 20190616
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25140   55.8897438       79.1282730       50.7999992    
       25200   55.8897438       79.2361069       50.7999992    
       25260   55.9599991       79.2361069       50.7999992    
       25320   56.1926842       79.5680161       50.7999992    
       25380   56.2595253       79.5680161       50.7999992    
       25440   56.2595253       79.8941040       50.7999992    
       25500   56.4558144       79.8941040       50.7999992    
       25560   56.5750008       80.0948639       50.7999992    
       25620   56.6288872       80.0948639       50.7999992    
       25680   56.6288872       80.0160141       50.7999992    
       25740   56.8844452       80.0160141       50.7999992    
       25800   57.7466660       80.0428848       50.7999992    
       25860   57.7347832       80.0428848       50.7999992    
       25920   57.9622231       80.0785141       50.7999992    
       25980   58.2777786       80.0785141       50.7999992    
       26040   58.4500008       80.0099640       50.7999992    
       26100   58.4043465       80.0099640       50.7999992    
       26160   58.4111099       80.1554413       50.7999992    
       26220   58.5422211       80.1554413       50.7999992    
       26280   58.5956535       80.2050095       50.7999992    
       26340   58.9413033       80.2050095       50.7999992    
       26400   59.1199989       80.2364731       50.7999992    
       26460   59.6288872       80.2364731       50.7999992    
       26520   59.9955559       80.0347672       50.7999992    
       26580   60.0608711       80.0347672       50.7999992    
       26640   60.1688881       79.8407364       50.7999992    
       26700   60.3711128       79.8407364       50.7999992    
       26760   60.4369583       79.9536514       50.7999992    
       26820   60.8608704       79.9536514       50.7999992    
       26880   61.1155548       80.3459549       50.7999992    
       26940   61.4488907       80.3459549       50.7999992    
       27000   61.4488907       80.6320724       50.7999992    
       27060   61.4777794       80.6320724       50.7999992    
       27120   61.8088875       80.6653900       50.7999992    
       27180   61.7977791       80.6653900       50.7999992    
       27240   61.4934769       80.8994370       50.7999992    
       27300   61.4044456       80.8994370       50.7999992    
       27360   61.3777771       81.2117233       50.7999992    
       27420   61.3800011       81.2117233       50.7999992    
       27480   61.3800011       81.4820786       50.7999992    
       27540   61.5977783       81.4820786       50.7999992    
       27600   61.9288902       81.5420074       50.7999992    
       27660   61.7822227       81.5420074       50.7999992    
       27720   61.7822227       81.3440704       50.7999992    
       27780   61.5422211       81.3440704       50.7999992    
       27840   61.6155548       80.9728165       50.7999992    
       27900   61.7630424       80.9728165       50.7999992    
       27960   61.7799988       80.3162308       50.7999992    
       28020   61.8977776       80.3162308       50.7999992    
       28080   62.4288902       79.4472198       50.7999992    
       28140   62.9913025       79.4472198       50.7999992    
       28200   63.3608704       78.8774109       50.7999992    
       28260   63.6044426       78.8774109       50.7999992    
       28320   63.8111115       78.6498718       50.7999992    
       28380   63.7717400       78.6498718       50.7999992    
       28440   63.5869560       78.5217209       50.7999992    
       28500   63.5999985       78.5217209       50.7999992    
       28560   63.7488899       78.3760300       50.7999992    
       28620   63.4782600       78.3760300       50.7999992    
       28680   63.2217407       78.0799942       50.7999992    
       28740   63.3822212       78.0799942       49.7000008    
       28800   63.2911110       78.0452652       49.7000008    
       28860   63.2065201       78.0452652       49.7000008    
       28920   63.3066673       77.9934082       49.7000008    
       28980   63.5355568       77.9934082       49.7000008    
       29040   63.5222206       77.8608246       49.7000008    
       29100   63.8739128       77.8608246       49.7000008    
       29160   63.8555565       77.6732559       49.7000008    
       29220   63.7644463       77.6732559       49.7000008    
       29280   63.6666679       77.7653961       49.7000008    
       29340   63.3630447       77.7653961       49.7000008    
       29400   63.3666649       77.8018723       49.7000008    
       29460   63.0488892       77.8018723       49.7000008    
       29520   63.1599998       77.6292877       49.7000008    
       29580   62.9195671       77.6292877       49.7000008    
       29640   63.1288872       77.5198898       49.7000008    
       29700   62.6800003       77.5198898       49.7000008    
       29760   62.6622238       77.5766525       49.7000008    
       29820   62.6543465       77.5766525       49.7000008    
       29880   62.7333336       77.6728897       49.7000008    
       29940   62.4577789       77.6728897       49.7000008    
       30000   62.5888901       77.7131805       49.7000008    
       30060   62.5888901       77.7131805       49.7000008    
       30120   62.3933334       77.5070190       49.7000008    
       30180   61.7622223       77.5070190       49.7000008    
       30240   61.4511108       77.5947495       49.7000008    
       30300   61.4511108       77.5947495       49.7000008    
       30360   61.0466652       77.7182312       49.7000008    
       30420   61.1066666       77.7182312       49.7000008    
       30480   60.6636353       77.9384995       49.7000008    
       30540   60.7622223       77.9384995       49.7000008    
       30600   60.5181808       78.0072098       49.7000008    
       30660   60.4466667       78.0072098       49.7000008    
       30720   60.2311096       77.8158035       49.7000008    
       30780   60.1422234       77.8158035       49.7000008    
       30840   60.2318192       77.8950195       49.7000008    
       30900   60.1772728       77.8950195       49.7000008    
       30960   60.3244438       77.8863449       49.7000008    
       31020   60.6133347       77.8863449       49.7000008    
       31080   60.8136368       77.7807007       49.7000008    
       31140   60.8044434       77.7807007       49.7000008    
       31200   60.6688881       77.7174301       49.7000008    
       31260   60.3333321       77.7174301       49.7000008    
       31320   60.3318176       77.7450638       49.7000008    
       31380   60.1533318       77.7450638       49.7000008    
       31440   60.4022217       77.8023453       49.7000008    
       31500   60.0333328       77.8023453       49.7000008    
       31560   59.8431816       77.9370956       49.7000008    
       31620   59.8333321       77.9370956       49.7000008    
       31680   59.7666664       78.2891159       49.7000008    
       31740   59.2066650       78.2891159       49.7000008    
       31800   58.5454559       78.8772507       49.7000008    
       31860   58.2681808       78.8772507       49.7000008    
       31920   58.1866684       79.3667374       49.7000008    
       31980   57.9568176       79.3667374       49.7000008    
       32040   58.0477257       79.6209335       49.7000008    
       32100   58.4863625       79.6209335       49.7000008    
