 20180828
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   12.3157892       46.5844460       32.2999992    
       28740   11.7368422       46.5844460       32.2999992    
       28800   11.0578947       46.3719711       32.2999992    
       28860   11.0578947       46.3719711       32.2999992    
       28920   10.5421057       46.3108864       32.2999992    
       28980   10.0394735       46.3108864       32.2999992    
       29040   9.82051277       46.3771095       32.2999992    
       29100   9.70526314       46.3771095       32.2999992    
       29160   9.32368374       46.3286171       32.2999992    
       29220   9.04736805       46.3286171       32.2999992    
       29280   9.14594555       46.0846062       32.2999992    
       29340   8.95789433       46.0846062       32.2999992    
       29400   8.86578941       45.8394394       32.2999992    
       29460   8.73947334       45.8394394       32.2999992    
       29520   8.73947334       45.7877846       32.2999992    
       29580   8.67631626       45.7877846       32.2999992    
       29640   8.59473705       45.4805603       32.2999992    
       29700   8.54210567       45.4805603       32.2999992    
       29760   8.54210567       44.9771690       32.2999992    
       29820   8.50789452       44.9771690       32.2999992    
       29880   8.36315823       44.8925056       32.2999992    
       29940   8.02702713       44.8925056       32.2999992    
       30000   8.02702713       44.9712677       32.2999992    
       30060   7.87222242       44.9712677       32.2999992    
       30120   7.75555563       44.8717079       32.2999992    
       30180   7.18333340       44.8717079       32.2999992    
       30240   6.88333321       44.9090195       32.2999992    
       30300   6.88333321       44.9090195       32.2999992    
       30360   6.51111126       44.9571800       32.2999992    
       30420   5.70555544       44.9571800       32.2999992    
       30480   5.44999981       44.9110451       32.2999992    
       30540   5.44999981       44.9110451       32.2999992    
       30600   4.95277786       44.8236160       32.2999992    
       30660   4.68611097       44.8236160       32.2999992    
       30720   4.69999981       44.5443497       32.2999992    
       30780   4.73611116       44.5443497       32.2999992    
       30840   5.17222214       44.4827080       32.2999992    
       30900   5.45945930       44.4827080       32.2999992    
       30960   5.50263166       44.9762268       32.2999992    
       31020   5.62307692       44.9762268       32.2999992    
       31080   5.62307692       45.3539505       32.2999992    
       31140   5.54250002       45.3539505       32.2999992    
       31200   5.80487823       45.3197784       32.2999992    
       31260   5.99523830       45.3197784       32.2999992    
       31320   5.99523830       45.1407623       32.2999992    
       31380   6.07674408       45.1407623       32.2999992    
       31440   6.11590910       45.3518257       32.2999992    
       31500   6.32954550       45.3518257       32.2999992    
       31560   6.32954550       45.7815399       32.2999992    
       31620   6.21818161       45.7815399       32.2999992    
       31680   6.09090900       46.2073441       32.2999992    
       31740   5.99777794       46.2073441       32.2999992    
       31800   6.07272720       46.4978485       32.2999992    
       31860   6.16590929       46.4978485       32.2999992    
       31920   6.16590929       46.7067261       32.2999992    
       31980   6.07999992       46.7067261       32.2999992    
       32040   6.03181839       46.9450302       32.2999992    
       32100   6.05227280       46.9450302       32.2999992    
       32160   5.77954531       47.1550598       32.2999992    
       32220   5.90000010       47.1550598       32.2999992    
       32280   5.84090900       47.3911591       21.0000000    
       32340   5.95681810       47.3911591       21.0000000    
       32400   6.06590891       47.5602417       21.0000000    
       32460   6.24318171       47.5602417       21.0000000    
       32520   6.24318171       47.5880089       21.0000000    
       32580   6.55454540       47.5880089       21.0000000    
       32640   6.90909100       47.4685249       21.0000000    
       32700   7.00454569       47.4685249       21.0000000    
       32760   7.00454569       47.5009689       21.0000000    
       32820   7.10454559       47.5009689       21.0000000    
       32880   7.33181810       47.4860611       21.0000000    
       32940   7.33181810       47.4860611       21.0000000    
       33000   7.82727289       47.4806862       21.0000000    
       33060   8.10454559       47.4806862       21.0000000    
       33120   8.57954502       47.2766151       21.0000000    
       33180   8.57954502       47.2766151       21.0000000    
       33240   8.96363640       46.8661423       21.0000000    
       33300   9.52272701       46.8661423       21.0000000    
       33360   10.2090912       46.2186928       21.0000000    
       33420   10.2090912       46.2186928       21.0000000    
       33480   10.8659086       46.1239929       21.0000000    
       33540   11.5022726       46.1239929       21.0000000    
       33600   11.8866663       46.3785210       21.0000000    
       33660   11.8866663       46.3785210       21.0000000    
       33720   12.3086958       46.3681412       21.0000000    
       33780   12.5021744       46.3681412       21.0000000    
       33840   12.7021742       46.4367943       21.0000000    
       33900   12.8488894       46.4367943       21.0000000    
       33960   12.9739132       46.4848862       21.0000000    
       34020   13.3978262       46.4848862       21.0000000    
       34080   13.8804350       46.4863052       21.0000000    
       34140   13.9088888       46.4863052       21.0000000    
       34200   14.1630430       46.5947266       21.0000000    
       34260   14.8065214       46.5947266       21.0000000    
       34320   14.9934778       46.7413101       21.0000000    
       34380   15.2111111       46.7413101       21.0000000    
       34440   15.3304348       47.0959969       21.0000000    
       34500   15.3000002       47.0959969       21.0000000    
       34560   15.4173908       47.5613098       21.0000000    
       34620   15.6022224       47.5613098       21.0000000    
       34680   15.5333338       47.6416664       21.0000000    
       34740   15.2956524       47.6416664       21.0000000    
       34800   15.3717394       47.6177750       21.0000000    
