 20181003
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   9999.00000       62.5959625       75.8281250    
       28740   9999.00000       62.5959625       75.8281250    
       28800   9999.00000       61.8087425       75.8281250    
       28860   9999.00000       61.8087425       75.8281250    
       28920   9999.00000       60.7459335       75.8281250    
       28980   9999.00000       60.7459335       75.8281250    
       29040   9999.00000       59.4718971       75.8281250    
       29100   9999.00000       59.4718971       75.8281250    
       29160   9999.00000       58.2206192       75.8281250    
       29220   9999.00000       58.2206192       75.8281250    
       29280   9999.00000       57.1520309       75.8281250    
       29340   9999.00000       57.1520309       75.8281250    
       29400   9999.00000       56.3718414       75.8281250    
       29460   9999.00000       56.3718414       75.8281250    
       29520   9999.00000       55.9131737       75.8281250    
       29580   9999.00000       55.9131737       75.8281250    
       29640   9999.00000       55.6510735       75.8281250    
       29700   9999.00000       55.6510735       75.8281250    
       29760   9999.00000       55.0810852       75.8281250    
       29820   9999.00000       55.0810852       75.8281250    
       29880   9999.00000       54.4182091       75.8281250    
       29940   9999.00000       54.4182091       75.8281250    
       30000   9999.00000       53.7772942       75.8281250    
       30060   9999.00000       53.7772942       75.8281250    
       30120   9999.00000       53.2382431       75.8281250    
       30180   9999.00000       53.2382431       75.8281250    
       30240   9999.00000       52.6154099       75.8281250    
       30300   80.5000000       52.6154099       75.8281250    
       30360   81.2500000       51.8148422       75.8281250    
       30420   81.2500000       51.8148422       75.8281250    
       30480   82.9666672       51.1031113       75.8281250    
       30540   83.0999985       51.1031113       75.8281250    
       30600   83.0199966       50.8168068       75.8281250    
       30660   83.0199966       50.8168068       75.8281250    
       30720   82.8666687       50.8947563       75.8281250    
       30780   82.7285690       50.8947563       75.8281250    
       30840   82.2750015       51.1718559       75.8281250    
       30900   81.3555527       51.1718559       75.8281250    
       30960   81.3555527       51.5415916       75.8281250    
       31020   80.6200027       51.5415916       75.8281250    
       31080   80.6999969       51.7670212       75.8281250    
       31140   80.4250031       51.7670212       75.8281250    
       31200   80.4250031       51.3475075       75.8281250    
       31260   79.8076935       51.3475075       75.8281250    
       31320   79.2428589       50.4921875       75.8281250    
       31380   79.2428589       50.4921875       75.8281250    
       31440   78.7333298       49.5928345       75.8281250    
       31500   78.3937531       49.5928345       75.8281250    
       31560   78.3937531       48.7940903       75.8281250    
       31620   77.9941177       48.7940903       75.8281250    
       31680   78.0833359       48.0514145       75.8281250    
       31740   77.7315826       48.0514145       75.8281250    
       31800   77.7315826       47.3187294       75.8281250    
       31860   77.2549973       47.3187294       75.8281250    
       31920   76.7666702       46.6024170       75.8281250    
       31980   76.9045486       46.6024170       75.8281250    
       32040   76.9045486       45.8002625       75.8281250    
       32100   76.8521729       45.8002625       75.8281250    
       32160   76.8333359       44.8413658       75.8281250    
       32220   76.7440033       44.8413658       75.8281250    
       32280   76.7769241       43.7690239       78.2656250    
       32340   76.7769241       43.7690239       78.2656250    
       32400   76.7222214       42.7896233       78.2656250    
       32460   76.9107132       42.7896233       78.2656250    
       32520   76.9793091       41.9921722       78.2656250    
       32580   76.9793091       41.9921722       78.2656250    
       32640   76.7966690       41.4395638       78.2656250    
       32700   76.5870972       41.4395638       78.2656250    
       32760   76.2718735       40.9178352       78.2656250    
       32820   76.2718735       40.9178352       78.2656250    
       32880   76.2333298       40.3905487       78.2656250    
       32940   76.2029419       40.3905487       78.2656250    
       33000   76.3399963       39.7571564       78.2656250    
       33060   76.3399963       39.7571564       78.2656250    
       33120   76.4694443       38.8897705       78.2656250    
       33180   76.4864883       38.8897705       78.2656250    
       33240   76.5684204       37.8614693       78.2656250    
       33300   76.5684204       37.8614693       78.2656250    
       33360   76.6435928       36.6321945       78.2656250    
       33420   76.8249969       36.6321945       78.2656250    
       33480   77.0146332       35.9280090       78.2656250    
       33540   77.0146332       35.9280090       78.2656250    
       33600   77.1738129       35.2457390       78.2656250    
       33660   77.2651138       35.2457390       78.2656250    
       33720   77.1727295       34.4529381       78.2656250    
       33780   77.1727295       34.4529381       78.2656250    
       33840   77.1733322       33.4874725       78.2656250    
       33900   77.1978226       33.4874725       78.2656250    
       33960   77.1244431       32.5491600       78.2656250    
       34020   76.9555588       32.5491600       78.2656250    
       34080   76.8043442       31.9478168       78.2656250    
       34140   76.5911102       31.9478168       78.2656250    
       34200   76.2155533       32.0256042       78.2656250    
       34260   75.6155548       32.0256042       78.2656250    
       34320   75.5847855       31.5218201       78.2656250    
       34380   75.4400024       31.5218201       78.2656250    
       34440   75.1444473       30.2068424       78.2656250    
       34500   74.8088913       30.2068424       78.2656250    
       34560   74.8733368       28.7863102       78.2656250    
       34620   74.7891312       28.7863102       78.2656250    
       34680   74.8066635       27.7769241       78.2656250    
       34740   74.5977783       27.7769241       78.2656250    
       34800   74.4711075       27.0349064       78.2656250    
       34860   74.4711075       27.0349064       78.2656250    
       34920   74.2666702       26.7883778       78.2656250    
       34980   74.1711121       26.7883778       78.2656250    
       35040   73.8195648       26.7228947       78.2656250    
       35100   73.8688889       26.7228947       78.2656250    
       35160   73.8818207       26.4945488       78.2656250    
       35220   73.3399963       26.4945488       78.2656250    
       35280   73.3795471       26.0452099       78.2656250    
       35340   72.8704529       26.0452099       78.2656250    
       35400   72.1886368       25.3973579       78.2656250    
       35460   72.1886368       25.3973579       78.2656250    
       35520   72.0318146       25.2416382       78.2656250    
       35580   71.8818207       25.2416382       78.2656250    
       35640   71.6022720       25.3805962       78.2656250    
       35700   71.6022720       25.3805962       78.2656250    
       35760   71.3090897       25.6957550       78.2656250    
       35820   71.1181793       25.6957550       78.2656250    
       35880   70.7613602       25.9933662       82.6999969    
       35940   70.2818146       25.9933662       82.6999969    
       36000   70.2818146       26.0866814       82.6999969    
       36060   69.6454544       26.0866814       82.6999969    
       36120   69.3181839       25.9132824       82.6999969    
       36180   69.0250015       25.9132824       82.6999969    
       36240   69.0250015       25.5256863       82.6999969    
       36300   68.6818161       25.5256863       82.6999969    
       36360   68.6181793       25.0531330       82.6999969    
       36420   68.6674423       25.0531330       82.6999969    
       36480   68.5477295       24.7840672       82.6999969    
       36540   68.3249969       24.7840672       82.6999969    
       36600   68.1363602       24.7278214       82.6999969    
       36660   67.8372116       24.7278214       82.6999969    
       36720   67.8909073       25.0361195       82.6999969    
       36780   67.7886353       25.0361195       82.6999969    
       36840   67.6613617       25.4852924       82.6999969    
       36900   67.3837204       25.4852924       82.6999969    
       36960   67.5500031       25.9852505       82.6999969    
       37020   67.4227295       25.9852505       82.6999969    
       37080   67.3068161       26.5344200       82.6999969    
       37140   66.9046478       26.5344200       82.6999969    
       37200   67.1363602       26.7575665       82.6999969    
       37260   66.9704514       26.7575665       82.6999969    
       37320   66.8909073       26.9587460       82.6999969    
       37380   66.7441864       26.9587460       82.6999969    
       37440   66.9136353       27.0120449       82.6999969    
       37500   66.8022690       27.0120449       82.6999969    
       37560   66.5348816       26.9031067       82.6999969    
       37620   66.5818176       26.9031067       82.6999969    
       37680   66.2704544       26.7932739       82.6999969    
       37740   66.1545486       26.7932739       82.6999969    
       37800   66.1545486       26.4398880       82.6999969    
       37860   66.2431793       26.4398880       82.6999969    
       37920   66.6795425       25.5043907       82.6999969    
       37980   66.5046539       25.5043907       82.6999969    
       38040   66.7772751       24.9299145       82.6999969    
       38100   67.0681839       24.9299145       82.6999969    
       38160   67.5272751       24.8900967       82.6999969    
       38220   67.3093033       24.8900967       82.6999969    
       38280   67.5953522       24.9452667       82.6999969    
       38340   67.5953522       24.9452667       82.6999969    
       38400   67.4880981       24.7941360       82.6999969    
       38460   67.3853683       24.7941360       82.6999969    
       38520   67.3853683       24.3872890       82.6999969    
       38580   67.4899979       24.3872890       82.6999969    
       38640   67.4871826       23.9103184       82.6999969    
       38700   67.7368393       23.9103184       82.6999969    
       38760   67.7368393       24.0793571       82.6999969    
       38820   67.7368393       24.0793571       82.6999969    
       38880   68.2297287       24.9000149       82.6999969    
       38940   68.2297287       24.9000149       82.6999969    
       39000   68.5361099       25.7418289       82.6999969    
       39060   69.3114319       25.7418289       82.6999969    
       39120   69.3114319       26.3944931       82.6999969    
       39180   69.5470581       26.3944931       82.6999969    
       39240   69.8242416       26.3980541       82.6999969    
       39300   69.8968735       26.3980541       82.6999969    
       39360   69.8968735       26.4340210       82.6999969    
       39420   70.1258087       26.4340210       82.6999969    
       39480   70.1966629       26.6819382       66.5999985    
       39540   70.5862045       26.6819382       66.5999985    
       39600   71.0892868       26.9677010       66.5999985    
       39660   71.0892868       26.9677010       66.5999985    
       39720   71.9703674       27.4692345       66.5999985    
       39780   72.1384583       27.4692345       66.5999985    
       39840   72.3840027       28.1969147       66.5999985    
       39900   72.3840027       28.1969147       66.5999985    
       39960   73.0500031       29.1808834       66.5999985    
       40020   73.2913055       29.1808834       66.5999985    
       40080   73.2913055       30.2035465       66.5999985    
       40140   9999.00000       30.2035465       66.5999985    
       40200   9999.00000       30.9555435       66.5999985    
       40260   9999.00000       30.9555435       66.5999985    
       40320   9999.00000       31.2470779       66.5999985    
       40380   9999.00000       31.2470779       66.5999985    
       40440   9999.00000       31.1682949       66.5999985    
       40500   9999.00000       31.1682949       66.5999985    
       40560   9999.00000       30.8965549       66.5999985    
       40620   9999.00000       30.8965549       66.5999985    
       40680   9999.00000       30.4346371       66.5999985    
       40740   9999.00000       30.4346371       66.5999985    
       40800   9999.00000       29.9544182       66.5999985    
       40860   9999.00000       29.9544182       66.5999985    
       40920   9999.00000       29.3984909       66.5999985    
       40980   9999.00000       29.3984909       66.5999985    
       41040   9999.00000       28.9050045       66.5999985    
       41100   9999.00000       28.9050045       66.5999985    
