 20180929
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   65.9820480       20.2837925       79.9000015    
       28740   66.2825012       20.2837925       79.9000015    
       28800   66.0282059       20.5402489       79.9000015    
       28860   66.5307693       20.5402489       79.9000015    
       28920   67.4538498       20.8042717       79.9000015    
       28980   67.4300003       20.8042717       79.9000015    
       29040   68.0564117       21.5134144       79.9000015    
       29100   68.9948730       21.5134144       79.9000015    
       29160   69.8538437       21.8309975       79.9000015    
       29220   69.8024979       21.8309975       79.9000015    
       29280   70.3000031       22.0523453       79.9000015    
       29340   70.4512787       22.0523453       79.9000015    
       29400   70.1675034       22.2832508       79.9000015    
       29460   70.2275009       22.2832508       79.9000015    
       29520   70.4025650       22.4206734       79.9000015    
       29580   70.9333344       22.4206734       79.9000015    
       29640   71.0374985       22.2431564       79.9000015    
       29700   70.8125000       22.2431564       79.9000015    
       29760   71.2769241       22.3406296       79.9000015    
       29820   71.6666641       22.3406296       79.9000015    
       29880   71.8375015       22.4475708       79.9000015    
       29940   72.5824966       22.4475708       79.9000015    
       30000   72.7769241       22.5646229       79.9000015    
       30060   73.0564117       22.5646229       79.9000015    
       30120   73.0650024       22.7292347       79.9000015    
       30180   73.4175034       22.7292347       79.9000015    
       30240   73.6512833       23.0047703       79.9000015    
       30300   73.7282028       23.0047703       79.9000015    
       30360   73.3724976       23.2973137       79.9000015    
       30420   73.4000015       23.2973137       79.9000015    
       30480   73.3000031       23.6322212       79.9000015    
       30540   73.3000031       23.6322212       79.9000015    
       30600   73.2149963       23.9273510       79.9000015    
       30660   72.9700012       23.9273510       79.9000015    
       30720   73.0074997       24.0521679       79.9000015    
       30780   73.0074997       24.0521679       79.9000015    
       30840   73.0475006       24.0668736       79.9000015    
       30900   73.1725006       24.0668736       79.9000015    
       30960   73.0274963       23.9813499       79.9000015    
       31020   73.0274963       23.9813499       79.9000015    
       31080   73.1374969       23.6143665       79.9000015    
       31140   72.6149979       23.6143665       79.9000015    
       31200   72.0975037       23.2824764       79.9000015    
       31260   72.0975037       23.2824764       79.9000015    
       31320   71.7574997       23.1087589       79.9000015    
       31380   71.5899963       23.1087589       79.9000015    
       31440   71.4899979       23.1249886       79.9000015    
       31500   71.4899979       23.1249886       79.9000015    
       31560   71.3609772       23.3073273       79.9000015    
       31620   71.1214294       23.3073273       79.9000015    
       31680   71.2325592       23.5905247       79.9000015    
       31740   71.2325592       23.5905247       79.9000015    
       31800   70.8659058       23.8880730       79.9000015    
       31860   70.5466690       23.8880730       79.9000015    
       31920   69.9043503       24.0919476       79.9000015    
       31980   69.9043503       24.0919476       79.9000015    
       32040   69.3652191       24.1999073       79.9000015    
       32100   68.8934784       24.1999073       79.9000015    
       32160   68.4152145       24.1478806       79.9000015    
       32220   68.4152145       24.1478806       79.9000015    
       32280   68.1673889       23.9893341       82.4000015    
       32340   67.2586975       23.9893341       82.4000015    
       32400   66.5565186       23.8877792       82.4000015    
       32460   66.0872345       23.8877792       82.4000015    
       32520   65.9978256       23.9762211       82.4000015    
       32580   65.6173935       23.9762211       82.4000015    
       32640   65.1347809       24.1038036       82.4000015    
       32700   65.1347809       24.1038036       82.4000015    
       32760   64.2130432       23.6292076       82.4000015    
       32820   63.3847809       23.6292076       82.4000015    
       32880   62.9869576       23.2329788       82.4000015    
       32940   62.9869576       23.2329788       82.4000015    
       33000   62.3739128       22.8500061       82.4000015    
       33060   62.3152161       22.8500061       82.4000015    
       33120   62.2622223       22.3754044       82.4000015    
       33180   62.0543480       22.3754044       82.4000015    
       33240   61.5586967       22.0356445       82.4000015    
       33300   60.8521729       22.0356445       82.4000015    
       33360   60.6933327       21.9306355       82.4000015    
       33420   60.8108711       21.9306355       82.4000015    
       33480   60.4521751       21.9388313       82.4000015    
       33540   60.0511093       21.9388313       82.4000015    
       33600   59.7466660       22.0101357       82.4000015    
       33660   59.3826103       22.0101357       82.4000015    
       33720   58.6913033       22.0895824       82.4000015    
       33780   58.3644447       22.0895824       82.4000015    
       33840   57.7533340       22.1391525       82.4000015    
       33900   57.9717407       22.1391525       82.4000015    
       33960   57.6760864       22.1556263       82.4000015    
       34020   57.6355553       22.1556263       82.4000015    
       34080   57.6088905       22.2117023       82.4000015    
       34140   57.3177795       22.2117023       82.4000015    
       34200   57.3913040       22.2944489       82.4000015    
       34260   56.8955574       22.2944489       82.4000015    
       34320   56.6022224       22.4350281       82.4000015    
       34380   56.0866661       22.4350281       82.4000015    
       34440   56.0866661       22.6369781       82.4000015    
       34500   55.8422241       22.6369781       82.4000015    
       34560   55.3466682       22.7222843       82.4000015    
       34620   55.0911102       22.7222843       82.4000015    
       34680   55.0911102       22.7484703       82.4000015    
       34740   54.9000015       22.7484703       82.4000015    
       34800   54.9711113       23.0682278       82.4000015    
       34860   54.7772713       23.0682278       82.4000015    
       34920   54.9399986       23.3137455       82.4000015    
       34980   54.9066658       23.3137455       82.4000015    
       35040   54.7799988       23.2525959       82.4000015    
       35100   54.7386360       23.2525959       82.4000015    
       35160   54.8533325       22.8975563       82.4000015    
       35220   54.6688881       22.8975563       82.4000015    
       35280   54.6533318       22.3836937       82.4000015    
       35340   54.1704559       22.3836937       82.4000015    
       35400   54.2599983       21.8488960       82.4000015    
       35460   54.1688881       21.8488960       82.4000015    
       35520   54.1159096       21.3424797       82.4000015    
       35580   54.3886375       21.3424797       82.4000015    
       35640   54.5866661       20.8704720       82.4000015    
       35700   54.8199997       20.8704720       82.4000015    
       35760   54.9066658       20.2782230       82.4000015    
       35820   54.8545456       20.2782230       82.4000015    
       35880   55.1444435       19.6826477       79.6999969    
       35940   55.0888901       19.6826477       79.6999969    
       36000   55.6386375       19.1604328       79.6999969    
       36060   56.1704559       19.1604328       79.6999969    
       36120   56.6772728       18.7864971       79.6999969    
       36180   56.9844437       18.7864971       79.6999969    
       36240   56.9659081       18.3675404       79.6999969    
       36300   57.5568199       18.3675404       79.6999969    
       36360   57.7444458       17.9474888       79.6999969    
       36420   58.1822205       17.9474888       79.6999969    
       36480   58.6045456       17.7131824       79.6999969    
       36540   58.7659073       17.7131824       79.6999969    
       36600   58.7422218       17.7620792       79.6999969    
       36660   59.1068192       17.7620792       79.6999969    
       36720   59.0704536       17.8428802       79.6999969    
       36780   58.9444427       17.8428802       79.6999969    
       36840   58.9666672       17.8984337       79.6999969    
       36900   59.0499992       17.8984337       79.6999969    
       36960   59.4181824       17.7806759       79.6999969    
       37020   59.2622223       17.7806759       79.6999969    
       37080   59.1488876       17.4767628       79.6999969    
       37140   59.1295471       17.4767628       79.6999969    
       37200   59.1444435       17.0460453       79.6999969    
       37260   59.0266685       17.0460453       79.6999969    
       37320   59.2822227       16.4969006       79.6999969    
       37380   59.6022720       16.4969006       79.6999969    
       37440   59.4599991       15.8924360       79.6999969    
       37500   59.6222229       15.8924360       79.6999969    
       37560   59.3311119       15.3958082       79.6999969    
       37620   59.2386360       15.3958082       79.6999969    
       37680   59.3244438       15.2151031       79.6999969    
       37740   59.3666649       15.2151031       79.6999969    
       37800   59.3068199       15.3358345       79.6999969    
       37860   59.5886345       15.3358345       79.6999969    
       37920   59.5422211       15.5584192       79.6999969    
       37980   59.5177765       15.5584192       79.6999969    
       38040   59.5250015       15.7201214       79.6999969    
       38100   59.6577759       15.7201214       79.6999969    
       38160   59.6090927       15.8820639       79.6999969    
       38220   60.0727272       15.8820639       79.6999969    
       38280   60.1045456       16.2541275       79.6999969    
       38340   60.1911125       16.2541275       79.6999969    
       38400   60.2249985       16.8416214       79.6999969    
       38460   60.0568199       16.8416214       79.6999969    
       38520   60.0933342       17.2198334       79.6999969    
       38580   60.1022224       17.2198334       79.6999969    
       38640   60.0795441       17.4140396       79.6999969    
       38700   60.2136345       17.4140396       79.6999969    
       38760   60.1822205       17.6630268       79.6999969    
       38820   60.1886368       17.6630268       79.6999969    
       38880   60.1090927       17.9372787       79.6999969    
