 20181013
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   24.1897430       43.6729813       16.6000004    
       28740   24.2897434       43.6729813       16.6000004    
       28800   24.1049995       43.7499580       16.6000004    
       28860   24.1525002       43.7499580       16.6000004    
       28920   24.3150005       43.9059868       16.6000004    
       28980   24.3743591       43.9059868       16.6000004    
       29040   24.2800007       44.2083435       16.6000004    
       29100   24.3425007       44.2083435       16.6000004    
       29160   23.9871788       44.2165833       16.6000004    
       29220   24.0674992       44.2165833       16.6000004    
       29280   23.9150009       43.7860146       16.6000004    
       29340   23.8666668       43.7860146       16.6000004    
       29400   24.2875004       43.0516968       16.6000004    
       29460   24.7500000       43.0516968       16.6000004    
       29520   24.9349995       42.4023476       16.6000004    
       29580   24.2871799       42.4023476       16.6000004    
       29640   24.9899998       41.9574738       16.6000004    
       29700   25.0025005       41.9574738       16.6000004    
       29760   25.1224995       41.6067886       16.6000004    
       29820   25.6224995       41.6067886       16.6000004    
       29880   25.6224995       41.4657135       16.6000004    
       29940   26.1499996       41.4657135       16.6000004    
       30000   26.5650005       41.0646896       16.6000004    
       30060   26.7600002       41.0646896       16.6000004    
       30120   26.7600002       40.0930138       16.6000004    
       30180   26.5249996       40.0930138       16.6000004    
       30240   26.0774994       39.3395653       16.6000004    
       30300   25.7924995       39.3395653       16.6000004    
       30360   25.7924995       39.4201126       16.6000004    
       30420   25.7950001       39.4201126       16.6000004    
       30480   25.8600006       39.2957077       16.6000004    
       30540   26.4050007       39.2957077       16.6000004    
       30600   26.4050007       38.7365150       16.6000004    
       30660   27.2975006       38.7365150       16.6000004    
       30720   27.7900009       37.6678200       16.6000004    
       30780   28.2849998       37.6678200       16.6000004    
       30840   28.2849998       36.8303871       16.6000004    
       30900   28.6743584       36.8303871       16.6000004    
       30960   28.7947369       36.4422798       16.6000004    
       31020   28.8864861       36.4422798       16.6000004    
       31080   28.8864861       36.2499657       16.6000004    
       31140   29.4243240       36.2499657       16.6000004    
       31200   29.4243240       36.1274681       16.6000004    
       31260   29.4815788       36.1274681       16.6000004    
       31320   29.8282051       36.1794701       16.6000004    
       31380   30.0174999       36.1794701       16.6000004    
       31440   30.0174999       36.5021210       16.6000004    
       31500   29.7634144       36.5021210       16.6000004    
       31560   29.7476196       36.8800049       16.6000004    
       31620   29.9627914       36.8800049       16.6000004    
       31680   30.2833328       37.1911125       16.6000004    
       31740   31.2380943       37.1911125       16.6000004    
       31800   32.2261887       37.4389610       16.6000004    
       31860   32.9883728       37.4389610       16.6000004    
       31920   33.5880966       37.5003853       16.6000004    
       31980   34.8309517       37.5003853       16.6000004    
       32040   35.8166656       37.6462059       16.6000004    
       32100   36.2046509       37.6462059       16.6000004    
       32160   37.2604637       37.8609352       16.6000004    
       32220   37.7595253       37.8609352       16.6000004    
       32280   38.6738091       38.0015450       16.5000000    
       32340   38.9465103       38.0015450       16.5000000    
       32400   39.8558121       38.1455879       16.5000000    
       32460   40.4023819       38.1455879       16.5000000    
       32520   41.2904778       38.4316864       16.5000000    
       32580   42.0095253       38.4316864       16.5000000    
       32640   42.0095253       38.5541344       16.5000000    
       32700   43.0761909       38.5541344       16.5000000    
       32760   43.9142876       38.6443329       16.5000000    
       32820   44.2651176       38.6443329       16.5000000    
       32880   44.6714287       38.6705933       16.5000000    
       32940   45.2571411       38.6705933       16.5000000    
       33000   45.5116272       38.7183990       16.5000000    
       33060   45.6261902       38.7183990       16.5000000    
