 20190517
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   58.1500015       54.3918991       49.0000000    
       25140   58.3886375       54.3918991       49.0000000    
       25200   58.4636345       54.0784836       49.0000000    
       25260   58.4636345       54.0784836       49.0000000    
       25320   58.3795471       53.9865685       49.0000000    
       25380   58.6409073       53.9865685       49.0000000    
       25440   58.6244431       53.5392685       49.0000000    
       25500   58.5045471       53.5392685       49.0000000    
       25560   58.5136375       53.2100182       49.0000000    
       25620   58.6181831       53.2100182       49.0000000    
       25680   58.7333336       53.0008926       49.0000000    
       25740   59.2000008       53.0008926       49.0000000    
       25800   59.5204544       52.9689751       49.0000000    
       25860   59.7704544       52.9689751       49.0000000    
       25920   59.8044434       52.7801628       49.0000000    
       25980   60.1431808       52.7801628       49.0000000    
       26040   60.5454559       52.4272346       49.0000000    
       26100   60.9418602       52.4272346       49.0000000    
       26160   61.0227280       52.1782799       49.0000000    
       26220   61.2790680       52.1782799       49.0000000    
       26280   61.7000008       52.1723671       49.0000000    
       26340   62.1500015       52.1723671       49.0000000    
       26400   62.1500015       52.3050270       49.0000000    
       26460   62.7390251       52.3050270       49.0000000    
       26520   62.7390251       52.4041176       49.0000000    
       26580   63.4674988       52.4041176       49.0000000    
       26640   63.5307693       52.5749016       49.0000000    
       26700   63.5307693       52.5749016       49.0000000    
       26760   63.6289482       52.6942406       49.0000000    
       26820   63.4864883       52.6942406       49.0000000    
       26880   63.5722237       53.0723419       49.0000000    
       26940   63.5722237       53.0723419       49.0000000    
       27000   63.9942856       53.4345627       49.0000000    
       27060   64.0088272       53.4345627       49.0000000    
       27120   64.2352905       53.8173599       49.0000000    
       27180   64.2352905       53.8173599       49.0000000    
       27240   64.3382339       54.1611099       49.0000000    
       27300   64.2941208       54.1611099       49.0000000    
       27360   64.3411789       54.8476753       49.0000000    
       27420   64.2514267       54.8476753       49.0000000    
       27480   64.3558807       55.5944557       49.0000000    
       27540   64.3441162       55.5944557       49.0000000    
       27600   64.4000015       56.0420647       49.0000000    
       27660   64.1657181       56.0420647       49.0000000    
       27720   64.0029449       56.3828659       49.0000000    
       27780   63.6470604       56.3828659       49.0000000    
       27840   63.8685722       56.9065552       49.0000000    
