 20190406
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   33.9078941       49.1934395       54.2000008    
       28740   33.1236839       49.1934395       54.2000008    
       28800   31.9342098       49.8259583       54.2000008    
       28860   30.4578953       49.8259583       54.2000008    
       28920   30.4578953       50.5297928       54.2000008    
       28980   29.5815792       50.5297928       54.2000008    
       29040   28.9605255       51.3627625       54.2000008    
       29100   28.5578957       51.3627625       54.2000008    
       29160   28.5578957       52.0400391       54.2000008    
       29220   28.1684208       52.0400391       54.2000008    
       29280   27.5842113       52.7351151       54.2000008    
       29340   27.2236843       52.7351151       54.2000008    
       29400   27.2236843       53.4576530       54.2000008    
       29460   26.7947369       53.4576530       54.2000008    
       29520   26.0078945       54.1338272       54.2000008    
       29580   25.4368420       54.1338272       54.2000008    
       29640   25.4368420       54.9743347       54.2000008    
       29700   25.3105259       54.9743347       54.2000008    
       29760   25.1657887       55.7602730       54.2000008    
       29820   24.7236843       55.7602730       54.2000008    
       29880   24.7236843       56.0324860       54.2000008    
       29940   24.7763157       56.0324860       54.2000008    
       30000   24.6736851       56.1672173       54.2000008    
       30060   24.9410248       56.1672173       54.2000008    
       30120   24.9410248       56.0193138       54.2000008    
       30180   25.3099995       56.0193138       54.2000008    
       30240   25.8487797       55.9638901       54.2000008    
       30300   26.0761909       55.9638901       54.2000008    
       30360   26.0046520       56.5212936       54.2000008    
       30420   26.0046520       56.5212936       54.2000008    
       30480   25.8795452       57.0335159       54.2000008    
       30540   25.9977779       57.0335159       54.2000008    
       30600   26.1652164       57.3675690       54.2000008    
       30660   26.1652164       57.3675690       54.2000008    
       30720   25.9891300       57.7078629       54.2000008    
       30780   26.1956520       57.7078629       54.2000008    
       30840   26.2217388       57.8254547       54.2000008    
       30900   26.2217388       57.8254547       54.2000008    
       30960   26.4521732       57.5933113       54.2000008    
       31020   26.9456520       57.5933113       54.2000008    
       31080   26.8260860       57.5407448       54.2000008    
       31140   26.8260860       57.5407448       54.2000008    
       31200   27.0260868       57.6672478       54.2000008    
       31260   27.3260860       57.6672478       54.2000008    
       31320   27.6065216       57.6805191       54.2000008    
       31380   27.6065216       57.6805191       54.2000008    
       31440   27.7304344       57.8956108       54.2000008    
       31500   28.1086960       57.8956108       54.2000008    
       31560   28.5152168       58.1626472       54.2000008    
       31620   28.5152168       58.1626472       54.2000008    
       31680   28.8586960       58.2140312       54.2000008    
       31740   29.1108704       58.2140312       54.2000008    
       31800   29.0866661       58.1499939       54.2000008    
       31860   29.7173920       58.1499939       54.2000008    
       31920   30.4543476       58.2327728       54.2000008    
       31980   30.7800007       58.2327728       54.2000008    
       32040   31.6355553       58.2159996       54.2000008    
       32100   32.4173927       58.2159996       54.2000008    
       32160   33.5326080       58.0038605       54.2000008    
       32220   33.8733330       58.0038605       54.2000008    
       32280   35.0066681       57.6265221       38.9666672    
       32340   35.6239128       57.6265221       38.9666672    
       32400   36.7695656       57.1449738       38.9666672    
       32460   37.4488907       57.1449738       38.9666672    
