 20190705
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   58.3499985       31.7210121       67.1999969    
       28740   57.6826096       31.7210121       67.1999969    
       28800   57.4288902       31.6397152       67.1999969    
       28860   57.0644455       31.6397152       67.1999969    
       28920   56.8434792       31.6400967       67.1999969    
       28980   56.1847839       31.6400967       67.1999969    
       29040   55.8355560       31.6994781       67.1999969    
       29100   55.2244453       31.6994781       67.1999969    
       29160   54.7608681       31.9039707       67.1999969    
       29220   54.4804344       31.9039707       67.1999969    
       29280   54.1733322       31.7563286       67.1999969    
       29340   53.7311096       31.7563286       67.1999969    
       29400   53.6347809       31.6122112       67.1999969    
       29460   53.2260857       31.6122112       67.1999969    
       29520   52.7422218       31.3594456       67.1999969    
       29580   52.1844444       31.3594456       67.1999969    
       29640   52.2717400       30.9395103       67.1999969    
       29700   52.1826096       30.9395103       67.1999969    
       29760   51.8400002       30.5261803       67.1999969    
       29820   51.8066673       30.5261803       67.1999969    
       29880   52.0108681       30.1593647       67.1999969    
       29940   51.7239113       30.1593647       67.1999969    
       30000   51.5333328       29.9452763       67.1999969    
       30060   51.4066658       29.9452763       67.1999969    
       30120   51.5326080       29.9722004       67.1999969    
       30180   51.3456535       29.9722004       67.1999969    
       30240   51.1347809       29.9638634       67.1999969    
       30300   50.8688889       29.9638634       67.1999969    
       30360   51.1521721       29.8909779       67.1999969    
       30420   50.9021721       29.8909779       67.1999969    
       30480   50.4955559       29.6171112       67.1999969    
       30540   50.2111130       29.6171112       67.1999969    
       30600   50.4608688       29.4034653       67.1999969    
       30660   50.6673927       29.4034653       67.1999969    
       30720   50.6673927       29.2674866       67.1999969    
       30780   50.6543465       29.2674866       67.1999969    
       30840   50.9152184       29.0116405       67.1999969    
       30900   50.8434792       29.0116405       67.1999969    
       30960   50.8434792       28.6665916       67.1999969    
       31020   50.9500008       28.6665916       67.1999969    
       31080   51.1608696       28.1137772       67.1999969    
       31140   51.4195671       28.1137772       67.1999969    
       31200   51.4195671       27.3691730       67.1999969    
       31260   51.9282608       27.3691730       67.1999969    
       31320   52.2956505       26.8099976       67.1999969    
       31380   52.1933327       26.8099976       67.1999969    
       31440   52.1933327       26.4214439       67.1999969    
       31500   52.1159096       26.4214439       67.1999969    
       31560   52.1534882       26.1248646       67.1999969    
       31620   52.3166656       26.1248646       67.1999969    
       31680   52.3813972       25.7965145       67.1999969    
       31740   52.6261902       25.7965145       67.1999969    
       31800   53.1857147       25.4799194       67.1999969    
       31860   53.4666672       25.4799194       67.1999969    
       31920   53.7999992       25.3601532       67.1999969    
       31980   53.7999992       25.3601532       67.1999969    
       32040   54.2190475       25.4368496       67.1999969    
       32100   54.7238083       25.4368496       67.1999969    
       32160   55.3523827       25.3916912       67.1999969    
       32220   55.3523827       25.3916912       67.1999969    
       32280   55.9761887       25.1393318       59.4000015    
       32340   56.5785713       25.1393318       59.4000015    
       32400   57.0690460       24.8195362       59.4000015    
       32460   57.0690460       24.8195362       59.4000015    
       32520   57.1928558       24.5533867       59.4000015    
       32580   57.2809525       24.5533867       59.4000015    
       32640   57.7666664       24.5516548       59.4000015    
       32700   57.7666664       24.5516548       59.4000015    
       32760   58.0690460       24.2252159       59.4000015    
       32820   58.5619049       24.2252159       59.4000015    
       32880   58.6285706       23.6138306       59.4000015    
       32940   58.6285706       23.6138306       59.4000015    
       33000   59.0714302       23.4673557       59.4000015    
       33060   59.4071426       23.4673557       59.4000015    
       33120   59.4880943       23.9383984       59.4000015    
       33180   59.4880943       23.9383984       59.4000015    
       33240   59.8214302       24.9582291       59.4000015    
       33300   59.8404770       24.9582291       59.4000015    
       33360   59.8714294       26.4316139       59.4000015    
       33420   59.8714294       26.4316139       59.4000015    
       33480   59.5214272       27.4032955       59.4000015    
       33540   59.3380966       27.4032955       59.4000015    
       33600   59.2523804       27.7671051       59.4000015    
       33660   59.2523804       27.7671051       59.4000015    
       33720   58.9690475       27.8306561       59.4000015    
       33780   58.8333321       27.8306561       59.4000015    
       33840   58.4333344       27.9125805       59.4000015    
       33900   58.5243912       27.9125805       59.4000015    
       33960   58.3452377       28.2396641       59.4000015    
       34020   58.1476173       28.2396641       59.4000015    
       34080   57.8404770       28.9489918       59.4000015    
       34140   57.8404770       28.9489918       59.4000015    
