 20181002
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   69.1399994       80.7577362       79.4499969    
       28740   69.3217392       80.7577362       79.4499969    
       28800   69.2311096       80.9636917       79.4499969    
       28860   69.4244461       80.9636917       79.4499969    
       28920   69.5444412       81.1052399       79.4499969    
       28980   69.6956558       81.1052399       79.4499969    
       29040   69.6399994       81.0963440       79.4499969    
       29100   69.7066650       81.0963440       79.4499969    
       29160   69.7244415       80.9689331       79.4499969    
       29220   69.7244415       80.9689331       79.4499969    
       29280   69.6777802       80.8514633       79.4499969    
       29340   69.8977814       80.8514633       79.4499969    
       29400   70.1177750       80.8047714       79.4499969    
       29460   69.9795456       80.8047714       79.4499969    
       29520   70.2911148       80.8165741       79.4499969    
       29580   70.3933334       80.8165741       79.4499969    
       29640   70.4133301       80.9010086       79.4499969    
       29700   70.7022247       80.9010086       79.4499969    
       29760   70.7022247       81.0481110       79.4499969    
       29820   70.5795441       81.0481110       79.4499969    
       29880   70.8659058       81.1299667       79.4499969    
       29940   70.8255844       81.1299667       79.4499969    
       30000   71.1159058       81.1344376       79.4499969    
       30060   71.6340942       81.1344376       79.4499969    
       30120   71.9727249       81.0133896       79.4499969    
       30180   71.8651199       81.0133896       79.4499969    
       30240   72.2022705       80.6774750       79.4499969    
       30300   72.4090881       80.6774750       79.4499969    
       30360   73.0909119       80.1744766       79.4499969    
       30420   73.5395355       80.1744766       79.4499969    
       30480   73.7977295       79.6302490       79.4499969    
       30540   74.3727264       79.6302490       79.4499969    
       30600   74.9068146       79.1050797       79.4499969    
       30660   75.2023239       79.1050797       79.4499969    
       30720   75.3363647       78.5876541       79.4499969    
       30780   75.7750015       78.5876541       79.4499969    
       30840   76.4068146       78.0758591       79.4499969    
       30900   76.4068146       78.0758591       79.4499969    
       30960   76.8818207       77.4796829       79.4499969    
       31020   77.5977249       77.4796829       79.4499969    
       31080   77.8199997       76.9200745       79.4499969    
       31140   78.0227280       76.9200745       79.4499969    
       31200   78.2674408       76.4380722       79.4499969    
       31260   78.6047592       76.4380722       79.4499969    
       31320   78.7790680       76.1009445       79.4499969    
       31380   79.1928558       76.1009445       79.4499969    
       31440   79.7190475       75.8200836       79.4499969    
       31500   80.2809525       75.8200836       79.4499969    
       31560   80.4279099       75.7108612       79.4499969    
       31620   80.6285706       75.7108612       79.4499969    
       31680   80.9595261       75.5665512       79.4499969    
       31740   81.3714294       75.5665512       79.4499969    
       31800   81.3953476       75.2870636       79.4499969    
       31860   81.7119064       75.2870636       79.4499969    
       31920   82.0357132       75.0052338       79.4499969    
       31980   82.3666687       75.0052338       79.4499969    
       32040   82.3666687       74.7788620       79.4499969    
