 20190323
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   68.4266663       37.3864059       64.1999969    
       28740   68.0222244       37.3864059       64.1999969    
       28800   67.4413071       36.8756294       64.1999969    
       28860   66.6217422       36.8756294       64.1999969    
       28920   66.3488922       36.4139824       64.1999969    
       28980   65.6577759       36.4139824       64.1999969    
       29040   65.3065186       36.1668243       64.1999969    
       29100   64.6739120       36.1668243       64.1999969    
       29160   64.4800034       36.1767311       64.1999969    
       29220   64.6022186       36.1767311       64.1999969    
       29280   64.6108704       36.3361855       64.1999969    
       29340   64.6978226       36.3361855       64.1999969    
       29400   64.7866669       36.5183182       64.1999969    
       29460   64.4800034       36.5183182       64.1999969    
       29520   64.2673950       36.6207352       64.1999969    
       29580   64.4934769       36.6207352       64.1999969    
       29640   64.5673904       36.8357391       64.1999969    
       29700   64.5577774       36.8357391       64.1999969    
       29760   64.8108673       37.1823196       64.1999969    
       29820   64.6326065       37.1823196       64.1999969    
       29880   64.4978714       37.5983276       64.1999969    
       29940   64.4000015       37.5983276       64.1999969    
       30000   64.2521744       37.9912415       64.1999969    
       30060   63.9804344       37.9912415       64.1999969    
       30120   63.6234055       38.1613350       64.1999969    
       30180   63.3217392       38.1613350       64.1999969    
       30240   63.4934769       38.2282333       64.1999969    
       30300   63.9304352       38.2282333       64.1999969    
       30360   63.9829788       38.2395363       64.1999969    
       30420   63.9760857       38.2395363       64.1999969    
       30480   63.9456520       38.1853447       64.1999969    
       30540   63.8543472       38.1853447       64.1999969    
       30600   63.8543472       38.1733589       64.1999969    
       30660   63.6586952       38.1733589       64.1999969    
       30720   63.6565208       38.3789520       64.1999969    
       30780   63.5978279       38.3789520       64.1999969    
       30840   63.5978279       38.7207832       64.1999969    
       30900   63.0630417       38.7207832       64.1999969    
       30960   63.1065216       39.0995712       64.1999969    
       31020   63.1755562       39.0995712       64.1999969    
       31080   63.5217400       39.4073601       64.1999969    
       31140   63.6043472       39.4073601       64.1999969    
       31200   63.5888901       39.5878181       64.1999969    
       31260   63.4377785       39.5878181       64.1999969    
       31320   63.2999992       39.8380852       64.1999969    
       31380   63.6326103       39.8380852       64.1999969    
       31440   63.2955551       40.0664520       64.1999969    
       31500   63.2555542       40.0664520       64.1999969    
       31560   63.5177765       40.1832199       64.1999969    
       31620   63.9173927       40.1832199       64.1999969    
       31680   63.5977783       40.2543373       64.1999969    
       31740   63.5888901       40.2543373       64.1999969    
       31800   63.6733322       40.2406464       64.1999969    
       31860   64.0891342       40.2406464       64.1999969    
       31920   64.1244431       40.1519661       64.1999969    
       31980   64.6800003       40.1519661       64.1999969    
       32040   64.9977798       40.1594963       64.1999969    
       32100   65.2826080       40.1594963       64.1999969    
       32160   65.3511124       40.2705612       64.1999969    
       32220   65.8755569       40.2705612       64.1999969    
       32280   65.9377747       40.0534782       66.5999985    
       32340   66.1130447       40.0534782       66.5999985    
       32400   66.2622223       39.5833054       66.5999985    
       32460   66.8799973       39.5833054       66.5999985    
       32520   67.3844452       39.5508728       66.5999985    
       32580   67.3844452       39.5508728       66.5999985    
       32640   67.6266632       39.5670586       66.5999985    
       32700   68.1955566       39.5670586       66.5999985    
       32760   68.4955521       39.1551437       66.5999985    
       32820   68.4955521       39.1551437       66.5999985    
       32880   68.1155548       38.2155495       66.5999985    
       32940   68.0933304       38.2155495       66.5999985    
       33000   67.9222260       37.2425613       66.5999985    
       33060   67.9222260       37.2425613       66.5999985    
       33120   67.8688889       36.4486885       66.5999985    
       33180   68.0466690       36.4486885       66.5999985    
       33240   67.7888870       35.8934135       66.5999985    
