 20190409
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   82.3055573       51.1827469       60.7000008    
       28740   82.1837845       51.1827469       60.7000008    
       28800   82.2083359       51.6224289       60.7000008    
       28860   81.9722214       51.6224289       60.7000008    
       28920   81.6416702       51.8662300       60.7000008    
       28980   81.4194412       51.8662300       60.7000008    
       29040   81.4194412       52.1415253       60.7000008    
       29100   81.3138885       52.1415253       60.7000008    
       29160   81.1944427       52.3380737       60.7000008    
       29220   81.1944427       52.3380737       60.7000008    
       29280   81.2166672       52.6848564       60.7000008    
       29340   81.2351379       52.6848564       60.7000008    
       29400   81.1342087       53.1819153       60.7000008    
       29460   81.1342087       53.1819153       60.7000008    
       29520   81.0384598       53.4222031       60.7000008    
       29580   80.9700012       53.4222031       60.7000008    
       29640   81.0317078       53.5361900       60.7000008    
       29700   81.0317078       53.5361900       60.7000008    
       29760   81.1880951       53.6573486       60.7000008    
       29820   81.1046524       53.6573486       60.7000008    
       29880   81.0727310       53.8689194       60.7000008    
       29940   81.0727310       53.8689194       60.7000008    
       30000   80.9613647       53.7704277       60.7000008    
       30060   80.8545456       53.7704277       60.7000008    
       30120   81.0044479       53.8529968       60.7000008    
       30180   80.9818192       53.8529968       60.7000008    
       30240   81.0500031       54.3540192       60.7000008    
       30300   80.9863663       54.3540192       60.7000008    
       30360   81.0444412       54.7195930       60.7000008    
       30420   80.9727249       54.7195930       60.7000008    
       30480   81.0727310       55.2550774       60.7000008    
       30540   80.9911118       55.2550774       60.7000008    
       30600   80.8022232       55.9285202       60.7000008    
       30660   81.0295486       55.9285202       60.7000008    
       30720   81.2295456       56.1554070       60.7000008    
       30780   81.2068176       56.1554070       60.7000008    
       30840   81.1155548       56.1517220       60.7000008    
       30900   81.1863632       56.1517220       60.7000008    
       30960   81.0181808       56.2495155       60.7000008    
       31020   80.9704514       56.2495155       60.7000008    
       31080   80.9044418       56.5371132       60.7000008    
       31140   80.7891312       56.5371132       60.7000008    
       31200   80.7891312       56.8742523       60.7000008    
       31260   80.6630402       56.8742523       60.7000008    
       31320   80.7555542       57.1202278       60.7000008    
       31380   80.7600021       57.1202278       60.7000008    
       31440   80.6413040       57.3250160       60.7000008    
       31500   80.4913025       57.3250160       60.7000008    
       31560   80.5844421       57.5297318       60.7000008    
       31620   80.4666672       57.5297318       60.7000008    
       31680   80.2260895       57.7612152       60.7000008    
       31740   79.9000015       57.7612152       60.7000008    
       31800   79.7866669       57.9803047       60.7000008    
       31860   79.3955536       57.9803047       60.7000008    
       31920   79.2456512       58.1584549       60.7000008    
       31980   78.7152176       58.1584549       60.7000008    
       32040   78.5266647       58.1414528       60.7000008    
       32100   78.3318176       58.1414528       60.7000008    
       32160   78.1162796       57.8012199       60.7000008    
       32220   77.9772720       57.8012199       60.7000008    
       32280   77.8022690       57.0003853       70.8000031    
       32340   77.5976715       57.0003853       70.8000031    
       32400   77.4000015       56.2145920       70.8000031    
       32460   77.1136398       56.2145920       70.8000031    
       32520   77.1279068       55.9189453       70.8000031    
       32580   76.9767456       55.9189453       70.8000031    
       32640   76.6116257       55.9814377       70.8000031    
       32700   76.1250000       55.9814377       70.8000031    
       32760   75.9953461       56.1109123       70.8000031    
       32820   75.4139557       56.1109123       70.8000031    
       32880   75.2727280       56.2921791       70.8000031    
       32940   74.9295425       56.2921791       70.8000031    
       33000   74.7674408       56.4598389       70.8000031    
       33060   74.3790665       56.4598389       70.8000031    
       33120   74.2181854       56.7587128       70.8000031    
       33180   73.7386398       56.7587128       70.8000031    
       33240   73.6325607       57.1323395       70.8000031    
       33300   73.1674423       57.1323395       70.8000031    
       33360   72.9818192       57.6398544       70.8000031    
       33420   72.5931854       57.6398544       70.8000031    
       33480   72.4767456       58.1226540       70.8000031    
       33540   72.0465088       58.1226540       70.8000031    
       33600   72.0522690       58.3410912       70.8000031    
       33660   71.9931793       58.3410912       70.8000031    
       33720   71.8000031       58.9860573       70.8000031    
       33780   71.4651184       58.9860573       70.8000031    
       33840   71.5749969       59.7519226       70.8000031    
       33900   71.1744156       59.7519226       70.8000031    
       33960   70.8261871       60.2710457       70.8000031    
       34020   70.5146332       60.2710457       70.8000031    
       34080   70.5146332       60.5641327       70.8000031    
       34140   70.1025009       60.5641327       70.8000031    
       34200   69.9153824       60.4740372       70.8000031    
       34260   69.7710495       60.4740372       70.8000031    
       34320   69.7710495       60.2734718       70.8000031    
       34380   69.5324326       60.2734718       70.8000031    
       34440   69.2638855       60.4540062       70.8000031    
       34500   69.0400009       60.4540062       70.8000031    
       34560   68.9333344       60.6369553       70.8000031    
       34620   68.8542862       60.6369553       70.8000031    
       34680   68.5914307       60.4902496       70.8000031    
       34740   68.2885742       60.4902496       70.8000031    
       34800   67.9342880       60.0211792       70.8000031    
       34860   67.9342880       60.0211792       70.8000031    
       34920   67.7542877       59.7009811       70.8000031    
       34980   67.9583359       59.7009811       70.8000031    
       35040   67.9250031       59.4414139       70.8000031    
       35100   67.7142868       59.4414139       70.8000031    
       35160   68.0028534       59.1819572       70.8000031    
       35220   68.4527740       59.1819572       70.8000031    
       35280   68.6083298       59.1465569       70.8000031    
       35340   68.5857162       59.1465569       70.8000031    
       35400   69.0942841       58.9883614       70.8000031    
       35460   69.6861115       58.9883614       70.8000031    
       35520   70.1833344       58.6041145       70.8000031    
       35580   70.1171417       58.6041145       70.8000031    
       35640   70.7200012       58.1034012       70.8000031    
       35700   70.7916641       58.1034012       70.8000031    
       35760   70.7513504       57.6044922       70.8000031    
       35820   70.7513504       57.6044922       70.8000031    
       35880   70.8405380       57.4420815       75.4000015    
       35940   70.8675690       57.4420815       75.4000015    
       36000   70.9868393       57.8684616       75.4000015    
       36060   71.0324326       57.8684616       75.4000015    
       36120   71.1621628       58.3106689       75.4000015    
       36180   71.2157898       58.3106689       75.4000015    
       36240   71.5473709       58.1908989       75.4000015    
       36300   72.2289505       58.1908989       75.4000015    
       36360   72.6891861       57.7678108       75.4000015    
       36420   72.6210556       57.7678108       75.4000015    
       36480   73.0578918       57.1808472       75.4000015    
       36540   72.9763184       57.1808472       75.4000015    
       36600   73.1702728       56.8958054       75.4000015    
       36660   73.0210495       56.8958054       75.4000015    
       36720   73.3540573       56.8020706       75.4000015    
       36780   73.5222244       56.8020706       75.4000015    
       36840   73.8861084       56.6993637       75.4000015    
       36900   73.8861084       56.6993637       75.4000015    
       36960   73.9777756       56.4897881       75.4000015    
       37020   74.0333328       56.4897881       75.4000015    
       37080   74.1138916       56.0186996       75.4000015    
       37140   74.1138916       56.0186996       75.4000015    
       37200   74.2777786       55.6075020       75.4000015    
       37260   74.1972198       55.6075020       75.4000015    
       37320   74.0027771       55.1003532       75.4000015    
       37380   74.0027771       55.1003532       75.4000015    
       37440   74.0257111       54.4463806       75.4000015    
       37500   73.9588242       54.4463806       75.4000015    
       37560   73.9588242       53.9064827       75.4000015    
       37620   73.5085678       53.9064827       75.4000015    
       37680   73.1583328       53.6548042       75.4000015    
       37740   73.1583328       53.6548042       75.4000015    
       37800   72.8945923       53.7344780       75.4000015    
       37860   72.6894760       53.7344780       75.4000015    
       37920   72.2589722       54.2513428       75.4000015    
       37980   72.2589722       54.2513428       75.4000015    
       38040   71.6774979       54.4084435       75.4000015    
       38100   71.0365829       54.4084435       75.4000015    
