 20190728
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   19.8447361       37.3175621       30.5000000    
       28740   19.5810814       37.3175621       30.5000000    
       28800   19.6894741       36.8087502       30.5000000    
       28860   18.8184204       36.8087502       30.5000000    
       28920   18.1736851       36.1956635       30.5000000    
       28980   17.6567574       36.1956635       30.5000000    
       29040   17.4973679       35.7996178       30.5000000    
       29100   17.6499996       35.7996178       30.5000000    
       29160   17.9256401       35.8956184       30.5000000    
       29220   18.0210533       35.8956184       30.5000000    
       29280   18.3763161       36.3440170       30.5000000    
       29340   18.9236851       36.3440170       30.5000000    
       29400   19.2052631       36.8536224       30.5000000    
       29460   19.2052631       36.8536224       30.5000000    
       29520   19.4131584       37.1868362       30.5000000    
       29580   19.8763161       37.1868362       30.5000000    
       29640   20.2868423       37.5421791       30.5000000    
       29700   20.2868423       37.5421791       30.5000000    
       29760   20.5315781       37.9115639       30.5000000    
       29820   20.4921055       37.9115639       30.5000000    
       29880   20.4589748       38.0705528       30.5000000    
       29940   20.5263157       38.0705528       30.5000000    
       30000   20.0131588       38.3121910       30.5000000    
       30060   19.8717957       38.3121910       30.5000000    
       30120   19.7975006       38.7630119       30.5000000    
       30180   19.5780487       38.7630119       30.5000000    
       30240   19.5780487       39.1802177       30.5000000    
       30300   19.4333324       39.1802177       30.5000000    
       30360   19.4790707       39.4387207       30.5000000    
       30420   19.8681812       39.4387207       30.5000000    
       30480   19.8681812       39.8191605       30.5000000    
       30540   19.9066658       39.8191605       30.5000000    
       30600   19.9673920       40.1211624       30.5000000    
       30660   20.0957451       40.1211624       30.5000000    
       30720   20.4673920       40.3290062       30.5000000    
       30780   20.7369556       40.3290062       30.5000000    
       30840   21.0391312       40.3888512       30.5000000    
       30900   20.8936176       40.3888512       30.5000000    
       30960   21.1695652       40.2843132       30.5000000    
       31020   20.7652168       40.2843132       30.5000000    
       31080   20.9500008       39.9661751       30.5000000    
       31140   20.5957451       39.9661751       30.5000000    
       31200   20.6586952       39.5947266       30.5000000    
       31260   20.2260876       39.5947266       30.5000000    
       31320   20.3456516       39.6507988       30.5000000    
       31380   20.2212772       39.6507988       30.5000000    
       31440   20.1804352       40.0403900       30.5000000    
       31500   20.1630440       40.0403900       30.5000000    
       31560   20.2869568       40.5150261       30.5000000    
       31620   20.4173908       40.5150261       30.5000000    
       31680   20.4173908       40.9787445       30.5000000    
       31740   20.4673920       40.9787445       30.5000000    
       31800   20.3022213       41.4682274       30.5000000    
       31860   20.4555550       41.4682274       30.5000000    
       31920   20.4934788       41.8180733       30.5000000    
       31980   20.3543472       41.8180733       30.5000000    
       32040   20.4777775       41.9043465       30.5000000    
       32100   20.5822220       41.9043465       30.5000000    
       32160   20.3282604       41.7862740       30.5000000    
       32220   20.7869568       41.7862740       30.5000000    
       32280   20.7777786       41.7231140       4.72499990    
       32340   20.9577770       41.7231140       4.72499990    
       32400   21.2304344       41.5008087       4.72499990    
       32460   21.2934780       41.5008087       4.72499990    
       32520   21.6311111       41.0499382       4.72499990    
       32580   21.4644451       41.0499382       4.72499990    
       32640   21.3782616       40.4468842       4.72499990    
       32700   21.5955563       40.4468842       4.72499990    
       32760   21.5977783       39.8938255       4.72499990    
       32820   21.5333328       39.8938255       4.72499990    
       32880   21.2934780       39.3516045       4.72499990    
       32940   20.9244442       39.3516045       4.72499990    
       33000   20.3955555       38.9151688       4.72499990    
       33060   19.9644451       38.9151688       4.72499990    
       33120   19.6869564       38.6013069       4.72499990    
       33180   19.5688896       38.6013069       4.72499990    
       33240   19.3733330       38.4366493       4.72499990    
       33300   19.0666676       38.4366493       4.72499990    
       33360   19.0666676       38.1676636       4.72499990    
       33420   19.2222214       38.1676636       4.72499990    
       33480   19.1222229       37.8879280       4.72499990    
       33540   19.1204548       37.8879280       4.72499990    
       33600   19.2444439       37.6079407       4.72499990    
       33660   19.4111118       37.6079407       4.72499990    
       33720   19.3888893       37.3511772       4.72499990    
       33780   19.4200001       37.3511772       4.72499990    
       33840   19.6159096       37.2802811       4.72499990    
       33900   19.4311104       37.2802811       4.72499990    
       33960   19.7866669       37.3900642       4.72499990    
       34020   19.8977776       37.3900642       4.72499990    
       34080   19.5181828       37.4125252       4.72499990    
       34140   19.6533337       37.4125252       4.72499990    
       34200   19.8666668       37.3915520       4.72499990    
       34260   19.8022728       37.3915520       4.72499990    
       34320   19.6840916       37.2432137       4.72499990    
       34380   19.5333328       37.2432137       4.72499990    
       34440   19.2888889       36.9915276       4.72499990    
       34500   18.9511108       36.9915276       4.72499990    
       34560   19.0590916       36.8952332       4.72499990    
       34620   19.0733337       36.8952332       4.72499990    
