 20181207
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   42.6431808       40.2633133       33.5000000    
       32340   42.7022209       40.2633133       33.5000000    
       32400   42.7434769       40.9372940       33.5000000    
       32460   43.2673912       40.9372940       33.5000000    
       32520   43.5222206       41.3540115       33.5000000    
       32580   43.8369560       41.3540115       33.5000000    
       32640   44.1869583       42.0533409       33.5000000    
       32700   44.3130417       42.0533409       33.5000000    
       32760   44.7488899       42.7701721       33.5000000    
       32820   44.7478256       42.7701721       33.5000000    
       32880   45.1577759       43.2689285       33.5000000    
       32940   45.9488907       43.2689285       33.5000000    
       33000   46.6066666       43.6080360       33.5000000    
       33060   46.4130440       43.6080360       33.5000000    
       33120   46.7422218       43.7743454       33.5000000    
       33180   47.2555542       43.7743454       33.5000000    
       33240   47.7088890       43.6908798       33.5000000    
       33300   47.7565231       43.6908798       33.5000000    
       33360   47.9688873       43.6019897       33.5000000    
       33420   48.4866676       43.6019897       33.5000000    
       33480   49.4044456       43.8653488       33.5000000    
       33540   49.5304337       43.8653488       33.5000000    
       33600   49.8177795       43.7548866       33.5000000    
       33660   50.7799988       43.7548866       33.5000000    
       33720   51.3568192       43.5702515       33.5000000    
       33780   51.4000015       43.5702515       33.5000000    
       33840   51.2244453       43.3028984       33.5000000    
       33900   51.4688873       43.3028984       33.5000000    
       33960   51.9590912       43.0370102       33.5000000    
       34020   51.9954529       43.0370102       33.5000000    
       34080   51.7777786       42.9550018       33.5000000    
       34140   51.2044449       42.9550018       33.5000000    
       34200   51.2568169       43.2644463       33.5000000    
       34260   50.8866653       43.2644463       33.5000000    
       34320   50.3022232       44.1997757       33.5000000    
       34380   50.1155548       44.1997757       33.5000000    
       34440   49.8113632       45.1374092       33.5000000    
       34500   49.6688881       45.1374092       33.5000000    
       34560   49.2822227       46.0950432       33.5000000    
       34620   48.8911095       46.0950432       33.5000000    
       34680   48.9199982       46.8757324       33.5000000    
       34740   48.9199982       46.8757324       33.5000000    
       34800   48.4199982       47.6615028       33.5000000    
       34860   47.8533325       47.6615028       33.5000000    
       34920   47.3955574       48.2726440       33.5000000    
       34980   47.3955574       48.2726440       33.5000000    
       35040   47.6377792       48.3647232       33.5000000    
       35100   47.5288887       48.3647232       33.5000000    
       35160   47.5704536       48.3606415       33.5000000    
       35220   47.5733337       48.3606415       33.5000000    
       35280   47.0911102       48.6231651       33.5000000    
