 20190103
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   53.9166679       46.1788445       54.5000000    
       32340   54.2071419       46.1788445       54.5000000    
       32400   54.2487793       47.7103806       54.5000000    
       32460   54.4560966       47.7103806       54.5000000    
       32520   54.6595230       49.0167999       54.5000000    
       32580   54.9642868       49.0167999       54.5000000    
       32640   54.8414650       50.0471916       54.5000000    
       32700   54.5785713       50.0471916       54.5000000    
       32760   54.4642868       51.3395157       54.5000000    
       32820   54.3738098       51.3395157       54.5000000    
       32880   53.9404755       52.9302406       54.5000000    
       32940   53.9404755       52.9302406       54.5000000    
       33000   53.4238091       54.7798500       54.5000000    
       33060   52.7571411       54.7798500       54.5000000    
       33120   52.0833321       56.4726562       54.5000000    
       33180   52.0833321       56.4726562       54.5000000    
       33240   51.1309509       57.9411545       54.5000000    
       33300   50.6666679       57.9411545       54.5000000    
       33360   50.4166679       59.2493057       54.5000000    
       33420   50.4166679       59.2493057       54.5000000    
       33480   50.3476181       60.6925468       54.5000000    
       33540   49.9238091       60.6925468       54.5000000    
       33600   49.5651169       62.3369141       54.5000000    
       33660   49.0857124       62.3369141       54.5000000    
       33720   48.5119057       64.0784149       54.5000000    
       33780   48.2571411       64.0784149       54.5000000    
       33840   48.0162773       65.8610992       54.5000000    
       33900   47.8952370       65.8610992       54.5000000    
       33960   47.6666679       67.6400757       54.5000000    
       34020   47.1690483       67.6400757       54.5000000    
       34080   46.8904762       69.4576874       54.5000000    
       34140   46.8904762       69.4576874       54.5000000    
       34200   46.5452385       71.2276154       54.5000000    
       34260   46.1833344       71.2276154       54.5000000    
       34320   45.9813957       72.9980621       54.5000000    
       34380   45.4952393       72.9980621       54.5000000    
       34440   45.2953491       74.8400955       54.5000000    
       34500   45.0363655       74.8400955       54.5000000    
       34560   45.0363655       76.8190384       54.5000000    
       34620   44.9044456       76.8190384       54.5000000    
       34680   44.9369583       78.6092224       54.5000000    
       34740   44.3891296       78.6092224       54.5000000    
       34800   43.9288902       80.0890045       54.5000000    
       34860   43.7733345       80.0890045       54.5000000    
       34920   43.9565201       81.0137482       54.5000000    
       34980   43.5847816       81.0137482       54.5000000    
       35040   43.3622208       81.5855560       54.5000000    
       35100   43.6777763       81.5855560       54.5000000    
       35160   43.7543488       81.9906006       54.5000000    
       35220   43.6739120       81.9906006       54.5000000    
       35280   44.2108688       82.3901215       54.5000000    
       35340   44.3199997       82.3901215       54.5000000    
       35400   44.9217377       83.3159332       54.5000000    
       35460   45.5695648       83.3159332       54.5000000    
       35520   45.8195648       83.9665985       54.5000000    
       35580   45.7022209       83.9665985       54.5000000    
       35640   45.9804344       84.3806992       54.5000000    
       35700   46.2391319       84.3806992       54.5000000    
       35760   46.1782608       84.6888733       54.5000000    
       35820   46.1782608       84.6888733       54.5000000    
       35880   46.2200012       84.9126434       48.0999985    
       35940   46.1088905       84.9126434       48.0999985    
       36000   45.8818169       85.0266037       48.0999985    
       36060   46.0711098       85.0266037       48.0999985    
       36120   46.0088882       85.1427078       48.0999985    
       36180   46.0977783       85.1427078       48.0999985    
       36240   45.7227287       85.2903442       48.0999985    
       36300   46.1444435       85.2903442       48.0999985    
       36360   46.6866684       85.2460403       48.0999985    
       36420   46.9444427       85.2460403       48.0999985    
       36480   46.9795456       85.0946732       48.0999985    
       36540   47.5568199       85.0946732       48.0999985    
       36600   47.8644447       85.0082016       48.0999985    
       36660   48.5466652       85.0082016       48.0999985    
       36720   48.9818192       84.7846375       48.0999985    
       36780   49.4931831       84.7846375       48.0999985    
       36840   49.8311119       84.5759354       48.0999985    
       36900   50.3133316       84.5759354       48.0999985    
       36960   50.4340897       84.2782516       48.0999985    
       37020   50.7363625       84.2782516       48.0999985    
       37080   50.3933334       84.0193253       48.0999985    
       37140   50.5933342       84.0193253       48.0999985    
       37200   50.6066666       83.8107147       48.0999985    
       37260   50.9727287       83.8107147       48.0999985    
       37320   51.0511093       83.5890656       48.0999985    
       37380   51.1199989       83.5890656       48.0999985    
       37440   50.9222221       83.2639771       48.0999985    
       37500   51.2181816       83.2639771       48.0999985    
       37560   50.7244453       82.8559494       48.0999985    
       37620   50.4733315       82.8559494       48.0999985    
       37680   50.5666656       82.6025314       48.0999985    
       37740   50.8704529       82.6025314       48.0999985    
       37800   50.1266670       82.5791092       48.0999985    
       37860   49.8533325       82.5791092       48.0999985    
       37920   50.0133324       82.6278763       48.0999985    
       37980   50.2977257       82.6278763       48.0999985    
       38040   49.9666672       82.6341782       48.0999985    
