 20180816
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   66.8050003       52.9153328       90.9000015    
       28740   66.3923111       52.9153328       90.9000015    
       28800   66.1871796       53.2220306       90.9000015    
       28860   65.9400024       53.2220306       90.9000015    
       28920   65.6374969       53.5778313       90.9000015    
       28980   65.4179459       53.5778313       90.9000015    
       29040   65.5975037       53.7630424       90.9000015    
       29100   65.4199982       53.7630424       90.9000015    
       29160   65.3324966       53.7701721       90.9000015    
       29220   65.3324966       53.7701721       90.9000015    
       29280   65.3700027       53.7507133       90.9000015    
       29340   65.3099976       53.7507133       90.9000015    
       29400   65.2474976       53.6836433       90.9000015    
       29460   65.2474976       53.6836433       90.9000015    
       29520   65.1900024       53.4640846       90.9000015    
       29580   65.1849976       53.4640846       90.9000015    
       29640   65.1849976       53.0233231       90.9000015    
       29700   65.0749969       53.0233231       90.9000015    
       29760   65.0524979       52.4329567       90.9000015    
       29820   65.1125031       52.4329567       90.9000015    
       29880   65.5175018       52.0256615       90.9000015    
       29940   65.5175018       52.0256615       90.9000015    
       30000   65.6350021       51.9869270       90.9000015    
       30060   65.7525024       51.9869270       90.9000015    
       30120   65.6358948       51.9881821       90.9000015    
       30180   65.7774963       51.9881821       90.9000015    
       30240   65.8731689       51.6605110       90.9000015    
       30300   65.7642822       51.6605110       90.9000015    
       30360   65.7642822       51.1311378       90.9000015    
       30420   65.6604614       51.1311378       90.9000015    
       30480   65.5431824       50.8107491       90.9000015    
       30540   65.2644424       50.8107491       90.9000015    
       30600   65.2644424       50.6812897       90.9000015    
       30660   64.9977798       50.6812897       90.9000015    
       30720   64.6022186       50.5955315       90.9000015    
       30780   64.6777802       50.5955315       90.9000015    
       30840   64.6777802       50.5182037       90.9000015    
       30900   64.5755539       50.5182037       90.9000015    
       30960   64.5555573       50.4220085       90.9000015    
       31020   64.2130432       50.4220085       90.9000015    
       31080   63.7478256       50.4926262       90.9000015    
       31140   63.9133339       50.4926262       90.9000015    
       31200   63.6521721       50.6708031       90.9000015    
       31260   63.6673927       50.6708031       90.9000015    
       31320   63.5652161       50.6529884       90.9000015    
       31380   63.9666672       50.6529884       90.9000015    
       31440   63.5021744       50.2604713       90.9000015    
       31500   63.1521721       50.2604713       90.9000015    
       31560   62.9891319       49.5490341       90.9000015    
       31620   62.9199982       49.5490341       90.9000015    
       31680   62.4652176       48.8532982       90.9000015    
       31740   61.9652176       48.8532982       90.9000015    
       31800   61.8222237       48.4295235       90.9000015    
       31860   61.2266655       48.4295235       90.9000015    
       31920   60.5804329       48.3398590       90.9000015    
       31980   60.5155563       48.3398590       90.9000015    
       32040   59.8666649       48.4438782       90.9000015    
       32100   59.1822205       48.4438782       90.9000015    
       32160   59.0521736       48.7120209       90.9000015    
       32220   59.0222206       48.7120209       90.9000015    
       32280   59.0977783       48.9756775       65.9000015    
       32340   59.3377762       48.9756775       65.9000015    
       32400   59.4108696       49.0102196       65.9000015    
       32460   59.1377792       49.0102196       65.9000015    
       32520   59.1266670       48.8220367       65.9000015    
       32580   59.1311111       48.8220367       65.9000015    
       32640   59.1760864       48.5893326       65.9000015    
       32700   58.8777771       48.5893326       65.9000015    
       32760   59.0133324       48.3773537       65.9000015    
       32820   59.1577759       48.3773537       65.9000015    
       32880   59.2869568       48.1810036       65.9000015    
       32940   59.0200005       48.1810036       65.9000015    
       33000   58.8555565       47.9768677       65.9000015    
       33060   58.5555573       47.9768677       65.9000015    
       33120   58.7108688       47.7570038       65.9000015    
       33180   58.3800011       47.7570038       65.9000015    
       33240   58.4000015       47.4426041       65.9000015    
       33300   58.8934784       47.4426041       65.9000015    
       33360   58.6466675       47.1670074       65.9000015    
       33420   58.6066666       47.1670074       65.9000015    
       33480   58.7000008       46.9700508       65.9000015    
       33540   58.6311111       46.9700508       65.9000015    
       33600   58.6311111       46.6752930       65.9000015    
       33660   58.5711098       46.6752930       65.9000015    
       33720   58.4288902       46.2183418       65.9000015    
       33780   58.8326073       46.2183418       65.9000015    
       33840   58.5555573       45.7563591       65.9000015    
       33900   58.5400009       45.7563591       65.9000015    
       33960   58.8022232       45.5189857       65.9000015    
       34020   59.3173904       45.5189857       65.9000015    
       34080   59.2733345       45.4935112       65.9000015    
       34140   59.7200012       45.4935112       65.9000015    
       34200   60.3444443       45.4208832       65.9000015    
       34260   60.3444443       45.4208832       65.9000015    
       34320   60.8422241       45.1634254       65.9000015    
       34380   61.2400017       45.1634254       65.9000015    
       34440   61.6577759       44.7825165       65.9000015    
       34500   61.6577759       44.7825165       65.9000015    
       34560   62.1755562       44.3908272       65.9000015    
       34620   62.5711098       44.3908272       65.9000015    
       34680   63.2466660       44.0667114       65.9000015    
       34740   63.6568184       44.0667114       65.9000015    
       34800   63.9933319       43.8307686       65.9000015    
       34860   64.5444412       43.8307686       65.9000015    
       34920   65.1177750       43.7043381       65.9000015    
       34980   65.4977264       43.7043381       65.9000015    
       35040   65.7777786       43.6745453       65.9000015    
       35100   66.6088867       43.6745453       65.9000015    
       35160   67.3399963       43.7302551       65.9000015    
       35220   67.6840897       43.7302551       65.9000015    
       35280   67.9933319       43.9373817       65.9000015    
       35340   68.6999969       43.9373817       65.9000015    
       35400   69.3600006       44.0199928       65.9000015    
       35460   69.3600006       44.0199928       65.9000015    
       35520   70.2244415       43.8020859       65.9000015    
       35580   71.3022232       43.8020859       65.9000015    
       35640   71.5739136       43.1961594       65.9000015    
       35700   72.2844467       43.1961594       65.9000015    
       35760   73.2200012       42.3445549       65.9000015    
       35820   73.8399963       42.3445549       65.9000015    
       35880   74.1021729       41.4510536       53.4500008    
       35940   74.3066635       41.4510536       53.4500008    
       36000   74.6822205       40.6968918       53.4500008    
       36060   75.0577774       40.6968918       53.4500008    
       36120   75.0586929       40.1348305       53.4500008    
       36180   75.4866638       40.1348305       53.4500008    
       36240   75.8888855       39.8176956       53.4500008    
       36300   76.2755585       39.8176956       53.4500008    
       36360   76.3913040       39.7135353       53.4500008    
       36420   76.5177765       39.7135353       53.4500008    
       36480   76.9000015       39.7286415       53.4500008    
       36540   77.3533325       39.7286415       53.4500008    
       36600   77.5326080       39.7299385       53.4500008    
       36660   77.7755585       39.7299385       53.4500008    
       36720   78.3755569       39.6996040       53.4500008    
       36780   78.6636353       39.6996040       53.4500008    
       36840   78.7955551       39.8889275       53.4500008    
       36900   78.8644409       39.8889275       53.4500008    
       36960   78.8136368       40.3073845       53.4500008    
       37020   78.8844452       40.3073845       53.4500008    
       37080   79.0822220       40.6718063       53.4500008    
       37140   79.1409073       40.6718063       53.4500008    
       37200   79.1999969       40.8022537       53.4500008    
       37260   79.3399963       40.8022537       53.4500008    
       37320   79.7177811       40.7440758       53.4500008    
       37380   79.9568176       40.7440758       53.4500008    
       37440   80.2159119       40.6585693       53.4500008    
       37500   80.2888870       40.6585693       53.4500008    
       37560   80.6933365       40.5865822       53.4500008    
       37620   80.8659058       40.5865822       53.4500008    
       37680   80.8545456       40.4148521       53.4500008    
       37740   81.0444412       40.4148521       53.4500008    
       37800   81.0545425       40.0963821       53.4500008    
       37860   81.1931839       40.0963821       53.4500008    
       37920   81.4133301       39.7110939       53.4500008    
       37980   81.6800003       39.7110939       53.4500008    
       38040   81.8659058       39.4116402       53.4500008    
       38100   82.0590897       39.4116402       53.4500008    
       38160   82.2377777       39.1118202       53.4500008    
       38220   82.4800034       39.1118202       53.4500008    
       38280   82.7613602       38.6873741       53.4500008    
       38340   82.8441849       38.6873741       53.4500008    
       38400   82.8441849       38.2188797       53.4500008    
       38460   82.9404755       38.2188797       53.4500008    
       38520   83.0926819       37.8200607       53.4500008    
       38580   83.2474976       37.8200607       53.4500008    
       38640   83.2474976       37.4651718       53.4500008    
       38700   83.3794861       37.4651718       53.4500008    
       38760   83.4684219       37.2127266       53.4500008    
       38820   83.6054077       37.2127266       53.4500008    
       38880   83.6054077       37.1270676       53.4500008    
       38940   83.6611099       37.1270676       53.4500008    
       39000   83.9428558       37.0225639       53.4500008    
       39060   84.2029419       37.0225639       53.4500008    
       39120   84.2029419       36.9241676       53.4500008    
       39180   84.2470551       36.9241676       53.4500008    
       39240   84.0882339       36.8810768       53.4500008    
       39300   84.0969696       36.8810768       53.4500008    
       39360   84.0969696       37.0210838       53.4500008    
       39420   84.1562500       37.0210838       53.4500008    
       39480   84.2548370       37.3825569       81.0999985    
       39540   84.1999969       37.3825569       81.0999985    
       39600   84.1999969       37.8781471       81.0999985    
       39660   83.7133331       37.8781471       81.0999985    
       39720   83.0899963       38.3501740       81.0999985    
       39780   83.3655167       38.3501740       81.0999985    
       39840   82.8733368       38.6985588       81.0999985    
       39900   82.8233337       38.6985588       81.0999985    
       39960   82.8799973       38.8212395       81.0999985    
       40020   82.9241409       38.8212395       81.0999985    
       40080   82.7566681       38.6762695       81.0999985    
       40140   82.3033371       38.6762695       81.0999985    
       40200   82.2600021       38.3892746       81.0999985    
       40260   82.1448288       38.3892746       81.0999985    
       40320   82.1533356       38.1156845       81.0999985    
       40380   81.8333359       38.1156845       81.0999985    
       40440   81.7645187       37.7973557       81.0999985    
       40500   81.6699982       37.7973557       81.0999985    
       40560   81.6933365       37.2166672       81.0999985    
       40620   81.5290298       37.2166672       81.0999985    
       40680   81.2677383       36.4777794       81.0999985    
       40740   81.1866684       36.4777794       81.0999985    
       40800   80.7677383       35.7524376       81.0999985    
       40860   80.0580673       35.7524376       81.0999985    
       40920   79.8766632       35.2180290       81.0999985    
       40980   79.3866653       35.2180290       81.0999985    
       41040   79.1322556       34.8504410       81.0999985    
       41100   78.8032227       34.8504410       81.0999985    
       41160   78.6466675       34.6167450       81.0999985    
       41220   78.1900024       34.6167450       81.0999985    
       41280   78.1032257       34.5513878       81.0999985    
       41340   77.7419357       34.5513878       81.0999985    
       41400   77.3533325       34.7276154       81.0999985    
       41460   76.9548416       34.7276154       81.0999985    
       41520   75.3161316       35.1592293       81.0999985    
       41580   74.0548401       35.1592293       81.0999985    
       41640   73.5800018       35.8230858       81.0999985    
       41700   72.6903229       35.8230858       81.0999985    
       41760   71.5354843       36.6243782       81.0999985    
       41820   70.2774200       36.6243782       81.0999985    
       41880   69.6066666       37.5165520       81.0999985    
       41940   69.4225769       37.5165520       81.0999985    
       42000   69.1624985       38.4766426       81.0999985    
       42060   68.6909103       38.4766426       81.0999985    
       42120   68.6909103       39.3988571       81.0999985    
       42180   68.6999969       39.3988571       81.0999985    
       42240   68.5285721       40.1124535       81.0999985    
       42300   68.3666687       40.1124535       81.0999985    
       42360   68.3666687       40.5646629       81.0999985    
       42420   68.2297287       40.5646629       81.0999985    
       42480   68.1500015       40.8066750       81.0999985    
       42540   68.4025650       40.8066750       81.0999985    
       42600   68.4025650       40.8660164       81.0999985    
       42660   68.6449966       40.8660164       81.0999985    
       42720   68.5951233       40.8601646       81.0999985    
       42780   68.7095261       40.8601646       81.0999985    
       42840   68.5121918       40.9477615       81.0999985    
       42900   68.4365845       40.9477615       81.0999985    
       42960   68.7142868       41.4911041       81.0999985    
       43020   68.6534882       41.4911041       81.0999985    
       43080   68.6534882       42.1633492       88.3000031    
       43140   68.8090897       42.1633492       88.3000031    
       43200   68.8088913       42.3225403       88.3000031    
       43260   68.8434753       42.3225403       88.3000031    
       43320   68.8488922       42.3864326       88.3000031    
       43380   69.1155548       42.3864326       88.3000031    
       43440   69.1456528       42.2896805       88.3000031    
       43500   69.1577759       42.2896805       88.3000031    
       43560   69.1044464       42.0159378       88.3000031    
       43620   68.8499985       42.0159378       88.3000031    
       43680   68.8499985       41.6323776       88.3000031    
       43740   68.6395340       41.6323776       88.3000031    
       43800   68.5071411       41.2763214       88.3000031    
       43860   68.1243896       41.2763214       88.3000031    
       43920   68.1243896       41.0341225       88.3000031    
       43980   67.7675018       41.0341225       88.3000031    
       44040   67.5128174       40.8645973       88.3000031    
       44100   67.1461563       40.8645973       88.3000031    
       44160   67.3625031       40.8111839       88.3000031    
       44220   67.1153870       40.8111839       88.3000031    
       44280   66.9512787       41.0079803       88.3000031    
       44340   66.8025665       41.0079803       88.3000031    
       44400   67.0299988       41.4779091       88.3000031    
       44460   67.0000000       41.4779091       88.3000031    
       44520   67.4948730       42.2556572       88.3000031    
       44580   67.7074966       42.2556572       88.3000031    
       44640   67.7975006       43.0152245       88.3000031    
       44700   67.7025604       43.0152245       88.3000031    
       44760   67.6333313       43.6070862       88.3000031    
       44820   67.7425003       43.6070862       88.3000031    
       44880   67.8824997       44.0157814       88.3000031    
       44940   67.6871796       44.0157814       88.3000031    
       45000   67.9923096       44.4193878       88.3000031    
       45060   68.3799973       44.4193878       88.3000031    
       45120   68.6675034       44.3516617       88.3000031    
       45180   69.4948730       44.3516617       88.3000031    
       45240   70.3076935       43.7896843       88.3000031    
       45300   70.4875031       43.7896843       88.3000031    
       45360   71.1750031       42.8945084       88.3000031    
       45420   71.6025620       42.8945084       88.3000031    
       45480   72.0384598       41.8536034       88.3000031    
       45540   71.7750015       41.8536034       88.3000031    
       45600   71.9024963       40.9001961       88.3000031    
       45660   72.1794891       40.9001961       88.3000031    
       45720   72.5051270       40.1974182       88.3000031    
       45780   72.2774963       40.1974182       88.3000031    
       45840   72.3615417       39.6391830       88.3000031    
       45900   72.6157913       39.6391830       88.3000031    
       45960   72.8837814       39.3379707       88.3000031    
       46020   72.8837814       39.3379707       88.3000031    
       46080   73.1500015       39.3752289       88.3000031    
       46140   73.3771439       39.3752289       88.3000031    
       46200   73.6457138       39.2247620       88.3000031    
       46260   74.0638885       39.2247620       88.3000031    
       46320   73.9485703       38.9110985       88.3000031    
       46380   74.6085739       38.9110985       88.3000031    
       46440   75.0514297       38.6788826       88.3000031    
       46500   75.4638901       38.6788826       88.3000031    
       46560   75.5771408       38.5136566       88.3000031    
       46620   75.7428589       38.5136566       88.3000031    
       46680   76.3485718       38.0082932       67.9000015    
       46740   76.3485718       38.0082932       67.9000015    
       46800   76.6514282       37.2693100       67.9000015    
       46860   77.1399994       37.2693100       67.9000015    
       46920   77.5428543       36.7465858       67.9000015    
       46980   77.5428543       36.7465858       67.9000015    
       47040   77.8771439       36.3176003       67.9000015    
       47100   78.3000031       36.3176003       67.9000015    
       47160   78.3000031       36.0958023       67.9000015    
       47220   78.6057129       36.0958023       67.9000015    
       47280   78.8444443       36.2391090       67.9000015    
       47340   79.0972977       36.2391090       67.9000015    
       47400   79.0972977       36.8319283       67.9000015    
       47460   79.2868423       36.8319283       67.9000015    
       47520   79.5589752       37.7480164       67.9000015    
       47580   79.5589752       37.7480164       67.9000015    
       47640   79.7099991       38.7173958       67.9000015    
       47700   79.7951202       38.7173958       67.9000015    
       47760   80.2512207       39.2886047       67.9000015    
       47820   80.3625031       39.2886047       67.9000015    
       47880   80.4707336       39.6742630       67.9000015    
       47940   80.8097534       39.6742630       67.9000015    
       48000   81.2463379       39.9341850       67.9000015    
       48060   81.3799973       39.9341850       67.9000015    
       48120   81.4634171       39.9573250       67.9000015    
       48180   81.6487808       39.9573250       67.9000015    
       48240   81.8756104       39.6550560       67.9000015    
       48300   81.9749985       39.6550560       67.9000015    
       48360   82.0902405       39.3200722       67.9000015    
       48420   82.4292679       39.3200722       67.9000015    
       48480   82.8414612       39.0875473       67.9000015    
       48540   82.9349976       39.0875473       67.9000015    
       48600   83.1292648       38.8296585       67.9000015    
       48660   83.3512192       38.8296585       67.9000015    
       48720   83.5292664       38.3212357       67.9000015    
       48780   83.7050018       38.3212357       67.9000015    
       48840   83.9170761       38.0596390       67.9000015    
       48900   84.0902405       38.0596390       67.9000015    
       48960   84.4682922       38.1528740       67.9000015    
       49020   84.7425003       38.1528740       67.9000015    
       49080   84.8658524       38.5669785       67.9000015    
       49140   85.3902435       38.5669785       67.9000015    
       49200   85.9875031       39.1515961       67.9000015    
       49260   86.5899963       39.1515961       67.9000015    
       49320   86.5899963       39.7898064       67.9000015    
       49380   87.2825012       39.7898064       67.9000015    
       49440   87.9225006       40.4115639       67.9000015    
       49500   87.9225006       40.4115639       67.9000015    
       49560   88.0585403       41.1110115       67.9000015    
       49620   88.0380936       41.1110115       67.9000015    
       49680   88.0790710       41.8505478       67.9000015    
       49740   88.1022720       41.8505478       67.9000015    
       49800   88.1022720       42.3725052       67.9000015    
       49860   88.1250000       42.3725052       67.9000015    
       49920   88.1116257       42.8429871       67.9000015    
       49980   88.1636353       42.8429871       67.9000015    
       50040   88.1704559       43.3713608       67.9000015    
       50100   88.1534882       43.3713608       67.9000015    
       50160   88.1209335       43.8391724       67.9000015    
       50220   88.1795425       43.8391724       67.9000015    
       50280   88.2431793       43.9259148       82.6999969    
       50340   88.2651138       43.9259148       82.6999969    
       50400   88.3068161       43.6548042       82.6999969    
       50460   88.2681808       43.6548042       82.6999969    
       50520   88.3227310       43.4739380       82.6999969    
       50580   88.4116287       43.4739380       82.6999969    
       50640   88.3431854       43.5834541       82.6999969    
       50700   88.3227310       43.5834541       82.6999969    
       50760   88.3409119       43.6536980       82.6999969    
       50820   88.3409119       43.6536980       82.6999969    
       50880   88.2818146       43.7432175       82.6999969    
       50940   88.2681808       43.7432175       82.6999969    
       51000   88.1727295       43.7886810       82.6999969    
       51060   88.1727295       43.7886810       82.6999969    
       51120   88.0999985       43.6512985       82.6999969    
       51180   87.8068161       43.6512985       82.6999969    
       51240   87.6733322       43.4394073       82.6999969    
       51300   87.7204514       43.4394073       82.6999969    
       51360   87.7045441       43.4273415       82.6999969    
       51420   87.6704559       43.4273415       82.6999969    
       51480   87.5800018       44.0317039       82.6999969    
       51540   87.6431808       44.0317039       82.6999969    
       51600   87.4954529       44.8803406       82.6999969    
       51660   87.4340897       44.8803406       82.6999969    
       51720   87.4340897       45.7820702       82.6999969    
       51780   87.3340912       45.7820702       82.6999969    
       51840   87.2704544       46.7775764       82.6999969    
       51900   87.0204544       46.7775764       82.6999969    
       51960   87.0204544       47.7243004       82.6999969    
       52020   86.7431793       47.7243004       82.6999969    
       52080   86.6454544       48.4569397       82.6999969    
       52140   86.5930252       48.4569397       82.6999969    
       52200   86.4886398       48.9106560       82.6999969    
       52260   86.3977280       48.9106560       82.6999969    
       52320   86.2090912       49.1521950       82.6999969    
       52380   86.1023254       49.1521950       82.6999969    
       52440   86.1613617       49.2882881       82.6999969    
       52500   86.0386353       49.2882881       82.6999969    
       52560   85.9279099       49.5021324       82.6999969    
       52620   85.8186035       49.5021324       82.6999969    
       52680   85.8636398       49.8282852       82.6999969    
       52740   85.7720947       49.8282852       82.6999969    
       52800   85.6809540       49.9547195       82.6999969    
       52860   85.6809540       49.9547195       82.6999969    
       52920   85.5000000       49.8758354       82.6999969    
       52980   85.5000000       49.8758354       82.6999969    
       53040   85.2874985       49.6985016       82.6999969    
       53100   85.1923065       49.6985016       82.6999969    
       53160   84.4800034       49.3443794       82.6999969    
       53220   83.9375000       49.3443794       82.6999969    
       53280   83.8538437       48.8283234       82.6999969    
       53340   83.3923111       48.8283234       82.6999969    
       53400   83.0000000       48.1932907       82.6999969    
       53460   82.6675034       48.1932907       82.6999969    
       53520   82.5205154       47.6547050       82.6999969    
       53580   82.2825012       47.6547050       82.6999969    
       53640   81.9175034       47.4212646       82.6999969    
       53700   81.3450012       47.4212646       82.6999969    
       53760   81.3450012       47.3325119       82.6999969    
       53820   80.7774963       47.3325119       82.6999969    
       53880   80.1125031       47.2901344       90.9000015    
       53940   79.6575012       47.2901344       90.9000015    
       54000   79.6575012       47.5237541       90.9000015    
       54060   78.9550018       47.5237541       90.9000015    
       54120   78.1849976       47.9936867       90.9000015    
       54180   77.4449997       47.9936867       90.9000015    
       54240   77.4449997       48.4882965       90.9000015    
       54300   76.6474991       48.4882965       90.9000015    
       54360   75.8475037       48.9764519       90.9000015    
       54420   74.7949982       48.9764519       90.9000015    
       54480   74.7949982       49.4700928       90.9000015    
       54540   74.0149994       49.4700928       90.9000015    
       54600   73.1924973       49.8175278       90.9000015    
       54660   72.7874985       49.8175278       90.9000015    
       54720   72.7874985       49.8870277       90.9000015    
       54780   72.2425003       49.8870277       90.9000015    
       54840   71.8525009       49.7647743       90.9000015    
       54900   71.4775009       49.7647743       90.9000015    
       54960   71.4756088       49.7186203       90.9000015    
       55020   71.1999969       49.7186203       90.9000015    
       55080   70.8974991       49.7268829       90.9000015    
       55140   70.2825012       49.7268829       90.9000015    
       55200   70.0829239       49.6552048       90.9000015    
       55260   69.8949966       49.6552048       90.9000015    
       55320   69.6750031       49.5473404       90.9000015    
       55380   69.5487823       49.5473404       90.9000015    
       55440   69.2658539       49.5047684       90.9000015    
       55500   68.9225006       49.5047684       90.9000015    
       55560   68.9550018       49.4021912       90.9000015    
       55620   68.8731689       49.4021912       90.9000015    
       55680   68.8731689       49.2991867       90.9000015    
       55740   68.4674988       49.2991867       90.9000015    
       55800   68.6512222       49.3284683       90.9000015    
       55860   68.3634109       49.3284683       90.9000015    
       55920   67.8829269       49.4799156       90.9000015    
       55980   67.4925003       49.4799156       90.9000015    
       56040   67.5829239       49.7724304       90.9000015    
       56100   67.2853622       49.7724304       90.9000015    
       56160   67.0097580       50.2640915       90.9000015    
       56220   67.0097580       50.2640915       90.9000015    
       56280   66.6609726       50.7011108       90.9000015    
       56340   66.4365845       50.7011108       90.9000015    
       56400   66.5761871       50.8163033       90.9000015    
       56460   66.5761871       50.8163033       90.9000015    
       56520   66.7093048       50.8070641       90.9000015    
       56580   66.7568207       50.8070641       90.9000015    
       56640   66.8822250       50.6678085       90.9000015    
       56700   66.8822250       50.6678085       90.9000015    
       56760   67.0282593       50.3027687       90.9000015    
       56820   67.2577744       50.3027687       90.9000015    
       56880   67.1545486       49.9351768       90.9000015    
       56940   67.1545486       49.9351768       90.9000015    
       57000   67.0465088       49.7798347       90.9000015    
       57060   66.8857117       49.7798347       90.9000015    
       57120   66.8170700       49.6987038       90.9000015    
       57180   66.8170700       49.6987038       90.9000015    
       57240   66.6624985       49.6925240       90.9000015    
       57300   66.4282074       49.6925240       90.9000015    
       57360   66.4105301       49.8876686       90.9000015    
       57420   66.4105301       49.8876686       90.9000015    
       57480   66.4270248       50.1405678       82.0000000    
       57540   66.4916687       50.1405678       82.0000000    
       57600   66.3771439       50.3427391       82.0000000    
       57660   66.3771439       50.3427391       82.0000000    
       57720   66.5058823       50.4741707       82.0000000    
       57780   66.8969727       50.4741707       82.0000000    
       57840   67.1531219       50.6240616       82.0000000    
       57900   67.1531219       50.6240616       82.0000000    
       57960   67.5935516       50.7975731       82.0000000    
       58020   68.1233368       50.7975731       82.0000000    
       58080   68.9551697       50.9713669       82.0000000    
       58140   68.9551697       50.9713669       82.0000000    
       58200   69.5107117       51.1930313       82.0000000    
       58260   70.0962982       51.1930313       82.0000000    
       58320   70.1846161       51.5005112       82.0000000    
       58380   70.1846161       51.5005112       82.0000000    
       58440   70.5400009       52.1019363       82.0000000    
       58500   70.9208298       52.1019363       82.0000000    
       58560   71.0999985       52.9949379       82.0000000    
       58620   9999.00000       52.9949379       82.0000000    
       58680   9999.00000       53.7282791       82.0000000    
       58740   9999.00000       53.7282791       82.0000000    
       58800   9999.00000       53.9901733       82.0000000    
       58860   9999.00000       53.9901733       82.0000000    
       58920   9999.00000       53.7881126       82.0000000    
       58980   9999.00000       53.7881126       82.0000000    
       59040   9999.00000       53.3240852       82.0000000    
       59100   9999.00000       53.3240852       82.0000000    
       59160   9999.00000       52.3213081       82.0000000    
       59220   9999.00000       52.3213081       82.0000000    
       59280   9999.00000       51.1234283       82.0000000    
       59340   9999.00000       51.1234283       82.0000000    
       59400   9999.00000       50.0837173       82.0000000    
       59460   9999.00000       50.0837173       82.0000000    
       59520   9999.00000       49.2281723       82.0000000    
       59580   9999.00000       49.2281723       82.0000000    
       59640   9999.00000       48.4542885       82.0000000    
       59700   9999.00000       48.4542885       82.0000000    
       59760   9999.00000       47.7895126       82.0000000    
       59820   9999.00000       47.7895126       82.0000000    
       59880   9999.00000       47.3565979       82.0000000    
       59940   9999.00000       47.3565979       82.0000000    
       60000   9999.00000       47.0924301       82.0000000    
       60060   9999.00000       47.0924301       82.0000000    
       60120   9999.00000       47.0387077       82.0000000    
       60180   9999.00000       47.0387077       82.0000000    
       60240   9999.00000       47.1832085       82.0000000    
       60300   9999.00000       47.1832085       82.0000000    
       60360   9999.00000       47.4641571       82.0000000    
       60420   9999.00000       47.4641571       82.0000000    
       60480   9999.00000       47.9089012       82.0000000    
       60540   9999.00000       47.9089012       82.0000000    
       60600   9999.00000       48.3789635       82.0000000    
       60660   9999.00000       48.3789635       82.0000000    
       60720   9999.00000       48.8055382       82.0000000    
       60780   9999.00000       48.8055382       82.0000000    
       60840   9999.00000       49.1681099       82.0000000    
       60900   9999.00000       49.1681099       82.0000000    
       60960   9999.00000       49.1968079       82.0000000    
       61020   9999.00000       49.1968079       82.0000000    
       61080   9999.00000       48.8226547       76.0000000    
       61140   9999.00000       48.8226547       76.0000000    
       61200   9999.00000       48.3763771       76.0000000    
       61260   9999.00000       48.3763771       76.0000000    
       61320   9999.00000       47.9799042       76.0000000    
       61380   9999.00000       47.9799042       76.0000000    
       61440   9999.00000       47.7800980       76.0000000    
       61500   9999.00000       47.7800980       76.0000000    
       61560   9999.00000       47.7507401       76.0000000    
       61620   9999.00000       47.7507401       76.0000000    
       61680   9999.00000       47.7456436       76.0000000    
       61740   9999.00000       47.7456436       76.0000000    
       61800   9999.00000       47.6934624       76.0000000    
       61860   9999.00000       47.6934624       76.0000000    
       61920   9999.00000       47.6141090       76.0000000    
       61980   9999.00000       47.6141090       76.0000000    
       62040   9999.00000       47.5258751       76.0000000    
       62100   9999.00000       47.5258751       76.0000000    
       62160   9999.00000       47.0403404       76.0000000    
       62220   9999.00000       47.0403404       76.0000000    
       62280   9999.00000       45.8993759       76.0000000    
       62340   9999.00000       45.8993759       76.0000000    
       62400   9999.00000       44.5746651       76.0000000    
       62460   9999.00000       44.5746651       76.0000000    
       62520   9999.00000       43.4282417       76.0000000    
       62580   9999.00000       43.4282417       76.0000000    
       62640   9999.00000       42.7458038       76.0000000    
       62700   9999.00000       42.7458038       76.0000000    
       62760   9999.00000       42.2771187       76.0000000    
       62820   9999.00000       42.2771187       76.0000000    
       62880   9999.00000       42.1688385       76.0000000    
       62940   9999.00000       42.1688385       76.0000000    
       63000   9999.00000       42.2910118       76.0000000    
       63060   9999.00000       42.2910118       76.0000000    
       63120   9999.00000       42.5555038       76.0000000    
       63180   9999.00000       42.5555038       76.0000000    
       63240   9999.00000       42.7871895       76.0000000    
       63300   9999.00000       42.7871895       76.0000000    
       63360   9999.00000       43.1343498       76.0000000    
       63420   9999.00000       43.1343498       76.0000000    
       63480   9999.00000       43.5388565       76.0000000    
       63540   9999.00000       43.5388565       76.0000000    
       63600   9999.00000       43.6790733       76.0000000    
       63660   9999.00000       43.6790733       76.0000000    
       63720   9999.00000       43.6461563       76.0000000    
       63780   9999.00000       43.6461563       76.0000000    
       63840   9999.00000       43.5267906       76.0000000    
       63900   9999.00000       43.5267906       76.0000000    
       63960   9999.00000       43.3145523       76.0000000    
       64020   9999.00000       43.3145523       76.0000000    
