 20181028
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   89.6590881       76.3231735       81.4000015    
       28740   89.6999969       76.3231735       81.4000015    
       28800   90.0933304       76.4390335       81.4000015    
       28860   90.3840942       76.4390335       81.4000015    
       28920   90.7363663       76.5920639       81.4000015    
       28980   90.7363663       76.5920639       81.4000015    
       29040   91.0250015       76.4956894       81.4000015    
       29100   91.2590942       76.4956894       81.4000015    
       29160   91.4651184       76.2299423       81.4000015    
       29220   91.5568161       76.2299423       81.4000015    
       29280   91.6590881       75.9593658       81.4000015    
       29340   91.7488403       75.9593658       81.4000015    
       29400   91.8116302       75.7132263       81.4000015    
       29460   91.8318176       75.7132263       81.4000015    
       29520   91.8727264       75.5342865       81.4000015    
       29580   91.9279099       75.5342865       81.4000015    
       29640   91.9395370       75.5963821       81.4000015    
       29700   91.9931793       75.5963821       81.4000015    
       29760   92.1386337       75.8116837       81.4000015    
       29820   92.1386337       75.8116837       81.4000015    
       29880   92.1863632       76.1890488       81.4000015    
       29940   92.1288910       76.1890488       81.4000015    
       30000   92.2088852       76.6729660       81.4000015    
       30060   92.2977295       76.6729660       81.4000015    
       30120   92.5340881       77.1859970       81.4000015    
       30180   92.5688858       77.1859970       81.4000015    
       30240   92.6511078       77.4471588       81.4000015    
       30300   92.6886368       77.4471588       81.4000015    
       30360   92.8558121       77.5631714       81.4000015    
       30420   92.8558121       77.5631714       81.4000015    
       30480   92.8023834       77.6814270       81.4000015    
       30540   92.7804871       77.6814270       81.4000015    
       30600   92.7500000       77.7198944       81.4000015    
       30660   92.7500000       77.7198944       81.4000015    
       30720   92.7589722       77.6108932       81.4000015    
       30780   92.9435883       77.6108932       81.4000015    
       30840   92.9435883       77.5194168       81.4000015    
       30900   92.9282074       77.5194168       81.4000015    
       30960   92.8615417       77.4115448       81.4000015    
       31020   92.8820496       77.4115448       81.4000015    
       31080   92.8820496       77.4116135       81.4000015    
       31140   92.8487167       77.4116135       81.4000015    
       31200   92.8538437       77.4694519       81.4000015    
       31260   92.7487183       77.4694519       81.4000015    
       31320   92.7487183       77.5743103       81.4000015    
       31380   92.8333359       77.5743103       81.4000015    
       31440   92.9435883       77.5748367       81.4000015    
       31500   92.9384613       77.5748367       81.4000015    
       31560   92.9384613       77.5569305       81.4000015    
       31620   92.8538437       77.5569305       81.4000015    
       31680   92.7897415       77.5202713       81.4000015    
       31740   92.8205109       77.5202713       81.4000015    
       31800   92.8205109       77.4967117       81.4000015    
       31860   92.7512817       77.4967117       81.4000015    
       31920   92.6999969       77.4638824       81.4000015    
       31980   92.7538452       77.4638824       81.4000015    
       32040   92.7538452       77.3643875       81.4000015    
       32100   92.7871780       77.3643875       81.4000015    
       32160   92.7256393       77.2451553       81.4000015    
       32220   92.6743622       77.2451553       81.4000015    
       32280   92.6743622       77.0503235       93.1999969    
       32340   92.6512833       77.0503235       93.1999969    
       32400   92.6923065       76.7941360       93.1999969    
       32460   92.6897430       76.7941360       93.1999969    
       32520   92.6897430       76.6205139       93.1999969    
       32580   92.6615372       76.6205139       93.1999969    
       32640   92.5725021       76.4808655       93.1999969    
       32700   92.3750000       76.4808655       93.1999969    
       32760   92.3153839       76.4201126       93.1999969    
       32820   92.0124969       76.4201126       93.1999969    
       32880   91.2750015       76.3880386       93.1999969    
       32940   90.6924973       76.3880386       93.1999969    
       33000   90.6924973       76.3384323       93.1999969    
       33060   90.3574982       76.3384323       93.1999969    
       33120   89.9175034       76.3009491       93.1999969    
       33180   89.0824966       76.3009491       93.1999969    
       33240   89.0824966       76.3891983       93.1999969    
       33300   88.3450012       76.3891983       93.1999969    
       33360   87.7574997       76.3362350       93.1999969    
       33420   87.2825012       76.3362350       93.1999969    
       33480   86.9414597       76.1166306       93.1999969    
       33540   86.7900009       76.1166306       93.1999969    
       33600   86.3525009       75.9251556       93.1999969    
       33660   85.8874969       75.9251556       93.1999969    
       33720   85.4878082       75.7079391       93.1999969    
       33780   85.2600021       75.7079391       93.1999969    
       33840   84.7249985       75.4829559       93.1999969    
       33900   84.1575012       75.4829559       93.1999969    
       33960   84.1575012       75.4612045       93.1999969    
       34020   83.6170731       75.4612045       93.1999969    
       34080   82.8380966       75.4570847       93.1999969    
       34140   82.1465149       75.4570847       93.1999969    
       34200   82.1465149       75.3193512       93.1999969    
       34260   81.6704559       75.3193512       93.1999969    
       34320   81.1911087       75.2620392       93.1999969    
       34380   80.7717361       75.2620392       93.1999969    
       34440   80.4466629       75.2758942       93.1999969    
       34500   80.3717422       75.2758942       93.1999969    
       34560   80.1282578       75.2782440       93.1999969    
       34620   79.8630447       75.2782440       93.1999969    
       34680   79.5599976       75.3595200       93.1999969    
       34740   79.5369568       75.3595200       93.1999969    
       34800   79.2978287       75.4533920       93.1999969    
       34860   78.7021713       75.4533920       93.1999969    
       34920   78.4977798       75.5131683       93.1999969    
       34980   78.1391296       75.5131683       93.1999969    
       35040   77.5413055       75.4167404       93.1999969    
       35100   77.0673904       75.4167404       93.1999969    
       35160   76.7088852       75.3286972       93.1999969    
       35220   76.6847839       75.3286972       93.1999969    
       35280   76.3608704       75.0554810       93.1999969    
       35340   76.0311127       75.0554810       93.1999969    
       35400   75.6822205       74.5433350       93.1999969    
       35460   75.8195648       74.5433350       93.1999969    
       35520   75.6760864       74.0566406       93.1999969    
       35580   75.3177795       74.0566406       93.1999969    
       35640   75.0155563       73.6658707       93.1999969    
       35700   75.0155563       73.6658707       93.1999969    
       35760   74.7177811       73.3093491       93.1999969    
       35820   74.5333328       73.3093491       93.1999969    
       35880   74.3755569       73.0976562       95.1666641    
       35940   74.3755569       73.0976562       95.1666641    
       36000   74.2333298       73.0702209       95.1666641    
       36060   73.9777756       73.0702209       95.1666641    
       36120   73.6999969       73.1483841       95.1666641    
       36180   73.6999969       73.1483841       95.1666641    
       36240   73.6333313       73.1532974       95.1666641    
       36300   73.6622238       73.1532974       95.1666641    
       36360   73.6822205       73.0150909       95.1666641    
       36420   73.6822205       73.0150909       95.1666641    
       36480   73.7799988       72.7364044       95.1666641    
       36540   74.1200027       72.7364044       95.1666641    
       36600   74.2022705       72.3700180       95.1666641    
       36660   74.2955551       72.3700180       95.1666641    
       36720   74.3022232       71.9629364       95.1666641    
       36780   74.5000000       71.9629364       95.1666641    
       36840   74.8181839       71.6362915       95.1666641    
       36900   75.0044479       71.6362915       95.1666641    
       36960   75.4400024       71.3140488       95.1666641    
       37020   75.8199997       71.3140488       95.1666641    
       37080   75.8704529       71.0743484       95.1666641    
       37140   76.1045456       71.0743484       95.1666641    
       37200   76.3399963       70.8982315       95.1666641    
       37260   76.5488892       70.8982315       95.1666641    
       37320   76.6477280       70.5445099       95.1666641    
       37380   76.7818146       70.5445099       95.1666641    
       37440   76.9622192       70.2257843       95.1666641    
       37500   77.2666702       70.2257843       95.1666641    
       37560   77.3863602       69.8509293       95.1666641    
       37620   77.6777802       69.8509293       95.1666641    
       37680   78.3444443       69.3683090       95.1666641    
       37740   78.9681854       69.3683090       95.1666641    
       37800   79.8136368       68.9294434       95.1666641    
       37860   80.1577759       68.9294434       95.1666641    
       37920   80.8822250       68.7228088       95.1666641    
       37980   81.3545456       68.7228088       95.1666641    
       38040   82.0909119       68.5437698       95.1666641    
       38100   82.3933334       68.5437698       95.1666641    
       38160   82.8022232       68.3864517       95.1666641    
       38220   82.8772736       68.3864517       95.1666641    
       38280   83.1704559       68.1363678       95.1666641    
       38340   83.4599991       68.1363678       95.1666641    
       38400   83.8488922       67.7146225       95.1666641    
       38460   83.9159088       67.7146225       95.1666641    
       38520   84.6977310       67.3140640       95.1666641    
       38580   84.9466629       67.3140640       95.1666641    
       38640   85.7022247       67.0615311       95.1666641    
       38700   86.1295471       67.0615311       95.1666641    
       38760   86.5931854       66.9807053       95.1666641    
       38820   86.7888870       66.9807053       95.1666641    
       38880   87.2244415       66.9384079       95.1666641    
       38940   87.5000000       66.9384079       95.1666641    
       39000   87.6755524       66.9879684       95.1666641    
       39060   88.0755539       66.9879684       95.1666641    
       39120   88.3533325       67.0030060       95.1666641    
       39180   88.4431839       67.0030060       95.1666641    
       39240   88.5400009       66.8516617       95.1666641    
       39300   88.8044434       66.8516617       95.1666641    
       39360   88.8044434       66.7274475       95.1666641    
       39420   89.1066666       66.7274475       95.1666641    
       39480   89.3688889       66.6543579       57.1500015    
       39540   89.6066666       66.6543579       57.1500015    
       39600   89.6066666       66.3629379       57.1500015    
       39660   89.8600006       66.3629379       57.1500015    
       39720   90.1333313       65.8475342       57.1500015    
       39780   90.4711075       65.8475342       57.1500015    
       39840   90.4711075       65.2512970       57.1500015    
       39900   90.6288910       65.2512970       57.1500015    
       39960   90.6533356       64.7779999       57.1500015    
       40020   90.8444443       64.7779999       57.1500015    
       40080   90.8444443       64.3570175       57.1500015    
       40140   91.0955582       64.3570175       57.1500015    
       40200   91.3644409       63.8495216       57.1500015    
       40260   91.4347839       63.8495216       57.1500015    
       40320   91.7244415       63.3101158       57.1500015    
       40380   92.0133362       63.3101158       57.1500015    
       40440   92.2399979       62.9124870       57.1500015    
       40500   92.2399979       62.9124870       57.1500015    
       40560   92.4177780       62.5743179       57.1500015    
       40620   92.5177765       62.5743179       57.1500015    
       40680   92.6227264       62.3667603       57.1500015    
       40740   92.4666672       62.3667603       57.1500015    
       40800   92.5933304       62.2484093       57.1500015    
       40860   92.6466675       62.2484093       57.1500015    
       40920   92.9000015       62.2410660       57.1500015    
       40980   92.9044418       62.2410660       57.1500015    
       41040   93.2622223       61.9440765       57.1500015    
       41100   93.3111115       61.9440765       57.1500015    
       41160   93.4681854       61.2409706       57.1500015    
       41220   93.4666672       61.2409706       57.1500015    
       41280   93.5400009       60.4641075       57.1500015    
       41340   93.5911102       60.4641075       57.1500015    
       41400   93.5911102       59.8916321       57.1500015    
       41460   93.6444473       59.8916321       57.1500015    
       41520   93.5933304       59.4884987       57.1500015    
       41580   93.5266647       59.4884987       57.1500015    
       41640   93.5266647       59.1518745       57.1500015    
       41700   93.3244476       59.1518745       57.1500015    
       41760   93.0933304       58.8185120       57.1500015    
       41820   92.7555542       58.8185120       57.1500015    
       41880   92.7555542       58.4534416       57.1500015    
       41940   92.3733368       58.4534416       57.1500015    
       42000   91.8644409       58.1557693       57.1500015    
       42060   91.7704544       58.1557693       57.1500015    
       42120   91.1377792       58.0241737       57.1500015    
       42180   90.3311081       58.0241737       57.1500015    
       42240   89.6088867       57.7862511       57.1500015    
       42300   88.9244461       57.7862511       57.1500015    
       42360   88.9244461       57.3253098       57.1500015    
       42420   88.1111145       57.3253098       57.1500015    
       42480   87.3266678       56.6820946       57.1500015    
       42540   86.4066696       56.6820946       57.1500015    
       42600   86.4066696       55.9441719       57.1500015    
       42660   85.5955582       55.9441719       57.1500015    
       42720   84.7355576       55.1561050       57.1500015    
       42780   84.5136337       55.1561050       57.1500015    
       42840   83.9977798       54.3958473       57.1500015    
       42900   83.3799973       54.3958473       57.1500015    
       42960   82.7933350       53.9086075       57.1500015    
       43020   82.7933350       53.9086075       57.1500015    
       43080   82.1866684       53.5013275       90.3000031    
       43140   81.3977814       53.5013275       90.3000031    
       43200   80.7288895       53.2022743       90.3000031    
       43260   80.7288895       53.2022743       90.3000031    
       43320   80.0888901       53.0633392       90.3000031    
       43380   79.5666656       53.0633392       90.3000031    
       43440   79.2295456       53.1179543       90.3000031    
       43500   78.8799973       53.1179543       90.3000031    
       43560   78.2022247       53.2765732       90.3000031    
       43620   77.6200027       53.2765732       90.3000031    
       43680   76.8022232       53.2549019       90.3000031    
       43740   76.8022232       53.2549019       90.3000031    
       43800   76.2244415       53.3542595       90.3000031    
       43860   75.6422195       53.3542595       90.3000031    
       43920   74.9422226       53.6009445       90.3000031    
       43980   74.9422226       53.6009445       90.3000031    
       44040   74.3133316       53.9323311       90.3000031    
       44100   73.6644440       53.9323311       90.3000031    
       44160   73.5978241       54.2480545       90.3000031    
       44220   73.2066650       54.2480545       90.3000031    
       44280   72.6355591       54.5289421       90.3000031    
       44340   72.4847794       54.5289421       90.3000031    
       44400   71.9782639       54.5597420       90.3000031    
       44460   71.5933304       54.5597420       90.3000031    
       44520   70.8000031       54.3921700       90.3000031    
       44580   70.5108719       54.3921700       90.3000031    
