 20181126
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   73.0478287       48.1766663       56.8428574    
       32340   73.3782578       48.1766663       56.8428574    
       32400   73.6152191       47.7329254       56.8428574    
       32460   73.6711121       47.7329254       56.8428574    
       32520   73.8652191       47.4203262       56.8428574    
       32580   74.0244446       47.4203262       56.8428574    
       32640   73.9409103       46.8156433       56.8428574    
       32700   73.9840927       46.8156433       56.8428574    
       32760   74.0311127       46.0767403       56.8428574    
       32820   73.9466629       46.0767403       56.8428574    
       32880   73.8363647       45.3287010       56.8428574    
       32940   73.7113647       45.3287010       56.8428574    
       33000   73.5933304       44.7381477       56.8428574    
       33060   73.5044479       44.7381477       56.8428574    
       33120   73.3295441       44.4519081       56.8428574    
       33180   73.2886353       44.4519081       56.8428574    
       33240   73.5955582       44.1827736       56.8428574    
       33300   73.8377762       44.1827736       56.8428574    
       33360   73.7795486       43.6342850       56.8428574    
       33420   74.1704559       43.6342850       56.8428574    
       33480   74.2466660       43.0118866       56.8428574    
       33540   74.4318161       43.0118866       56.8428574    
       33600   74.8227310       42.5162239       56.8428574    
       33660   75.1045456       42.5162239       56.8428574    
       33720   75.2088852       42.0711937       56.8428574    
       33780   75.4250031       42.0711937       56.8428574    
       33840   76.0340881       42.0397911       56.8428574    
       33900   76.6977310       42.0397911       56.8428574    
       33960   76.8333359       42.1366234       56.8428574    
       34020   77.2863617       42.1366234       56.8428574    
       34080   77.5431824       41.8096008       56.8428574    
       34140   77.7818146       41.8096008       56.8428574    
       34200   78.1886368       41.0171852       56.8428574    
       34260   78.1777802       41.0171852       56.8428574    
       34320   78.3227310       40.2593918       56.8428574    
       34380   78.6136398       40.2593918       56.8428574    
       34440   79.1840897       39.9893227       56.8428574    
       34500   79.2955551       39.9893227       56.8428574    
       34560   79.8022690       39.8579483       56.8428574    
       34620   80.2477264       39.8579483       56.8428574    
       34680   80.3909073       39.3251228       56.8428574    
       34740   80.2422256       39.3251228       56.8428574    
       34800   80.1931839       38.6485291       56.8428574    
       34860   79.9613647       38.6485291       56.8428574    
       34920   79.7659073       38.5911446       56.8428574    
       34980   79.7866669       38.5911446       56.8428574    
       35040   79.7613602       38.6939011       56.8428574    
       35100   79.8022690       38.6939011       56.8428574    
       35160   79.9499969       38.4007721       56.8428574    
       35220   80.0288925       38.4007721       56.8428574    
       35280   80.0704575       37.9866219       56.8428574    
       35340   80.0227280       37.9866219       56.8428574    
       35400   79.7795486       37.6003036       56.8428574    
       35460   79.7133331       37.6003036       56.8428574    
       35520   79.6545486       37.1448784       56.8428574    
       35580   79.5250015       37.1448784       56.8428574    
       35640   79.6659088       36.6025467       56.8428574    
       35700   79.7955551       36.6025467       56.8428574    
       35760   79.6136398       36.1384354       56.8428574    
       35820   79.6090927       36.1384354       56.8428574    
       35880   79.7136383       35.7559547       67.8499985    
       35940   79.7136383       35.7559547       67.8499985    
       36000   79.7227249       35.4094238       67.8499985    
       36060   79.6883698       35.4094238       67.8499985    
       36120   79.8068161       35.2518158       67.8499985    
       36180   79.8977280       35.2518158       67.8499985    
       36240   80.0888901       35.0682602       67.8499985    
       36300   80.0888901       35.0682602       67.8499985    
       36360   80.1911087       34.7264900       67.8499985    
       36420   80.4266663       34.7264900       67.8499985    
       36480   80.7488861       34.3131256       67.8499985    
       36540   80.7488861       34.3131256       67.8499985    
       36600   80.9533310       34.1159363       67.8499985    
       36660   81.3311081       34.1159363       67.8499985    
       36720   81.4666672       33.7070503       67.8499985    
       36780   81.4666672       33.7070503       67.8499985    
       36840   81.6222229       33.0348282       67.8499985    
       36900   81.3733368       33.0348282       67.8499985    
       36960   81.2799988       32.5261765       67.8499985    
       37020   81.2799988       32.5261765       67.8499985    
       37080   81.1911087       32.2697258       67.8499985    
       37140   81.2666702       32.2697258       67.8499985    
       37200   81.1739120       32.1641235       67.8499985    
       37260   81.2200012       32.1641235       67.8499985    
       37320   81.2977753       32.0898018       67.8499985    
       37380   81.3318176       32.0898018       67.8499985    
       37440   81.2888870       31.9064846       67.8499985    
       37500   81.1955566       31.9064846       67.8499985    
       37560   81.2555542       31.4636574       67.8499985    
       37620   81.3688889       31.4636574       67.8499985    
       37680   81.3688889       30.8790722       67.8499985    
       37740   81.5422211       30.8790722       67.8499985    
       37800   81.8044434       30.2970619       67.8499985    
       37860   81.8577805       30.2970619       67.8499985    
       37920   81.9522705       29.9104061       67.8499985    
       37980   82.0088882       29.9104061       67.8499985    
       38040   82.1711121       29.7369556       67.8499985    
       38100   82.3822250       29.7369556       67.8499985    
       38160   82.3409119       29.5930405       67.8499985    
       38220   82.4933319       29.5930405       67.8499985    
       38280   82.7177811       29.5907745       67.8499985    
       38340   83.0155563       29.5907745       67.8499985    
       38400   83.2272720       29.8952427       67.8499985    
       38460   83.3399963       29.8952427       67.8499985    
       38520   83.7133331       30.3453636       67.8499985    
       38580   83.9340897       30.3453636       67.8499985    
       38640   84.0318146       30.5129318       67.8499985    
       38700   84.1444473       30.5129318       67.8499985    
       38760   84.2600021       30.7411842       67.8499985    
       38820   84.3045425       30.7411842       67.8499985    
       38880   84.3454514       31.1181908       67.8499985    
       38940   84.5533371       31.1181908       67.8499985    
       39000   84.7355576       31.3481789       67.8499985    
       39060   84.9977798       31.3481789       67.8499985    
       39120   85.1840897       31.4860153       67.8499985    
       39180   85.1377792       31.4860153       67.8499985    
       39240   85.2200012       31.6397438       67.8499985    
       39300   84.9711075       31.6397438       67.8499985    
       39360   84.9590912       32.2853508       67.8499985    
       39420   84.7977753       32.2853508       67.8499985    
       39480   84.6622238       32.6600990       81.8000031    
       39540   84.5749969       32.6600990       81.8000031    
       39600   84.2399979       32.7103004       81.8000031    
       39660   84.0311127       32.7103004       81.8000031    
       39720   84.0311127       32.4143143       81.8000031    
       39780   84.0113602       32.4143143       81.8000031    
       39840   83.9511642       31.8555527       81.8000031    
       39900   83.8428574       31.8555527       81.8000031    
       39960   83.8428574       31.2999001       81.8000031    
       40020   83.7780457       31.2999001       81.8000031    
       40080   83.7050018       30.9468327       81.8000031    
       40140   83.6230774       30.9468327       81.8000031    
       40200   83.0074997       30.6836166       81.8000031    
       40260   83.0524979       30.6836166       81.8000031    
       40320   82.9923096       30.3139324       81.8000031    
       40380   83.0051270       30.3139324       81.8000031    
       40440   83.0350037       30.1921139       81.8000031    
       40500   83.1074982       30.1921139       81.8000031    
       40560   83.2923050       30.2664928       81.8000031    
       40620   83.5000000       30.2664928       81.8000031    
       40680   83.3525009       30.2959919       81.8000031    
       40740   83.2050018       30.2959919       81.8000031    
       40800   83.2615356       30.1816654       81.8000031    
       40860   83.3410263       30.1816654       81.8000031    
       40920   83.1350021       29.9171486       81.8000031    
       40980   83.1474991       29.9171486       81.8000031    
       41040   83.1474991       29.5053387       81.8000031    
       41100   83.0350037       29.5053387       81.8000031    
       41160   82.9349976       29.2445965       81.8000031    
       41220   82.5674973       29.2445965       81.8000031    
       41280   82.4307709       29.2663898       81.8000031    
       41340   82.3399963       29.2663898       81.8000031    
       41400   82.2249985       29.3922424       81.8000031    
       41460   82.0500031       29.3922424       81.8000031    
       41520   81.9948730       29.5570641       81.8000031    
       41580   81.8274994       29.5570641       81.8000031    
       41640   81.6524963       29.8442726       81.8000031    
       41700   81.6650009       29.8442726       81.8000031    
       41760   81.6125031       30.0092220       81.8000031    
       41820   81.6125031       30.0092220       81.8000031    
       41880   81.4400024       29.8651943       81.8000031    
       41940   81.2574997       29.8651943       81.8000031    
       42000   80.5849991       29.4692745       81.8000031    
       42060   80.5849991       29.4692745       81.8000031    
       42120   80.4300003       28.9322510       81.8000031    
       42180   79.8974991       28.9322510       81.8000031    
       42240   79.9243927       28.3519783       81.8000031    
       42300   79.7975006       28.3519783       81.8000031    
       42360   79.4349976       27.8542023       81.8000031    
       42420   79.0250015       27.8542023       81.8000031    
       42480   78.9414597       27.2528591       81.8000031    
       42540   78.7825012       27.2528591       81.8000031    
       42600   78.5000000       26.6572151       81.8000031    
       42660   78.2324982       26.6572151       81.8000031    
       42720   77.9769211       26.2011070       81.8000031    
       42780   78.0849991       26.2011070       81.8000031    
       42840   78.0425034       25.7946148       81.8000031    
       42900   78.0400009       25.7946148       81.8000031    
       42960   78.1538467       25.4809475       81.8000031    
       43020   78.2549973       25.4809475       81.8000031    
       43080   78.5000000       24.7651730       89.5000000    
       43140   78.6600037       24.7651730       89.5000000    
       43200   78.6600037       24.3895340       89.5000000    
       43260   78.7125015       24.3895340       89.5000000    
       43320   78.4875031       24.3899841       89.5000000    
       43380   78.6658554       24.3899841       89.5000000    
       43440   78.6658554       24.7616615       89.5000000    
       43500   78.9047623       24.7616615       89.5000000    
       43560   79.1534882       25.3196754       89.5000000    
       43620   79.3272705       25.3196754       89.5000000    
       43680   79.3272705       25.8335018       89.5000000    
       43740   79.3577805       25.8335018       89.5000000    
       43800   79.3577805       26.2863388       89.5000000    
       43860   79.8600006       26.2863388       89.5000000    
       43920   79.8022690       26.6991501       89.5000000    
       43980   79.6600037       26.6991501       89.5000000    
       44040   79.6266632       27.0628643       89.5000000    
       44100   79.5222244       27.0628643       89.5000000    
       44160   79.3772736       27.3861809       89.5000000    
       44220   79.2311096       27.3861809       89.5000000    
       44280   78.9644470       27.6291962       89.5000000    
       44340   78.9954529       27.6291962       89.5000000    
