 20190520
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   45.3688889       21.8013725       45.7000008    
       25140   45.4733315       21.8013725       45.7000008    
       25200   45.7733345       21.6608524       45.7000008    
       25260   45.7733345       21.6608524       45.7000008    
       25320   46.2488899       21.5938301       45.7000008    
       25380   46.7555542       21.5938301       45.7000008    
       25440   47.0577774       21.6784706       45.7000008    
       25500   47.0577774       21.6784706       45.7000008    
       25560   47.6244431       21.7891846       45.7000008    
       25620   47.9533348       21.7891846       45.7000008    
       25680   48.8377762       21.9481144       45.7000008    
       25740   48.8377762       21.9481144       45.7000008    
       25800   49.4311104       22.1084728       45.7000008    
       25860   49.8911095       22.1084728       45.7000008    
       25920   49.8152161       22.1099453       45.7000008    
       25980   50.2444458       22.1099453       45.7000008    
       26040   50.3733330       22.1585674       45.7000008    
       26100   50.3288879       22.1585674       45.7000008    
       26160   50.1891289       22.3072186       45.7000008    
       26220   50.2333336       22.3072186       45.7000008    
       26280   50.1422234       22.4061661       45.7000008    
       26340   50.2999992       22.4061661       45.7000008    
       26400   50.4804344       22.4323578       45.7000008    
       26460   50.4222221       22.4323578       45.7000008    
       26520   50.8400002       22.6444435       45.7000008    
       26580   51.3711128       22.6444435       45.7000008    
       26640   51.6304359       22.8530045       45.7000008    
       26700   51.7377777       22.8530045       45.7000008    
       26760   52.1399994       23.1891994       45.7000008    
       26820   52.5022240       23.1891994       45.7000008    
       26880   52.8434792       23.6230736       45.7000008    
       26940   52.8755569       23.6230736       45.7000008    
       27000   53.2666664       24.0126591       45.7000008    
       27060   53.6599998       24.0126591       45.7000008    
       27120   54.1043472       24.4573898       45.7000008    
       27180   54.0888901       24.4573898       45.7000008    
       27240   54.5177765       24.9008675       45.7000008    
       27300   55.1800003       24.9008675       45.7000008    
       27360   55.6434784       25.3117466       45.7000008    
       27420   56.1111107       25.3117466       45.7000008    
       27480   56.9466667       25.9569836       45.7000008    
       27540   57.5000000       25.9569836       45.7000008    
       27600   57.9586945       26.9258537       45.7000008    
       27660   58.2177773       26.9258537       45.7000008    
       27720   58.9199982       27.8165379       45.7000008    
       27780   59.3159103       27.8165379       45.7000008    
       27840   59.3159103       28.6229401       45.7000008    
       27900   59.9069786       28.6229401       45.7000008    
       27960   60.3119049       29.2599297       45.7000008    
       28020   60.6536598       29.2599297       45.7000008    
       28080   61.0238113       30.0608578       45.7000008    
       28140   61.5976181       30.0608578       45.7000008    
       28200   61.5976181       30.8422565       45.7000008    
       28260   62.1523819       30.8422565       45.7000008    
       28320   62.5285721       31.6341610       45.7000008    
       28380   62.9690475       31.6341610       45.7000008    
       28440   62.9690475       32.5005341       45.7000008    
       28500   63.5571442       32.5005341       45.7000008    
       28560   63.8452377       33.3081131       45.7000008    
       28620   63.9761887       33.3081131       45.7000008    
       28680   63.9761887       34.0379448       61.7999992    
       28740   64.2761917       34.0379448       61.7999992    
       28800   65.0214310       34.8469048       61.7999992    
       28860   65.7523804       34.8469048       61.7999992    
       28920   65.6790695       35.5450249       61.7999992    
       28980   66.1357117       35.5450249       61.7999992    
       29040   66.0142822       36.1088791       61.7999992    
       29100   66.1285706       36.1088791       61.7999992    
       29160   66.0372086       36.2319946       61.7999992    
       29220   66.1190491       36.2319946       61.7999992    
       29280   66.4571457       36.3180084       61.7999992    
       29340   66.5404739       36.3180084       61.7999992    
       29400   66.3697662       36.6478233       61.7999992    
       29460   66.8166656       36.6478233       61.7999992    
       29520   66.8833313       37.3089638       61.7999992    
       29580   67.0952377       37.3089638       61.7999992    
       29640   66.8976746       38.2494812       61.7999992    
       29700   67.4404755       38.2494812       61.7999992    
       29760   67.8309555       38.8472748       61.7999992    
       29820   68.1976166       38.8472748       61.7999992    
       29880   67.8209305       39.3836212       61.7999992    
       29940   68.1452408       39.3836212       61.7999992    
       30000   67.7690506       39.8208466       61.7999992    
       30060   67.8142853       39.8208466       61.7999992    
       30120   67.8000031       40.1808243       61.7999992    
       30180   67.9119034       40.1808243       61.7999992    
       30240   67.7642822       40.6460304       61.7999992    
       30300   67.6619034       40.6460304       61.7999992    
       30360   67.6279068       41.2006187       61.7999992    
       30420   67.8214264       41.2006187       61.7999992    
       30480   67.8880920       41.4812164       61.7999992    
       30540   67.8047638       41.4812164       61.7999992    
       30600   67.6883698       41.7231522       61.7999992    
       30660   67.4071426       41.7231522       61.7999992    
       30720   66.9857178       42.1392288       61.7999992    
       30780   66.5619049       42.1392288       61.7999992    
       30840   66.4837189       42.3148346       61.7999992    
       30900   66.4000015       42.3148346       61.7999992    
       30960   66.1476212       42.4393272       61.7999992    
       31020   65.8380966       42.4393272       61.7999992    
       31080   65.9069748       42.6370850       61.7999992    
       31140   65.6930237       42.6370850       61.7999992    
       31200   65.3857117       42.8158226       61.7999992    
       31260   65.2476196       42.8158226       61.7999992    
       31320   65.3255844       42.8278809       61.7999992    
       31380   64.9837189       42.8278809       61.7999992    
       31440   64.9837189       42.8862457       61.7999992    
       31500   64.8909073       42.8862457       61.7999992    
       31560   64.9933319       42.9324265       61.7999992    
       31620   64.9933319       42.9324265       61.7999992    
