 20180927
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   71.8625031       20.7761097       34.4000015    
       28740   71.6794891       20.7761097       34.4000015    
       28800   71.3710556       21.0334377       34.4000015    
       28860   71.0594559       21.0334377       34.4000015    
       28920   71.0594559       21.3738365       34.4000015    
       28980   70.8527756       21.3738365       34.4000015    
       29040   70.8285751       21.7808743       34.4000015    
       29100   70.7205887       21.7808743       34.4000015    
       29160   70.7205887       22.0802784       34.4000015    
       29220   70.6151505       22.0802784       34.4000015    
       29280   71.0000000       22.2311401       34.4000015    
       29340   71.7515182       22.2311401       34.4000015    
       29400   72.2970581       22.3675499       34.4000015    
       29460   72.5424271       22.3675499       34.4000015    
       29520   73.2151489       22.7083874       34.4000015    
       29580   73.6181793       22.7083874       34.4000015    
       29640   73.9676437       23.0735931       34.4000015    
       29700   74.1757584       23.0735931       34.4000015    
       29760   75.0878754       23.4269447       34.4000015    
       29820   75.2852936       23.4269447       34.4000015    
       29880   76.0529404       23.8806686       34.4000015    
       29940   77.0818176       23.8806686       34.4000015    
       30000   78.3000031       24.4956627       34.4000015    
       30060   78.6352921       24.4956627       34.4000015    
       30120   79.7235260       25.1938972       34.4000015    
       30180   80.4636383       25.1938972       34.4000015    
       30240   81.3939362       25.8431759       34.4000015    
       30300   81.3441162       25.8431759       34.4000015    
       30360   81.7235260       26.3713779       34.4000015    
       30420   82.2878799       26.3713779       34.4000015    
       30480   82.7363663       26.7415657       34.4000015    
       30540   82.9088211       26.7415657       34.4000015    
       30600   83.3382339       27.0900726       34.4000015    
       30660   83.4969711       27.0900726       34.4000015    
       30720   83.6441193       27.5170250       34.4000015    
       30780   84.0617676       27.5170250       34.4000015    
       30840   84.5147095       28.0785866       34.4000015    
       30900   84.4000015       28.0785866       34.4000015    
       30960   84.4735260       28.7610893       34.4000015    
       31020   84.5147095       28.7610893       34.4000015    
       31080   84.5176468       29.4713440       34.4000015    
       31140   84.6235275       29.4713440       34.4000015    
       31200   84.6235275       30.1760521       34.4000015    
       31260   84.5529404       30.1760521       34.4000015    
       31320   83.1029434       30.8384762       34.4000015    
       31380   82.3799973       30.8384762       34.4000015    
       31440   82.5852966       31.4459381       34.4000015    
       31500   82.0000000       31.4459381       34.4000015    
       31560   81.4514313       32.0283012       34.4000015    
       31620   81.0628586       32.0283012       34.4000015    
       31680   80.8294144       32.6303291       34.4000015    
       31740   80.6571426       32.6303291       34.4000015    
       31800   80.3971405       33.2731094       34.4000015    
       31860   79.8342819       33.2731094       34.4000015    
       31920   79.8342819       33.8766098       34.4000015    
       31980   79.6771393       33.8766098       34.4000015    
       32040   79.8083344       34.4705162       34.4000015    
       32100   79.6378403       34.4705162       34.4000015    
       32160   79.6378403       35.3777199       34.4000015    
       32220   79.7684174       35.3777199       34.4000015    
       32280   79.9948730       36.5871887       78.0999985    
       32340   79.9000015       36.5871887       78.0999985    
       32400   79.9000015       38.0117912       78.0999985    
       32460   79.7390213       38.0117912       78.0999985    
       32520   79.7333298       39.4898567       78.0999985    
       32580   79.7418594       39.4898567       78.0999985    
