 20181030
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   75.4363632       66.4004211       69.0999985    
       28740   75.2727280       66.4004211       69.0999985    
       28800   75.2023239       66.2362976       69.0999985    
       28860   75.0613632       66.2362976       69.0999985    
       28920   74.9204559       66.2821579       69.0999985    
       28980   74.7046509       66.2821579       69.0999985    
       29040   74.7318192       66.2685089       69.0999985    
       29100   74.8181839       66.2685089       69.0999985    
       29160   74.7325592       66.5712585       69.0999985    
       29220   74.7906952       66.5712585       69.0999985    
       29280   74.6931839       66.7806625       69.0999985    
       29340   74.4250031       66.7806625       69.0999985    
       29400   74.2697678       66.8273010       69.0999985    
       29460   74.1302338       66.8273010       69.0999985    
       29520   74.2318192       66.9493484       69.0999985    
       29580   73.9568176       66.9493484       69.0999985    
       29640   73.9325562       67.0414200       69.0999985    
       29700   73.9558105       67.0414200       69.0999985    
       29760   74.1977310       67.1451721       69.0999985    
       29820   74.1477280       67.1451721       69.0999985    
       29880   74.2790680       67.2178574       69.0999985    
       29940   74.4404755       67.2178574       69.0999985    
       30000   74.4404755       67.0106049       69.0999985    
       30060   74.2560959       67.0106049       69.0999985    
       30120   74.3649979       66.8025131       69.0999985    
       30180   74.5634155       66.8025131       69.0999985    
       30240   74.4749985       67.1595383       69.0999985    
       30300   74.5875015       67.1595383       69.0999985    
       30360   74.6924973       67.7740479       69.0999985    
       30420   74.9731674       67.7740479       69.0999985    
       30480   74.8750000       68.2162704       69.0999985    
       30540   75.3375015       68.2162704       69.0999985    
       30600   75.5780487       68.3921204       69.0999985    
       30660   75.6175003       68.3921204       69.0999985    
       30720   75.8075027       68.6636887       69.0999985    
       30780   75.8424988       68.6636887       69.0999985    
       30840   75.9219513       69.0409775       69.0999985    
       30900   75.9974976       69.0409775       69.0999985    
       30960   76.3424988       69.2994461       69.0999985    
       31020   76.3170700       69.2994461       69.0999985    
       31080   76.4829254       69.5759277       69.0999985    
       31140   76.5975037       69.5759277       69.0999985    
       31200   76.3874969       69.8670044       69.0999985    
       31260   76.2975616       69.8670044       69.0999985    
       31320   76.4658508       69.9837036       69.0999985    
       31380   76.4658508       69.9837036       69.0999985    
       31440   76.4487839       69.9148560       69.0999985    
       31500   76.5642853       69.9148560       69.0999985    
       31560   76.8380966       69.8888931       69.0999985    
       31620   76.9682922       69.8888931       69.0999985    
       31680   77.0438995       69.7183304       69.0999985    
