 20190126
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   86.3260880       55.7143326       78.0999985    
       32340   86.4222260       55.7143326       78.0999985    
       32400   86.4311142       55.6322021       78.0999985    
       32460   86.3888855       55.6322021       78.0999985    
       32520   86.1695633       55.5100670       78.0999985    
       32580   86.2555542       55.5100670       78.0999985    
       32640   86.0933304       54.6878014       78.0999985    
       32700   86.0199966       54.6878014       78.0999985    
       32760   85.6891327       53.3591614       78.0999985    
       32820   85.7200012       53.3591614       78.0999985    
       32880   85.6222229       52.3053665       78.0999985    
       32940   85.5717392       52.3053665       78.0999985    
       33000   85.5173950       51.6085205       78.0999985    
       33060   85.5377808       51.6085205       78.0999985    
       33120   85.6444473       51.2816696       78.0999985    
       33180   85.5978241       51.2816696       78.0999985    
       33240   85.7478256       51.1759872       78.0999985    
       33300   85.7511139       51.1759872       78.0999985    
       33360   85.6733322       51.5606117       78.0999985    
       33420   85.5400009       51.5606117       78.0999985    
       33480   85.5173950       52.2937775       78.0999985    
       33540   85.5133362       52.2937775       78.0999985    
       33600   85.4111099       53.0575523       78.0999985    
       33660   85.4152145       53.0575523       78.0999985    
       33720   85.4152145       54.0032463       78.0999985    
       33780   85.3913040       54.0032463       78.0999985    
       33840   85.3399963       55.0523071       78.0999985    
       33900   85.2521744       55.0523071       78.0999985    
       33960   84.8956528       55.8533554       78.0999985    
       34020   84.6999969       55.8533554       78.0999985    
       34080   84.6999969       56.2252464       78.0999985    
       34140   84.4954529       56.2252464       78.0999985    
       34200   84.3116302       56.6086197       78.0999985    
       34260   84.3116302       56.6086197       78.0999985    
       34320   84.2357178       56.8742981       78.0999985    
       34380   84.1243896       56.8742981       78.0999985    
       34440   83.9000015       56.8494492       78.0999985    
       34500   83.9000015       56.8494492       78.0999985    
       34560   83.7307663       57.1498108       78.0999985    
       34620   82.9923096       57.1498108       78.0999985    
       34680   82.3205109       57.6741371       78.0999985    
       34740   82.3205109       57.6741371       78.0999985    
       34800   81.9000015       58.1199303       78.0999985    
       34860   81.6526337       58.1199303       78.0999985    
       34920   81.3513489       58.6908913       78.0999985    
       34980   81.3513489       58.6908913       78.0999985    
       35040   80.9405441       59.5838470       78.0999985    
       35100   80.5135117       59.5838470       78.0999985    
       35160   80.2388916       60.6724625       78.0999985    
       35220   79.6111145       60.6724625       78.0999985    
       35280   79.5783768       61.9378548       78.0999985    
       35340   79.3810806       61.9378548       78.0999985    
       35400   79.1361084       63.1892624       78.0999985    
       35460   78.9314270       63.1892624       78.0999985    
       35520   78.9314270       64.3396225       78.0999985    
       35580   78.7500000       64.3396225       78.0999985    
       35640   78.6757584       65.3100891       78.0999985    
       35700   78.5749969       65.3100891       78.0999985    
       35760   78.5749969       66.1245575       78.0999985    
       35820   78.7343750       66.1245575       78.0999985    
       35880   78.7031250       66.7634811       89.9499969    
       35940   78.7064514       66.7634811       89.9499969    
       36000   78.7343750       67.5770721       89.9499969    
       36060   78.6406250       67.5770721       89.9499969    
       36120   78.2781219       68.1693726       89.9499969    
       36180   78.3419342       68.1693726       89.9499969    
       36240   78.1500015       68.8737335       89.9499969    
       36300   78.1937485       68.8737335       89.9499969    
       36360   78.2281265       69.9876709       89.9499969    
       36420   78.4677429       69.9876709       89.9499969    
       36480   78.4906235       71.5266876       89.9499969    
       36540   78.5718765       71.5266876       89.9499969    
       36600   78.2187500       72.5801926       89.9499969    
       36660   78.2161255       72.5801926       89.9499969    
       36720   78.4375000       73.0824432       89.9499969    
       36780   78.4531250       73.0824432       89.9499969    
       36840   78.2812500       73.1295700       89.9499969    
       36900   78.0032272       73.1295700       89.9499969    
       36960   77.7718735       73.0156555       89.9499969    
       37020   77.6750031       73.0156555       89.9499969    
       37080   77.4806442       72.9735947       89.9499969    
       37140   77.4580612       72.9735947       89.9499969    
       37200   77.6624985       73.0173187       89.9499969    
       37260   77.9093781       73.0173187       89.9499969    
       37320   77.6612930       72.4533539       89.9499969    
       37380   77.8871002       72.4533539       89.9499969    
       37440   77.7645187       72.3890152       89.9499969    
       37500   77.8468781       72.3890152       89.9499969    
       37560   77.7354813       72.0512238       89.9499969    
       37620   77.9516144       72.0512238       89.9499969    
