 20180918
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   24.1585369       38.5427246       31.2999992    
       28740   23.4349995       38.5427246       31.2999992    
       28800   22.4850006       38.4561424       31.2999992    
       28860   22.4850006       38.4561424       31.2999992    
       28920   21.3974361       38.1982880       31.2999992    
       28980   20.8999996       38.1982880       31.2999992    
       29040   20.2631588       38.0605888       31.2999992    
       29100   19.3868427       38.0605888       31.2999992    
       29160   19.3868427       38.1403236       31.2999992    
       29220   18.6157894       38.1403236       31.2999992    
       29280   17.6081085       38.3716774       31.2999992    
       29340   16.5432434       38.3716774       31.2999992    
       29400   16.9315796       38.7507858       31.2999992    
       29460   17.2487183       38.7507858       31.2999992    
       29520   17.2487183       39.0806046       31.2999992    
       29580   17.4449997       39.0806046       31.2999992    
       29640   17.5300007       39.2641792       31.2999992    
       29700   17.8500004       39.2641792       31.2999992    
       29760   17.7128201       39.2493629       31.2999992    
       29820   18.1224995       39.2493629       31.2999992    
       29880   18.4524994       39.1338806       31.2999992    
       29940   18.6692314       39.1338806       31.2999992    
       30000   19.2051277       38.9923973       31.2999992    
       30060   19.8700008       38.9923973       31.2999992    
       30120   20.4750004       39.0567627       31.2999992    
       30180   20.4051285       39.0567627       31.2999992    
       30240   20.9333324       38.8982430       31.2999992    
       30300   21.3274994       38.8982430       31.2999992    
       30360   22.0292683       38.7091560       31.2999992    
       30420   22.6926823       38.7091560       31.2999992    
       30480   22.6926823       38.5946541       31.2999992    
       30540   23.3341465       38.5946541       31.2999992    
       30600   23.8487797       38.4332924       31.2999992    
       30660   24.1380959       38.4332924       31.2999992    
       30720   24.3414631       38.2821274       31.2999992    
       30780   25.3658543       38.2821274       31.2999992    
       30840   26.3999996       38.5290680       31.2999992    
       30900   26.7880955       38.5290680       31.2999992    
       30960   26.7880955       39.3795090       31.2999992    
       31020   27.1953487       39.3795090       31.2999992    
       31080   27.8395348       40.2211380       31.2999992    
       31140   28.0068188       40.2211380       31.2999992    
       31200   28.4186039       40.6664581       31.2999992    
       31260   28.8325577       40.6664581       31.2999992    
       31320   28.9651165       40.7967262       31.2999992    
       31380   28.9954548       40.7967262       31.2999992    
       31440   29.2046509       40.5534439       31.2999992    
       31500   29.7511635       40.5534439       31.2999992    
       31560   30.4720936       40.4358177       31.2999992    
       31620   30.5113640       40.4358177       31.2999992    
       31680   30.9627914       40.4014206       31.2999992    
       31740   31.6418610       40.4014206       31.2999992    
       31800   32.3651161       40.0136833       31.2999992    
       31860   32.3651161       40.0136833       31.2999992    
       31920   33.0000000       39.2756920       31.2999992    
       31980   33.4581413       39.2756920       31.2999992    
       32040   33.8511620       38.6246605       31.2999992    
       32100   33.8511620       38.6246605       31.2999992    
       32160   34.4534874       38.2742157       31.2999992    
       32220   34.9395332       38.2742157       31.2999992    
       32280   35.4214287       38.0141487       16.1499996    
       32340   35.5785713       38.0141487       16.1499996    
       32400   35.5785713       37.5932503       16.1499996    
       32460   36.0190468       37.5932503       16.1499996    
       32520   35.8697662       37.1782455       16.1499996    
       32580   36.0659103       37.1782455       16.1499996    
       32640   36.1250000       36.7907333       16.1499996    
       32700   36.1250000       36.7907333       16.1499996    
       32760   36.2909088       36.3218803       16.1499996    
       32820   36.2533340       36.3218803       16.1499996    
       32880   36.3266678       35.7700958       16.1499996    
       32940   36.3266678       35.7700958       16.1499996    
       33000   36.8666649       35.1944199       16.1499996    
       33060   36.9088898       35.1944199       16.1499996    
       33120   36.7333336       34.6701927       16.1499996    
       33180   36.7333336       34.6701927       16.1499996    
       33240   36.7511101       34.2698860       16.1499996    
       33300   36.9311104       34.2698860       16.1499996    
       33360   36.8311119       33.7492638       16.1499996    
       33420   36.8311119       33.7492638       16.1499996    
       33480   36.9577789       33.1345940       16.1499996    
       33540   36.9066658       33.1345940       16.1499996    
       33600   36.9066658       32.7941475       16.1499996    
       33660   36.7711105       32.7941475       16.1499996    
       33720   36.6133347       32.5678520       16.1499996    
       33780   36.3755569       32.5678520       16.1499996    
       33840   36.3755569       32.4033089       16.1499996    
       33900   35.9688873       32.4033089       16.1499996    
       33960   36.3288879       32.4199142       16.1499996    
       34020   36.1266670       32.4199142       16.1499996    
       34080   35.9409103       32.6011086       16.1499996    
       34140   35.9444427       32.6011086       16.1499996    
       34200   35.8688889       32.9211807       16.1499996    
       34260   35.8222237       32.9211807       16.1499996    
       34320   35.8181801       33.2265778       16.1499996    
       34380   36.0000000       33.2265778       16.1499996    
       34440   36.0066681       33.4114647       16.1499996    
       34500   36.0333328       33.4114647       16.1499996    
       34560   35.8818169       33.6521034       16.1499996    
       34620   35.8755569       33.6521034       16.1499996    
       34680   36.0311127       33.6011314       16.1499996    
       34740   36.2311096       33.6011314       16.1499996    
       34800   36.2545471       33.2640457       16.1499996    
       34860   36.7444458       33.2640457       16.1499996    
       34920   36.7155571       32.8451424       16.1499996    
       34980   37.0888901       32.8451424       16.1499996    
       35040   37.0355568       32.6235542       16.1499996    
       35100   37.0355568       32.6235542       16.1499996    
       35160   36.8400002       32.8135338       16.1499996    
       35220   36.9666672       32.8135338       16.1499996    
       35280   37.0750008       33.2052307       16.1499996    
       35340   36.9488907       33.2052307       16.1499996    
       35400   36.6711121       33.8362389       16.1499996    
       35460   36.1444435       33.8362389       16.1499996    
       35520   36.1444435       34.4428711       16.1499996    
       35580   36.0422211       34.4428711       16.1499996    
       35640   36.1644440       34.7988358       16.1499996    
       35700   36.4777794       34.7988358       16.1499996    
       35760   36.4777794       34.9741554       16.1499996    
       35820   36.6533318       34.9741554       16.1499996    
       35880   36.6111107       34.9486732       37.5999985    
       35940   36.5586967       34.9486732       37.5999985    
       36000   36.5844460       34.8280945       37.5999985    
       36060   36.4304352       34.8280945       37.5999985    
       36120   36.5717392       34.7392159       37.5999985    
       36180   37.0456505       34.7392159       37.5999985    
       36240   36.8800011       34.8180695       37.5999985    
       36300   37.0022240       34.8180695       37.5999985    
       36360   37.0260887       35.1407661       37.5999985    
       36420   36.8782616       35.1407661       37.5999985    
       36480   36.9288902       35.5349236       37.5999985    
       36540   37.1977768       35.5349236       37.5999985    
       36600   37.0913048       35.7663498       37.5999985    
       36660   36.6391296       35.7663498       37.5999985    
       36720   36.7155571       35.9947281       37.5999985    
       36780   36.7955551       35.9947281       37.5999985    
       36840   36.5239143       36.1820679       37.5999985    
       36900   36.4586945       36.1820679       37.5999985    
       36960   36.3577766       36.1609268       37.5999985    
       37020   36.3822212       36.1609268       37.5999985    
       37080   36.5826073       36.4320717       37.5999985    
       37140   36.5111122       36.4320717       37.5999985    
       37200   36.5511093       36.9702873       37.5999985    
       37260   36.5511093       36.9702873       37.5999985    
       37320   36.7933350       37.3847961       37.5999985    
       37380   36.3044434       37.3847961       37.5999985    
       37440   36.4888878       37.6785469       37.5999985    
       37500   36.4888878       37.6785469       37.5999985    
       37560   36.6688881       37.7171555       37.5999985    
       37620   36.0266685       37.7171555       37.5999985    
       37680   35.9977760       37.5400696       37.5999985    
       37740   35.8130417       37.5400696       37.5999985    
       37800   35.8066673       37.3119926       37.5999985    
       37860   35.5311127       37.3119926       37.5999985    
       37920   35.4866676       37.0795898       37.5999985    
       37980   35.1804352       37.0795898       37.5999985    
       38040   34.9844437       36.9807625       37.5999985    
       38100   34.4555550       36.9807625       37.5999985    
       38160   34.0355568       37.0572052       37.5999985    
       38220   34.2826080       37.0572052       37.5999985    
       38280   34.2533340       37.0959816       37.5999985    
       38340   34.0200005       37.0959816       37.5999985    
       38400   33.3333321       37.0629234       37.5999985    
       38460   33.1673927       37.0629234       37.5999985    
       38520   32.6088905       37.0881004       37.5999985    
       38580   32.4755554       37.0881004       37.5999985    
       38640   32.3022232       37.3158531       37.5999985    
       38700   32.4022713       37.3158531       37.5999985    
       38760   32.4266663       37.7385368       37.5999985    
       38820   32.7422218       37.7385368       37.5999985    
       38880   32.1244431       37.8445778       37.5999985    
       38940   32.1244431       37.8445778       37.5999985    
       39000   32.1355553       37.3502045       37.5999985    
       39060   32.5088882       37.3502045       37.5999985    
       39120   32.4222221       36.4681396       37.5999985    
       39180   32.4222221       36.4681396       37.5999985    
       39240   31.8999996       35.8706703       37.5999985    
       39300   31.3533325       35.8706703       37.5999985    
       39360   31.0022221       35.6087761       37.5999985    
       39420   31.0022221       35.6087761       37.5999985    
       39480   30.8911114       35.2015228       40.5000000    
       39540   31.0022221       35.2015228       40.5000000    
       39600   31.0955563       34.9269867       40.5000000    
       39660   31.0955563       34.9269867       40.5000000    
       39720   31.4511108       35.0944328       40.5000000    
       39780   31.1250000       35.0944328       40.5000000    
       39840   30.6534882       35.4674644       40.5000000    
       39900   30.6534882       35.4674644       40.5000000    
       39960   30.3976192       35.7224770       40.5000000    
       40020   30.2097569       35.7224770       40.5000000    
       40080   30.3243904       35.6171265       40.5000000    
       40140   30.3243904       35.6171265       40.5000000    
       40200   30.0853653       35.4346275       40.5000000    
       40260   29.9390240       35.4346275       40.5000000    
       40320   29.8609753       35.5812874       40.5000000    
       40380   29.8609753       35.5812874       40.5000000    
       40440   29.4414635       35.5803299       40.5000000    
