 20190125
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   80.4244461       58.8888397       69.0999985    
       32340   80.3844452       58.8888397       69.0999985    
       32400   80.4666672       58.3499260       69.0999985    
       32460   80.1978226       58.3499260       69.0999985    
       32520   80.1066666       57.6147003       69.0999985    
       32580   80.0999985       57.6147003       69.0999985    
       32640   79.6711121       56.8133316       69.0999985    
       32700   79.2673950       56.8133316       69.0999985    
       32760   79.2955551       56.1493912       69.0999985    
       32820   79.3454514       56.1493912       69.0999985    
       32880   78.9204559       55.3073349       69.0999985    
       32940   78.7244415       55.3073349       69.0999985    
       33000   78.3622208       54.5839157       69.0999985    
       33060   78.2500000       54.5839157       69.0999985    
       33120   77.9000015       54.2258148       69.0999985    
       33180   77.7022247       54.2258148       69.0999985    
       33240   77.7386398       53.8656082       69.0999985    
       33300   77.7727280       53.8656082       69.0999985    
       33360   77.8386383       53.4465294       69.0999985    
       33420   77.9333344       53.4465294       69.0999985    
       33480   77.7454529       52.7121086       69.0999985    
       33540   77.3568192       52.7121086       69.0999985    
       33600   77.4499969       51.9450760       69.0999985    
       33660   77.4222260       51.9450760       69.0999985    
       33720   77.0866699       51.3193474       69.0999985    
       33780   76.9590912       51.3193474       69.0999985    
       33840   76.6954575       50.5397720       69.0999985    
       33900   76.4400024       50.5397720       69.0999985    
       33960   75.7222214       49.7064285       69.0999985    
       34020   75.5500031       49.7064285       69.0999985    
       34080   74.9977264       48.7747574       69.0999985    
       34140   74.5244446       48.7747574       69.0999985    
       34200   74.0800018       47.5589218       69.0999985    
       34260   74.0090942       47.5589218       69.0999985    
       34320   73.7977753       46.5644722       69.0999985    
       34380   73.3822250       46.5644722       69.0999985    
       34440   73.2177811       45.8013687       69.0999985    
       34500   73.2177811       45.8013687       69.0999985    
       34560   72.9466629       45.3071785       69.0999985    
       34620   72.8222198       45.3071785       69.0999985    
       34680   72.9000015       45.0024300       69.0999985    
       34740   72.9000015       45.0024300       69.0999985    
