 20181202
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   75.4377747       40.9095993       80.4000015    
       32340   75.4377747       40.9095993       80.4000015    
       32400   75.4444427       41.1821823       80.4000015    
       32460   75.3311081       41.1821823       80.4000015    
       32520   75.2568207       41.5714874       80.4000015    
       32580   74.9666672       41.5714874       80.4000015    
       32640   74.7511139       42.0276299       80.4000015    
       32700   74.7511139       42.0276299       80.4000015    
       32760   74.7113647       42.5111122       80.4000015    
       32820   74.6999969       42.5111122       80.4000015    
       32880   74.6999969       42.8072624       80.4000015    
       32940   74.6727295       42.8072624       80.4000015    
       33000   74.3545456       43.2074165       80.4000015    
       33060   74.2777786       43.2074165       80.4000015    
       33120   74.0577774       43.8007927       80.4000015    
       33180   73.8644409       43.8007927       80.4000015    
       33240   73.6340942       44.3825111       80.4000015    
       33300   73.6844482       44.3825111       80.4000015    
       33360   73.6088867       44.8366890       80.4000015    
       33420   73.5977783       44.8366890       80.4000015    
       33480   73.5204544       45.1171341       80.4000015    
       33540   73.6800003       45.1171341       80.4000015    
       33600   73.7488861       45.5952950       80.4000015    
       33660   73.7068176       45.5952950       80.4000015    
       33720   73.7954559       46.2425041       80.4000015    
       33780   73.8466644       46.2425041       80.4000015    
       33840   73.4577789       46.8226700       80.4000015    
       33900   73.5688858       46.8226700       80.4000015    
       33960   73.4227295       47.2573700       80.4000015    
       34020   73.5488892       47.2573700       80.4000015    
       34080   73.5644455       47.7711258       80.4000015    
       34140   73.4159088       47.7711258       80.4000015    
       34200   73.6340942       48.2287636       80.4000015    
       34260   73.7044449       48.2287636       80.4000015    
       34320   73.6488876       48.4260330       80.4000015    
       34380   73.6488876       48.4260330       80.4000015    
       34440   73.7688904       48.4741096       80.4000015    
       34500   73.8022232       48.4741096       80.4000015    
       34560   73.7088852       48.3240662       80.4000015    
       34620   73.7088852       48.3240662       80.4000015    
       34680   73.7777786       48.4799004       80.4000015    
       34740   73.9444427       48.4799004       80.4000015    
       34800   73.7333298       48.9845810       80.4000015    
       34860   73.7333298       48.9845810       80.4000015    
       34920   73.6711121       49.4046173       80.4000015    
       34980   73.9088898       49.4046173       80.4000015    
       35040   73.8422241       49.5822639       80.4000015    
       35100   73.8422241       49.5822639       80.4000015    
       35160   73.7600021       49.8728714       80.4000015    
       35220   73.9599991       49.8728714       80.4000015    
       35280   74.0021744       50.2237511       80.4000015    
       35340   73.8977814       50.2237511       80.4000015    
       35400   74.0400009       50.3573532       80.4000015    
       35460   74.0444412       50.3573532       80.4000015    
       35520   74.0444412       50.1887207       80.4000015    
       35580   73.9888916       50.1887207       80.4000015    
       35640   73.8977280       49.7745323       80.4000015    
       35700   74.2068176       49.7745323       80.4000015    
       35760   74.0999985       49.1343994       80.4000015    
       35820   73.9133301       49.1343994       80.4000015    
       35880   74.1318207       48.8441086       74.5000000    
       35940   74.0000000       48.8441086       74.5000000    
       36000   73.8422241       48.4820709       74.5000000    
       36060   73.4800034       48.4820709       74.5000000    
       36120   73.5068207       48.1280441       74.5000000    
       36180   73.4400024       48.1280441       74.5000000    
       36240   73.1888885       47.9082870       74.5000000    
       36300   73.1355591       47.9082870       74.5000000    
       36360   73.0159073       47.5471687       74.5000000    
       36420   72.8622208       47.5471687       74.5000000    
       36480   72.8066635       47.0888596       74.5000000    
       36540   72.3533325       47.0888596       74.5000000    
       36600   72.3533325       46.7000771       74.5000000    
       36660   72.0622253       46.7000771       74.5000000    
       36720   72.1066666       46.3065605       74.5000000    
       36780   72.1477280       46.3065605       74.5000000    
       36840   72.0568161       45.8475571       74.5000000    
       36900   71.8577805       45.8475571       74.5000000    
       36960   71.9533310       45.3832359       74.5000000    
       37020   72.0622253       45.3832359       74.5000000    
       37080   71.8795471       45.0533142       74.5000000    
       37140   71.9977798       45.0533142       74.5000000    
       37200   71.8111115       44.7861633       74.5000000    
       37260   71.5500031       44.7861633       74.5000000    
       37320   71.6066666       44.3068810       74.5000000    
       37380   71.3244476       44.3068810       74.5000000    
       37440   71.0999985       43.6869278       74.5000000    
       37500   71.1954575       43.6869278       74.5000000    
       37560   70.9613647       43.2375450       74.5000000    
       37620   70.9155579       43.2375450       74.5000000    
       37680   70.6177750       42.9299011       74.5000000    
       37740   70.4409103       42.9299011       74.5000000    
       37800   70.3511124       42.6424751       74.5000000    
       37860   70.1244431       42.6424751       74.5000000    
       37920   69.9400024       42.2919273       74.5000000    
       37980   69.7590942       42.2919273       74.5000000    
       38040   69.7555542       42.2086906       74.5000000    
       38100   69.5866699       42.2086906       74.5000000    
       38160   69.4977798       42.2076149       74.5000000    
       38220   69.6568146       42.2076149       74.5000000    
