 20181110
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   85.4499969       26.0657444       67.3000031    
       28740   85.6024399       26.0657444       67.3000031    
       28800   85.6975021       27.4257717       67.3000031    
       28860   86.0274963       27.4257717       67.3000031    
       28920   86.0048752       28.5481033       67.3000031    
       28980   86.1073151       28.5481033       67.3000031    
       29040   86.2675018       29.5900574       67.3000031    
       29100   86.1585388       29.5900574       67.3000031    
       29160   86.1829300       30.8627415       67.3000031    
       29220   86.1048813       30.8627415       67.3000031    
       29280   86.0000000       32.0980911       67.3000031    
       29340   85.7073135       32.0980911       67.3000031    
       29400   85.5902405       33.1459579       67.3000031    
       29460   85.5449982       33.1459579       67.3000031    
       29520   85.4585342       33.8863831       67.3000031    
       29580   85.2878036       33.8863831       67.3000031    
       29640   85.2975616       34.1360893       67.3000031    
       29700   85.2975616       34.1360893       67.3000031    
       29760   85.2902451       34.0500565       67.3000031    
       29820   85.4000015       34.0500565       67.3000031    
       29880   85.3365860       33.8039665       67.3000031    
       29940   85.2926865       33.8039665       67.3000031    
       30000   85.3536606       33.7857971       67.3000031    
       30060   85.4625015       33.7857971       67.3000031    
       30120   85.0487823       34.1648750       67.3000031    
       30180   84.7682953       34.1648750       67.3000031    
       30240   84.7324982       34.6830254       67.3000031    
       30300   84.3804855       34.6830254       67.3000031    
       30360   84.1833344       35.3663864       67.3000031    
       30420   83.8523788       35.3663864       67.3000031    
       30480   83.8523788       36.0954437       67.3000031    
       30540   83.8219528       36.0954437       67.3000031    
       30600   83.7500000       36.8382835       67.3000031    
       30660   83.5743561       36.8382835       67.3000031    
       30720   83.5743561       37.6092110       67.3000031    
       30780   83.4710541       37.6092110       67.3000031    
       30840   83.3729706       38.2549896       67.3000031    
       30900   83.3729706       38.2549896       67.3000031    
       30960   83.2277756       38.7385788       67.3000031    
       31020   82.6500015       38.7385788       67.3000031    
       31080   81.9250031       38.9849815       67.3000031    
       31140   81.9250031       38.9849815       67.3000031    
       31200   81.5305557       39.2036858       67.3000031    
       31260   81.2388916       39.2036858       67.3000031    
       31320   80.8083344       39.3177643       67.3000031    
       31380   80.8083344       39.3177643       67.3000031    
       31440   80.4749985       39.5146370       67.3000031    
       31500   80.0666656       39.5146370       67.3000031    
       31560   79.6638870       39.4510117       67.3000031    
       31620   79.6638870       39.4510117       67.3000031    
       31680   79.5405426       39.0639343       67.3000031    
       31740   79.6236877       39.0639343       67.3000031    
       31800   79.5578918       38.8258133       67.3000031    
       31860   79.3135147       38.8258133       67.3000031    
       31920   79.3657913       39.0109406       67.3000031    
       31980   79.0684204       39.0109406       67.3000031    
       32040   78.7526321       39.7982407       67.3000031    
       32100   78.4945984       39.7982407       67.3000031    
       32160   78.4052658       40.8152771       67.3000031    
       32220   77.7552643       40.8152771       67.3000031    
       32280   77.6131592       41.6587830       90.5999985    
       32340   77.5540543       41.6587830       90.5999985    
       32400   77.4868393       41.8281326       90.5999985    
       32460   77.4487152       41.8281326       90.5999985    
       32520   77.0871811       41.3277016       90.5999985    
       32580   76.8763123       41.3277016       90.5999985    
       32640   76.7473679       41.2659912       90.5999985    
       32700   76.4974365       41.2659912       90.5999985    
       32760   76.5384598       41.5041389       90.5999985    
       32820   76.2359009       41.5041389       90.5999985    
       32880   76.2973709       41.7135429       90.5999985    
       32940   76.2051315       41.7135429       90.5999985    
       33000   76.2820511       41.8970299       90.5999985    
       33060   76.1384583       41.8970299       90.5999985    
       33120   76.1384583       41.8737831       90.5999985    
       33180   75.9846191       41.8737831       90.5999985    
       33240   76.0282059       41.6608200       90.5999985    
       33300   76.0179520       41.6608200       90.5999985    
       33360   76.0179520       41.4682579       90.5999985    
       33420   75.9615402       41.4682579       90.5999985    
       33480   75.9800034       41.5724716       90.5999985    
       33540   75.8051300       41.5724716       90.5999985    
       33600   75.5871811       41.9637604       90.5999985    
       33660   75.4564133       41.9637604       90.5999985    
       33720   75.6725006       42.4332695       90.5999985    
       33780   75.8564072       42.4332695       90.5999985    
       33840   76.1974335       42.8738823       90.5999985    
