 20190325
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   24.0499992       39.3264122       26.2000008    
       28740   25.1913052       39.3264122       26.2000008    
       28800   25.7000008       39.6500320       26.2000008    
       28860   26.7800007       39.6500320       26.2000008    
       28920   27.8666668       39.7345657       26.2000008    
       28980   28.2347832       39.7345657       26.2000008    
       29040   28.8244438       39.0622597       26.2000008    
       29100   29.7622223       39.0622597       26.2000008    
       29160   30.8422222       38.6709290       26.2000008    
       29220   31.3673916       38.6709290       26.2000008    
       29280   31.9844437       38.1947098       26.2000008    
       29340   32.5999985       38.1947098       26.2000008    
       29400   33.8065224       37.4593925       26.2000008    
       29460   34.9673920       37.4593925       26.2000008    
       29520   34.9673920       36.8054733       26.2000008    
       29580   35.9543495       36.8054733       26.2000008    
       29640   36.7521744       36.5461388       26.2000008    
       29700   37.7847824       36.5461388       26.2000008    
       29760   37.7847824       36.4582329       26.2000008    
       29820   38.9760857       36.4582329       26.2000008    
       29880   40.0934792       36.5708923       26.2000008    
       29940   41.2500000       36.5708923       26.2000008    
       30000   41.2500000       36.7205315       26.2000008    
       30060   42.1021729       36.7205315       26.2000008    
       30120   42.9065208       36.4773598       26.2000008    
       30180   43.4913025       36.4773598       26.2000008    
       30240   44.0000000       36.2242775       26.2000008    
       30300   44.3217392       36.2242775       26.2000008    
       30360   44.9717407       36.0366020       26.2000008    
       30420   45.7347832       36.0366020       26.2000008    
       30480   45.7347832       36.3656006       26.2000008    
       30540   46.5304337       36.3656006       26.2000008    
       30600   47.0956535       36.7391472       26.2000008    
       30660   47.3911095       36.7391472       26.2000008    
       30720   48.1355553       37.2889633       26.2000008    
       30780   48.5043488       37.2889633       26.2000008    
       30840   49.2260857       38.2913895       26.2000008    
       30900   49.5733337       38.2913895       26.2000008    
       30960   50.3511124       39.2788696       26.2000008    
       31020   50.7195663       39.2788696       26.2000008    
       31080   51.7608681       39.8457451       26.2000008    
       31140   52.2333336       39.8457451       26.2000008    
       31200   52.4369583       39.9477234       26.2000008    
       31260   53.3282623       39.9477234       26.2000008    
       31320   54.3152161       39.6981888       26.2000008    
       31380   54.7688904       39.6981888       26.2000008    
       31440   55.0565224       39.5773392       26.2000008    
       31500   55.8695641       39.5773392       26.2000008    
       31560   56.7173920       39.5042152       26.2000008    
       31620   57.3222237       39.5042152       26.2000008    
       31680   57.6586952       39.3854485       26.2000008    
       31740   58.0913048       39.3854485       26.2000008    
       31800   58.3717384       39.0433846       26.2000008    
       31860   58.8391304       39.0433846       26.2000008    
       31920   59.3555565       38.4371948       26.2000008    
       31980   59.3130417       38.4371948       26.2000008    
       32040   59.4413033       37.8868866       26.2000008    
       32100   59.9391289       37.8868866       26.2000008    
       32160   60.4088898       37.2709389       26.2000008    
       32220   60.8239136       37.2709389       26.2000008    
       32280   61.4239120       36.8041229       33.7999992    
       32340   61.8782616       36.8041229       33.7999992    
       32400   62.0466652       36.2945938       33.7999992    
       32460   62.1326103       36.2945938       33.7999992    
       32520   62.7673912       35.5725708       33.7999992    
       32580   63.2521744       35.5725708       33.7999992    
       32640   63.6622238       35.1199493       33.7999992    
       32700   63.8304329       35.1199493       33.7999992    
       32760   64.3826065       35.3199310       33.7999992    
       32820   64.7956543       35.3199310       33.7999992    
       32880   65.0133362       34.8750877       33.7999992    
       32940   65.0543442       34.8750877       33.7999992    
       33000   65.2239151       34.5418053       33.7999992    
       33060   65.3086929       34.5418053       33.7999992    
