 20190718
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   54.0363655       41.0455170       58.2999992    
       28740   54.8409081       41.0455170       58.2999992    
       28800   54.8409081       41.1059570       58.2999992    
       28860   55.5139542       41.1059570       58.2999992    
       28920   56.3476181       41.0177727       58.2999992    
       28980   56.3476181       41.0177727       58.2999992    
       29040   57.3024406       40.8175278       58.2999992    
       29100   58.0175018       40.8175278       58.2999992    
       29160   58.6256409       40.6932449       58.2999992    
       29220   58.6256409       40.6932449       58.2999992    
       29280   59.4052620       40.6647644       58.2999992    
       29340   60.2540550       40.6647644       58.2999992    
       29400   60.2540550       40.6234818       58.2999992    
       29460   60.6166649       40.6234818       58.2999992    
       29520   61.6666679       40.4049606       58.2999992    
       29580   62.3857155       40.4049606       58.2999992    
       29640   62.3916664       40.1557236       58.2999992    
       29700   62.8944435       40.1557236       58.2999992    
       29760   63.3944435       40.1195183       58.2999992    
       29820   64.0171432       40.1195183       58.2999992    
       29880   64.2277756       40.1398468       58.2999992    
       29940   64.8833313       40.1398468       58.2999992    
       30000   65.5000000       39.8133125       58.2999992    
       30060   65.3600006       39.8133125       58.2999992    
       30120   65.5027771       39.1249657       58.2999992    
       30180   65.9527740       39.1249657       58.2999992    
       30240   66.1135101       38.5108604       58.2999992    
       30300   66.1500015       38.5108604       58.2999992    
       30360   66.3083344       38.4137344       58.2999992    
       30420   66.7333298       38.4137344       58.2999992    
       30480   67.1026993       38.4425888       58.2999992    
       30540   66.9916687       38.4425888       58.2999992    
       30600   67.3472214       38.2376900       58.2999992    
       30660   66.9388885       38.2376900       58.2999992    
       30720   67.0891876       37.7803001       58.2999992    
       30780   67.0000000       37.7803001       58.2999992    
       30840   67.1166687       37.2478485       58.2999992    
       30900   67.4888916       37.2478485       58.2999992    
       30960   67.9702682       36.6430626       58.2999992    
       31020   68.0135117       36.6430626       58.2999992    
       31080   68.1027756       35.9498177       58.2999992    
       31140   68.4324341       35.9498177       58.2999992    
       31200   69.1702728       35.0971985       58.2999992    
       31260   69.4611130       35.0971985       58.2999992    
       31320   69.5800018       34.0681305       58.2999992    
       31380   69.5800018       34.0681305       58.2999992    
       31440   69.6764679       32.9895287       58.2999992    
       31500   70.3818207       32.9895287       58.2999992    
       31560   70.6374969       32.0712738       58.2999992    
       31620   71.0939407       32.0712738       58.2999992    
       31680   71.3218765       31.4782887       58.2999992    
       31740   72.0000000       31.4782887       58.2999992    
       31800   72.8874969       31.1608315       58.2999992    
       31860   72.9787903       31.1608315       58.2999992    
       31920   73.5124969       30.9599915       58.2999992    
       31980   74.1218719       30.9599915       58.2999992    
       32040   74.4375000       30.7912655       58.2999992    
       32100   74.4000015       30.7912655       58.2999992    
       32160   74.4090881       30.6766396       58.2999992    
       32220   74.5812531       30.6766396       58.2999992    
       32280   74.6750031       30.6884537       79.3000031    
       32340   74.4939423       30.6884537       79.3000031    
       32400   74.5303040       30.8698978       79.3000031    
       32460   74.5303040       30.8698978       79.3000031    
       32520   74.6823502       31.1751614       79.3000031    
       32580   74.8600006       31.1751614       79.3000031    
       32640   74.9527740       31.5565948       79.3000031    
       32700   74.9527740       31.5565948       79.3000031    
       32760   75.0162125       31.8638763       79.3000031    
       32820   74.8868408       31.8638763       79.3000031    
