 20190303
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   75.1926804       26.3149643       63.2999992    
       32340   75.9700012       26.3149643       63.2999992    
       32400   76.7256393       26.5131874       63.2999992    
       32460   77.4394760       26.5131874       63.2999992    
       32520   77.4394760       26.6179562       63.2999992    
       32580   77.5999985       26.6179562       63.2999992    
       32640   78.2891922       26.6936932       63.2999992    
       32700   78.3918915       26.6936932       63.2999992    
       32760   78.5368423       26.7423115       63.2999992    
       32820   78.9736862       26.7423115       63.2999992    
       32880   79.0972977       26.4931316       63.2999992    
       32940   79.7513504       26.4931316       63.2999992    
       33000   79.9105301       26.7772636       63.2999992    
       33060   80.1631546       26.7772636       63.2999992    
       33120   80.4081116       27.3263550       63.2999992    
       33180   80.4567566       27.3263550       63.2999992    
       33240   80.4315796       27.7440739       63.2999992    
       33300   80.4710541       27.7440739       63.2999992    
       33360   80.4078979       27.9012642       63.2999992    
       33420   80.5351334       27.9012642       63.2999992    
       33480   80.0973663       28.1191788       63.2999992    
       33540   80.1894760       28.1191788       63.2999992    
       33600   79.8026352       28.2948818       63.2999992    
       33660   80.0351334       28.2948818       63.2999992    
       33720   79.5394745       28.2913094       63.2999992    
       33780   78.0921021       28.2913094       63.2999992    
       33840   78.1729736       28.5299797       63.2999992    
       33900   76.4459457       28.5299797       63.2999992    
       33960   75.4162140       28.9765720       63.2999992    
       34020   74.5368423       28.9765720       63.2999992    
       34080   74.4918900       29.2784901       63.2999992    
       34140   73.8891907       29.2784901       63.2999992    
       34200   73.5648651       29.4408970       63.2999992    
       34260   72.9368439       29.4408970       63.2999992    
       34320   72.0105286       29.4932785       63.2999992    
       34380   71.5621643       29.4932785       63.2999992    
       34440   70.4702682       30.1662083       63.2999992    
       34500   70.1078949       30.1662083       63.2999992    
       34560   69.4763184       30.4267826       63.2999992    
       34620   69.4763184       30.4267826       63.2999992    
       34680   68.5763168       30.9017124       63.2999992    
       34740   67.1289444       30.9017124       63.2999992    
       34800   65.5868454       31.3770390       63.2999992    
       34860   65.5868454       31.3770390       63.2999992    
       34920   63.4289474       31.5289040       63.2999992    
       34980   61.2236824       31.5289040       63.2999992    
       35040   58.9684219       31.4828644       63.2999992    
       35100   58.9684219       31.4828644       63.2999992    
       35160   56.7631569       31.6306000       63.2999992    
       35220   54.5921059       31.6306000       63.2999992    
       35280   52.3815804       31.9101639       63.2999992    
       35340   52.3815804       31.9101639       63.2999992    
       35400   50.4763145       32.4267845       63.2999992    
       35460   48.4236832       32.4267845       63.2999992    
       35520   46.6078949       32.8805389       63.2999992    
       35580   46.6078949       32.8805389       63.2999992    
       35640   45.6538467       32.7637367       63.2999992    
       35700   44.8400002       32.7637367       63.2999992    
       35760   44.1926842       32.4803009       63.2999992    
       35820   44.1926842       32.4803009       63.2999992    
       35880   43.5809517       32.1818542       82.6500015    
       35940   43.6372108       32.1818542       82.6500015    
       36000   44.0977287       31.8667793       82.6500015    
       36060   44.0977287       31.8667793       82.6500015    
       36120   44.2733345       31.4234467       82.6500015    
       36180   44.3782616       31.4234467       82.6500015    
       36240   43.7065201       31.3624439       82.6500015    
       36300   43.7065201       31.3624439       82.6500015    
       36360   43.0021744       31.5930443       82.6500015    
       36420   42.1239128       31.5930443       82.6500015    
       36480   40.8804359       31.9984016       82.6500015    
       36540   40.8804359       31.9984016       82.6500015    
       36600   39.3521729       33.1316910       82.6500015    
       36660   37.6956520       33.1316910       82.6500015    
       36720   36.0999985       33.8215714       82.6500015    
       36780   36.0999985       33.8215714       82.6500015    
       36840   34.5630417       34.2694778       82.6500015    
       36900   32.9152184       34.2694778       82.6500015    
       36960   31.3717384       34.9789810       82.6500015    
       37020   30.4288883       34.9789810       82.6500015    
       37080   29.9108696       35.7970848       82.6500015    
       37140   28.6652164       35.7970848       82.6500015    
       37200   27.2630444       36.4735374       82.6500015    
       37260   25.9195652       36.4735374       82.6500015    
       37320   25.9195652       37.1453629       82.6500015    
       37380   24.7565212       37.1453629       82.6500015    
       37440   24.8333340       38.2563705       82.6500015    
       37500   24.5913048       38.2563705       82.6500015    
