 20190309
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   54.2173920       48.3143959       49.0999985    
       28740   54.2173920       48.3143959       49.0999985    
       28800   54.0565224       48.7072372       49.0999985    
       28860   54.0021744       48.7072372       49.0999985    
       28920   54.0021744       49.1979866       49.0999985    
       28980   53.9500008       49.1979866       49.0999985    
       29040   53.6304359       48.8382454       49.0999985    
       29100   54.0978279       48.8382454       49.0999985    
       29160   54.0978279       48.7134476       49.0999985    
       29220   54.3195648       48.7134476       49.0999985    
       29280   54.4933319       49.3185005       49.0999985    
       29340   54.3733330       49.3185005       49.0999985    
       29400   54.4891319       49.7235832       49.0999985    
       29460   54.5065231       49.7235832       49.0999985    
       29520   54.2977791       49.9228859       49.0999985    
       29580   54.2644463       49.9228859       49.0999985    
       29640   54.5108681       49.6044731       49.0999985    
       29700   54.5956535       49.6044731       49.0999985    
       29760   54.4755554       49.4762344       49.0999985    
       29820   54.6666679       49.4762344       49.0999985    
       29880   54.7043495       49.1772499       49.0999985    
       29940   54.7434769       49.1772499       49.0999985    
       30000   54.7599983       48.8516693       49.0999985    
       30060   54.7888870       48.8516693       49.0999985    
       30120   54.9695663       48.5255661       49.0999985    
       30180   54.8565216       48.5255661       49.0999985    
       30240   54.9608688       48.2808342       49.0999985    
       30300   54.8333321       48.2808342       49.0999985    
       30360   55.1586952       48.9295921       49.0999985    
       30420   55.3934784       48.9295921       49.0999985    
       30480   55.4652176       49.6820564       49.0999985    
       30540   55.4311104       49.6820564       49.0999985    
       30600   55.6500015       50.7324181       49.0999985    
       30660   55.8717384       50.7324181       49.0999985    
       30720   55.8266678       51.1967812       49.0999985    
       30780   55.6886368       51.1967812       49.0999985    
       30840   55.7488365       51.2921295       49.0999985    
       30900   55.8909073       51.2921295       49.0999985    
       30960   56.2340927       51.3449669       49.0999985    
       31020   56.7113647       51.3449669       49.0999985    
       31080   57.2395363       51.4671936       49.0999985    
       31140   57.4136353       51.4671936       49.0999985    
       31200   57.9295464       51.5975571       49.0999985    
       31260   58.2000008       51.5975571       49.0999985    
       31320   58.5488358       52.2854118       49.0999985    
       31380   58.6659088       52.2854118       49.0999985    
       31440   59.0477257       53.1356239       49.0999985    
       31500   59.5636368       53.1356239       49.0999985    
