 20190709
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25320   44.9977264       48.0891190       54.5000000    
       25380   45.4613647       48.0891190       54.5000000    
       25440   45.6325569       48.9797096       54.5000000    
       25500   45.8113632       48.9797096       54.5000000    
       25560   46.3250008       49.5074043       54.5000000    
       25620   46.7727280       49.5074043       54.5000000    
       25680   46.7727280       49.7097473       54.5000000    
       25740   46.3045464       49.7097473       54.5000000    
       25800   46.0931816       49.9464073       54.5000000    
       25860   45.9720917       49.9464073       54.5000000    
       25920   45.8431816       50.2538109       54.5000000    
       25980   45.7295456       50.2538109       54.5000000    
       26040   45.5363655       50.4402199       54.5000000    
       26100   45.5363655       50.4402199       54.5000000    
       26160   45.8818169       50.4212799       54.5000000    
       26220   45.6348839       50.4212799       54.5000000    
       26280   45.7465134       50.1959076       54.5000000    
       26340   45.8454552       50.1959076       54.5000000    
       26400   45.8772736       50.0391693       54.5000000    
       26460   45.6488380       50.0391693       54.5000000    
       26520   45.8093033       50.0248947       54.5000000    
       26580   46.1204529       50.0248947       54.5000000    
       26640   45.8627892       50.1675720       54.5000000    
       26700   45.9674416       50.1675720       54.5000000    
       26760   46.4863625       50.4978333       54.5000000    
       26820   46.7431831       50.4978333       54.5000000    
       26880   46.6627922       50.8723412       54.5000000    
       26940   47.6186028       50.8723412       54.5000000    
       27000   47.8340912       51.2752609       54.5000000    
       27060   48.2500000       51.2752609       54.5000000    
       27120   48.3255806       51.6523819       54.5000000    
       27180   48.6295471       51.6523819       54.5000000    
       27240   49.1090927       52.0441742       54.5000000    
       27300   49.1813965       52.0441742       54.5000000    
       27360   49.8348846       52.4449501       54.5000000    
       27420   49.8113632       52.4449501       54.5000000    
       27480   49.9500008       52.8490868       54.5000000    
       27540   50.1348839       52.8490868       54.5000000    
       27600   50.4441872       53.2455292       54.5000000    
       27660   50.5000000       53.2455292       54.5000000    
       27720   51.0250015       53.5778389       54.5000000    
       27780   51.1348839       53.5778389       54.5000000    
       27840   51.4204559       53.7678375       54.5000000    
       27900   51.8659096       53.7678375       54.5000000    
       27960   52.0860481       53.8345566       54.5000000    
       28020   52.9558144       53.8345566       54.5000000    
       28080   53.2454529       53.8366127       54.5000000    
       28140   53.2976761       53.8366127       54.5000000    
       28200   53.1069756       53.7860107       54.5000000    
       28260   53.1069756       53.7860107       54.5000000    
       28320   53.5357132       53.7496567       54.5000000    
       28380   53.8195114       53.7496567       54.5000000    
       28440   53.8195114       53.8173637       54.5000000    
       28500   54.3474998       53.8173637       54.5000000    
       28560   54.8487167       53.7750969       54.5000000    
       28620   54.9552650       53.7750969       54.5000000    
       28680   54.9552650       53.4661865       54.5000000    
       28740   55.3162155       53.4661865       54.5000000    
       28800   55.5888901       53.0141411       54.5000000    
       28860   55.8428574       53.0141411       54.5000000    
       28920   55.8428574       52.4688759       46.0000000    
       28980   56.5029411       52.4688759       46.0000000    
       29040   56.5181808       51.9593964       46.0000000    
       29100   56.5181808       51.9593964       46.0000000    
       29160   56.6124992       51.6076927       46.0000000    
       29220   56.9677429       51.6076927       46.0000000    
       29280   57.0866661       51.3401604       46.0000000    
       29340   56.8709679       51.3401604       46.0000000    
       29400   57.1161308       51.0148048       46.0000000    
       29460   57.2193565       51.0148048       46.0000000    
       29520   57.2193565       50.4683571       46.0000000    
       29580   57.7516136       50.4683571       46.0000000    
       29640   58.0096779       49.7249718       46.0000000    
       29700   57.9838715       49.7249718       46.0000000    
       29760   57.9838715       49.0305290       46.0000000    
