 20181024
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   68.3953476       44.0230637       75.4000015    
       28740   68.3909073       44.0230637       75.4000015    
       28800   68.2422256       43.1093826       75.4000015    
       28860   68.2565231       43.1093826       75.4000015    
       28920   68.2565231       42.3041115       75.4000015    
       28980   68.0369568       42.3041115       75.4000015    
       29040   67.8673935       41.9746475       75.4000015    
       29100   67.6934814       41.9746475       75.4000015    
       29160   67.6934814       42.2551270       75.4000015    
       29220   67.7217407       42.2551270       75.4000015    
       29280   67.6152191       42.7557259       75.4000015    
       29340   67.2717361       42.7557259       75.4000015    
       29400   67.2717361       43.1534805       75.4000015    
       29460   66.9652176       43.1534805       75.4000015    
       29520   66.8065186       43.4471436       75.4000015    
       29580   66.5739136       43.4471436       75.4000015    
       29640   66.5739136       43.5619392       75.4000015    
       29700   66.3891296       43.5619392       75.4000015    
       29760   66.4456558       43.4610176       75.4000015    
       29820   66.3934784       43.4610176       75.4000015    
       29880   66.3934784       43.2704964       75.4000015    
       29940   66.5130463       43.2704964       75.4000015    
       30000   67.1782608       43.1553497       75.4000015    
       30060   67.2488861       43.1553497       75.4000015    
       30120   67.5608673       43.1357460       75.4000015    
       30180   67.9434814       43.1357460       75.4000015    
       30240   68.3622208       42.6948547       75.4000015    
       30300   68.9888916       42.6948547       75.4000015    
       30360   69.4130402       41.9897575       75.4000015    
       30420   69.6804352       41.9897575       75.4000015    
       30480   69.5222244       41.3514328       75.4000015    
       30540   69.9466629       41.3514328       75.4000015    
       30600   70.2673950       40.5914459       75.4000015    
       30660   70.5934753       40.5914459       75.4000015    
       30720   70.5733337       39.7585449       75.4000015    
       30780   71.3044434       39.7585449       75.4000015    
       30840   71.4521713       38.8815842       75.4000015    
       30900   71.6739120       38.8815842       75.4000015    
       30960   71.9733353       38.0084381       75.4000015    
       31020   72.3733368       38.0084381       75.4000015    
       31080   72.6622238       37.2158623       75.4000015    
       31140   72.9347839       37.2158623       75.4000015    
       31200   73.0222244       36.5224228       75.4000015    
       31260   73.2600021       36.5224228       75.4000015    
       31320   73.4888916       35.8106384       75.4000015    
       31380   73.4000015       35.8106384       75.4000015    
       31440   73.5644455       35.3111343       75.4000015    
       31500   73.9866638       35.3111343       75.4000015    
       31560   74.2555542       34.9334030       75.4000015    
       31620   74.3021774       34.9334030       75.4000015    
       31680   74.4533310       34.3484268       75.4000015    
       31740   74.4911118       34.3484268       75.4000015    
       31800   74.5577774       33.3983994       75.4000015    
       31860   74.5577774       33.3983994       75.4000015    
       31920   74.8266678       32.1822052       75.4000015    
       31980   75.1644440       32.1822052       75.4000015    
       32040   75.5777740       30.6501465       75.4000015    
       32100   75.5777740       30.6501465       75.4000015    
       32160   76.0266647       29.1708965       75.4000015    
       32220   76.1133347       29.1708965       75.4000015    
       32280   76.7733307       28.3091850       70.4000015    
       32340   76.7733307       28.3091850       70.4000015    
       32400   76.9311142       28.2955837       70.4000015    
       32460   77.3844452       28.2955837       70.4000015    
       32520   77.5422211       28.9860783       70.4000015    
       32580   77.5422211       28.9860783       70.4000015    
       32640   77.9622192       29.5829220       70.4000015    
       32700   78.3133316       29.5829220       70.4000015    
       32760   78.7822189       29.7213020       70.4000015    
       32820   78.7822189       29.7213020       70.4000015    
       32880   78.6911087       29.3784122       70.4000015    
       32940   78.9177780       29.3784122       70.4000015    
       33000   79.2266693       28.6027374       70.4000015    
       33060   79.2266693       28.6027374       70.4000015    
       33120   79.8044434       27.6937637       70.4000015    
       33180   80.0022202       27.6937637       70.4000015    
       33240   80.3755569       26.7982883       70.4000015    
       33300   80.3755569       26.7982883       70.4000015    
       33360   80.8244476       26.0229568       70.4000015    
       33420   80.8666687       26.0229568       70.4000015    
       33480   81.1422195       25.5985546       70.4000015    
       33540   81.1422195       25.5985546       70.4000015    
       33600   81.2777786       25.3524704       70.4000015    
       33660   81.3222198       25.3524704       70.4000015    
       33720   81.0021744       25.3320942       70.4000015    
       33780   80.9888916       25.3320942       70.4000015    
       33840   80.8022232       25.5310326       70.4000015    
       33900   80.7565231       25.5310326       70.4000015    
       33960   80.6488876       25.8655739       70.4000015    
       34020   80.4400024       25.8655739       70.4000015    
       34080   80.3244476       25.9395924       70.4000015    
       34140   80.3239136       25.9395924       70.4000015    
       34200   80.1533356       25.6488571       70.4000015    
       34260   80.0288925       25.6488571       70.4000015    
       34320   79.7377777       25.5351486       70.4000015    
       34380   79.7377777       25.5351486       70.4000015    
       34440   79.5777740       25.9643574       70.4000015    
       34500   79.5000000       25.9643574       70.4000015    
       34560   79.3733368       27.0400925       70.4000015    
       34620   79.3733368       27.0400925       70.4000015    
       34680   78.9222260       28.2788620       70.4000015    
       34740   78.7955551       28.2788620       70.4000015    
       34800   78.5777740       29.1274261       70.4000015    
       34860   78.5777740       29.1274261       70.4000015    
       34920   78.6999969       29.6722641       70.4000015    
       34980   78.7795486       29.6722641       70.4000015    
       35040   78.7545471       30.0588989       70.4000015    
       35100   78.7399979       30.0588989       70.4000015    
       35160   78.6711121       30.2125072       70.4000015    
       35220   78.6295471       30.2125072       70.4000015    
       35280   78.5409088       30.3698921       70.4000015    
       35340   78.1600037       30.3698921       70.4000015    
       35400   78.1755524       30.6303501       70.4000015    
       35460   78.2931824       30.6303501       70.4000015    
       35520   78.0933304       30.9481277       70.4000015    
       35580   77.7533340       30.9481277       70.4000015    
       35640   77.4333344       31.3235188       70.4000015    
       35700   77.3454514       31.3235188       70.4000015    
       35760   77.0822220       31.7904701       70.4000015    
       35820   76.9355545       31.7904701       70.4000015    
       35880   76.8399963       32.2251663       84.6999969    
       35940   76.5977249       32.2251663       84.6999969    
       36000   76.6066666       32.3463173       84.6999969    
       36060   76.5977783       32.3463173       84.6999969    
       36120   76.3311081       32.1406898       84.6999969    
       36180   76.3386383       32.1406898       84.6999969    
       36240   76.2911148       32.0259476       84.6999969    
       36300   75.8733368       32.0259476       84.6999969    
       36360   75.5954514       32.0771942       84.6999969    
       36420   75.2136383       32.0771942       84.6999969    
       36480   74.8244476       32.2256737       84.6999969    
       36540   74.8133316       32.2256737       84.6999969    
       36600   74.6022720       32.3080292       84.6999969    
       36660   74.0500031       32.3080292       84.6999969    
       36720   73.7622223       32.1755486       84.6999969    
       36780   73.0688858       32.1755486       84.6999969    
       36840   72.9772720       32.1085243       84.6999969    
       36900   72.2068176       32.1085243       84.6999969    
       36960   71.5755539       32.1983414       84.6999969    
       37020   71.3545456       32.1983414       84.6999969    
       37080   70.9568176       32.3153267       84.6999969    
       37140   70.2340927       32.3153267       84.6999969    
       37200   69.8222198       32.3717575       84.6999969    
       37260   69.4772720       32.3717575       84.6999969    
       37320   68.6545486       32.6390343       84.6999969    
       37380   67.9499969       32.6390343       84.6999969    
       37440   67.5177765       32.7985077       84.6999969    
       37500   67.3409119       32.7985077       84.6999969    
       37560   66.2840881       32.8460579       84.6999969    
       37620   65.6999969       32.8460579       84.6999969    
       37680   64.7600021       32.8970718       84.6999969    
       37740   64.4000015       32.8970718       84.6999969    
       37800   63.1409073       33.1559105       84.6999969    
       37860   62.2599983       33.1559105       84.6999969    
       37920   61.0977783       33.4237022       84.6999969    
       37980   60.8431816       33.4237022       84.6999969    
       38040   60.1355553       33.4700470       84.6999969    
       38100   59.0466652       33.4700470       84.6999969    
       38160   58.1555557       33.2736244       84.6999969    
       38220   57.7590904       33.2736244       84.6999969    
       38280   57.4177780       32.5996971       84.6999969    
       38340   56.7711105       32.5996971       84.6999969    
       38400   56.2622223       31.7181759       84.6999969    
       38460   55.8272743       31.7181759       84.6999969    
       38520   55.7066650       31.1428261       84.6999969    
       38580   54.9399986       31.1428261       84.6999969    
       38640   54.6065216       30.9253712       84.6999969    
       38700   54.3022232       30.9253712       84.6999969    
       38760   53.4399986       30.8964367       84.6999969    
       38820   52.9000015       30.8964367       84.6999969    
       38880   52.3911095       31.0451927       84.6999969    
       38940   51.7555542       31.0451927       84.6999969    
       39000   51.5999985       31.3204575       84.6999969    
       39060   51.1636353       31.3204575       84.6999969    
       39120   51.0555573       31.5758209       84.6999969    
       39180   50.5222206       31.5758209       84.6999969    
       39240   49.9000015       31.7463722       84.6999969    
       39300   49.4772720       31.7463722       84.6999969    
       39360   49.6933327       31.8129177       84.6999969    
       39420   49.3340912       31.8129177       84.6999969    
       39480   48.7604637       31.5526848       79.6999969    
       39540   47.9302330       31.5526848       79.6999969    
       39600   47.9302330       31.3932972       79.6999969    
       39660   47.1790695       31.3932972       79.6999969    
       39720   46.4162788       31.2954941       79.6999969    
       39780   45.8523827       31.2954941       79.6999969    
       39840   46.0069771       31.1349335       79.6999969    
       39900   45.5976753       31.1349335       79.6999969    
       39960   45.4139519       30.7577820       79.6999969    
       40020   45.4139519       30.7577820       79.6999969    
       40080   45.2418594       30.3220596       79.6999969    
       40140   45.3162804       30.3220596       79.6999969    
       40200   44.9116287       29.9031467       79.6999969    
       40260   44.9116287       29.9031467       79.6999969    
       40320   44.7093010       29.6148434       79.6999969    
       40380   44.3558121       29.6148434       79.6999969    
       40440   44.1357155       29.6876373       79.6999969    
       40500   44.2604637       29.6876373       79.6999969    
       40560   44.4279060       29.8653049       79.6999969    
       40620   44.8093033       29.8653049       79.6999969    
       40680   44.8093033       29.9986820       79.6999969    
       40740   44.4093018       29.9986820       79.6999969    
       40800   44.3697662       30.1054993       79.6999969    
       40860   44.5697670       30.1054993       79.6999969    
       40920   44.5697670       30.1415672       79.6999969    
       40980   44.7930222       30.1415672       79.6999969    
       41040   45.2674408       30.0267544       79.6999969    
       41100   45.3255806       30.0267544       79.6999969    
       41160   45.6409073       29.9943676       79.6999969    
       41220   45.9534874       29.9943676       79.6999969    
       41280   46.2906990       29.9704342       79.6999969    
       41340   46.9860458       29.9704342       79.6999969    
       41400   47.2340927       29.8883095       79.6999969    
       41460   47.7534866       29.8883095       79.6999969    
       41520   48.5906982       29.8536625       79.6999969    
       41580   49.2860451       29.8536625       79.6999969    
       41640   49.4727287       29.8641357       79.6999969    
       41700   49.9488373       29.8641357       79.6999969    
       41760   50.5720940       29.6596317       79.6999969    
       41820   51.0046501       29.6596317       79.6999969    
       41880   50.9772720       29.2836704       79.6999969    
       41940   51.1767426       29.2836704       79.6999969    
       42000   51.3953476       29.0251369       79.6999969    
       42060   51.4302330       29.0251369       79.6999969    
       42120   51.6227264       28.9935112       79.6999969    
       42180   51.6511612       28.9935112       79.6999969    
       42240   52.2186050       29.0702362       79.6999969    
       42300   52.4255829       29.0702362       79.6999969    
       42360   52.4795456       29.0524693       79.6999969    
       42420   52.7860451       29.0524693       79.6999969    
       42480   53.1977272       28.9374352       79.6999969    
       42540   53.5863647       28.9374352       79.6999969    
       42600   53.7272720       28.7965946       79.6999969    
       42660   53.7116280       28.7965946       79.6999969    
       42720   53.6795464       28.4462605       79.6999969    
       42780   53.3704529       28.4462605       79.6999969    
       42840   53.2045441       28.1801014       79.6999969    
       42900   53.4697685       28.1801014       79.6999969    
       42960   53.3818169       27.8665543       79.6999969    
       43020   53.2363625       27.8665543       79.6999969    
       43080   53.2244453       27.2375164       24.8999996    
       43140   53.2244453       27.2375164       24.8999996    
       43200   53.4866676       26.7955456       24.8999996    
       43260   53.7891312       26.7955456       24.8999996    
       43320   54.0326080       26.2875175       24.8999996    
       43380   54.2977791       26.2875175       24.8999996    
       43440   54.4260864       25.8425293       24.8999996    
       43500   54.2304344       25.8425293       24.8999996    
       43560   53.9108696       25.6656170       24.8999996    
       43620   53.8333321       25.6656170       24.8999996    
       43680   53.6717377       25.7051067       24.8999996    
       43740   53.5239143       25.7051067       24.8999996    
       43800   52.9543495       25.5211754       24.8999996    
       43860   53.0488892       25.5211754       24.8999996    
       43920   53.1673927       25.3579121       24.8999996    
       43980   53.0913048       25.3579121       24.8999996    
       44040   53.2543488       25.4472656       24.8999996    
       44100   53.2543488       25.4472656       24.8999996    
