 20190224
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   68.7956543       46.4860344       73.3000031    
       32340   69.6239166       46.4860344       73.3000031    
       32400   69.7891312       45.7406120       73.3000031    
       32460   69.9866638       45.7406120       73.3000031    
       32520   70.0260849       45.1976891       73.3000031    
       32580   70.1866684       45.1976891       73.3000031    
       32640   69.9511108       44.6655617       73.3000031    
       32700   69.9044418       44.6655617       73.3000031    
       32760   69.7804337       44.0052414       73.3000031    
       32820   69.6399994       44.0052414       73.3000031    
       32880   69.8844452       43.4342537       73.3000031    
       32940   70.0000000       43.4342537       73.3000031    
       33000   70.0369568       42.8263702       73.3000031    
       33060   70.0133362       42.8263702       73.3000031    
       33120   70.3399963       42.2770958       73.3000031    
       33180   70.6288910       42.2770958       73.3000031    
       33240   70.5282593       41.7548523       73.3000031    
       33300   70.7466660       41.7548523       73.3000031    
       33360   70.5400009       41.3151779       73.3000031    
       33420   70.5065231       41.3151779       73.3000031    
       33480   70.5130463       40.9359474       73.3000031    
       33540   70.4608688       40.9359474       73.3000031    
       33600   70.4177780       40.5268707       73.3000031    
       33660   70.4434814       40.5268707       73.3000031    
       33720   70.6260834       39.8094559       73.3000031    
       33780   70.8608704       39.8094559       73.3000031    
       33840   71.0355530       38.7955093       73.3000031    
       33900   71.1565247       38.7955093       73.3000031    
       33960   71.3782578       38.0006828       73.3000031    
       34020   71.6652145       38.0006828       73.3000031    
       34080   71.8311081       37.2507172       73.3000031    
       34140   71.8022232       37.2507172       73.3000031    
       34200   71.3065186       36.4065018       73.3000031    
       34260   71.1065216       36.4065018       73.3000031    
       34320   71.1066666       35.8543930       73.3000031    
       34380   70.6608658       35.8543930       73.3000031    
       34440   70.0369568       35.8313065       73.3000031    
       34500   69.6891327       35.8313065       73.3000031    
       34560   69.5911102       36.1084633       73.3000031    
       34620   69.2456512       36.1084633       73.3000031    
       34680   69.0086975       36.3511810       73.3000031    
       34740   68.8673935       36.3511810       73.3000031    
       34800   68.8777771       36.5893250       73.3000031    
       34860   68.8399963       36.5893250       73.3000031    
       34920   68.9282608       36.6318169       73.3000031    
       34980   69.0239105       36.6318169       73.3000031    
       35040   69.0044479       36.2818413       73.3000031    
       35100   69.2133331       36.2818413       73.3000031    
       35160   69.3413010       36.1270943       73.3000031    
       35220   69.4326096       36.1270943       73.3000031    
       35280   69.3444443       35.8571701       73.3000031    
       35340   69.5088882       35.8571701       73.3000031    
       35400   69.5978241       35.3091011       73.3000031    
       35460   69.5239105       35.3091011       73.3000031    
       35520   69.6586990       34.9985847       73.3000031    
       35580   69.5755539       34.9985847       73.3000031    
       35640   69.4586945       34.5320168       73.3000031    
       35700   69.1239166       34.5320168       73.3000031    
       35760   68.8086929       33.8385925       73.3000031    
       35820   68.5888901       33.8385925       73.3000031    
       35880   68.4043503       33.5039215       75.8000031    
