 20181214
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   68.2750015       35.3838272       77.5000000    
       32340   68.3886337       35.3838272       77.5000000    
       32400   68.3866653       36.4577065       77.5000000    
       32460   68.5488892       36.4577065       77.5000000    
       32520   68.6181793       37.4308815       77.5000000    
       32580   68.7068176       37.4308815       77.5000000    
       32640   68.9377747       38.4828682       77.5000000    
       32700   68.8266678       38.4828682       77.5000000    
       32760   68.7068176       39.5448647       77.5000000    
       32820   68.6863632       39.5448647       77.5000000    
       32880   68.8311081       40.6880836       77.5000000    
       32940   68.6409073       40.6880836       77.5000000    
       33000   68.3545456       41.5192184       77.5000000    
       33060   68.0909119       41.5192184       77.5000000    
       33120   68.0909119       41.9328117       77.5000000    
       33180   67.6500015       41.9328117       77.5000000    
       33240   67.5113602       41.7290192       77.5000000    
       33300   67.1577759       41.7290192       77.5000000    
       33360   67.3386383       41.1602173       77.5000000    
       33420   67.3704529       41.1602173       77.5000000    
       33480   67.1409073       40.8197250       77.5000000    
       33540   67.3222198       40.8197250       77.5000000    
       33600   67.1272736       40.8589325       77.5000000    
       33660   66.6113663       40.8589325       77.5000000    
       33720   66.3931808       41.1157532       77.5000000    
       33780   66.4599991       41.1157532       77.5000000    
       33840   66.0022736       41.5896873       77.5000000    
       33900   65.8681793       41.5896873       77.5000000    
       33960   65.5795441       42.3208694       77.5000000    
       34020   65.6533356       42.3208694       77.5000000    
       34080   65.4499969       43.2845955       77.5000000    
       34140   65.3750000       43.2845955       77.5000000    
       34200   65.2386398       44.4060707       77.5000000    
       34260   65.1266632       44.4060707       77.5000000    
       34320   64.7613602       45.2216721       77.5000000    
       34380   64.6295471       45.2216721       77.5000000    
       34440   64.5113602       45.6468735       77.5000000    
       34500   64.5113602       45.6468735       77.5000000    
       34560   64.5931854       45.8693771       77.5000000    
       34620   64.6545486       45.8693771       77.5000000    
       34680   64.4704514       46.4424019       77.5000000    
       34740   64.4704514       46.4424019       77.5000000    
       34800   64.5090942       46.7344627       77.5000000    
       34860   64.6590881       46.7344627       77.5000000    
       34920   65.1674423       47.1672592       77.5000000    
       34980   65.1545486       47.1672592       77.5000000    
       35040   65.3090897       47.8986664       77.5000000    
       35100   65.6363602       47.8986664       77.5000000    
       35160   65.6363602       48.5838394       77.5000000    
       35220   65.5431824       48.5838394       77.5000000    
       35280   65.5749969       48.5113754       77.5000000    
       35340   65.6697693       48.5113754       77.5000000    
       35400   65.6795425       48.3308716       77.5000000    
       35460   65.6409073       48.3308716       77.5000000    
       35520   65.5886383       48.0204353       77.5000000    
       35580   65.1133347       48.0204353       77.5000000    
       35640   65.2613602       47.9104767       77.5000000    
       35700   65.0068207       47.9104767       77.5000000    
       35760   64.8755569       47.7552299       77.5000000    
       35820   64.8181839       47.7552299       77.5000000    
       35880   64.6159058       47.7873650       80.5000000    
       35940   64.4688873       47.7873650       80.5000000    
       36000   64.3577805       48.4646912       80.5000000    
       36060   64.2681808       48.4646912       80.5000000    
       36120   63.9500008       48.8814507       80.5000000    
       36180   63.9688873       48.8814507       80.5000000    
       36240   63.8111115       49.3143387       80.5000000    
       36300   63.4636345       49.3143387       80.5000000    
       36360   63.5363655       49.4239998       80.5000000    
       36420   63.5977783       49.4239998       80.5000000    
       36480   63.4266663       49.1801796       80.5000000    
       36540   63.1590919       49.1801796       80.5000000    
       36600   63.3022232       49.0118256       80.5000000    
       36660   63.5600014       49.0118256       80.5000000    
       36720   63.8577766       49.3025360       80.5000000    
       36780   63.8577766       49.3025360       80.5000000    
       36840   64.3955536       49.8554573       80.5000000    
       36900   64.5840912       49.8554573       80.5000000    
       36960   64.8860474       50.6459618       80.5000000    
       37020   64.8860474       50.6459618       80.5000000    
       37080   64.8714294       51.4387436       80.5000000    
       37140   64.9390259       51.4387436       80.5000000    
       37200   64.6800003       52.1493073       80.5000000    
       37260   64.8341446       52.1493073       80.5000000    
       37320   64.9975586       52.6534348       80.5000000    
       37380   64.8949966       52.6534348       80.5000000    
       37440   64.9424973       53.0381355       80.5000000    
       37500   65.1878052       53.0381355       80.5000000    
       37560   65.1268311       53.1929283       80.5000000    
       37620   64.9124985       53.1929283       80.5000000    
       37680   64.7925034       53.2094193       80.5000000    
       37740   64.7609787       53.2094193       80.5000000    
       37800   64.3560944       53.2885780       80.5000000    
       37860   63.8317070       53.2885780       80.5000000    
       37920   63.9225006       53.3961563       80.5000000    
       37980   64.0512161       53.3961563       80.5000000    
       38040   63.9804878       53.6244888       80.5000000    
       38100   63.8170738       53.6244888       80.5000000    
       38160   63.8170738       53.4607658       80.5000000    
       38220   63.4219513       53.4607658       80.5000000    
       38280   63.1926842       52.8233566       80.5000000    
       38340   63.2341461       52.8233566       80.5000000    
       38400   63.2341461       52.0281563       80.5000000    
       38460   63.2560959       52.0281563       80.5000000    
       38520   63.2048798       51.5460434       80.5000000    
       38580   63.1357155       51.5460434       80.5000000    
       38640   63.0999985       50.9856453       80.5000000    
       38700   63.0560989       50.9856453       80.5000000    
       38760   63.1756096       50.3261299       80.5000000    
       38820   63.2047615       50.3261299       80.5000000    
       38880   63.3780479       50.0802803       80.5000000    
       38940   63.4341469       50.0802803       80.5000000    
       39000   63.5976181       50.1310005       80.5000000    
       39060   63.6761894       50.1310005       80.5000000    
       39120   63.7341461       50.2520676       80.5000000    
       39180   63.8780479       50.2520676       80.5000000    
       39240   64.2292709       50.3547707       80.5000000    
       39300   64.1285706       50.3547707       80.5000000    
       39360   64.4170761       50.0315018       80.5000000    
       39420   64.4585342       50.0315018       80.5000000    
       39480   64.2404785       49.5768738       73.8000031    
       39540   63.8238106       49.5768738       73.8000031    
       39600   63.9658546       49.1275864       73.8000031    
       39660   63.4585381       49.1275864       73.8000031    
       39720   63.1666679       48.6515503       73.8000031    
       39780   63.4238091       48.6515503       73.8000031    
       39840   63.1190491       47.8901367       73.8000031    
       39900   62.9780502       47.8901367       73.8000031    
       39960   63.0071411       46.9757729       73.8000031    
       40020   62.6166649       46.9757729       73.8000031    
       40080   62.5571442       46.0995445       73.8000031    
       40140   62.4804878       46.0995445       73.8000031    
       40200   62.5238113       45.1064301       73.8000031    
       40260   62.1952362       45.1064301       73.8000031    
       40320   61.4428558       43.9579506       73.8000031    
       40380   61.0634155       43.9579506       73.8000031    
       40440   60.8571434       42.6955795       73.8000031    
       40500   60.4642868       42.6955795       73.8000031    
       40560   60.4642868       41.6974945       73.8000031    
       40620   60.5883713       41.6974945       73.8000031    
       40680   60.6749992       40.9700203       73.8000031    
       40740   60.9822235       40.9700203       73.8000031    
       40800   60.9822235       40.4944420       73.8000031    
       40860   60.9956512       40.4944420       73.8000031    
       40920   60.7760887       40.2540894       73.8000031    
       40980   60.5711098       40.2540894       73.8000031    
       41040   60.7608681       39.8888741       73.8000031    
       41100   60.9434776       39.8888741       73.8000031    
       41160   61.0782623       39.1165924       73.8000031    
       41220   60.8199997       39.1165924       73.8000031    
       41280   60.9608688       38.2237968       73.8000031    
       41340   61.3956528       38.2237968       73.8000031    
       41400   61.8347816       37.5746002       73.8000031    
       41460   62.0244446       37.5746002       73.8000031    
       41520   62.7244453       37.0351906       73.8000031    
       41580   63.2500000       37.0351906       73.8000031    
       41640   63.4500008       36.4171104       73.8000031    
       41700   63.7391319       36.4171104       73.8000031    
       41760   63.9577789       35.6549950       73.8000031    
       41820   63.9195671       35.6549950       73.8000031    
       41880   64.3434753       34.9140625       73.8000031    
       41940   64.7891312       34.9140625       73.8000031    
       42000   64.9599991       34.2292519       73.8000031    
       42060   65.1934814       34.2292519       73.8000031    
       42120   65.1355591       33.7971916       73.8000031    
       42180   65.2355576       33.7971916       73.8000031    
       42240   65.2600021       33.3647766       73.8000031    
       42300   65.2600021       33.3647766       73.8000031    
       42360   65.3555527       32.9944000       73.8000031    
       42420   65.3844452       32.9944000       73.8000031    
       42480   65.2577744       32.6986313       73.8000031    
       42540   65.2577744       32.6986313       73.8000031    
       42600   64.9155579       32.2128296       73.8000031    
