 20181224
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   10.6065578       11.4862051       12.0000000    
        7260   10.5737705       11.4414806       12.0000000    
        7320   10.5245905       11.3954878       12.0000000    
        7380   10.5081968       11.3466568       12.0000000    
        7440   10.4918032       11.2949076       12.0000000    
        7500   10.4918032       11.2421837       12.0000000    
        7560   10.5081968       11.1908979       12.0000000    
        7620   10.4754095       11.1422653       12.0000000    
        7680   10.4426231       11.0957441       12.0000000    
        7740   10.4098358       11.0520601       12.0000000    
        7800   10.3606558       11.0155754       12.0000000    
        7860   10.3114758       10.9908838       12.0000000    
        7920   10.2786884       10.9827452       12.0000000    
        7980   10.2459021       10.9939146       12.0000000    
        8040   10.2295084       11.0203609       12.0000000    
        8100   10.2131147       11.0549984       12.0000000    
        8160   10.1475410       11.0922108       12.0000000    
        8220   10.1147537       11.1284037       12.0000000    
        8280   10.0983610       11.1616507       12.0000000    
        8340   10.0983610       11.1919861       12.0000000    
        8400   10.0655737       11.2216091       12.0000000    
        8460   10.0327873       11.2536812       12.0000000    
        8520   9.98360634       11.2905188       12.0000000    
        8580   9.93442631       11.3328218       12.0000000    
        8640   9.90163898       11.3794146       12.0000000    
        8700   9.85245895       11.4290895       12.0000000    
        8760   9.81967258       11.4812069       12.0000000    
        8820   9.78688526       11.5362186       12.0000000    
        8880   9.75409794       11.5950146       12.0000000    
        8940   9.75409794       11.6579380       12.0000000    
        9000   9.72131157       11.7238474       12.0000000    
        9060   9.65573788       11.7917061       12.0000000    
        9120   9.60655785       11.8608379       12.0000000    
        9180   9.57377052       11.9304209       12.0000000    
        9240   9.55737686       11.9996901       12.0000000    
        9300   9.52459049       12.0669565       12.0000000    
        9360   9.47540951       12.1308088       12.0000000    
        9420   9.44262314       12.1925793       12.0000000    
        9480   9.42622948       12.2548304       12.0000000    
        9540   9.40983582       12.3208675       12.0000000    
        9600   9.36065578       12.3906126       12.0000000    
        9660   9.32786846       12.4600277       12.0000000    
        9720   9.29508209       12.5269203       12.0000000    
        9780   9.27868843       12.5914984       12.0000000    
        9840   9.26229477       12.6537685       12.0000000    
        9900   9.22950840       12.7123318       12.0000000    
        9960   9.22950840       12.7677908       12.0000000    
       10020   9.22950840       12.8221569       12.0000000    
       10080   9.24590206       12.8755722       12.0000000    
       10140   9.26229477       12.9274426       12.0000000    
       10200   9.29508209       12.9775677       12.0000000    
       10260   9.31147575       13.0263882       12.0000000    
       10320   9.31147575       13.0740366       12.0000000    
       10380   9.32786846       13.1200085       12.0000000    
       10440   9.31147575       13.1627264       12.0000000    
       10500   9.31147575       13.2011900       12.0000000    
       10560   9.31147575       13.2362165       12.0000000    
       10620   9.31147575       13.2707939       12.0000000    
       10680   9.31147575       13.3088207       12.0000000    
       10740   9.31147575       13.3518171       12.0000000    
       10800   9.31147575       13.3971758       9.00000000    
       10860   9.29508209       13.4418621       9.00000000    
       10920   9.32786846       13.4843502       9.00000000    
       10980   9.36065578       13.5243340       9.00000000    
       11040   9.37704945       13.5623388       9.00000000    
       11100   9.39344215       13.6000919       9.00000000    
       11160   9.40983582       13.6401768       9.00000000    
       11220   9.40983582       13.6821194       9.00000000    
       11280   9.45901680       13.7225084       9.00000000    
       11340   9.50819683       13.7592106       9.00000000    
       11400   9.55737686       13.7903843       9.00000000    
       11460   9.59016418       13.8151541       9.00000000    
       11520   9.63934422       13.8353825       9.00000000    
       11580   9.68852425       13.8538980       9.00000000    
       11640   9.72131157       13.8723936       9.00000000    
       11700   9.77049160       13.8926439       9.00000000    
       11760   9.81967258       13.9162035       9.00000000    
       11820   9.90163898       13.9434004       9.00000000    
       11880   9.96721268       13.9732456       9.00000000    
       11940   10.0000000       14.0046587       9.00000000    
       12000   10.0327873       14.0369873       9.00000000    
       12060   10.0655737       14.0698109       9.00000000    
       12120   10.1147537       14.1017494       9.00000000    
       12180   10.1639347       14.1315498       9.00000000    
       12240   10.2131147       14.1592932       9.00000000    
       12300   10.2622948       14.1850901       9.00000000    
       12360   10.3278685       14.2087069       9.00000000    
       12420   10.3770494       14.2290297       9.00000000    
       12480   10.4098358       14.2452803       9.00000000    
       12540   10.4426231       14.2572308       9.00000000    
       12600   10.4754095       14.2646227       9.00000000    
       12660   10.5409832       14.2682829       9.00000000    
       12720   10.6229506       14.2699327       9.00000000    
       12780   10.7049179       14.2708073       9.00000000    
       12840   10.7868853       14.2714233       9.00000000    
       12900   10.8360653       14.2730417       9.00000000    
       12960   10.9016390       14.2743855       9.00000000    
       13020   10.9672127       14.2732506       9.00000000    
       13080   11.0163937       14.2714987       9.00000000    
       13140   11.0491800       14.2689819       9.00000000    
       13200   11.1147537       14.2606478       9.00000000    
       13260   11.1967211       14.2458582       9.00000000    
       13320   11.2622948       14.2260265       9.00000000    
       13380   11.3278685       14.2039375       9.00000000    
       13440   11.3770494       14.1828995       9.00000000    
       13500   11.3934422       14.1666441       9.00000000    
       13560   11.4098358       14.1583710       9.00000000    
       13620   11.4262295       14.1554785       9.00000000    
       13680   11.4426231       14.1546402       9.00000000    
       13740   11.4426231       14.1555843       9.00000000    
       13800   11.4262295       14.1591825       9.00000000    
       13860   11.4426231       14.1649809       9.00000000    
       13920   11.4590168       14.1720142       9.00000000    
       13980   11.4918032       14.1797600       9.00000000    
       14040   11.4918032       14.1881294       9.00000000    
       14100   11.5245905       14.1971197       9.00000000    
       14160   11.5409832       14.2062330       9.00000000    
       14220   11.5409832       14.2144470       9.00000000    
       14280   11.5245905       14.2197142       9.00000000    
       14340   11.5081968       14.2204866       9.00000000    
       14400   11.5081968       14.2184906       7.00000000    
       14460   11.5245905       14.2159939       7.00000000    
       14520   11.5245905       14.2147303       7.00000000    
       14580   11.5245905       14.2160254       7.00000000    
       14640   11.5245905       14.2201576       7.00000000    
       14700   11.5409832       14.2253113       7.00000000    
       14760   11.5245905       14.2278938       7.00000000    
       14820   11.5081968       14.2244120       7.00000000    
       14880   11.4918032       14.2153130       7.00000000    
       14940   11.4754095       14.2018366       7.00000000    
       15000   11.4590168       14.1868610       7.00000000    
       15060   11.4262295       14.1769962       7.00000000    
       15120   11.4262295       14.1767521       7.00000000    
       15180   11.4098358       14.1823502       7.00000000    
       15240   11.3606558       14.1852121       7.00000000    
       15300   11.3442621       14.1790133       7.00000000    
       15360   11.3114758       14.1568317       7.00000000    
       15420   11.2786884       14.1143007       7.00000000    
       15480   11.2459021       14.0526609       7.00000000    
       15540   11.1967211       13.9785671       7.00000000    
       15600   11.1639347       13.9015436       7.00000000    
       15660   11.1311474       13.8267384       7.00000000    
       15720   11.1147537       13.7568665       7.00000000    
       15780   11.0655737       13.6901064       7.00000000    
       15840   11.0163937       13.6236925       7.00000000    
       15900   11.0000000       13.5592461       7.00000000    
       15960   10.9672127       13.4984322       7.00000000    
       16020   10.9180326       13.4409351       7.00000000    
       16080   10.8360653       13.3866787       7.00000000    
       16140   10.7704916       13.3364058       7.00000000    
       16200   10.7049179       13.2915583       7.00000000    
       16260   10.6393442       13.2513504       7.00000000    
       16320   10.5573769       13.2136478       7.00000000    
       16380   10.4918032       13.1762867       7.00000000    
       16440   10.4262295       13.1385841       7.00000000    
       16500   10.3606558       13.0997105       7.00000000    
       16560   10.2950821       13.0621386       7.00000000    
       16620   10.2131147       13.0302105       7.00000000    
       16680   10.1311474       13.0026636       7.00000000    
       16740   10.0491800       12.9730864       7.00000000    
       16800   9.98360634       12.9432421       7.00000000    
       16860   9.88524628       12.9164152       7.00000000    
       16920   9.77049160       12.8925362       7.00000000    
       16980   9.67213154       12.8690310       7.00000000    
       17040   9.57377052       12.8441057       7.00000000    
       17100   9.47540951       12.8184834       7.00000000    
       17160   9.37704945       12.7920809       7.00000000    
       17220   9.27868843       12.7669783       7.00000000    
       17280   9.16393471       12.7443962       7.00000000    
       17340   9.04918003       12.7228699       7.00000000    
       17400   8.95081997       12.7003431       7.00000000    
       17460   8.86885262       12.6758060       7.00000000    
       17520   8.75409794       12.6495180       7.00000000    
       17580   8.63934422       12.6228418       7.00000000    
       17640   8.52459049       12.5973692       7.00000000    
       17700   8.42622948       12.5729084       7.00000000    
       17760   8.31147575       12.5483456       7.00000000    
       17820   8.19672108       12.5232525       7.00000000    
       17880   8.09836102       12.4982510       7.00000000    
       17940   8.01639366       12.4741707       7.00000000    
       18000   7.93442631       12.4513302       12.0000000    
       18060   7.83606577       12.4307022       12.0000000    
       18120   7.72131157       12.4134340       12.0000000    
       18180   7.62295103       12.3977070       12.0000000    
       18240   7.52459002       12.3805494       12.0000000    
       18300   7.42622948       12.3603745       12.0000000    
       18360   7.31147528       12.3381586       12.0000000    
       18420   7.21311474       12.3179264       12.0000000    
       18480   7.13114738       12.3024683       12.0000000    
       18540   7.04918051       12.2930355       12.0000000    
