 20181020
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   5.62295103       10.3175697       6.00000000    
        7320   5.63934422       10.2947941       6.00000000    
        7380   5.65573788       10.2696047       6.00000000    
        7440   5.68852472       10.2416658       6.00000000    
        7500   5.72131157       10.2118282       6.00000000    
        7560   5.75409842       10.1810265       6.00000000    
        7620   5.77049160       10.1490593       6.00000000    
        7680   5.78688526       10.1153746       6.00000000    
        7740   5.80327892       10.0807171       6.00000000    
        7800   5.81967211       10.0459204       6.00000000    
        7860   5.81967211       10.0088282       6.00000000    
        7920   5.80327892       9.96647644       6.00000000    
        7980   5.81967211       9.91734314       6.00000000    
        8040   5.81967211       9.86271954       6.00000000    
        8100   5.81967211       9.80638504       6.00000000    
        8160   5.81967211       9.75021648       6.00000000    
        8220   5.81967211       9.69451904       6.00000000    
        8280   5.83606577       9.64013672       6.00000000    
        8340   5.81967211       9.58682442       6.00000000    
        8400   5.81967211       9.53319263       6.00000000    
        8460   5.81967211       9.47814846       6.00000000    
        8520   5.81967211       9.42124557       6.00000000    
        8580   5.81967211       9.36309719       6.00000000    
        8640   5.81967211       9.30567360       6.00000000    
        8700   5.80327892       9.25120258       6.00000000    
        8760   5.78688526       9.20031452       6.00000000    
        8820   5.77049160       9.15154934       6.00000000    
        8880   5.75409842       9.10366726       6.00000000    
        8940   5.73770475       9.05557728       6.00000000    
        9000   5.72131157       9.00697517       6.00000000    
        9060   5.70491791       8.95814323       6.00000000    
        9120   5.68852472       8.90927887       6.00000000    
        9180   5.67213106       8.86024094       6.00000000    
        9240   5.63934422       8.81080532       6.00000000    
        9300   5.60655737       8.76039124       6.00000000    
        9360   5.59016371       8.70798683       6.00000000    
        9420   5.57377052       8.65258312       6.00000000    
        9480   5.55737686       8.59395027       6.00000000    
        9540   5.52459002       8.53326893       6.00000000    
        9600   5.49180317       8.47183990       6.00000000    
        9660   5.47540998       8.40991211       6.00000000    
        9720   5.45901632       8.34776115       6.00000000    
        9780   5.44262314       8.28640842       6.00000000    
        9840   5.42622948       8.22675991       6.00000000    
        9900   5.42622948       8.16854668       6.00000000    
        9960   5.40983629       8.11092663       6.00000000    
       10020   5.39344263       8.05345345       6.00000000    
       10080   5.37704897       7.99692249       6.00000000    
       10140   5.36065578       7.94186449       6.00000000    
       10200   5.34426212       7.88816929       6.00000000    
       10260   5.32786894       7.83582067       6.00000000    
       10320   5.31147528       7.78444719       6.00000000    
       10380   5.29508209       7.73293877       6.00000000    
       10440   5.27868843       7.68001986       6.00000000    
       10500   5.24590158       7.62585545       6.00000000    
       10560   5.22950840       7.57147217       6.00000000    
       10620   5.21311474       7.51982260       6.00000000    
       10680   5.18032789       7.47183800       6.00000000    
       10740   5.16393423       7.42685318       6.00000000    
       10800   5.13114738       7.38494062       6.00000000    
       10860   5.11475420       7.34539795       6.00000000    
       10920   5.09836054       7.30793190       6.00000000    
       10980   5.08196735       7.27383900       6.00000000    
       11040   5.04918051       7.24460554       6.00000000    
       11100   5.01639366       7.21898460       6.00000000    
       11160   4.98360634       7.19524240       6.00000000    
       11220   4.95081949       7.17311287       6.00000000    
       11280   4.93442631       7.15304136       6.00000000    
       11340   4.90163946       7.13495016       6.00000000    
       11400   4.86885262       7.11849785       6.00000000    
       11460   4.85245895       7.10528946       6.00000000    
       11520   4.81967211       7.09725714       6.00000000    
       11580   4.80327892       7.09542274       6.00000000    
       11640   4.77049160       7.09917593       6.00000000    
       11700   4.75409842       7.10609484       6.00000000    
       11760   4.73770475       7.11317110       6.00000000    
       11820   4.73770475       7.11873150       6.00000000    
       11880   4.73770475       7.12230682       6.00000000    
       11940   4.70491791       7.12341022       6.00000000    
       12000   4.70491791       7.12228489       6.00000000    
       12060   4.70491791       7.12085629       6.00000000    
       12120   4.70491791       7.12051105       6.00000000    
       12180   4.70491791       7.12115479       6.00000000    
       12240   4.70491791       7.12318420       6.00000000    
       12300   4.68852472       7.12642002       6.00000000    
       12360   4.67213106       7.13060617       6.00000000    
       12420   4.65573788       7.13578844       6.00000000    
       12480   4.65573788       7.14200115       6.00000000    
       12540   4.63934422       7.14970016       6.00000000    
       12600   4.63934422       7.15872717       6.00000000    
       12660   4.63934422       7.16811657       6.00000000    
       12720   4.63934422       7.17744303       6.00000000    
       12780   4.63934422       7.18720913       6.00000000    
       12840   4.63934422       7.19797182       6.00000000    
       12900   4.63934422       7.21037245       6.00000000    
       12960   4.63934422       7.22474670       6.00000000    
       13020   4.62295103       7.24182844       6.00000000    
       13080   4.62295103       7.26234055       6.00000000    
       13140   4.60655737       7.28473949       6.00000000    
       13200   4.60655737       7.30707359       6.00000000    
       13260   4.60655737       7.32857656       6.00000000    
       13320   4.59016371       7.34915304       6.00000000    
       13380   4.57377052       7.36811447       6.00000000    
       13440   4.55737686       7.38502455       6.00000000    
       13500   4.54098368       7.40186691       6.00000000    
       13560   4.52459002       7.42009163       6.00000000    
       13620   4.50819683       7.44025278       6.00000000    
       13680   4.49180317       7.46297455       6.00000000    
       13740   4.47540998       7.48831844       6.00000000    
       13800   4.45901632       7.51504612       6.00000000    
