 20180919
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.24590158       11.0405750       8.00000000    
        7320   7.26229525       10.9994631       8.00000000    
        7380   7.26229525       10.9583092       8.00000000    
        7440   7.27868843       10.9184179       8.00000000    
        7500   7.29508209       10.8802013       8.00000000    
        7560   7.31147528       10.8437529       8.00000000    
        7620   7.32786894       10.8089123       8.00000000    
        7680   7.36065578       10.7758741       8.00000000    
        7740   7.39344263       10.7456093       8.00000000    
        7800   7.42622948       10.7192059       8.00000000    
        7860   7.44262314       10.6965618       8.00000000    
        7920   7.47540998       10.6766872       8.00000000    
        7980   7.50819683       10.6587629       8.00000000    
        8040   7.55737686       10.6424103       8.00000000    
        8100   7.60655737       10.6272125       8.00000000    
        8160   7.63934422       10.6124773       8.00000000    
        8220   7.67213106       10.5979090       8.00000000    
        8280   7.70491791       10.5835810       8.00000000    
        8340   7.73770475       10.5697727       8.00000000    
        8400   7.77049160       10.5566568       8.00000000    
        8460   7.80327892       10.5446348       8.00000000    
        8520   7.85245895       10.5340214       8.00000000    
        8580   7.90163946       10.5245590       8.00000000    
        8640   7.95081949       10.5160360       8.00000000    
        8700   8.00000000       10.5083561       8.00000000    
        8760   8.04918003       10.5011206       8.00000000    
        8820   8.09836102       10.4941378       8.00000000    
        8880   8.14754105       10.4873199       8.00000000    
        8940   8.19672108       10.4805250       8.00000000    
        9000   8.24590206       10.4739389       8.00000000    
        9060   8.29508209       10.4680023       8.00000000    
        9120   8.34426212       10.4631367       8.00000000    
        9180   8.39344215       10.4596081       8.00000000    
        9240   8.42622948       10.4575949       8.00000000    
        9300   8.45901680       10.4571314       8.00000000    
        9360   8.49180317       10.4578867       8.00000000    
        9420   8.52459049       10.4594822       8.00000000    
        9480   8.55737686       10.4616499       8.00000000    
        9540   8.57377052       10.4641590       8.00000000    
        9600   8.57377052       10.4666615       8.00000000    
        9660   8.57377052       10.4686928       8.00000000    
        9720   8.57377052       10.4699259       8.00000000    
        9780   8.59016418       10.4701653       8.00000000    
        9840   8.60655785       10.4691839       8.00000000    
        9900   8.62295055       10.4668751       8.00000000    
        9960   8.63934422       10.4632978       8.00000000    
       10020   8.65573788       10.4586535       8.00000000    
       10080   8.67213154       10.4531355       8.00000000    
       10140   8.68852425       10.4469461       8.00000000    
       10200   8.70491791       10.4402399       8.00000000    
       10260   8.72131157       10.4331856       8.00000000    
       10320   8.73770523       10.4260912       8.00000000    
       10380   8.73770523       10.4194584       8.00000000    
       10440   8.73770523       10.4137268       8.00000000    
       10500   8.72131157       10.4090328       8.00000000    
       10560   8.72131157       10.4051199       8.00000000    
       10620   8.72131157       10.4014225       8.00000000    
       10680   8.72131157       10.3973551       8.00000000    
       10740   8.72131157       10.3924332       8.00000000    
       10800   8.70491791       10.3862648       8.00000000    
       10860   8.70491791       10.3786898       7.00000000    
       10920   8.70491791       10.3696976       7.00000000    
       10980   8.70491791       10.3593874       7.00000000    
       11040   8.70491791       10.3480434       7.00000000    
       11100   8.70491791       10.3362398       7.00000000    
       11160   8.70491791       10.3246489       7.00000000    
       11220   8.70491791       10.3139362       7.00000000    
       11280   8.70491791       10.3045092       7.00000000    
       11340   8.68852425       10.2963905       7.00000000    
       11400   8.67213154       10.2893753       7.00000000    
       11460   8.65573788       10.2830286       7.00000000    
       11520   8.65573788       10.2769098       7.00000000    
       11580   8.63934422       10.2707586       7.00000000    
       11640   8.62295055       10.2644911       7.00000000    
       11700   8.59016418       10.2582521       7.00000000    
       11760   8.55737686       10.2523060       7.00000000    
       11820   8.54098320       10.2468023       7.00000000    
       11880   8.52459049       10.2418432       7.00000000    
       11940   8.50819683       10.2375088       7.00000000    
       12000   8.49180317       10.2336893       7.00000000    
       12060   8.47540951       10.2301817       7.00000000    
       12120   8.45901680       10.2267876       7.00000000    
       12180   8.42622948       10.2237473       7.00000000    
       12240   8.39344215       10.2212563       7.00000000    
       12300   8.36065578       10.2192440       7.00000000    
       12360   8.32786846       10.2178326       7.00000000    
       12420   8.29508209       10.2168741       7.00000000    
       12480   8.26229477       10.2162094       7.00000000    
       12540   8.22950840       10.2158375       7.00000000    
