 20180818
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   6.40983629       7.39748812       7.00000000    
        7260   6.36065578       7.35389948       7.00000000    
        7320   6.31147528       7.30720949       7.00000000    
        7380   6.24590158       7.25883865       7.00000000    
        7440   6.19672108       7.20984840       7.00000000    
        7500   6.14754105       7.16080618       7.00000000    
        7560   6.09836054       7.11214352       7.00000000    
        7620   6.06557369       7.06444883       7.00000000    
        7680   6.03278685       7.01865482       7.00000000    
        7740   6.00000000       6.97564554       7.00000000    
        7800   5.96721315       6.93559694       7.00000000    
        7860   5.93442631       6.89787579       7.00000000    
        7920   5.90163946       6.86184835       7.00000000    
        7980   5.86885262       6.82676649       7.00000000    
        8040   5.85245895       6.79204607       7.00000000    
        8100   5.83606577       6.75770569       7.00000000    
        8160   5.80327892       6.72419119       7.00000000    
        8220   5.78688526       6.69208050       7.00000000    
        8280   5.77049160       6.66175413       7.00000000    
        8340   5.73770475       6.63274765       7.00000000    
        8400   5.70491791       6.60401917       7.00000000    
        8460   5.70491791       6.57472897       7.00000000    
        8520   5.67213106       6.54458523       7.00000000    
        8580   5.65573788       6.51398420       7.00000000    
        8640   5.65573788       6.48437405       7.00000000    
        8700   5.63934422       6.45745182       7.00000000    
        8760   5.62295103       6.43423605       7.00000000    
        8820   5.60655737       6.41511536       7.00000000    
        8880   5.59016371       6.40000200       7.00000000    
        8940   5.57377052       6.38831043       7.00000000    
        9000   5.55737686       6.37936401       7.00000000    
        9060   5.54098368       6.37278461       7.00000000    
        9120   5.54098368       6.36827326       7.00000000    
        9180   5.52459002       6.36536121       7.00000000    
        9240   5.52459002       6.36340094       7.00000000    
        9300   5.52459002       6.36169386       7.00000000    
        9360   5.52459002       6.35955429       7.00000000    
        9420   5.54098368       6.35643387       7.00000000    
        9480   5.54098368       6.35198116       7.00000000    
        9540   5.54098368       6.34608126       7.00000000    
        9600   5.54098368       6.33850908       7.00000000    
        9660   5.54098368       6.32830667       7.00000000    
        9720   5.54098368       6.31404591       7.00000000    
        9780   5.57377052       6.29525614       7.00000000    
        9840   5.62295103       6.27237844       7.00000000    
        9900   5.65573788       6.24659300       7.00000000    
        9960   5.67213106       6.21944666       7.00000000    
       10020   5.68852472       6.19205046       7.00000000    
       10080   5.70491791       6.16513443       7.00000000    
       10140   5.73770475       6.13929510       7.00000000    
       10200   5.73770475       6.11447668       7.00000000    
       10260   5.75409842       6.09092140       7.00000000    
       10320   5.77049160       6.06954432       7.00000000    
       10380   5.80327892       6.05026007       7.00000000    
       10440   5.83606577       6.03209019       7.00000000    
       10500   5.88524580       6.01401520       7.00000000    
       10560   5.90163946       5.99563408       7.00000000    
       10620   5.91803265       5.97723579       7.00000000    
       10680   5.95081949       5.95918369       7.00000000    
       10740   5.98360634       5.94155169       7.00000000    
       10800   6.03278685       5.92427254       6.00000000    
       10860   6.06557369       5.90736723       6.00000000    
       10920   6.09836054       5.89119291       6.00000000    
       10980   6.13114738       5.87630987       6.00000000    
       11040   6.16393423       5.86327314       6.00000000    
       11100   6.18032789       5.85249376       6.00000000    
       11160   6.19672108       5.84380865       6.00000000    
       11220   6.21311474       5.83661318       6.00000000    
       11280   6.21311474       5.83034277       6.00000000    
       11340   6.22950840       5.82447815       6.00000000    
       11400   6.22950840       5.81846333       6.00000000    
       11460   6.22950840       5.81204033       6.00000000    
       11520   6.22950840       5.80519247       6.00000000    
       11580   6.22950840       5.79824305       6.00000000    
       11640   6.22950840       5.79236650       6.00000000    
       11700   6.22950840       5.78812122       6.00000000    
       11760   6.22950840       5.78503418       6.00000000    
       11820   6.24590158       5.78222561       6.00000000    
       11880   6.24590158       5.77905989       6.00000000    
       11940   6.24590158       5.77542448       6.00000000    
       12000   6.26229525       5.77250195       6.00000000    
       12060   6.27868843       5.77298546       6.00000000    
       12120   6.27868843       5.77800703       6.00000000    
       12180   6.29508209       5.78438997       6.00000000    
       12240   6.31147528       5.78738832       6.00000000    
       12300   6.31147528       5.78374338       6.00000000    
       12360   6.32786894       5.77297974       6.00000000    
       12420   6.36065578       5.75685072       6.00000000    
       12480   6.37704897       5.73781681       6.00000000    
       12540   6.39344263       5.71810770       6.00000000    
       12600   6.42622948       5.69970894       6.00000000    
       12660   6.45901632       5.68501854       6.00000000    
       12720   6.50819683       5.67604876       6.00000000    
       12780   6.52459002       5.67435980       6.00000000    
       12840   6.55737686       5.68001604       6.00000000    
       12900   6.57377052       5.68933201       6.00000000    
       12960   6.59016371       5.69929695       6.00000000    
       13020   6.60655737       5.70838213       6.00000000    
       13080   6.60655737       5.71574020       6.00000000    
       13140   6.62295103       5.72054625       6.00000000    
       13200   6.63934422       5.72226095       6.00000000    
       13260   6.65573788       5.72169352       6.00000000    
       13320   6.67213106       5.72061777       6.00000000    
       13380   6.68852472       5.72028017       6.00000000    
       13440   6.67213106       5.72143984       6.00000000    
       13500   6.65573788       5.72440910       6.00000000    
       13560   6.65573788       5.72922277       6.00000000    
       13620   6.67213106       5.73585558       6.00000000    
       13680   6.67213106       5.74392939       6.00000000    
       13740   6.65573788       5.75253057       6.00000000    
       13800   6.65573788       5.76089907       6.00000000    
       13860   6.67213106       5.76816511       6.00000000    
       13920   6.67213106       5.77324343       6.00000000    
       13980   6.65573788       5.77622318       6.00000000    
       14040   6.62295103       5.77845049       6.00000000    
       14100   6.59016371       5.78169537       6.00000000    
       14160   6.54098368       5.78695631       6.00000000    
       14220   6.49180317       5.79351234       6.00000000    
       14280   6.44262314       5.79968929       6.00000000    
       14340   6.39344263       5.80356216       6.00000000    
       14400   6.34426212       5.80366039       6.00000000    
       14460   6.27868843       5.80008173       6.00000000    
       14520   6.22950840       5.79345560       6.00000000    
       14580   6.18032789       5.78461599       6.00000000    
       14640   6.13114738       5.77422953       6.00000000    
       14700   6.09836054       5.76259184       6.00000000    
       14760   6.06557369       5.75025558       6.00000000    
       14820   6.03278685       5.73762941       6.00000000    
       14880   6.00000000       5.72438812       6.00000000    
       14940   5.96721315       5.70995522       6.00000000    
       15000   5.93442631       5.69436979       6.00000000    
       15060   5.90163946       5.67817783       6.00000000    
       15120   5.86885262       5.66188478       6.00000000    
       15180   5.83606577       5.64533663       6.00000000    
       15240   5.80327892       5.62730408       6.00000000    
       15300   5.77049160       5.60663366       6.00000000    
       15360   5.73770475       5.58290434       6.00000000    
       15420   5.70491791       5.55662203       6.00000000    
       15480   5.67213106       5.52899122       6.00000000    
       15540   5.63934422       5.50135660       6.00000000    
       15600   5.60655737       5.47371244       6.00000000    
       15660   5.57377052       5.44368029       6.00000000    
       15720   5.54098368       5.40888405       6.00000000    
