 20181228
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   16.6229515       13.6846991       17.0000000    
        7260   16.6065578       13.7045889       17.0000000    
        7320   16.5901642       13.7212200       17.0000000    
        7380   16.5573769       13.7298355       17.0000000    
        7440   16.5081959       13.7273989       17.0000000    
        7500   16.4590168       13.7147560       17.0000000    
        7560   16.4098358       13.6949062       17.0000000    
        7620   16.3442631       13.6705008       17.0000000    
        7680   16.3114758       13.6418896       17.0000000    
        7740   16.2786884       13.6103220       17.0000000    
        7800   16.2459011       13.5768528       17.0000000    
        7860   16.2131157       13.5419769       17.0000000    
        7920   16.1803284       13.5076981       17.0000000    
        7980   16.1475410       13.4752989       17.0000000    
        8040   16.1147537       13.4438314       17.0000000    
        8100   16.0983601       13.4139328       17.0000000    
        8160   16.0819664       13.3857183       17.0000000    
        8220   16.0655746       13.3575983       17.0000000    
        8280   16.0491810       13.3278770       17.0000000    
        8340   16.0163937       13.2972679       17.0000000    
        8400   16.0000000       13.2645035       17.0000000    
        8460   15.9836063       13.2269268       17.0000000    
        8520   15.9508200       13.1839190       17.0000000    
        8580   15.9180326       13.1365576       17.0000000    
        8640   15.9016390       13.0861359       17.0000000    
        8700   15.8852463       13.0329828       17.0000000    
        8760   15.8524590       12.9762726       17.0000000    
        8820   15.8196726       12.9149122       17.0000000    
        8880   15.8196726       12.8484011       17.0000000    
        8940   15.8196726       12.7780123       17.0000000    
        9000   15.8032789       12.7057514       17.0000000    
        9060   15.7868853       12.6327324       17.0000000    
        9120   15.7704916       12.5591440       17.0000000    
        9180   15.7540979       12.4850607       17.0000000    
        9240   15.7213116       12.4104118       17.0000000    
        9300   15.7049179       12.3352642       17.0000000    
        9360   15.6721315       12.2597799       17.0000000    
        9420   15.6557379       12.1832218       17.0000000    
        9480   15.6393442       12.1047678       17.0000000    
        9540   15.6065578       12.0237837       17.0000000    
        9600   15.5737705       11.9406881       17.0000000    
        9660   15.5573769       11.8576183       17.0000000    
        9720   15.5409832       11.7769804       17.0000000    
