 20181113
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   8.57377052       8.99354649       9.00000000    
        7260   8.54098320       9.00588989       9.00000000    
        7320   8.54098320       9.01801777       9.00000000    
        7380   8.52459049       9.02863693       9.00000000    
        7440   8.50819683       9.03687191       9.00000000    
        7500   8.49180317       9.04215240       9.00000000    
        7560   8.45901680       9.04493523       9.00000000    
        7620   8.44262314       9.04599953       9.00000000    
        7680   8.40983582       9.04554558       9.00000000    
        7740   8.38333321       9.04306030       9.00000000    
        7800   8.35593224       9.03789234       9.00000000    
        7860   8.33898258       9.02991104       9.00000000    
        7920   8.30508518       9.02022934       9.00000000    
        7980   8.28813553       9.01039314       9.00000000    
        8040   8.25423717       9.00060940       9.00000000    
        8100   8.23728848       8.99023628       9.00000000    
        8160   8.23728848       8.97834301       9.00000000    
        8220   8.22033882       8.96396065       9.00000000    
        8280   8.20339012       8.94653606       9.00000000    
        8340   8.16949177       8.92500210       9.00000000    
        8400   8.13559341       8.89847660       9.00000000    
        8460   8.11864376       8.86672115       9.00000000    
        8520   8.10169506       8.83029366       9.00000000    
        8580   8.08474541       8.79018974       9.00000000    
        8640   8.08474541       8.74700069       9.00000000    
        8700   8.03389835       8.70133972       9.00000000    
        8760   8.01694870       8.65379715       9.00000000    
        8820   8.01694870       8.60486507       9.00000000    
        8880   8.00000000       8.55612755       9.00000000    
        8940   7.98305082       8.50816536       9.00000000    
        9000   7.94915247       8.46153545       9.00000000    
        9060   7.93220329       8.41674232       9.00000000    
        9120   7.93220329       8.37307739       9.00000000    
        9180   7.93220329       8.32914066       9.00000000    
        9240   7.93220329       8.28314590       9.00000000    
        9300   7.94915247       8.23353767       9.00000000    
        9360   7.94915247       8.17995834       9.00000000    
        9420   7.96610165       8.12429523       9.00000000    
        9480   7.98305082       8.07025814       9.00000000    
        9540   7.98305082       8.02025795       9.00000000    
        9600   7.98305082       7.97467136       9.00000000    
        9660   7.96610165       7.93317699       9.00000000    
        9720   7.96610165       7.89431095       9.00000000    
        9780   7.98305082       7.85673571       9.00000000    
        9840   7.98305082       7.81954288       9.00000000    
        9900   8.00000000       7.78242731       9.00000000    
        9960   8.01694870       7.74550295       9.00000000    
       10020   8.03389835       7.70868731       9.00000000    
       10080   8.03389835       7.67148972       9.00000000    
       10140   8.03389835       7.63273573       9.00000000    
       10200   8.01694870       7.59084845       9.00000000    
       10260   8.00000000       7.54538441       9.00000000    
       10320   7.98305082       7.49732256       9.00000000    
       10380   7.98305082       7.44833994       9.00000000    
       10440   7.98305082       7.40007496       9.00000000    
       10500   8.00000000       7.35272217       9.00000000    
       10560   8.01694870       7.30553150       9.00000000    
       10620   8.03389835       7.25797319       9.00000000    
       10680   8.05084705       7.20973444       9.00000000    
       10740   8.03389835       7.16018343       9.00000000    
       10800   8.01694870       7.10841036       8.00000000    
       10860   8.01694870       7.05351114       8.00000000    
       10920   8.01694870       6.99615049       8.00000000    
       10980   8.01694870       6.93847609       8.00000000    
       11040   8.01694870       6.88172102       8.00000000    
       11100   8.03389835       6.82656431       8.00000000    
       11160   8.03389835       6.77350521       8.00000000    
       11220   8.06779671       6.72265100       8.00000000    
       11280   8.05084705       6.67368937       8.00000000    
       11340   8.06779671       6.62611532       8.00000000    
       11400   8.08333302       6.57946157       8.00000000    
       11460   8.06557369       6.53378820       8.00000000    
       11520   8.04918003       6.48933077       8.00000000    
       11580   8.06557369       6.44569731       8.00000000    
       11640   8.01639366       6.40282440       8.00000000    
       11700   8.03278732       6.36112881       8.00000000    
       11760   8.03278732       6.32090712       8.00000000    
       11820   8.03278732       6.28223515       8.00000000    
       11880   8.01639366       6.24519825       8.00000000    
       11940   8.01639366       6.21055746       8.00000000    
       12000   8.03278732       6.17976093       8.00000000    
       12060   8.06557369       6.15397215       8.00000000    
       12120   8.08196735       6.13286018       8.00000000    
       12180   8.09836102       6.11504173       8.00000000    
       12240   8.09836102       6.09925699       8.00000000    
       12300   8.11475372       6.08505583       8.00000000    
       12360   8.14754105       6.07276869       8.00000000    
       12420   8.13114738       6.06223297       8.00000000    
       12480   8.11475372       6.05162048       8.00000000    
       12540   8.09836102       6.03936863       8.00000000    
       12600   8.09836102       6.02481461       8.00000000    
       12660   8.09836102       6.00753164       8.00000000    
       12720   8.06557369       5.98753214       8.00000000    
       12780   8.06557369       5.96501637       8.00000000    
       12840   8.08196735       5.94048405       8.00000000    
       12900   8.08196735       5.91507769       8.00000000    
       12960   8.03278732       5.88941193       8.00000000    
       13020   8.00000000       5.86312103       8.00000000    
       13080   7.98360634       5.83511257       8.00000000    
       13140   7.98360634       5.80418730       8.00000000    
       13200   8.00000000       5.77026272       8.00000000    
       13260   8.01639366       5.73391104       8.00000000    
       13320   8.04918003       5.69611263       8.00000000    
       13380   8.06557369       5.65794802       8.00000000    
       13440   8.08196735       5.62019634       8.00000000    
       13500   8.11475372       5.58328772       8.00000000    
       13560   8.11475372       5.54749250       8.00000000    
       13620   8.13114738       5.51303339       8.00000000    
       13680   8.14754105       5.48000193       8.00000000    
       13740   8.14754105       5.44840097       8.00000000    
       13800   8.16393471       5.41805506       8.00000000    
       13860   8.19672108       5.38844204       8.00000000    
       13920   8.19672108       5.35894060       8.00000000    
       13980   8.22950840       5.32948160       8.00000000    
       14040   8.26229477       5.30057001       8.00000000    
       14100   8.32786846       5.27278805       8.00000000    
       14160   8.34426212       5.24634314       8.00000000    
       14220   8.39344215       5.22093058       8.00000000    
       14280   8.42622948       5.19612169       8.00000000    
       14340   8.40983582       5.17205286       8.00000000    
       14400   8.45901680       5.14900398       8.00000000    
       14460   8.45901680       5.12709045       8.00000000    
       14520   8.44262314       5.10632610       8.00000000    
       14580   8.47540951       5.08659315       8.00000000    
       14640   8.50819683       5.06758690       8.00000000    
       14700   8.50819683       5.04855061       8.00000000    
       14760   8.45901680       5.02847147       8.00000000    
       14820   8.47540951       5.00619316       8.00000000    
       14880   8.45901680       4.98055315       8.00000000    
       14940   8.49180317       4.95176601       8.00000000    
       15000   8.49180317       4.92154837       8.00000000    
       15060   8.49180317       4.89163733       8.00000000    
       15120   8.47540951       4.86309385       8.00000000    
       15180   8.47540951       4.83677769       8.00000000    
       15240   8.50819683       4.81318474       8.00000000    
       15300   8.57377052       4.79232502       8.00000000    
       15360   8.60655785       4.77411604       8.00000000    
       15420   8.62295055       4.75840807       8.00000000    
       15480   8.62295055       4.74461079       8.00000000    
       15540   8.67213154       4.73190737       8.00000000    
       15600   8.70491791       4.71957111       8.00000000    
       15660   8.75409794       4.70694733       8.00000000    
       15720   8.75409794       4.69345379       8.00000000    
       15780   8.70491791       4.67867708       8.00000000    
       15840   8.75409794       4.66217279       8.00000000    
       15900   8.81967258       4.64339304       8.00000000    
       15960   8.88524628       4.62207508       8.00000000    
       16020   8.95081997       4.59847069       8.00000000    
       16080   8.95081997       4.57359028       8.00000000    
       16140   8.98360634       4.54870749       8.00000000    
       16200   8.93442631       4.52468252       8.00000000    
       16260   8.86885262       4.50196600       8.00000000    
       16320   8.81967258       4.48081493       8.00000000    
       16380   8.78688526       4.46130371       8.00000000    
       16440   8.72131157       4.44337416       8.00000000    
       16500   8.63934422       4.42698097       8.00000000    
       16560   8.55737686       4.41222382       8.00000000    
       16620   8.52459049       4.39926767       8.00000000    
       16680   8.47540951       4.38819838       8.00000000    
       16740   8.40983582       4.37895107       8.00000000    
       16800   8.32786846       4.37115431       8.00000000    
       16860   8.24590206       4.36417341       8.00000000    
       16920   8.16393471       4.35746765       8.00000000    
       16980   8.06557369       4.35066319       8.00000000    
       17040   7.98360634       4.34331703       8.00000000    
       17100   7.88524580       4.33513975       8.00000000    
       17160   7.78688526       4.32600117       8.00000000    
       17220   7.70491791       4.31590748       8.00000000    
       17280   7.60655737       4.30499172       8.00000000    
       17340   7.52459002       4.29341698       8.00000000    
       17400   7.44262314       4.28131580       8.00000000    
       17460   7.34426212       4.26879406       8.00000000    
       17520   7.24590158       4.25601768       8.00000000    
       17580   7.19672108       4.24306345       8.00000000    
       17640   7.11475420       4.22987223       8.00000000    
       17700   7.01639366       4.21642542       8.00000000    
       17760   6.90163946       4.20298576       8.00000000    
       17820   6.81967211       4.19022465       8.00000000    
       17880   6.72131157       4.17874193       8.00000000    
       17940   6.62295103       4.16836405       8.00000000    
       18000   6.55737686       4.15848112       6.00000000    
       18060   6.45901632       4.14845037       6.00000000    
       18120   6.40983629       4.13772058       6.00000000    
       18180   6.37704897       4.12610245       6.00000000    
       18240   6.29508209       4.11382008       6.00000000    
       18300   6.19672108       4.10145760       6.00000000    
       18360   6.14754105       4.08988714       6.00000000    
       18420   6.13114738       4.08026457       6.00000000    
       18480   6.06557369       4.07381058       6.00000000    
       18540   6.00000000       4.07052851       6.00000000    
       18600   5.90163946       4.06915331       6.00000000    
       18660   5.81967211       4.06859875       6.00000000    
       18720   5.73770475       4.06835794       6.00000000    
       18780   5.70491791       4.06806564       6.00000000    
       18840   5.65573788       4.06728268       6.00000000    
       18900   5.57377052       4.06552649       6.00000000    
       18960   5.50819683       4.06231737       6.00000000    
       19020   5.42622948       4.05740595       6.00000000    
       19080   5.36065578       4.05102348       6.00000000    
       19140   5.31147528       4.04372358       6.00000000    
       19200   5.22950840       4.03606796       6.00000000    
       19260   5.14754105       4.02857494       6.00000000    
       19320   5.04918051       4.02161026       6.00000000    
       19380   4.96721315       4.01518345       6.00000000    
       19440   4.93442631       4.00910902       6.00000000    
       19500   4.80327892       4.00322151       6.00000000    
       19560   4.67213106       3.99781585       6.00000000    
       19620   4.52459002       3.99338865       6.00000000    
       19680   4.39344263       3.99002576       6.00000000    
       19740   4.34426212       3.98848176       6.00000000    
       19800   4.26229525       3.98942637       6.00000000    
       19860   4.26229525       3.99155593       6.00000000    
       19920   4.26229525       3.99358892       6.00000000    
       19980   4.26229525       3.99509430       6.00000000    
       20040   4.26229525       3.99591303       6.00000000    
       20100   4.26229525       3.99595833       6.00000000    
       20160   4.27868843       3.99523044       6.00000000    
       20220   4.29508209       3.99381089       6.00000000    
       20280   4.29508209       3.99177933       6.00000000    
       20340   4.29508209       3.98931336       6.00000000    
       20400   4.31147528       3.98667622       6.00000000    
       20460   4.32786894       3.98407888       6.00000000    
       20520   4.36065578       3.98163629       6.00000000    
       20580   4.39344263       3.97933245       6.00000000    
       20640   4.42622948       3.97718096       6.00000000    
       20700   4.45901632       3.97517371       6.00000000    
       20760   4.49180317       3.97309065       6.00000000    
       20820   4.52459002       3.97048211       6.00000000    
       20880   4.54098368       3.96681023       6.00000000    
       20940   4.55737686       3.96178818       6.00000000    
       21000   4.55737686       3.95561671       6.00000000    
       21060   4.55737686       3.94857597       6.00000000    
       21120   4.55737686       3.94111586       6.00000000    
       21180   4.55737686       3.93467569       6.00000000    
       21240   4.55737686       3.93096924       6.00000000    
       21300   4.55737686       3.93028545       6.00000000    
       21360   4.55737686       3.93149209       6.00000000    
       21420   4.57377052       3.93348145       6.00000000    
       21480   4.59016371       3.93565416       6.00000000    
       21540   4.59016371       3.93783283       6.00000000    
       21600   4.59016371       3.94000244       4.00000000    
       21660   4.59016371       3.94220257       4.00000000    
       21720   4.59016371       3.94448805       4.00000000    
       21780   4.59016371       3.94687772       4.00000000    
       21840   4.59016371       3.94930506       4.00000000    
       21900   4.57377052       3.95167351       4.00000000    
       21960   4.55737686       3.95391774       4.00000000    
       22020   4.54098368       3.95601535       4.00000000    
       22080   4.52459002       3.95800042       4.00000000    
       22140   4.50819683       3.95994115       4.00000000    
       22200   4.50819683       3.96187353       4.00000000    
       22260   4.52459002       3.96377110       4.00000000    
       22320   4.54098368       3.96555972       4.00000000    
       22380   4.55737686       3.96718097       4.00000000    
       22440   4.57377052       3.96865249       4.00000000    
       22500   4.59016371       3.97007942       4.00000000    
       22560   4.59016371       3.97161961       4.00000000    
       22620   4.59016371       3.97341752       4.00000000    
       22680   4.59016371       3.97553420       4.00000000    
       22740   4.59016371       3.97790885       4.00000000    
       22800   4.59016371       3.98033643       4.00000000    
       22860   4.59016371       3.98256397       4.00000000    
       22920   4.57377052       3.98453212       4.00000000    
       22980   4.55737686       3.98651814       4.00000000    
       23040   4.57377052       3.98912621       4.00000000    
       23100   4.59016371       3.99309158       4.00000000    
       23160   4.60655737       3.99859715       4.00000000    
       23220   4.62295103       4.00522518       4.00000000    
       23280   4.62295103       4.01250458       4.00000000    
       23340   4.62295103       4.01909781       4.00000000    
       23400   4.62295103       4.02373457       4.00000000    
       23460   4.62295103       4.02737379       4.00000000    
       23520   4.62295103       4.03107977       4.00000000    
       23580   4.62295103       4.03513098       4.00000000    
       23640   4.62295103       4.03972387       4.00000000    
       23700   4.62295103       4.04506302       4.00000000    
       23760   4.62295103       4.05124426       4.00000000    
       23820   4.62295103       4.05828857       4.00000000    
       23880   4.62295103       4.06617689       4.00000000    
       23940   4.62295103       4.07488966       4.00000000    
       24000   4.63934422       4.08439589       4.00000000    
       24060   4.63934422       4.09467363       4.00000000    
       24120   4.63934422       4.10559702       4.00000000    
       24180   4.62295103       4.11695576       4.00000000    
       24240   4.60655737       4.12865639       4.00000000    
       24300   4.59016371       4.14070463       4.00000000    
       24360   4.55737686       4.15317106       4.00000000    
       24420   4.52459002       4.16620970       4.00000000    
       24480   4.49180317       4.18006802       4.00000000    
       24540   4.47540998       4.19490099       4.00000000    
       24600   4.45901632       4.21047926       4.00000000    
       24660   4.44262314       4.22654724       4.00000000    
       24720   4.44262314       4.24272871       4.00000000    
       24780   4.44262314       4.25771189       4.00000000    
       24840   4.44262314       4.26993752       4.00000000    
       24900   4.44262314       4.27929974       4.00000000    
       24960   4.44262314       4.28718376       4.00000000    
       25020   4.44262314       4.29494858       4.00000000    
       25080   4.42622948       4.30333805       4.00000000    
       25140   4.40983629       4.31255293       4.00000000    
       25200   4.39344263       4.32256079       4.00000000    
       25260   4.39344263       4.33323193       4.00000000    
       25320   4.39344263       4.34441233       4.00000000    
       25380   4.39344263       4.35599232       4.00000000    
       25440   4.39344263       4.36794853       4.00000000    
       25500   4.39344263       4.38029957       4.00000000    
       25560   4.40983629       4.39305496       4.00000000    
       25620   4.42622948       4.40615129       4.00000000    
       25680   4.44262314       4.41941786       4.00000000    
       25740   4.45901632       4.43264675       4.00000000    
       25800   4.47540998       4.44568729       4.00000000    
       25860   4.47540998       4.45850182       4.00000000    
       25920   4.47540998       4.47116089       4.00000000    
       25980   4.47540998       4.48380423       4.00000000    
       26040   4.47540998       4.49660540       4.00000000    
       26100   4.47540998       4.50973034       4.00000000    
       26160   4.47540998       4.52328920       4.00000000    
       26220   4.47540998       4.53731346       4.00000000    
       26280   4.47540998       4.55173731       4.00000000    
       26340   4.47540998       4.56645298       4.00000000    
       26400   4.47540998       4.58137846       4.00000000    
       26460   4.47540998       4.59645510       4.00000000    
       26520   4.47540998       4.61161518       4.00000000    
       26580   4.49180317       4.62673426       4.00000000    
       26640   4.50819683       4.64165497       4.00000000    
       26700   4.50819683       4.65618467       4.00000000    
       26760   4.52459002       4.67010832       4.00000000    
       26820   4.54098368       4.68333244       4.00000000    
       26880   4.54098368       4.69586182       4.00000000    
       26940   4.57377052       4.70781708       4.00000000    
       27000   4.60655737       4.71934700       4.00000000    
       27060   4.63934422       4.73046303       4.00000000    
       27120   4.67213106       4.74112082       4.00000000    
       27180   4.70491791       4.75128269       4.00000000    
       27240   4.73770475       4.76085520       4.00000000    
       27300   4.77049160       4.76968002       4.00000000    
       27360   4.80327892       4.77757835       4.00000000    
       27420   4.83606577       4.78440332       4.00000000    
       27480   4.85245895       4.79012728       4.00000000    
       27540   4.86885262       4.79484129       4.00000000    
       27600   4.90163946       4.79872084       4.00000000    
       27660   4.91803265       4.80196953       4.00000000    
       27720   4.91803265       4.80478287       4.00000000    
       27780   4.91803265       4.80729628       4.00000000    
       27840   4.91803265       4.80952787       4.00000000    
       27900   4.91803265       4.81140852       4.00000000    
       27960   4.91803265       4.81290913       4.00000000    
       28020   4.93442631       4.81412745       4.00000000    
       28080   4.95081949       4.81523848       4.00000000    
       28140   4.96721315       4.81636190       4.00000000    
       28200   4.98360634       4.81754208       4.00000000    
       28260   5.00000000       4.81881857       4.00000000    
       28320   5.01639366       4.82018280       4.00000000    
       28380   5.03278685       4.82159090       4.00000000    
       28440   5.04918051       4.82313967       4.00000000    
       28500   5.06557369       4.82514572       4.00000000    
       28560   5.08196735       4.82766962       4.00000000    
       28620   5.08196735       4.83037424       4.00000000    
       28680   5.09836054       4.83275366       4.00000000    
       28740   5.09836054       4.83444977       4.00000000    
       28800   5.09836054       4.83528471       4.00000000    
       28860   5.11475420       4.83524036       4.00000000    
       28920   5.13114738       4.83440590       4.00000000    
       28980   5.14754105       4.83287954       4.00000000    
       29040   5.16393423       4.83076906       4.00000000    
       29100   5.18032789       4.82817507       4.00000000    
       29160   5.19672108       4.82519579       4.00000000    
       29220   5.21311474       4.82198715       4.00000000    
       29280   5.21311474       4.81880617       4.00000000    
       29340   5.21311474       4.81594133       4.00000000    
       29400   5.21311474       4.81361103       4.00000000    
       29460   5.19672108       4.81193209       4.00000000    
       29520   5.18032789       4.81093073       4.00000000    
       29580   5.16393423       4.81052208       4.00000000    
       29640   5.16393423       4.81052065       4.00000000    
       29700   5.14754105       4.81068420       4.00000000    
       29760   5.13114738       4.81076908       4.00000000    
       29820   5.11475420       4.81059456       4.00000000    
       29880   5.09836054       4.81008720       4.00000000    
       29940   5.08196735       4.80923462       4.00000000    
       30000   5.08196735       4.80801821       4.00000000    
       30060   5.08196735       4.80642319       4.00000000    
       30120   5.06557369       4.80443859       4.00000000    
       30180   5.06557369       4.80209970       4.00000000    
       30240   5.06557369       4.79947472       4.00000000    
       30300   5.06557369       4.79664278       4.00000000    
       30360   5.06557369       4.79369831       4.00000000    
       30420   5.04918051       4.79073429       4.00000000    
       30480   5.03278685       4.78784323       4.00000000    
       30540   5.04918051       4.78512764       4.00000000    
       30600   5.04918051       4.78265238       4.00000000    
       30660   5.04918051       4.78046846       4.00000000    
       30720   5.04918051       4.77863503       4.00000000    
       30780   5.04918051       4.77721405       4.00000000    
       30840   5.04918051       4.77628326       4.00000000    
       30900   5.06557369       4.77591801       4.00000000    
       30960   5.08196735       4.77608967       4.00000000    
       31020   5.09836054       4.77668667       4.00000000    
       31080   5.11475420       4.77756453       4.00000000    
       31140   5.13114738       4.77852583       4.00000000    
       31200   5.13114738       4.77932596       4.00000000    
       31260   5.13114738       4.77971935       4.00000000    
       31320   5.13114738       4.77927017       4.00000000    
       31380   5.14754105       4.77718401       4.00000000    
       31440   5.16393423       4.77273273       4.00000000    
       31500   5.16393423       4.76571465       4.00000000    
       31560   5.16393423       4.75623035       4.00000000    
       31620   5.16393423       4.74445295       4.00000000    
       31680   5.16393423       4.73066235       4.00000000    
       31740   5.18032789       4.71539164       4.00000000    
       31800   5.19672108       4.69953823       4.00000000    
       31860   5.21311474       4.68404007       4.00000000    
       31920   5.22950840       4.66970253       4.00000000    
       31980   5.24590158       4.65811586       4.00000000    
       32040   5.26229525       4.65035677       4.00000000    
       32100   5.27868843       4.64294243       4.00000000    
       32160   5.31147528       4.63259792       4.00000000    
       32220   5.34426212       4.61897278       4.00000000    
       32280   5.39344263       4.60265827       4.00000000    
       32340   5.40983629       4.58450460       4.00000000    
       32400   5.42622948       4.56513214       6.00000000    
       32460   5.44262314       4.54530907       6.00000000    
       32520   5.44262314       4.52583504       6.00000000    
       32580   5.42622948       4.50704813       6.00000000    
       32640   5.40983629       4.48904324       6.00000000    
       32700   5.39344263       4.47211599       6.00000000    
       32760   5.37704897       4.45630026       6.00000000    
       32820   5.36065578       4.44131804       6.00000000    
       32880   5.32786894       4.42703724       6.00000000    
       32940   5.31147528       4.41349030       6.00000000    
       33000   5.29508209       4.40066576       6.00000000    
       33060   5.27868843       4.38828325       6.00000000    
       33120   5.27868843       4.37605095       6.00000000    
       33180   5.27868843       4.36391115       6.00000000    
       33240   5.27868843       4.35197401       6.00000000    
       33300   5.26229525       4.34039354       6.00000000    
       33360   5.26229525       4.32923508       6.00000000    
       33420   5.26229525       4.31842709       6.00000000    
       33480   5.26229525       4.30769110       6.00000000    
       33540   5.24590158       4.29660082       6.00000000    
       33600   5.22950840       4.28480625       6.00000000    
       33660   5.19672108       4.27210140       6.00000000    
       33720   5.16393423       4.25835705       6.00000000    
       33780   5.14754105       4.24351072       6.00000000    
       33840   5.13114738       4.22761726       6.00000000    
       33900   5.11475420       4.21082211       6.00000000    
       33960   5.08196735       4.19336605       6.00000000    
       34020   5.06557369       4.17542934       6.00000000    
