 20181218
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   13.7213116       16.4720039       15.0000000    
        7260   13.7540979       16.4023590       15.0000000    
        7320   13.8032789       16.3336239       15.0000000    
        7380   13.8524590       16.2672939       15.0000000    
        7440   13.9016390       16.2032471       15.0000000    
        7500   13.9508200       16.1419926       15.0000000    
        7560   14.0000000       16.0849628       15.0000000    
        7620   14.0491800       16.0334892       15.0000000    
        7680   14.0983610       15.9861174       15.0000000    
        7740   14.1475410       15.9412613       15.0000000    
        7800   14.1967211       15.9005280       15.0000000    
        7860   14.2295084       15.8669376       15.0000000    
        7920   14.2622948       15.8406992       15.0000000    
        7980   14.2950821       15.8211365       15.0000000    
        8040   14.3278685       15.8086071       15.0000000    
        8100   14.3606558       15.7988100       15.0000000    
        8160   14.3770494       15.7899590       15.0000000    
        8220   14.3934422       15.7831154       15.0000000    
        8280   14.4098358       15.7773800       15.0000000    
        8340   14.4262295       15.7718925       15.0000000    
        8400   14.4262295       15.7686987       15.0000000    
        8460   14.4262295       15.7698994       15.0000000    
        8520   14.4426231       15.7743244       15.0000000    
        8580   14.4590168       15.7803669       15.0000000    
        8640   14.4590168       15.7885189       15.0000000    
        8700   14.4590168       15.8005772       15.0000000    
        8760   14.4590168       15.8138294       15.0000000    
        8820   14.4754095       15.8229284       15.0000000    
        8880   14.4918032       15.8248768       15.0000000    
        8940   14.5081968       15.8204508       15.0000000    
        9000   14.4918032       15.8122025       15.0000000    
        9060   14.5081968       15.8032417       15.0000000    
        9120   14.4754095       15.7959127       15.0000000    
        9180   14.4590168       15.7908154       15.0000000    
        9240   14.4426231       15.7859211       15.0000000    
        9300   14.4262295       15.7778902       15.0000000    
        9360   14.4262295       15.7682981       15.0000000    
        9420   14.4426231       15.7593699       15.0000000    
        9480   14.4262295       15.7522526       15.0000000    
        9540   14.4098358       15.7466536       15.0000000    
        9600   14.3934422       15.7409277       15.0000000    
        9660   14.3606558       15.7335711       15.0000000    
        9720   14.3442621       15.7249403       15.0000000    
        9780   14.3278685       15.7157927       15.0000000    
        9840   14.3114758       15.7052422       15.0000000    
        9900   14.2950821       15.6925478       15.0000000    
        9960   14.2950821       15.6773224       15.0000000    
       10020   14.2622948       15.6596041       15.0000000    
       10080   14.2459021       15.6403437       15.0000000    
       10140   14.2295084       15.6218319       15.0000000    
       10200   14.2131147       15.6062832       15.0000000    
       10260   14.2131147       15.5945377       15.0000000    
       10320   14.1803274       15.5859423       15.0000000    
       10380   14.1475410       15.5800447       15.0000000    
       10440   14.0983610       15.5779829       15.0000000    
       10500   14.0655737       15.5813808       15.0000000    
       10560   14.0491800       15.5896511       15.0000000    
       10620   14.0000000       15.6011305       15.0000000    
       10680   13.9508200       15.6167068       15.0000000    
       10740   13.9344263       15.6384478       15.0000000    
       10800   13.8852463       15.6667891       14.0000000    
       10860   13.8360653       15.6992083       14.0000000    
       10920   13.7868853       15.7318287       14.0000000    
       10980   13.7213116       15.7622051       14.0000000    
       11040   13.6721315       15.7893457       14.0000000    
       11100   13.6229506       15.8117380       14.0000000    
       11160   13.5901642       15.8274193       14.0000000    
       11220   13.5573769       15.8341789       14.0000000    
       11280   13.4918032       15.8297310       14.0000000    
       11340   13.4262295       15.8142834       14.0000000    
       11400   13.3606558       15.7912951       14.0000000    
       11460   13.2950821       15.7650137       14.0000000    
       11520   13.2786884       15.7384262       14.0000000    
       11580   13.2786884       15.7140474       14.0000000    
       11640   13.2459021       15.6946983       14.0000000    
       11700   13.2131147       15.6812534       14.0000000    
       11760   13.1967211       15.6722555       14.0000000    
       11820   13.1803274       15.6646595       14.0000000    
