 20180924
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.14754105       5.67878819       7.00000000    
        7320   7.13114738       5.66635942       7.00000000    
        7380   7.09836054       5.65556812       7.00000000    
        7440   7.06557369       5.64597225       7.00000000    
        7500   7.04918051       5.63707781       7.00000000    
        7560   7.03278685       5.62886667       7.00000000    
        7620   7.01639366       5.62188673       7.00000000    
        7680   6.98360634       5.61604261       7.00000000    
        7740   6.96721315       5.61017942       7.00000000    
        7800   6.95081949       5.60294151       7.00000000    
        7860   6.95081949       5.59365320       7.00000000    
        7920   6.95081949       5.58185196       7.00000000    
        7980   6.93442631       5.56740093       7.00000000    
        8040   6.90163946       5.55197668       7.00000000    
        8100   6.88524580       5.53927565       7.00000000    
        8160   6.86885262       5.53317070       7.00000000    
        8220   6.85245895       5.53437805       7.00000000    
        8280   6.83606577       5.54017782       7.00000000    
        8340   6.83606577       5.54630232       7.00000000    
        8400   6.83606577       5.55020380       7.00000000    
        8460   6.83606577       5.55062056       7.00000000    
        8520   6.81967211       5.54752064       7.00000000    
        8580   6.80327892       5.54216719       7.00000000    
        8640   6.78688526       5.53587341       7.00000000    
        8700   6.77049160       5.52955723       7.00000000    
        8760   6.75409842       5.52372599       7.00000000    
        8820   6.73770475       5.51814890       7.00000000    
        8880   6.73770475       5.51228809       7.00000000    
        8940   6.72131157       5.50591612       7.00000000    
        9000   6.70491791       5.49941206       7.00000000    
        9060   6.70491791       5.49372911       7.00000000    
        9120   6.70491791       5.49052715       7.00000000    
        9180   6.68852472       5.49116135       7.00000000    
        9240   6.68852472       5.49508429       7.00000000    
        9300   6.68852472       5.50008583       7.00000000    
        9360   6.67213106       5.50420523       7.00000000    
        9420   6.65573788       5.50639486       7.00000000    
        9480   6.63934422       5.50584841       7.00000000    
        9540   6.63934422       5.50319147       7.00000000    
        9600   6.63934422       5.49878073       7.00000000    
        9660   6.63934422       5.49376535       7.00000000    
        9720   6.63934422       5.49151945       7.00000000    
        9780   6.63934422       5.49487162       7.00000000    
        9840   6.63934422       5.50302219       7.00000000    
