 20181214
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   14.3442621       21.7973728       22.0000000    
        7260   14.1639347       21.7680798       22.0000000    
        7320   14.0163937       21.7411442       22.0000000    
        7380   13.8688526       21.7250195       22.0000000    
        7440   13.6885242       21.7233906       22.0000000    
        7500   13.4918032       21.7320042       22.0000000    
        7560   13.3278685       21.7441177       22.0000000    
        7620   13.2131147       21.7559052       22.0000000    
        7680   13.1147537       21.7628365       22.0000000    
        7740   12.9836063       21.7583714       22.0000000    
        7800   12.7704916       21.7361622       22.0000000    
        7860   12.5901642       21.6945095       22.0000000    
        7920   12.4262295       21.6343117       22.0000000    
        7980   12.1967211       21.5561447       22.0000000    
        8040   11.9672127       21.4600830       22.0000000    
        8100   11.7213116       21.3502579       22.0000000    
        8160   11.4754095       21.2345695       22.0000000    
        8220   11.2295084       21.1166611       22.0000000    
        8280   11.1475410       20.9993439       22.0000000    
        8340   11.0655737       20.8863964       22.0000000    
        8400   10.9672127       20.7825375       22.0000000    
        8460   10.7377052       20.6886330       22.0000000    
        8520   10.5573769       20.6022949       22.0000000    
        8580   10.4262295       20.5175152       22.0000000    
        8640   10.2295084       20.4289322       22.0000000    
        8700   10.0327873       20.3320007       22.0000000    
        8760   9.88524628       20.2242584       22.0000000    
        8820   9.70491791       20.1043854       22.0000000    
        8880   9.60655785       19.9753380       22.0000000    
        8940   9.49180317       19.8413944       22.0000000    
        9000   9.39344215       19.7065582       22.0000000    
        9060   9.37704945       19.5741558       22.0000000    
        9120   9.32786846       19.4454365       22.0000000    
        9180   9.22950840       19.3199387       22.0000000    
        9240   9.14754105       19.1978550       22.0000000    
        9300   9.16393471       19.0792732       22.0000000    
        9360   9.08196735       18.9633560       22.0000000    
        9420   8.98360634       18.8493271       22.0000000    
        9480   8.96721268       18.7371578       22.0000000    
        9540   8.98360634       18.6275711       22.0000000    
        9600   8.91803265       18.5220165       22.0000000    
        9660   8.90163898       18.4216919       22.0000000    
