 20190516
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   14.0000000       14.5088968       14.0000000    
        7260   14.0000000       14.4973936       14.0000000    
        7320   14.0163937       14.4907970       14.0000000    
        7380   14.0327873       14.4879131       14.0000000    
        7440   14.0491800       14.4878902       14.0000000    
        7500   14.0655737       14.4897938       14.0000000    
        7560   14.0819674       14.4927607       14.0000000    
        7620   14.0983610       14.4971762       14.0000000    
        7680   14.1147537       14.5029545       14.0000000    
        7740   14.1311474       14.5092373       14.0000000    
        7800   14.1475410       14.5148754       14.0000000    
        7860   14.1639347       14.5193167       14.0000000    
        7920   14.1803274       14.5222311       14.0000000    
        7980   14.1967211       14.5223675       14.0000000    
        8040   14.2131147       14.5178509       14.0000000    
        8100   14.2295084       14.5097694       14.0000000    
        8160   14.2459021       14.5003834       14.0000000    
        8220   14.2622948       14.4917965       14.0000000    
        8280   14.2786884       14.4860983       14.0000000    
        8340   14.2950821       14.4844341       14.0000000    
        8400   14.3114758       14.4864082       14.0000000    
        8460   14.3278685       14.4906559       14.0000000    
        8520   14.3442621       14.4963226       14.0000000    
        8580   14.3606558       14.5032167       14.0000000    
        8640   14.3770494       14.5109434       14.0000000    
        8700   14.3934422       14.5192242       14.0000000    
        8760   14.4098358       14.5282574       14.0000000    
        8820   14.4262295       14.5392580       14.0000000    
        8880   14.4426231       14.5543547       14.0000000    
        8940   14.4590168       14.5747499       14.0000000    
        9000   14.4918032       14.5998058       14.0000000    
        9060   14.5245905       14.6270819       14.0000000    
        9120   14.5573769       14.6533957       14.0000000    
        9180   14.5901642       14.6760044       14.0000000    
        9240   14.6229506       14.6962042       14.0000000    
        9300   14.6557379       14.7185392       14.0000000    
        9360   14.6885242       14.7464495       14.0000000    
        9420   14.7213116       14.7820091       14.0000000    
        9480   14.7377052       14.8224726       14.0000000    
        9540   14.7704916       14.8642864       14.0000000    
        9600   14.7868853       14.9068871       14.0000000    
        9660   14.8032789       14.9495592       14.0000000    
        9720   14.8196726       14.9918184       14.0000000    
        9780   14.8360653       15.0335894       14.0000000    
        9840   14.8524590       15.0748491       14.0000000    
        9900   14.8688526       15.1151199       14.0000000    
        9960   14.8852463       15.1538363       14.0000000    
       10020   14.9016390       15.1910400       14.0000000    
       10080   14.9180326       15.2266922       14.0000000    
       10140   14.9344263       15.2606153       14.0000000    
       10200   14.9508200       15.2927256       14.0000000    
       10260   14.9672127       15.3228502       14.0000000    
       10320   14.9836063       15.3510551       14.0000000    
       10380   15.0000000       15.3780375       14.0000000    
       10440   15.0163937       15.4050779       14.0000000    
