 20180814
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   8.00000000       8.55957222       8.00000000    
        7260   8.00000000       8.57427216       8.00000000    
        7320   8.00000000       8.58862114       8.00000000    
        7380   8.00000000       8.60244751       8.00000000    
        7440   8.00000000       8.61572647       8.00000000    
        7500   8.01639366       8.62827873       8.00000000    
        7560   8.03278732       8.63990879       8.00000000    
        7620   8.04918003       8.65047359       8.00000000    
        7680   8.06557369       8.66016483       8.00000000    
        7740   8.06557369       8.66935825       8.00000000    
        7800   8.06557369       8.67860317       8.00000000    
        7860   8.06557369       8.68825150       8.00000000    
        7920   8.06557369       8.69860077       8.00000000    
        7980   8.06557369       8.70955276       8.00000000    
        8040   8.06557369       8.72046375       8.00000000    
        8100   8.06557369       8.73004532       8.00000000    
        8160   8.06557369       8.73736382       8.00000000    
        8220   8.06557369       8.74269104       8.00000000    
        8280   8.06557369       8.74686337       8.00000000    
        8340   8.06557369       8.75029469       8.00000000    
        8400   8.06557369       8.75319862       8.00000000    
        8460   8.06557369       8.75658131       8.00000000    
        8520   8.06557369       8.76152897       8.00000000    
        8580   8.06557369       8.76896858       8.00000000    
        8640   8.06557369       8.77894688       8.00000000    
        8700   8.06557369       8.79050732       8.00000000    
        8760   8.06557369       8.80284786       8.00000000    
        8820   8.06557369       8.81629372       8.00000000    
        8880   8.06557369       8.83122540       8.00000000    
        8940   8.06557369       8.84772873       8.00000000    
        9000   8.06557369       8.86557770       8.00000000    
        9060   8.06557369       8.88427544       8.00000000    
        9120   8.06557369       8.90327072       8.00000000    
        9180   8.04918003       8.92207146       8.00000000    
        9240   8.04918003       8.93994331       8.00000000    
        9300   8.04918003       8.95584488       8.00000000    
        9360   8.04918003       8.96889400       8.00000000    
        9420   8.04918003       8.97873497       8.00000000    
        9480   8.04918003       8.98554420       8.00000000    
        9540   8.04918003       8.98976803       8.00000000    
        9600   8.04918003       8.99189472       8.00000000    
        9660   8.04918003       8.99242020       8.00000000    
        9720   8.04918003       8.99181080       8.00000000    
        9780   8.04918003       8.99049759       8.00000000    
        9840   8.04918003       8.98852158       8.00000000    
        9900   8.04918003       8.98512363       8.00000000    
        9960   8.04918003       8.97913551       8.00000000    
       10020   8.04918003       8.97026443       8.00000000    
       10080   8.04918003       8.95909786       8.00000000    
       10140   8.04918003       8.94651699       8.00000000    
       10200   8.04918003       8.93306255       8.00000000    
       10260   8.04918003       8.91911602       8.00000000    
       10320   8.04918003       8.90520000       8.00000000    
       10380   8.04918003       8.89200878       8.00000000    
       10440   8.04918003       8.88004112       8.00000000    
       10500   8.04918003       8.86965179       8.00000000    
       10560   8.04918003       8.86149979       8.00000000    
       10620   8.04918003       8.85526752       8.00000000    
       10680   8.04918003       8.84957314       8.00000000    
       10740   8.04918003       8.84306049       8.00000000    
       10800   8.04918003       8.83521748       8.00000000    
       10860   8.04918003       8.82681751       8.00000000    
       10920   8.04918003       8.81900883       8.00000000    
       10980   8.04918003       8.81193733       8.00000000    
       11040   8.04918003       8.80574608       8.00000000    
       11100   8.04918003       8.80065918       8.00000000    
       11160   8.03278732       8.79688168       8.00000000    
       11220   8.01639366       8.79440975       8.00000000    
       11280   8.00000000       8.79257870       8.00000000    
       11340   7.98360634       8.79025364       8.00000000    
       11400   7.98360634       8.78665447       8.00000000    
       11460   7.98360634       8.78163815       8.00000000    
       11520   7.98360634       8.77526665       8.00000000    
       11580   7.98360634       8.76773453       8.00000000    
       11640   7.98360634       8.75914383       8.00000000    
       11700   7.98360634       8.74973011       8.00000000    
       11760   7.98360634       8.74008942       8.00000000    
       11820   7.98360634       8.73097515       8.00000000    
       11880   7.98360634       8.72285080       8.00000000    
       11940   7.98360634       8.71604538       8.00000000    
       12000   7.98360634       8.71068668       8.00000000    
       12060   7.98360634       8.70684624       8.00000000    
       12120   7.98360634       8.70457649       8.00000000    
       12180   7.98360634       8.70386887       8.00000000    
       12240   7.98360634       8.70483685       8.00000000    
       12300   7.98360634       8.70751381       8.00000000    
       12360   7.98360634       8.71171093       8.00000000    
       12420   7.98360634       8.71693897       8.00000000    
       12480   7.98360634       8.72271919       8.00000000    
       12540   7.98360634       8.72879314       8.00000000    
       12600   7.98360634       8.73510361       8.00000000    
       12660   7.98360634       8.74185276       8.00000000    
       12720   7.98360634       8.74924850       8.00000000    
       12780   7.98360634       8.75729370       8.00000000    
       12840   8.00000000       8.76610947       8.00000000    
       12900   8.00000000       8.77594662       8.00000000    
       12960   8.00000000       8.78684330       8.00000000    
       13020   8.00000000       8.79862022       8.00000000    
       13080   7.98360634       8.81116295       8.00000000    
       13140   7.98360634       8.82448006       8.00000000    
       13200   7.98360634       8.83857822       8.00000000    
       13260   7.98360634       8.85342407       8.00000000    
       13320   7.98360634       8.86896038       8.00000000    
       13380   7.98360634       8.88491917       8.00000000    
       13440   7.98360634       8.90102577       8.00000000    
       13500   7.98360634       8.91700554       8.00000000    
       13560   7.98360634       8.93261623       8.00000000    
       13620   7.98360634       8.94775009       8.00000000    
       13680   8.00000000       8.96242905       8.00000000    
       13740   8.00000000       8.97668839       8.00000000    
       13800   8.00000000       8.99050808       8.00000000    
       13860   8.01639366       9.00373650       8.00000000    
       13920   8.01639366       9.01604652       8.00000000    
       13980   8.01639366       9.02685547       8.00000000    
       14040   8.00000000       9.03567886       8.00000000    
       14100   7.98360634       9.04304981       8.00000000    
       14160   7.98360634       9.05004597       8.00000000    
       14220   7.98360634       9.05712128       8.00000000    
       14280   7.98360634       9.06427574       8.00000000    
       14340   7.98360634       9.07140923       8.00000000    
       14400   7.98360634       9.07841301       8.00000000    
       14460   7.98360634       9.08516407       8.00000000    
       14520   7.98360634       9.09165573       8.00000000    
       14580   7.98360634       9.09801674       8.00000000    
       14640   8.00000000       9.10427094       8.00000000    
       14700   8.01639366       9.11035919       8.00000000    
       14760   8.03278732       9.11601162       8.00000000    
       14820   8.04918003       9.12086964       8.00000000    
       14880   8.06557369       9.12468529       8.00000000    
       14940   8.06557369       9.12733746       8.00000000    
       15000   8.04918003       9.12883568       8.00000000    
       15060   8.03278732       9.12913990       8.00000000    
       15120   8.03278732       9.12894917       8.00000000    
       15180   8.03278732       9.12928677       8.00000000    
       15240   8.01639366       9.13021660       8.00000000    
       15300   8.00000000       9.13166237       8.00000000    
       15360   7.96721315       9.13335419       8.00000000    
       15420   7.95081949       9.13479996       8.00000000    
       15480   7.93442631       9.13549042       8.00000000    
       15540   7.91803265       9.13512421       8.00000000    
       15600   7.90163946       9.13367748       8.00000000    
       15660   7.88524580       9.13119316       8.00000000    
       15720   7.86885262       9.12777138       8.00000000    
       15780   7.85245895       9.12351513       8.00000000    
       15840   7.85245895       9.11849594       8.00000000    
       15900   7.83606577       9.11279869       8.00000000    
       15960   7.81967211       9.10646152       8.00000000    
       16020   7.80327892       9.09961987       8.00000000    
       16080   7.78688526       9.09254837       8.00000000    
       16140   7.77049160       9.08553410       8.00000000    
       16200   7.75409842       9.07891655       8.00000000    
       16260   7.73770475       9.07287884       8.00000000    
       16320   7.72131157       9.06730556       8.00000000    
       16380   7.70491791       9.06204414       8.00000000    
       16440   7.68852472       9.05707264       8.00000000    
       16500   7.67213106       9.05255890       8.00000000    
       16560   7.65573788       9.04862881       8.00000000    
       16620   7.63934422       9.04524899       8.00000000    
       16680   7.62295103       9.04223537       8.00000000    
       16740   7.62295103       9.03934288       8.00000000    
       16800   7.60655737       9.03631973       8.00000000    
       16860   7.59016371       9.03291702       8.00000000    
       16920   7.57377052       9.02888966       8.00000000    
       16980   7.55737686       9.02405071       8.00000000    
       17040   7.54098368       9.01848316       8.00000000    
       17100   7.50819683       9.01240826       8.00000000    
       17160   7.49180317       9.00586605       8.00000000    
       17220   7.47540998       8.99876785       8.00000000    
       17280   7.45901632       8.99110699       8.00000000    
       17340   7.40983629       8.98308372       8.00000000    
       17400   7.39344263       8.97492313       8.00000000    
       17460   7.37704897       8.96680069       8.00000000    
       17520   7.34426212       8.95906544       8.00000000    
       17580   7.32786894       8.95240879       8.00000000    
       17640   7.29508209       8.94743443       8.00000000    
       17700   7.27868843       8.94374180       8.00000000    
       17760   7.27868843       8.94033051       8.00000000    
       17820   7.24590158       8.93687630       8.00000000    
       17880   7.21311474       8.93352413       8.00000000    
       17940   7.18032789       8.93046188       8.00000000    
       18000   7.16393423       8.92782402       8.00000000    
       18060   7.13114738       8.92576885       8.00000000    
       18120   7.11475420       8.92445946       8.00000000    
       18180   7.09836054       8.92388821       8.00000000    
       18240   7.06557369       8.92392635       8.00000000    
       18300   7.01639366       8.92441463       8.00000000    
       18360   6.96721315       8.92511463       8.00000000    
