 20180906
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   3.77049184       10.7357531       7.00000000    
        7260   3.72131157       10.6089468       7.00000000    
        7320   3.67213106       10.4853420       7.00000000    
        7380   3.65573764       10.3648777       7.00000000    
        7440   3.63934422       10.2471571       7.00000000    
        7500   3.62295079       10.1304798       7.00000000    
        7560   3.62295079       10.0139551       7.00000000    
        7620   3.62295079       9.89794064       7.00000000    
        7680   3.62295079       9.78226852       7.00000000    
        7740   3.62295079       9.66565323       7.00000000    
        7800   3.63934422       9.54816437       7.00000000    
        7860   3.67213106       9.42936134       7.00000000    
        7920   3.67213106       9.30859184       7.00000000    
        7980   3.68852448       9.18520451       7.00000000    
        8040   3.68852448       9.05894756       7.00000000    
        8100   3.68852448       8.92921829       7.00000000    
        8160   3.68852448       8.79583645       7.00000000    
        8220   3.68852448       8.65938854       7.00000000    
        8280   3.68852448       8.52069473       7.00000000    
        8340   3.68852448       8.38102341       7.00000000    
        8400   3.68852448       8.24193382       7.00000000    
        8460   3.67213106       8.10430241       7.00000000    
        8520   3.70491815       7.96839714       7.00000000    
        8580   3.70491815       7.83472872       7.00000000    
        8640   3.70491815       7.70348978       7.00000000    
        8700   3.70491815       7.57508183       7.00000000    
        8760   3.70491815       7.45082378       7.00000000    
        8820   3.70491815       7.33292580       7.00000000    
        8880   3.73770499       7.22510147       7.00000000    
        8940   3.73770499       7.12847185       7.00000000    
        9000   3.73770499       7.03887606       7.00000000    
        9060   3.73770499       6.95318317       7.00000000    
        9120   3.75409842       6.87000179       7.00000000    
        9180   3.75409842       6.78835487       7.00000000    
        9240   3.75409842       6.70598936       7.00000000    
        9300   3.75409842       6.62062120       7.00000000    
        9360   3.75409842       6.53168869       7.00000000    
        9420   3.77049184       6.44224453       7.00000000    
        9480   3.80327868       6.35730219       7.00000000    
        9540   3.83606553       6.27982664       7.00000000    
        9600   3.86885238       6.21057510       7.00000000    
        9660   3.88524580       6.14979172       7.00000000    
        9720   3.88524580       6.09695530       7.00000000    
        9780   3.90163946       6.05065107       7.00000000    
        9840   3.91803288       6.01053381       7.00000000    
        9900   3.93442631       5.97816515       7.00000000    
        9960   3.95081973       5.95579863       7.00000000    
       10020   3.96721315       5.94369173       7.00000000    
       10080   3.98360658       5.94084692       7.00000000    
       10140   3.98360658       5.94490433       7.00000000    
       10200   3.98360658       5.95262909       7.00000000    
       10260   4.00000000       5.96119833       7.00000000    
       10320   4.01639366       5.96879911       7.00000000    
       10380   4.04918051       5.97496223       7.00000000    
       10440   4.06557369       5.97956562       7.00000000    
       10500   4.06557369       5.98331833       7.00000000    
       10560   4.08196735       5.98715973       7.00000000    
       10620   4.13114738       5.99216032       7.00000000    
       10680   4.13114738       6.00003433       7.00000000    
       10740   4.14754105       6.01219463       7.00000000    
       10800   4.16393423       6.02848291       4.00000000    
       10860   4.18032789       6.04790545       4.00000000    
       10920   4.19672108       6.06949282       4.00000000    
       10980   4.22950840       6.09238911       4.00000000    
       11040   4.24590158       6.11602783       4.00000000    
       11100   4.26229525       6.14035225       4.00000000    
       11160   4.27868843       6.16502333       4.00000000    
       11220   4.29508209       6.18945932       4.00000000    
       11280   4.31147528       6.21292114       4.00000000    
       11340   4.32786894       6.23455143       4.00000000    
       11400   4.34426212       6.25418711       4.00000000    
       11460   4.36065578       6.27255154       4.00000000    
       11520   4.36065578       6.29059219       4.00000000    
       11580   4.37704897       6.30901480       4.00000000    
       11640   4.39344263       6.32812834       4.00000000    
       11700   4.40983629       6.34796667       4.00000000    
       11760   4.44262314       6.36832857       4.00000000    
       11820   4.47540998       6.38878727       4.00000000    
       11880   4.50819683       6.40869093       4.00000000    
       11940   4.55737686       6.42770624       4.00000000    
       12000   4.59016371       6.44629860       4.00000000    
       12060   4.60655737       6.46537256       4.00000000    
       12120   4.65573788       6.48578215       4.00000000    
       12180   4.67213106       6.50799990       4.00000000    
       12240   4.70491791       6.53226662       4.00000000    
       12300   4.73770475       6.55875444       4.00000000    
       12360   4.77049160       6.58718061       4.00000000    
       12420   4.80327892       6.61710691       4.00000000    
       12480   4.83606577       6.64845276       4.00000000    
       12540   4.85245895       6.68093491       4.00000000    
       12600   4.88524580       6.71369553       4.00000000    
       12660   4.93442631       6.74604702       4.00000000    
       12720   4.98360634       6.77771854       4.00000000    
       12780   5.03278685       6.80895424       4.00000000    
       12840   5.08196735       6.84010744       4.00000000    
       12900   5.13114738       6.87134552       4.00000000    
       12960   5.18032789       6.90261507       4.00000000    
       13020   5.22950840       6.93322182       4.00000000    
       13080   5.27868843       6.96167421       4.00000000    
       13140   5.31147528       6.98676872       4.00000000    
       13200   5.34426212       7.00868320       4.00000000    
       13260   5.37704897       7.02806807       4.00000000    
       13320   5.42622948       7.04531288       4.00000000    
       13380   5.47540998       7.06074381       4.00000000    
       13440   5.52459002       7.07484055       4.00000000    
       13500   5.57377052       7.08819199       4.00000000    
       13560   5.60655737       7.10121489       4.00000000    
       13620   5.63934422       7.11396313       4.00000000    
       13680   5.67213106       7.12612867       4.00000000    
       13740   5.70491791       7.13709974       4.00000000    
       13800   5.73770475       7.14638710       4.00000000    
       13860   5.77049160       7.15372276       4.00000000    
       13920   5.80327892       7.15925217       4.00000000    
       13980   5.83606577       7.16400957       4.00000000    
       14040   5.85245895       7.16898918       4.00000000    
       14100   5.88524580       7.17463923       4.00000000    
       14160   5.91803265       7.18136883       4.00000000    
       14220   5.93442631       7.18941784       4.00000000    
       14280   5.91803265       7.19870758       4.00000000    
       14340   5.93442631       7.20840597       4.00000000    
       14400   5.93442631       7.21777678       4.00000000    
       14460   5.93442631       7.22636652       4.00000000    
       14520   5.93442631       7.23398685       4.00000000    
       14580   5.95081949       7.24094582       4.00000000    
       14640   5.93442631       7.24808645       4.00000000    
       14700   5.93442631       7.25597000       4.00000000    
       14760   5.93442631       7.26462317       4.00000000    
       14820   5.93442631       7.27404737       4.00000000    
       14880   5.93442631       7.28454065       4.00000000    
       14940   5.91803265       7.29623652       4.00000000    
       15000   5.90163946       7.30868006       4.00000000    
       15060   5.88524580       7.32115364       4.00000000    
       15120   5.86885262       7.33280325       4.00000000    
       15180   5.83606577       7.34283972       4.00000000    
       15240   5.81967211       7.35097313       4.00000000    
       15300   5.80327892       7.35769653       4.00000000    
       15360   5.78688526       7.36391830       4.00000000    
       15420   5.75409842       7.37025356       4.00000000    
       15480   5.72131157       7.37662458       4.00000000    
       15540   5.68852472       7.38258696       4.00000000    
       15600   5.65573788       7.38768101       4.00000000    
       15660   5.62295103       7.39152956       4.00000000    
       15720   5.60655737       7.39402008       4.00000000    
       15780   5.57377052       7.39494658       4.00000000    
       15840   5.54098368       7.39379597       4.00000000    
       15900   5.50819683       7.39082861       4.00000000    
       15960   5.47540998       7.38704681       4.00000000    
       16020   5.44262314       7.38267612       4.00000000    
       16080   5.40983629       7.37716389       4.00000000    
       16140   5.36065578       7.37009239       4.00000000    
       16200   5.31147528       7.36118460       4.00000000    
       16260   5.26229525       7.35048389       4.00000000    
       16320   5.19672108       7.33849001       4.00000000    
       16380   5.13114738       7.32555866       4.00000000    
       16440   5.06557369       7.31158113       4.00000000    
       16500   5.01639366       7.29652119       4.00000000    
       16560   4.95081949       7.28006935       4.00000000    
       16620   4.90163946       7.26183128       4.00000000    
       16680   4.85245895       7.24235964       4.00000000    
       16740   4.80327892       7.22319126       4.00000000    
       16800   4.73770475       7.20606756       4.00000000    
       16860   4.67213106       7.19089031       4.00000000    
       16920   4.60655737       7.17790127       4.00000000    
       16980   4.54098368       7.16905022       4.00000000    
       17040   4.47540998       7.16481447       4.00000000    
       17100   4.40983629       7.16288090       4.00000000    
       17160   4.34426212       7.16031456       4.00000000    
       17220   4.27868843       7.15584421       4.00000000    
       17280   4.24590158       7.14874840       4.00000000    
       17340   4.19672108       7.13804531       4.00000000    
       17400   4.16393423       7.12371731       4.00000000    
       17460   4.13114738       7.10759449       4.00000000    
       17520   4.09836054       7.09422588       4.00000000    
       17580   4.06557369       7.08689594       4.00000000    
       17640   4.03278685       7.08493519       4.00000000    
       17700   4.00000000       7.08602095       4.00000000    
       17760   3.96721315       7.08803844       4.00000000    
       17820   3.93442631       7.09025717       4.00000000    
       17880   3.90163946       7.09215927       4.00000000    
       17940   3.88524580       7.09367800       4.00000000    
       18000   3.86885238       7.09469032       7.00000000    
       18060   3.85245895       7.09432220       7.00000000    
       18120   3.83606553       7.09116459       7.00000000    
       18180   3.81967211       7.08412600       7.00000000    
       18240   3.80327868       7.07296467       7.00000000    
       18300   3.78688526       7.05883551       7.00000000    
       18360   3.77049184       7.04288149       7.00000000    
       18420   3.75409842       7.02555990       7.00000000    
       18480   3.73770499       7.00696611       7.00000000    
       18540   3.72131157       6.98718691       7.00000000    
       18600   3.72131157       6.96793079       7.00000000    
       18660   3.72131157       6.94944334       7.00000000    
       18720   3.72131157       6.92976522       7.00000000    
       18780   3.72131157       6.90979099       7.00000000    
       18840   3.73770499       6.89209795       7.00000000    
       18900   3.73770499       6.87679577       7.00000000    
       18960   3.73770499       6.86229801       7.00000000    
       19020   3.73770499       6.84571266       7.00000000    
       19080   3.73770499       6.82528448       7.00000000    
       19140   3.73770499       6.80224466       7.00000000    
       19200   3.73770499       6.77800894       7.00000000    
       19260   3.73770499       6.75307846       7.00000000    
       19320   3.73770499       6.72763395       7.00000000    
       19380   3.73770499       6.70225954       7.00000000    
       19440   3.73770499       6.67869377       7.00000000    
       19500   3.73770499       6.65774012       7.00000000    
       19560   3.73770499       6.63811541       7.00000000    
       19620   3.73770499       6.61662197       7.00000000    
       19680   3.73770499       6.59318733       7.00000000    
       19740   3.73770499       6.57288170       7.00000000    
       19800   3.75409842       6.55712938       7.00000000    
       19860   3.77049184       6.54283857       7.00000000    
       19920   3.78688526       6.52537680       7.00000000    
       19980   3.80327868       6.50174904       7.00000000    
       20040   3.81967211       6.47284222       7.00000000    
       20100   3.83606553       6.44121742       7.00000000    
       20160   3.83606553       6.40860128       7.00000000    
       20220   3.85245895       6.37673426       7.00000000    
       20280   3.85245895       6.34769297       7.00000000    
       20340   3.85245895       6.32072687       7.00000000    
       20400   3.85245895       6.29270267       7.00000000    
       20460   3.86885238       6.26067209       7.00000000    
       20520   3.88524580       6.22239971       7.00000000    
       20580   3.90163946       6.17668438       7.00000000    
       20640   3.91803288       6.12471771       7.00000000    
       20700   3.93442631       6.06967545       7.00000000    
       20760   3.95081973       6.01472425       7.00000000    
       20820   3.96721315       5.96210098       7.00000000    
       20880   3.98360658       5.91380358       7.00000000    
       20940   3.98360658       5.87196779       7.00000000    
       21000   4.00000000       5.83655167       7.00000000    
       21060   4.00000000       5.80527401       7.00000000    
       21120   4.00000000       5.77371216       7.00000000    
       21180   4.00000000       5.73834610       7.00000000    
       21240   4.00000000       5.69905519       7.00000000    
       21300   4.00000000       5.65658331       7.00000000    
       21360   4.00000000       5.61083460       7.00000000    
       21420   4.00000000       5.56108332       7.00000000    
       21480   4.00000000       5.50744295       7.00000000    
       21540   4.00000000       5.45132065       7.00000000    
       21600   4.00000000       5.39480495       3.00000000    
       21660   4.00000000       5.33969259       3.00000000    
       21720   4.00000000       5.28679132       3.00000000    
       21780   4.00000000       5.23666143       3.00000000    
       21840   4.00000000       5.18978739       3.00000000    
       21900   4.00000000       5.14579344       3.00000000    
       21960   4.00000000       5.10358620       3.00000000    
       22020   3.98360658       5.06185150       3.00000000    
       22080   3.98360658       5.01940632       3.00000000    
       22140   3.98360658       4.97582769       3.00000000    
       22200   3.98360658       4.92967796       3.00000000    
       22260   3.98360658       4.88093328       3.00000000    
       22320   3.98360658       4.83231544       3.00000000    
       22380   3.98360658       4.78485298       3.00000000    
       22440   3.98360658       4.73799896       3.00000000    
       22500   3.96721315       4.69253445       3.00000000    
       22560   3.96721315       4.64844751       3.00000000    
       22620   3.96721315       4.60620117       3.00000000    
       22680   3.95081973       4.56689262       3.00000000    
       22740   3.95081973       4.52988243       3.00000000    
       22800   3.93442631       4.49446011       3.00000000    
       22860   3.93442631       4.46119070       3.00000000    
       22920   3.93442631       4.43135786       3.00000000    
       22980   3.93442631       4.40524864       3.00000000    
       23040   3.93442631       4.38108444       3.00000000    
       23100   3.93442631       4.35718536       3.00000000    
       23160   3.91803288       4.33353329       3.00000000    
       23220   3.91803288       4.31346560       3.00000000    
       23280   3.91803288       4.29786158       3.00000000    
       23340   3.91803288       4.28105259       3.00000000    
       23400   3.91803288       4.26120758       3.00000000    
       23460   3.91803288       4.24133348       3.00000000    
       23520   3.91803288       4.22533035       3.00000000    
       23580   3.91803288       4.21522951       3.00000000    
       23640   3.91803288       4.20980120       3.00000000    
       23700   3.91803288       4.20623493       3.00000000    
       23760   3.91803288       4.20308352       3.00000000    
       23820   3.91803288       4.19946480       3.00000000    
       23880   3.91803288       4.19355106       3.00000000    
       23940   3.91803288       4.18465900       3.00000000    
       24000   3.91803288       4.17375278       3.00000000    
       24060   3.91803288       4.16392231       3.00000000    
       24120   3.91803288       4.15809965       3.00000000    
       24180   3.91803288       4.15634632       3.00000000    
       24240   3.91803288       4.15709591       3.00000000    
       24300   3.91803288       4.15917015       3.00000000    
       24360   3.91803288       4.16216898       3.00000000    
       24420   3.93442631       4.16469526       3.00000000    
       24480   3.93442631       4.16488409       3.00000000    
       24540   3.95081973       4.16208553       3.00000000    
       24600   3.96721315       4.15745258       3.00000000    
       24660   3.96721315       4.15225744       3.00000000    
       24720   3.96721315       4.14667130       3.00000000    
       24780   3.98360658       4.14010906       3.00000000    
       24840   3.98360658       4.13253641       3.00000000    
       24900   3.98360658       4.12495899       3.00000000    
       24960   3.98360658       4.11921358       3.00000000    
       25020   3.98360658       4.11672640       3.00000000    
       25080   3.98360658       4.11775017       3.00000000    
       25140   3.98360658       4.12142038       3.00000000    
       25200   4.00000000       4.12675142       4.00000000    
       25260   4.00000000       4.13345194       4.00000000    
       25320   4.00000000       4.14220142       4.00000000    
       25380   4.00000000       4.15302944       4.00000000    
       25440   4.01639366       4.16478491       4.00000000    
       25500   4.03278685       4.17614937       4.00000000    
       25560   4.04918051       4.18703508       4.00000000    
       25620   4.06557369       4.19831276       4.00000000    
       25680   4.09836054       4.21130037       4.00000000    
       25740   4.11475420       4.22744560       4.00000000    
       25800   4.13114738       4.24711275       4.00000000    
       25860   4.14754105       4.26971626       4.00000000    
       25920   4.16393423       4.29402256       4.00000000    
       25980   4.18032789       4.31740379       4.00000000    
       26040   4.18032789       4.33809376       4.00000000    
       26100   4.19672108       4.35598612       4.00000000    
       26160   4.22950840       4.37249136       4.00000000    
