 20180830
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   9.50819683       10.4691133       10.0000000    
        7260   9.50819683       10.4224596       10.0000000    
        7320   9.50819683       10.3720503       10.0000000    
        7380   9.49180317       10.3174429       10.0000000    
        7440   9.47540951       10.2622242       10.0000000    
        7500   9.47540951       10.2110882       10.0000000    
        7560   9.47540951       10.1625376       10.0000000    
        7620   9.47540951       10.1120672       10.0000000    
        7680   9.44262314       10.0624466       10.0000000    
        7740   9.44262314       10.0155487       10.0000000    
        7800   9.44262314       9.96959591       10.0000000    
        7860   9.44262314       9.92269897       10.0000000    
        7920   9.44262314       9.87711334       10.0000000    
        7980   9.44262314       9.83870792       10.0000000    
        8040   9.44262314       9.80936050       10.0000000    
        8100   9.44262314       9.78769493       10.0000000    
        8160   9.40983582       9.76945210       10.0000000    
        8220   9.39344215       9.74752903       10.0000000    
        8280   9.36065578       9.72060108       10.0000000    
        8340   9.32786846       9.69373512       10.0000000    
        8400   9.29508209       9.67018795       10.0000000    
        8460   9.26229477       9.65223217       10.0000000    
        8520   9.24590206       9.64039230       10.0000000    
        8580   9.22950840       9.63232994       10.0000000    
        8640   9.21311474       9.62513828       10.0000000    
        8700   9.18032742       9.61806583       10.0000000    
        8760   9.16393471       9.61097717       10.0000000    
        8820   9.13114738       9.59855556       10.0000000    
        8880   9.09836102       9.57729626       10.0000000    
        8940   9.06557369       9.55200291       10.0000000    
        9000   9.04918003       9.52727604       10.0000000    
        9060   9.01639366       9.50485802       10.0000000    
        9120   8.98360634       9.48540592       10.0000000    
        9180   8.95081997       9.46967793       10.0000000    
        9240   8.91803265       9.45840454       10.0000000    
        9300   8.88524628       9.45294380       10.0000000    
        9360   8.86885262       9.45436764       10.0000000    
        9420   8.83606529       9.46100426       10.0000000    
        9480   8.80327892       9.47187424       10.0000000    
        9540   8.77049160       9.48897552       10.0000000    
        9600   8.77049160       9.51427650       10.0000000    
        9660   8.77049160       9.54239273       10.0000000    
        9720   8.77049160       9.56525612       10.0000000    
        9780   8.78688526       9.57743835       10.0000000    
        9840   8.77049160       9.57883453       10.0000000    
        9900   8.75409794       9.57526684       10.0000000    
        9960   8.75409794       9.57068634       10.0000000    
