 20190601
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   20.6065578       21.7650299       20.0000000    
        7260   20.5409832       21.7333088       20.0000000    
        7320   20.4426231       21.7053185       20.0000000    
        7380   20.3934422       21.6819782       20.0000000    
        7440   20.2786884       21.6645412       20.0000000    
        7500   20.2459011       21.6544209       20.0000000    
        7560   20.2295074       21.6520863       20.0000000    
        7620   20.1803284       21.6559639       20.0000000    
        7680   20.0819664       21.6624298       20.0000000    
        7740   19.9508190       21.6685696       20.0000000    
        7800   19.9180336       21.6741009       20.0000000    
        7860   19.8524590       21.6812057       20.0000000    
        7920   19.8196716       21.6920490       20.0000000    
        7980   19.8032780       21.7073803       20.0000000    
        8040   19.8032780       21.7269268       20.0000000    
        8100   19.9508190       21.7496910       20.0000000    
        8160   19.9672127       21.7748222       20.0000000    
        8220   19.9016399       21.8014145       20.0000000    
        8280   19.8032780       21.8287163       20.0000000    
        8340   19.7377052       21.8568001       20.0000000    
        8400   19.5901642       21.8869534       20.0000000    
        8460   19.6229515       21.9206429       20.0000000    
        8520   19.5901642       21.9587383       20.0000000    
        8580   19.5573769       22.0015049       20.0000000    
        8640   19.5245895       22.0491734       20.0000000    
        8700   19.5409832       22.1019001       20.0000000    
        8760   19.5245895       22.1584587       20.0000000    
        8820   19.3934422       22.2172241       20.0000000    
        8880   19.3606548       22.2767410       20.0000000    
        8940   19.4426231       22.3352776       20.0000000    
        9000   19.3934422       22.3930740       20.0000000    
        9060   19.3278694       22.4513836       20.0000000    
        9120   19.2131157       22.5110874       20.0000000    
        9180   19.1311474       22.5730019       20.0000000    
        9240   19.0819664       22.6377792       20.0000000    
        9300   19.0983601       22.7056255       20.0000000    
        9360   19.0000000       22.7762337       20.0000000    
        9420   18.9672127       22.8492718       20.0000000    
        9480   19.0491810       22.9246922       20.0000000    
        9540   19.1475410       23.0022488       20.0000000    
        9600   19.2295074       23.0815811       20.0000000    
        9660   19.2786884       23.1621113       20.0000000    
        9720   19.3114758       23.2425213       20.0000000    
        9780   19.4098358       23.3196411       20.0000000    
        9840   19.5573769       23.3893204       20.0000000    
        9900   19.6393452       23.4498920       20.0000000    
        9960   19.6885242       23.5037155       20.0000000    
       10020   19.7868843       23.5553226       20.0000000    
       10080   19.9344254       23.6080093       20.0000000    
       10140   20.0983601       23.6632938       20.0000000    
       10200   20.2950821       23.7212601       20.0000000    
       10260   20.4426231       23.7806969       20.0000000    
       10320   20.4918041       23.8403416       20.0000000    
       10380   20.5245895       23.8996506       20.0000000    
       10440   20.5737705       23.9585819       20.0000000    
       10500   20.6393452       24.0169163       20.0000000    
       10560   20.7540989       24.0739269       20.0000000    
       10620   20.8360653       24.1278801       20.0000000    
       10680   20.8032780       24.1767807       20.0000000    
       10740   20.7868843       24.2192535       20.0000000    
       10800   20.7868843       24.2545490       25.0000000    
       10860   20.7704926       24.2829037       25.0000000    
       10920   20.7377052       24.3058796       25.0000000    
       10980   20.7540989       24.3257465       25.0000000    
       11040   20.7540989       24.3448620       25.0000000    
       11100   20.8196716       24.3636513       25.0000000    
       11160   20.8032780       24.3796101       25.0000000    
       11220   20.7868843       24.3885365       25.0000000    
       11280   20.7704926       24.3868618       25.0000000    
       11340   20.7868843       24.3728790       25.0000000    
       11400   20.8524590       24.3465900       25.0000000    
       11460   20.8032780       24.3083439       25.0000000    
       11520   20.7540989       24.2591019       25.0000000    
       11580   20.6885242       24.2008266       25.0000000    
       11640   20.6229515       24.1385612       25.0000000    
       11700   20.5901642       24.0806332       25.0000000    
       11760   20.6065578       24.0334911       25.0000000    
       11820   20.6229515       23.9992847       25.0000000    
       11880   20.6393452       23.9765835       25.0000000    
       11940   20.6721306       23.9609070       25.0000000    
       12000   20.7049179       23.9469109       25.0000000    
       12060   20.8360653       23.9312401       25.0000000    
       12120   20.8852463       23.9120502       25.0000000    
       12180   20.9508190       23.8875923       25.0000000    
       12240   20.8852463       23.8555431       25.0000000    
       12300   20.7377052       23.8140583       25.0000000    
       12360   20.6229515       23.7629433       25.0000000    
       12420   20.5245895       23.7025871       25.0000000    
       12480   20.4754105       23.6339283       25.0000000    
       12540   20.3606548       23.5588531       25.0000000    
       12600   20.1967220       23.4784164       25.0000000    
       12660   20.0000000       23.3922825       25.0000000    
       12720   19.7540989       23.2991428       25.0000000    
       12780   19.7540989       23.1982250       25.0000000    
       12840   19.8524590       23.0912094       25.0000000    
       12900   20.0000000       22.9816837       25.0000000    
       12960   20.1967220       22.8728867       25.0000000    
       13020   20.4262295       22.7660198       25.0000000    
       13080   20.4754105       22.6603241       25.0000000    
       13140   20.2950821       22.5542259       25.0000000    
       13200   20.0983601       22.4464130       25.0000000    
       13260   19.9016399       22.3395004       25.0000000    
       13320   19.7049179       22.2400990       25.0000000    
       13380   19.5737705       22.1500912       25.0000000    
       13440   19.3278694       22.0638065       25.0000000    
       13500   19.1147537       21.9705620       25.0000000    
