 20190629
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.60159993       1.68161130       2.27600002    
       28740   2.57750010       1.68161130       2.27600002    
       28800   2.62500000       1.67576683       2.27600002    
       28860   2.24900007       1.67576683       2.27600002    
       28920   1.94500005       1.66869247       2.27600002    
       28980   1.94500005       1.66869247       2.27600002    
       29040   1.94500005       1.66473687       2.27600002    
       29100   1.94500005       1.66473687       2.27600002    
       29160   1.94466662       1.66178882       2.27600002    
       29220   1.94466662       1.66178882       2.27600002    
       29280   1.94466662       1.65811992       2.27600002    
       29340   2.00300002       1.65811992       2.27600002    
       29400   2.00300002       1.65422976       2.27600002    
       29460   2.00300002       1.65422976       2.27600002    
       29520   2.04579997       1.64987767       2.27600002    
       29580   2.04579997       1.64987767       2.27600002    
       29640   2.04579997       1.64619374       2.27600002    
       29700   2.01616669       1.64619374       2.27600002    
       29760   2.01616669       1.64302039       2.27600002    
       29820   2.01616669       1.64302039       2.27600002    
       29880   1.94285715       1.63939941       2.27600002    
       29940   1.94285715       1.63939941       2.27600002    
       30000   1.94285715       1.63542151       2.27600002    
       30060   1.96325004       1.63542151       2.27600002    
       30120   1.96325004       1.63272202       2.27600002    
       30180   1.96325004       1.63272202       2.27600002    
       30240   1.96433330       1.63031149       2.27600002    
       30300   1.96433330       1.63031149       2.27600002    
       30360   1.96433330       1.62951636       2.27600002    
       30420   1.96433330       1.62951636       2.27600002    
       30480   1.94169998       1.62668395       2.27600002    
       30540   1.94169998       1.62668395       2.27600002    
       30600   1.94169998       1.62199640       2.27600002    
       30660   1.90527272       1.62199640       2.27600002    
       30720   1.90527272       1.61728251       2.27600002    
       30780   1.90527272       1.61728251       2.27600002    
       30840   1.90527272       1.61154354       2.27600002    
       30900   1.90527272       1.61154354       2.27600002    
       30960   1.90527272       1.60440576       2.27600002    
       31020   1.90527272       1.60440576       2.27600002    
       31080   1.90527272       1.59750938       2.27600002    
       31140   1.90527272       1.59750938       2.27600002    
       31200   1.90527272       1.59065032       2.27600002    
       31260   1.85520005       1.59065032       2.27600002    
       31320   1.85520005       1.58483946       2.27600002    
       31380   1.85520005       1.58483946       2.27600002    
       31440   1.85520005       1.57812321       2.27600002    
       31500   1.85520005       1.57812321       2.27600002    
       31560   1.87609088       1.56875360       2.27600002    
       31620   1.87609088       1.56875360       2.27600002    
       31680   1.85608327       1.56162143       2.27600002    
       31740   1.85608327       1.56162143       2.27600002    
       31800   1.85608327       1.55343103       2.27600002    
       31860   1.85608327       1.55343103       2.27600002    
       31920   1.85608327       1.54520595       2.27600002    
       31980   1.85608327       1.54520595       2.27600002    
       32040   1.85608327       1.53700006       2.27600002    
       32100   1.85608327       1.53700006       2.27600002    
       32160   1.85608327       1.52862930       2.27600002    
       32220   1.85608327       1.52862930       2.27600002    
       32280   1.85608327       1.52109981       2.52164102    
       32340   1.85608327       1.52109981       2.52164102    
       32400   1.85608327       1.51304841       2.52164102    
       32460   1.85608327       1.51304841       2.52164102    
       32520   1.88990915       1.50515831       2.52164102    
       32580   1.87641668       1.50515831       2.52164102    
       32640   1.87641668       1.49707794       2.52164102    
       32700   1.87641668       1.49707794       2.52164102    
       32760   1.87546158       1.48524177       2.52164102    
       32820   1.86975002       1.48524177       2.52164102    
       32880   1.86975002       1.47262692       2.52164102    
       32940   1.86975002       1.47262692       2.52164102    
       33000   1.84172726       1.46072209       2.52164102    
       33060   1.84172726       1.46072209       2.52164102    
       33120   1.84466672       1.44717574       2.52164102    
       33180   1.81081820       1.44717574       2.52164102    
       33240   1.81081820       1.43595421       2.52164102    
       33300   1.81081820       1.43595421       2.52164102    
       33360   1.80509996       1.42595470       2.52164102    
       33420   1.79009092       1.42595470       2.52164102    
       33480   1.79009092       1.41584802       2.52164102    
       33540   1.81879997       1.41584802       2.52164102    
       33600   1.83390903       1.40355051       2.52164102    
       33660   1.83390903       1.40355051       2.52164102    
       33720   1.80669999       1.39492750       2.52164102    
       33780   1.78299999       1.39492750       2.52164102    
       33840   1.78299999       1.38654387       2.52164102    
       33900   1.73745453       1.38654387       2.52164102    
       33960   1.73745453       1.38085163       2.52164102    
       34020   1.73745453       1.38085163       2.52164102    
       34080   1.73745453       1.37332678       2.52164102    
       34140   1.73740005       1.37332678       2.52164102    
       34200   1.73740005       1.36766791       2.52164102    
       34260   1.76227272       1.36766791       2.52164102    
       34320   1.78439999       1.36382616       2.52164102    
       34380   1.77754545       1.36382616       2.52164102    
       34440   1.77754545       1.36039126       2.52164102    
       34500   1.74925005       1.36039126       2.52164102    
       34560   1.74925005       1.35969400       2.52164102    
       34620   1.74925005       1.35969400       2.52164102    
       34680   1.74923074       1.35948515       2.52164102    
       34740   1.74923074       1.35948515       2.52164102    
       34800   1.74923074       1.36126244       2.52164102    
       34860   1.74923074       1.36126244       2.52164102    
       34920   1.74923074       1.36379015       2.52164102    
       34980   1.74923074       1.36379015       2.52164102    
       35040   1.74923074       1.36537850       2.52164102    
       35100   1.79149997       1.36537850       2.52164102    
       35160   1.80566669       1.36724794       2.52164102    
       35220   1.78571427       1.36724794       2.52164102    
       35280   1.78571427       1.37004745       2.52164102    
       35340   1.85657144       1.37004745       2.52164102    
       35400   1.85657144       1.36890769       2.52164102    
       35460   1.85657144       1.36890769       2.52164102    
       35520   1.83440006       1.36817145       2.52164102    
       35580   1.83440006       1.36817145       2.52164102    
       35640   1.88593745       1.36746633       2.52164102    
       35700   1.88593745       1.36746633       2.52164102    
       35760   1.88593745       1.36589956       2.52164102    
       35820   1.91076469       1.36589956       2.52164102    
       35880   1.91076469       1.36615241       1.60666668    
       35940   1.91076469       1.36615241       1.60666668    
       36000   1.90883338       1.36959898       1.60666668    
       36060   1.90883338       1.36959898       1.60666668    
       36120   1.90547371       1.37520766       1.60666668    
       36180   1.90547371       1.37520766       1.60666668    
       36240   1.91533339       1.37942600       1.60666668    
       36300   1.94884205       1.37942600       1.60666668    
       36360   1.94884205       1.38383782       1.60666668    
       36420   1.94847369       1.38383782       1.60666668    
       36480   1.94847369       1.38851774       1.60666668    
       36540   1.95144999       1.38851774       1.60666668    
       36600   1.95144999       1.39421725       1.60666668    
       36660   1.95823812       1.39421725       1.60666668    
       36720   1.95823812       1.39962602       1.60666668    
       36780   1.96229994       1.39962602       1.60666668    
       36840   1.96229994       1.40704262       1.60666668    
       36900   1.96229994       1.40704262       1.60666668    
       36960   1.96229994       1.41327548       1.60666668    
       37020   1.98095238       1.41327548       1.60666668    
       37080   1.99800003       1.41757286       1.60666668    
       37140   1.99800003       1.41757286       1.60666668    
       37200   2.01128578       1.42073381       1.60666668    
       37260   2.01259995       1.42073381       1.60666668    
       37320   2.01519036       1.42426610       1.60666668    
       37380   2.01519036       1.42426610       1.60666668    
       37440   2.03865004       1.42433977       1.60666668    
       37500   2.04280949       1.42433977       1.60666668    
       37560   2.04852390       1.42365944       1.60666668    
       37620   2.04852390       1.42365944       1.60666668    
       37680   2.04852390       1.42042053       1.60666668    
       37740   2.06490898       1.42042053       1.60666668    
       37800   2.06490898       1.41831863       1.60666668    
       37860   2.06490898       1.41831863       1.60666668    
       37920   2.05568171       1.41737223       1.60666668    
       37980   2.05568171       1.41737223       1.60666668    
       38040   2.07219052       1.41872692       1.60666668    
       38100   2.07219052       1.41872692       1.60666668    
       38160   2.10389996       1.42079246       1.60666668    
       38220   2.10389996       1.42079246       1.60666668    
       38280   2.10389996       1.42257261       1.60666668    
       38340   2.12257886       1.42257261       1.60666668    
       38400   2.12257886       1.42501056       1.60666668    
       38460   2.12257886       1.42501056       1.60666668    
       38520   2.12257886       1.42553735       1.60666668    
