 20190504
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.56711102       4.80291367       3.61800003    
       28740   3.56615567       4.80291367       3.61800003    
       28800   3.56056523       4.76767445       3.61800003    
       28860   3.57397771       4.76767445       3.61800003    
       28920   3.59593344       4.72816038       3.61800003    
       28980   3.61895466       4.72816038       3.61800003    
       29040   3.61913323       4.68187857       3.61800003    
       29100   3.63471103       4.68187857       3.61800003    
       29160   3.65522718       4.64266062       3.61800003    
       29220   3.68825006       4.64266062       3.61800003    
       29280   3.69400001       4.59694576       3.61800003    
       29340   3.70079994       4.59694576       3.61800003    
       29400   3.72143173       4.55461168       3.61800003    
       29460   3.73384094       4.55461168       3.61800003    
       29520   3.72204447       4.51594639       3.61800003    
       29580   3.70951104       4.51594639       3.61800003    
       29640   3.70015907       4.49261665       3.61800003    
       29700   3.69288635       4.49261665       3.61800003    
       29760   3.68922234       4.45793915       3.61800003    
       29820   3.68066669       4.45793915       3.61800003    
       29880   3.66993189       4.41815281       3.61800003    
       29940   3.65456820       4.41815281       3.61800003    
       30000   3.64755559       4.38243246       3.61800003    
       30060   3.64322233       4.38243246       3.61800003    
       30120   3.62720466       4.35374117       3.61800003    
       30180   3.60027266       4.35374117       3.61800003    
       30240   3.59311104       4.33472013       3.61800003    
       30300   3.55599999       4.33472013       3.61800003    
       30360   3.52813625       4.32352638       3.61800003    
       30420   3.49122739       4.32352638       3.61800003    
       30480   3.49559999       4.31614590       3.61800003    
       30540   3.50782228       4.31614590       3.61800003    
       30600   3.49175000       4.31041956       3.61800003    
       30660   3.50182223       4.31041956       3.61800003    
       30720   3.47562218       4.31585360       3.61800003    
       30780   3.45000005       4.31585360       3.61800003    
       30840   3.42409086       4.31433439       3.61800003    
       30900   3.42144442       4.31433439       3.61800003    
       30960   3.40599990       4.29927731       3.61800003    
       31020   3.37377787       4.29927731       3.61800003    
       31080   3.35093188       4.28621054       3.61800003    
       31140   3.36524439       4.28621054       3.61800003    
       31200   3.33753324       4.25853920       3.61800003    
       31260   3.31520009       4.25853920       3.61800003    
       31320   3.30443192       4.23670912       3.61800003    
       31380   3.28508878       4.23670912       3.61800003    
       31440   3.26533341       4.23147440       3.61800003    
       31500   3.24874997       4.23147440       3.61800003    
       31560   3.23967433       4.23603344       3.61800003    
       31620   3.23967433       4.23603344       3.61800003    
       31680   3.23785710       4.22656775       3.61800003    
       31740   3.24156094       4.22656775       3.61800003    
       31800   3.25427508       4.22011042       3.61800003    
       31860   3.25427508       4.22011042       3.61800003    
       31920   3.26925635       4.22523355       3.61800003    
       31980   3.28810525       4.22523355       3.61800003    
       32040   3.28810525       4.21108198       3.61800003    
       32100   3.30457902       4.21108198       3.61800003    
       32160   3.30676317       4.23014259       3.61800003    
       32220   3.32529736       4.23014259       3.61800003    
       32280   3.29176307       4.21779108       4.66849995    
       32340   3.27873683       4.21779108       4.66849995    
       32400   3.26294732       4.23295975       4.66849995    
       32460   3.26170278       4.23295975       4.66849995    
       32520   3.23313165       4.21983957       4.66849995    
       32580   3.19452643       4.21983957       4.66849995    
       32640   3.17423081       4.22243261       4.66849995    
       32700   3.16231585       4.22243261       4.66849995    
       32760   3.14518428       4.21901178       4.66849995    
       32820   3.16676927       4.21901178       4.66849995    
       32880   3.17633343       4.22631121       4.66849995    
       32940   3.15605259       4.22631121       4.66849995    
       33000   3.20102620       4.22553873       4.66849995    
       33060   3.24010253       4.22553873       4.66849995    
       33120   3.22417951       4.23460340       4.66849995    
       33180   3.22294879       4.23460340       4.66849995    
       33240   3.22636843       4.22295523       4.66849995    
       33300   3.20520520       4.22295523       4.66849995    
       33360   3.20323086       4.21990204       4.66849995    
       33420   3.19515395       4.21990204       4.66849995    
       33480   3.19292116       4.20567274       4.66849995    
       33540   3.21335888       4.20567274       4.66849995    
       33600   3.24882054       4.20216036       4.66849995    
       33660   3.28151274       4.20216036       4.66849995    
       33720   3.27531576       4.20040846       4.66849995    
       33780   3.30743599       4.20040846       4.66849995    
       33840   3.33041024       4.19424582       4.66849995    
       33900   3.38707685       4.19424582       4.66849995    
