 20190119
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.86595440       13.7448978       10.7679996    
       32340   5.82841873       13.7448978       10.7679996    
       32400   5.83773804       13.9374676       10.7679996    
       32460   5.89506960       13.9374676       10.7679996    
       32520   5.94583702       14.0650024       10.7679996    
       32580   5.99902296       14.0650024       10.7679996    
       32640   6.00441837       14.2221861       10.7679996    
       32700   6.10025597       14.2221861       10.7679996    
       32760   6.17281389       14.3742380       10.7679996    
       32820   6.21972704       14.3742380       10.7679996    
       32880   6.25065136       14.5224190       10.7679996    
       32940   6.36467457       14.5224190       10.7679996    
       33000   6.44479084       14.6776094       10.7679996    
       33060   6.52490902       14.6776094       10.7679996    
       33120   6.54255819       14.8543673       10.7679996    
       33180   6.59511614       14.8543673       10.7679996    
       33240   6.59511614       15.0204315       10.7679996    
       33300   6.59747601       15.0204315       10.7679996    
       33360   6.64017057       15.1677303       10.7679996    
       33420   6.71005011       15.1677303       10.7679996    
       33480   6.71005011       15.2811337       10.7679996    
       33540   6.79500008       15.2811337       10.7679996    
       33600   6.93557501       15.3654242       10.7679996    
       33660   6.97687197       15.3654242       10.7679996    
       33720   7.09975004       15.4585905       10.7679996    
       33780   7.26652479       15.4585905       10.7679996    
       33840   7.46560001       15.6478758       10.7679996    
       33900   7.53641033       15.6478758       10.7679996    
       33960   7.62195015       15.8562145       10.7679996    
       34020   7.77017498       15.8562145       10.7679996    
       34080   7.85685015       16.0620918       10.7679996    
       34140   7.88382053       16.0620918       10.7679996    
       34200   7.93987513       16.2557697       10.7679996    
       34260   7.98877478       16.2557697       10.7679996    
       34320   8.08040047       16.4279156       10.7679996    
       34380   8.12969208       16.4279156       10.7679996    
       34440   8.18669987       16.5818691       10.7679996    
       34500   8.26955032       16.5818691       10.7679996    
       34560   8.36909962       16.7496929       10.7679996    
       34620   8.43341064       16.7496929       10.7679996    
       34680   8.48505020       16.9703083       10.7679996    
       34740   8.59182453       16.9703083       10.7679996    
       34800   8.70415020       17.1698093       10.7679996    
       34860   8.70415020       17.1698093       10.7679996    
       34920   8.84587479       17.3377705       10.7679996    
       34980   8.94407463       17.3377705       10.7679996    
       35040   9.01564980       17.4658813       10.7679996    
       35100   9.10597420       17.4658813       10.7679996    
       35160   9.12829971       17.6118622       10.7679996    
       35220   9.21024990       17.6118622       10.7679996    
       35280   9.20278072       17.7681885       10.7679996    
       35340   9.27804852       17.7681885       10.7679996    
       35400   9.34447479       17.9521027       10.7679996    
       35460   9.36590290       17.9521027       10.7679996    
       35520   9.42573166       18.1852055       10.7679996    
       35580   9.49185371       18.1852055       10.7679996    
       35640   9.49185371       18.4425049       10.7679996    
       35700   9.53231716       18.4425049       10.7679996    
       35760   9.57626820       18.6599751       10.7679996    
       35820   9.54540443       18.6599751       10.7679996    
       35880   9.63107300       18.6984539       7.46400023    
       35940   9.66182899       18.6984539       7.46400023    
       36000   9.65214252       18.6253395       7.46400023    
       36060   9.70676708       18.6253395       7.46400023    
       36120   9.74019051       18.7494354       7.46400023    
       36180   9.82147598       18.7494354       7.46400023    
       36240   9.88816643       18.9873104       7.46400023    
       36300   9.88067436       18.9873104       7.46400023    
       36360   9.89949989       19.1296291       7.46400023    
       36420   9.94776154       19.1296291       7.46400023    
       36480   9.97649956       19.2162399       7.46400023    
       36540   9.92318630       19.2162399       7.46400023    
       36600   9.95038128       19.2459087       7.46400023    
       36660   9.95654774       19.2459087       7.46400023    
       36720   9.94730949       19.2699051       7.46400023    
       36780   9.93723297       19.2699051       7.46400023    
       36840   9.96502399       19.2615395       7.46400023    
       36900   9.94053459       19.2615395       7.46400023    
       36960   9.91870499       19.2650414       7.46400023    
       37020   9.86757755       19.2650414       7.46400023    
       37080   9.86757755       19.1796246       7.46400023    
       37140   9.82686996       19.1796246       7.46400023    
       37200   9.85191345       19.0727825       7.46400023    
       37260   9.83643436       19.0727825       7.46400023    
       37320   9.83643436       19.0789108       7.46400023    
       37380   9.78363037       19.0789108       7.46400023    
       37440   9.69563007       19.1332150       7.46400023    
       37500   9.59078217       19.1332150       7.46400023    
       37560   9.59078217       19.1591187       7.46400023    
       37620   9.54654312       19.1591187       7.46400023    
       37680   9.49378300       19.1914959       7.46400023    
       37740   9.49922180       19.1914959       7.46400023    
       37800   9.46230412       19.1741467       7.46400023    
       37860   9.41832638       19.1741467       7.46400023    
       37920   9.41828918       19.2359276       7.46400023    
       37980   9.35348892       19.2359276       7.46400023    
       38040   9.31541348       19.2820282       7.46400023    
       38100   9.27439117       19.2820282       7.46400023    
       38160   9.23222256       19.3522282       7.46400023    
       38220   9.17504406       19.3522282       7.46400023    
       38280   9.16100025       19.4200802       7.46400023    
       38340   9.13126659       19.4200802       7.46400023    
       38400   9.09099960       19.4544601       7.46400023    
       38460   9.09071064       19.4544601       7.46400023    
       38520   9.09143448       19.4408226       7.46400023    
       38580   9.04971123       19.4408226       7.46400023    
       38640   8.96819973       19.2797813       7.46400023    
       38700   8.93048859       19.2797813       7.46400023    
       38760   8.90921783       19.0379295       7.46400023    
       38820   8.88500023       19.0379295       7.46400023    
       38880   8.88893318       18.7228241       7.46400023    
       38940   8.89464474       18.7228241       7.46400023    
       39000   8.89352226       18.4321594       7.46400023    
       39060   8.90540028       18.4321594       7.46400023    
       39120   8.87177753       18.1295891       7.46400023    
       39180   8.87475586       18.1295891       7.46400023    
       39240   8.89735508       17.7947617       7.46400023    
       39300   8.89735508       17.7947617       7.46400023    
       39360   8.96593380       17.4925270       7.46400023    
       39420   9.03328896       17.4925270       7.46400023    
       39480   9.10768890       17.2533398       10.1260004    
       39540   9.10768890       17.2533398       10.1260004    
       39600   9.19506645       17.2267437       10.1260004    
       39660   9.25297737       17.2267437       10.1260004    
       39720   9.23439980       17.3120861       10.1260004    
       39780   9.23439980       17.3120861       10.1260004    
       39840   9.24106693       17.1671238       10.1260004    
       39900   9.24648857       17.1671238       10.1260004    
       39960   9.23922729       16.9888000       10.1260004    
       40020   9.30377769       16.9888000       10.1260004    
       40080   9.32988930       16.9107876       10.1260004    
       40140   9.35260010       16.9107876       10.1260004    
       40200   9.39052296       16.8907280       10.1260004    
       40260   9.47948933       16.8907280       10.1260004    
       40320   9.47752285       16.8937969       10.1260004    
       40380   9.47509289       16.8937969       10.1260004    
       40440   9.55730247       16.9355831       10.1260004    
       40500   9.66181850       16.9355831       10.1260004    
       40560   9.67925549       17.0467815       10.1260004    
       40620   9.74011612       17.0467815       10.1260004    
       40680   9.85499954       17.1493626       10.1260004    
       40740   9.89106846       17.1493626       10.1260004    
       40800   9.93516254       17.2954369       10.1260004    
       40860   10.0536976       17.2954369       10.1260004    
       40920   10.1540928       17.4685345       10.1260004    
       40980   10.2048178       17.4685345       10.1260004    
       41040   10.2220697       17.5775623       10.1260004    
       41100   10.3306274       17.5775623       10.1260004    
       41160   10.4674883       17.6151524       10.1260004    
       41220   10.4674883       17.6151524       10.1260004    
       41280   10.5292559       17.6123600       10.1260004    
       41340   10.6493950       17.6123600       10.1260004    
       41400   10.6788864       17.5991974       10.1260004    
       41460   10.8197956       17.5991974       10.1260004    
       41520   10.8829765       17.6640625       10.1260004    
       41580   10.8872042       17.6640625       10.1260004    
       41640   10.9426594       17.6418095       10.1260004    
       41700   11.0203485       17.6418095       10.1260004    
       41760   11.0973253       17.5993843       10.1260004    
       41820   11.0773411       17.5993843       10.1260004    
       41880   11.1863861       17.4821701       10.1260004    
       41940   11.2481861       17.4821701       10.1260004    
       42000   11.2694092       17.3228703       10.1260004    
       42060   11.3792725       17.3228703       10.1260004    
       42120   11.3804092       17.1492481       10.1260004    
       42180   11.4328833       17.1492481       10.1260004    
       42240   11.4333181       17.0097218       10.1260004    
       42300   11.5578861       17.0097218       10.1260004    
       42360   11.6411133       16.9594002       10.1260004    
       42420   11.7269068       16.9594002       10.1260004    
       42480   11.7612495       16.9827366       10.1260004    
       42540   11.8207951       16.9827366       10.1260004    
       42600   11.9004087       17.1614227       10.1260004    
       42660   11.9004087       17.1614227       10.1260004    
       42720   11.9531364       17.3294983       10.1260004    
       42780   12.0428181       17.3294983       10.1260004    
       42840   12.0884094       17.5226097       10.1260004    
       42900   12.1324415       17.5226097       10.1260004    
       42960   12.1349773       17.7117729       10.1260004    
       43020   12.1664314       17.7117729       10.1260004    
       43080   12.1538410       17.9098606       7.80100012    
       43140   12.1660700       17.9098606       7.80100012    
       43200   12.1628866       18.1540661       7.80100012    
       43260   12.1362276       18.1540661       7.80100012    
       43320   12.1426277       18.3223457       7.80100012    
       43380   12.1810694       18.3223457       7.80100012    
       43440   12.2175913       18.3880310       7.80100012    
       43500   12.2373724       18.3880310       7.80100012    
       43560   12.2877207       18.4333706       7.80100012    
       43620   12.2980452       18.4333706       7.80100012    
       43680   12.3059549       18.5141373       7.80100012    
       43740   12.3308372       18.5141373       7.80100012    
       43800   12.3788137       18.6188316       7.80100012    
       43860   12.3742504       18.6188316       7.80100012    
       43920   12.3964548       18.7458439       7.80100012    
       43980   12.3964548       18.7458439       7.80100012    
       44040   12.3974447       18.9333401       7.80100012    
       44100   12.4104004       18.9333401       7.80100012    
       44160   12.4370003       19.1187878       7.80100012    
       44220   12.4370003       19.1187878       7.80100012    
       44280   12.5373335       19.1955681       7.80100012    
       44340   12.5368633       19.1955681       7.80100012    
       44400   12.5902500       19.1894741       7.80100012    
       44460   12.6399555       19.1894741       7.80100012    
       44520   12.6320448       19.1881046       7.80100012    
       44580   12.6220226       19.1881046       7.80100012    
       44640   12.6848412       19.1828575       7.80100012    
       44700   12.7598667       19.1828575       7.80100012    
       44760   12.7808447       19.1795521       7.80100012    
       44820   12.7745457       19.1795521       7.80100012    
       44880   12.8614664       19.1317043       7.80100012    
       44940   12.9335337       19.1317043       7.80100012    
       45000   12.9438448       19.0591106       7.80100012    
       45060   12.9665003       19.0591106       7.80100012    
       45120   12.9840231       18.9930210       7.80100012    
       45180   13.0275555       18.9930210       7.80100012    
       45240   13.1870441       18.9579372       7.80100012    
       45300   13.2469549       18.9579372       7.80100012    
       45360   13.3310671       18.9402199       7.80100012    
       45420   13.4494667       18.9402199       7.80100012    
       45480   13.5583782       18.8850060       7.80100012    
       45540   13.5811586       18.8850060       7.80100012    
