 20190728
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.64708114       3.24790716       2.32200003    
       28740   1.63013887       3.24790716       2.32200003    
       28800   1.62286484       3.26098609       2.32200003    
       28860   1.59359455       3.26098609       2.32200003    
       28920   1.57181084       3.27391648       2.32200003    
       28980   1.56561112       3.27391648       2.32200003    
       29040   1.56043243       3.28465223       2.32200003    
       29100   1.55489194       3.28465223       2.32200003    
       29160   1.55297363       3.29354453       2.32200003    
       29220   1.54445946       3.29354453       2.32200003    
       29280   1.54208112       3.30099010       2.32200003    
       29340   1.54437840       3.30099010       2.32200003    
       29400   1.53991890       3.30697584       2.32200003    
       29460   1.53991890       3.30697584       2.32200003    
       29520   1.54348648       3.31140065       2.32200003    
       29580   1.55221617       3.31140065       2.32200003    
       29640   1.55854058       3.31339121       2.32200003    
       29700   1.55854058       3.31339121       2.32200003    
       29760   1.55848646       3.31415534       2.32200003    
       29820   1.55110812       3.31415534       2.32200003    
       29880   1.54634213       3.31391573       2.32200003    
       29940   1.54402697       3.31391573       2.32200003    
       30000   1.53705263       3.30954695       2.32200003    
       30060   1.53464103       3.30954695       2.32200003    
       30120   1.53492498       3.30097842       2.32200003    
       30180   1.53697562       3.30097842       2.32200003    
       30240   1.53697562       3.28979230       2.32200003    
       30300   1.53269053       3.28979230       2.32200003    
       30360   1.52837205       3.27762318       2.32200003    
       30420   1.53372729       3.27762318       2.32200003    
       30480   1.53372729       3.26477075       2.32200003    
       30540   1.53935552       3.26477075       2.32200003    
       30600   1.54623914       3.25251532       2.32200003    
       30660   1.54912770       3.25251532       2.32200003    
       30720   1.55376089       3.24187088       2.32200003    
       30780   1.56291306       3.24187088       2.32200003    
       30840   1.57258701       3.23263240       2.32200003    
       30900   1.57121277       3.23263240       2.32200003    
       30960   1.57704353       3.22470713       2.32200003    
       31020   1.57567394       3.22470713       2.32200003    
       31080   1.57315218       3.21720219       2.32200003    
       31140   1.56955314       3.21720219       2.32200003    
       31200   1.57015216       3.20971417       2.32200003    
       31260   1.56647825       3.20971417       2.32200003    
       31320   1.56482613       3.20101738       2.32200003    
       31380   1.56687236       3.20101738       2.32200003    
       31440   1.56528258       3.18823552       2.32200003    
       31500   1.56206524       3.18823552       2.32200003    
       31560   1.56154346       3.17168117       2.32200003    
       31620   1.56484783       3.17168117       2.32200003    
       31680   1.56484783       3.15288615       2.32200003    
       31740   1.56817389       3.15288615       2.32200003    
       31800   1.56748891       3.13318443       2.32200003    
       31860   1.56446671       3.13318443       2.32200003    
       31920   1.56695652       3.11352563       2.32200003    
       31980   1.56841302       3.11352563       2.32200003    
       32040   1.56782222       3.09377313       2.32200003    
       32100   1.57488894       3.09377313       2.32200003    
       32160   1.57626092       3.07219195       2.32200003    
       32220   1.58271742       3.07219195       2.32200003    
       32280   1.58362222       3.04846215       1.35876918    
       32340   1.59360003       3.04846215       1.35876918    
       32400   1.58795655       3.02375245       1.35876918    
       32460   1.58576083       3.02375245       1.35876918    
       32520   1.59153330       2.99736428       1.35876918    
       32580   1.58977783       2.99736428       1.35876918    
       32640   1.58671737       2.96934319       1.35876918    
       32700   1.59144449       2.96934319       1.35876918    
       32760   1.59208894       2.93966269       1.35876918    
       32820   1.59428895       2.93966269       1.35876918    
       32880   1.58867395       2.90903044       1.35876918    
       32940   1.58391106       2.90903044       1.35876918    
       33000   1.57344449       2.87910342       1.35876918    
       33060   1.56915557       2.87910342       1.35876918    
       33120   1.56286955       2.85226202       1.35876918    
       33180   1.56079996       2.85226202       1.35876918    
       33240   1.55046666       2.82829881       1.35876918    
       33300   1.54353333       2.82829881       1.35876918    
       33360   1.54353333       2.80769157       1.35876918    
       33420   1.53880000       2.80769157       1.35876918    
       33480   1.53848886       2.78918457       1.35876918    
       33540   1.54231822       2.78918457       1.35876918    
       33600   1.53966665       2.77151275       1.35876918    
