 20190514
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25260   2.58082938       6.33232832       2.69899988    
       25320   2.57419038       6.32048130       2.69899988    
       25380   2.57973814       6.32048130       2.69899988    
       25440   2.58826828       6.30774307       2.69899988    
       25500   2.57997608       6.30774307       2.69899988    
       25560   2.57170725       6.29456520       2.69899988    
       25620   2.56877494       6.29456520       2.69899988    
       25680   2.57150006       6.28388023       2.69899988    
       25740   2.57150006       6.28388023       2.69899988    
       25800   2.58972502       6.26857281       2.69899988    
       25860   2.60607505       6.26857281       2.69899988    
       25920   2.61922503       6.24400330       2.69899988    
       25980   2.61922503       6.24400330       2.69899988    
       26040   2.62332511       6.21106434       2.69899988    
       26100   2.62727499       6.21106434       2.69899988    
       26160   2.61825633       6.17069912       2.69899988    
       26220   2.61542511       6.17069912       2.69899988    
       26280   2.61912489       6.12852716       2.69899988    
       26340   2.61797500       6.12852716       2.69899988    
       26400   2.61797500       6.09452724       2.69899988    
       26460   2.61797500       6.09452724       2.69899988    
       26520   2.60627508       6.06434679       2.69899988    
       26580   2.60627508       6.06434679       2.69899988    
       26640   2.60627508       6.02952719       2.69899988    
       26700   2.61348724       6.02952719       2.69899988    
       26760   2.61849999       5.99130154       2.69899988    
       26820   2.61092496       5.99130154       2.69899988    
       26880   2.61364102       5.96016312       2.69899988    
       26940   2.61364102       5.96016312       2.69899988    
       27000   2.61152625       5.95128679       2.69899988    
       27060   2.60283780       5.95128679       2.69899988    
       27120   2.60636115       5.94903564       2.69899988    
       27180   2.60391426       5.94903564       2.69899988    
       27240   2.60391426       5.94362020       2.69899988    
       27300   2.60429406       5.94362020       2.69899988    
       27360   2.60803032       5.93459463       2.69899988    
       27420   2.61046886       5.93459463       2.69899988    
       27480   2.61046886       5.92682695       2.69899988    
       27540   2.61800003       5.92682695       2.69899988    
       27600   2.61800003       5.91912746       2.69899988    
       27660   2.62080002       5.91912746       2.69899988    
       27720   2.61999989       5.91005659       2.69899988    
       27780   2.61999989       5.91005659       2.69899988    
       27840   2.58510351       5.89938974       2.69899988    
       27900   2.56396556       5.89938974       2.69899988    
       27960   2.54444838       5.88675022       2.69899988    
       28020   2.54444838       5.88675022       2.69899988    
       28080   2.50493097       5.86584282       2.69899988    
       28140   2.47875857       5.86584282       2.69899988    
       28200   2.47828579       5.84287834       2.69899988    
       28260   2.49196553       5.84287834       2.69899988    
       28320   2.50300002       5.82341957       2.69899988    
       28380   2.51278567       5.82341957       2.69899988    
       28440   2.51278567       5.79552221       2.69899988    
       28500   2.51018524       5.79552221       2.69899988    
       28560   2.50884604       5.76891422       2.69899988    
       28620   2.51352000       5.76891422       2.69899988    
       28680   2.51352000       5.74016333       2.69899988    
       28740   2.52479172       5.74016333       2.69899988    
       28800   2.52969575       5.71338034       2.69899988    
       28860   2.52969575       5.71338034       2.64150000    
       28920   2.52909088       5.68063402       2.64150000    
       28980   2.53990483       5.68063402       2.64150000    
       29040   2.54270005       5.64880514       2.64150000    
       29100   2.54271436       5.64880514       2.64150000    
       29160   2.57128572       5.62456846       2.64150000    
       29220   2.58145452       5.62456846       2.64150000    
       29280   2.58145452       5.60645247       2.64150000    
       29340   2.56522727       5.60645247       2.64150000    
       29400   2.55991316       5.58393812       2.64150000    
       29460   2.53495646       5.58393812       2.64150000    
       29520   2.51690912       5.56387472       2.64150000    
       29580   2.49304557       5.56387472       2.64150000    
       29640   2.48247838       5.54607248       2.64150000    
       29700   2.45121741       5.54607248       2.64150000    
       29760   2.43790913       5.52940130       2.64150000    
       29820   2.43134785       5.52940130       2.64150000    
