 20190107
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   2.65914631       3.55221152       2.47000003    
       32340   2.66687799       3.55221152       2.47000003    
       32400   2.66687799       3.53679514       2.47000003    
       32460   2.68700004       3.53679514       2.47000003    
       32520   2.70054770       3.51994252       2.47000003    
       32580   2.72819042       3.51994252       2.47000003    
       32640   2.72819042       3.50266528       2.47000003    
       32700   2.73716664       3.50266528       2.47000003    
       32760   2.72952390       3.48789072       2.47000003    
       32820   2.72373819       3.48789072       2.47000003    
       32880   2.72373819       3.47481418       2.47000003    
       32940   2.72088099       3.47481418       2.47000003    
       33000   2.73123813       3.45838737       2.47000003    
       33060   2.74388099       3.45838737       2.47000003    
       33120   2.74388099       3.44258118       2.47000003    
       33180   2.75219059       3.44258118       2.47000003    
       33240   2.77454758       3.42842484       2.47000003    
       33300   2.79414296       3.42842484       2.47000003    
       33360   2.79414296       3.41325045       2.47000003    
       33420   2.82635713       3.41325045       2.47000003    
       33480   2.83669758       3.39789486       2.47000003    
       33540   2.84443188       3.39789486       2.47000003    
       33600   2.84443188       3.38234711       2.47000003    
       33660   2.85602212       3.38234711       2.47000003    
       33720   2.86556530       3.36753488       2.47000003    
       33780   2.90458703       3.36753488       2.47000003    
       33840   2.92422223       3.35430264       2.47000003    
       33900   2.95846677       3.35430264       2.47000003    
       33960   2.97258687       3.34029388       2.47000003    
       34020   2.98543477       3.34029388       2.47000003    
       34080   2.99937773       3.32531500       2.47000003    
       34140   3.00852180       3.32531500       2.47000003    
       34200   3.02323914       3.31692553       2.47000003    
       34260   3.04815221       3.31692553       2.47000003    
       34320   3.05615544       3.30949187       2.47000003    
       34380   3.07223916       3.30949187       2.47000003    
       34440   3.10286951       3.30145955       2.47000003    
       34500   3.11520004       3.30145955       2.47000003    
       34560   3.15022230       3.29034042       2.47000003    
       34620   3.15100002       3.29034042       2.47000003    
       34680   3.16828251       3.28001595       2.47000003    
       34740   3.17504454       3.28001595       2.47000003    
       34800   3.18226671       3.26973677       2.47000003    
       34860   3.18339133       3.26973677       2.47000003    
       34920   3.18980002       3.25663137       2.47000003    
       34980   3.19031119       3.25663137       2.47000003    
       35040   3.19793344       3.24387193       2.47000003    
       35100   3.19793344       3.24387193       2.47000003    
       35160   3.18437767       3.23368359       2.47000003    
       35220   3.16722226       3.23368359       2.47000003    
       35280   3.14448881       3.22173595       2.47000003    
       35340   3.14448881       3.22173595       2.47000003    
       35400   3.14066672       3.20928168       2.47000003    
       35460   3.14344454       3.20928168       2.47000003    
       35520   3.14497733       3.19733953       2.47000003    
       35580   3.13864446       3.19733953       2.47000003    
       35640   3.13922215       3.18771195       2.47000003    
       35700   3.13931108       3.18771195       2.47000003    
       35760   3.14118171       3.17993259       2.47000003    
       35820   3.14104438       3.17993259       2.47000003    
       35880   3.13337779       3.17740393       2.64000010    
       35940   3.12306666       3.17740393       2.64000010    
       36000   3.13406825       3.17522097       2.64000010    
       36060   3.12068892       3.17522097       2.64000010    
       36120   3.11731100       3.16840053       2.64000010    
       36180   3.10937786       3.16840053       2.64000010    
       36240   3.09959102       3.16087079       2.64000010    
       36300   3.10133338       3.16087079       2.64000010    
       36360   3.09171104       3.15276432       2.64000010    
       36420   3.08395553       3.15276432       2.64000010    
       36480   3.07948899       3.13830328       2.64000010    
       36540   3.07948899       3.13830328       2.64000010    
       36600   3.07144451       3.12308931       2.64000010    
       36660   3.06233335       3.12308931       2.64000010    
