 20190309
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.57806516       5.01912117       3.14899993    
       28740   3.57743478       5.01912117       3.14899993    
       28800   3.59041309       5.01137352       3.14899993    
       28860   3.58991313       5.01137352       3.14899993    
       28920   3.58991313       4.99917698       3.14899993    
       28980   3.60232615       4.99917698       3.14899993    
       29040   3.60202169       5.00207376       3.14899993    
       29100   3.61991310       5.00207376       3.14899993    
       29160   3.61991310       5.00560474       3.14899993    
       29220   3.63219571       5.00560474       3.14899993    
       29280   3.64037776       4.98540211       3.14899993    
       29340   3.66177773       4.98540211       3.14899993    
       29400   3.65376091       4.96403074       3.14899993    
       29460   3.66202164       4.96403074       3.14899993    
       29520   3.66928887       4.95196342       3.14899993    
       29580   3.69304442       4.95196342       3.14899993    
       29640   3.70173907       4.95603848       3.14899993    
       29700   3.72645640       4.95603848       3.14899993    
       29760   3.72271109       4.95739603       3.14899993    
       29820   3.74277782       4.95739603       3.14899993    
       29880   3.74369574       4.97089005       3.14899993    
       29940   3.75726080       4.97089005       3.14899993    
       30000   3.75782228       4.99167204       3.14899993    
       30060   3.79524446       4.99167204       3.14899993    
       30120   3.80432606       5.00965595       3.14899993    
       30180   3.81784773       5.00965595       3.14899993    
       30240   3.83130431       5.01053286       3.14899993    
       30300   3.83402228       5.01053286       3.14899993    
       30360   3.84019566       4.98101282       3.14899993    
       30420   3.84704351       4.98101282       3.14899993    
       30480   3.85930443       4.95826340       3.14899993    
       30540   3.86704445       4.95826340       3.14899993    
       30600   3.87354350       4.93384314       3.14899993    
       30660   3.87535548       4.93384314       3.14899993    
       30720   3.86856818       4.93486452       3.14899993    
       30780   3.86751151       4.93486452       3.14899993    
       30840   3.87066674       4.94785404       3.14899993    
       30900   3.86465120       4.94785404       3.14899993    
       30960   3.85818601       4.95973921       3.14899993    
       31020   3.85186052       4.95973921       3.14899993    
       31080   3.85761905       4.97032928       3.14899993    
       31140   3.86827898       4.97032928       3.14899993    
       31200   3.86253500       4.97508621       3.14899993    
       31260   3.87802315       4.97508621       3.14899993    
       31320   3.88633323       4.95080805       3.14899993    
       31380   3.89132547       4.95080805       3.14899993    
       31440   3.90467453       4.91836262       3.14899993    
       31500   3.91648841       4.91836262       3.14899993    
       31560   3.91278577       4.89932871       3.14899993    
       31620   3.91372085       4.89932871       3.14899993    
       31680   3.91497684       4.88223791       3.14899993    
       31740   3.88309312       4.88223791       3.14899993    
       31800   3.88980961       4.84509087       3.14899993    
       31860   3.88425589       4.84509087       3.14899993    
       31920   3.87304640       4.81899166       3.14899993    
       31980   3.85204649       4.81899166       3.14899993    
       32040   3.85976195       4.79402924       3.14899993    
       32100   3.85976195       4.79402924       3.14899993    
       32160   3.86504889       4.75645065       3.14899993    
       32220   3.86056089       4.75645065       3.14899993    
       32280   3.84824395       4.71885633       3.79200006    
       32340   3.83088088       4.71885633       3.79200006    
       32400   3.84521961       4.68542862       3.79200006    
       32460   3.84124398       4.68542862       3.79200006    
       32520   3.82592678       4.65716076       3.79200006    
       32580   3.82592678       4.65716076       3.79200006    
       32640   3.81202435       4.62845612       3.79200006    
       32700   3.82489991       4.62845612       3.79200006    
       32760   3.82364106       4.60164738       3.79200006    
       32820   3.82364106       4.60164738       3.79200006    
       32880   3.81871057       4.57369471       3.79200006    
       32940   3.80156422       4.57369471       3.79200006    
       33000   3.80371785       4.54821253       3.79200006    
       33060   3.81715798       4.54821253       3.79200006    
       33120   3.82286835       4.51982260       3.79200006    
       33180   3.81389737       4.51982260       3.79200006    
       33240   3.79225636       4.47927666       3.79200006    
       33300   3.78434205       4.47927666       3.79200006    
       33360   3.75805259       4.43894863       3.79200006    
       33420   3.74112821       4.43894863       3.79200006    
       33480   3.72347379       4.39147425       3.79200006    
       33540   3.72181082       4.39147425       3.79200006    
       33600   3.70658326       4.34206104       3.79200006    
       33660   3.70624328       4.34206104       3.79200006    
       33720   3.67974997       4.30591393       3.79200006    
       33780   3.66451430       4.30591393       3.79200006    
       33840   3.66061759       4.26331758       3.79200006    
       33900   3.64926481       4.26331758       3.79200006    
       33960   3.64926481       4.22389174       3.79200006    
       34020   3.64179420       4.22389174       3.79200006    
       34080   3.63958812       4.21677589       3.79200006    
       34140   3.61733341       4.21677589       3.79200006    
       34200   3.59479403       4.21147871       3.79200006    
       34260   3.57748485       4.21147871       3.79200006    
       34320   3.55435300       4.19907379       3.79200006    
       34380   3.55435300       4.19907379       3.79200006    
       34440   3.54948568       4.16879034       3.79200006    
       34500   3.54625010       4.16879034       3.79200006    
       34560   3.54437137       4.12328911       3.79200006    
       34620   3.52325726       4.12328911       3.79200006    
       34680   3.52708578       4.07067585       3.79200006    
       34740   3.52027774       4.07067585       3.79200006    
       34800   3.49754286       4.02723551       3.79200006    
       34860   3.48822856       4.02723551       3.79200006    
       34920   3.44617152       3.98667264       3.79200006    
       34980   3.43225002       3.98667264       3.79200006    
       35040   3.41314292       3.95593238       3.79200006    
       35100   3.37611437       3.95593238       3.79200006    
       35160   3.35411763       3.93302798       3.79200006    
       35220   3.36051440       3.93302798       3.79200006    
       35280   3.34308815       3.89876318       3.79200006    
       35340   3.32594109       3.89876318       3.79200006    
       35400   3.33673525       3.85934877       3.79200006    
       35460   3.34257150       3.85934877       3.79200006    
       35520   3.33349991       3.83558702       3.79200006    
       35580   3.31661773       3.83558702       3.79200006    
       35640   3.32585287       3.81197572       3.79200006    
       35700   3.32585287       3.81197572       3.79200006    
       35760   3.32585287       3.78885937       3.79200006    
       35820   3.32965708       3.78885937       3.79200006    
       35880   3.30723524       3.75555611       4.16599989    
       35940   3.29694128       3.75555611       4.16599989    
       36000   3.30233335       3.71191406       4.16599989    
       36060   3.32373524       3.71191406       4.16599989    
       36120   3.31226468       3.66099787       4.16599989    
       36180   3.33030295       3.66099787       4.16599989    
       36240   3.33030295       3.59941864       4.16599989    
       36300   3.32403040       3.59941864       4.16599989    
       36360   3.31264710       3.53203321       4.16599989    
       36420   3.31264710       3.53203321       4.16599989    
       36480   3.30594277       3.46083665       4.16599989    
       36540   3.29336119       3.46083665       4.16599989    
       36600   3.29745722       3.38900352       4.16599989    
       36660   3.26802945       3.38900352       4.16599989    
       36720   3.26754284       3.33434200       4.16599989    
       36780   3.26137137       3.33434200       4.16599989    
       36840   3.26931429       3.29323220       4.16599989    
       36900   3.25452948       3.29323220       4.16599989    
       36960   3.25452948       3.26297450       4.16599989    
       37020   3.25148487       3.26297450       4.16599989    
       37080   3.25628114       3.21600103       4.16599989    
       37140   3.25628114       3.21600103       4.16599989    
       37200   3.21866655       3.18589997       4.16599989    
       37260   3.21866655       3.18589997       4.16599989    
       37320   3.20381260       3.16840339       4.16599989    
       37380   3.20381260       3.16840339       4.16599989    
       37440   3.19542432       3.15319061       4.16599989    
       37500   3.19542432       3.15319061       4.16599989    
       37560   3.18796873       3.13931203       4.16599989    
       37620   3.18796873       3.13931203       4.16599989    
       37680   3.16616130       3.14378023       4.16599989    
       37740   3.15050006       3.14378023       4.16599989    
       37800   3.13119364       3.13512063       4.16599989    
       37860   3.14053345       3.13512063       4.16599989    
       37920   3.12619352       3.11621332       4.16599989    
       37980   3.13736677       3.11621332       4.16599989    
       38040   3.11812901       3.09022808       4.16599989    
       38100   3.10926676       3.09022808       4.16599989    
       38160   3.09810352       3.05745673       4.16599989    
       38220   3.13553333       3.05745673       4.16599989    
       38280   3.14496541       3.03583384       4.16599989    
       38340   3.08865523       3.03583384       4.16599989    
       38400   3.08174992       3.02650666       4.16599989    
       38460   3.08174992       3.02650666       4.16599989    
       38520   3.05007148       3.01338768       4.16599989    
       38580   3.04774070       3.01338768       4.16599989    
       38640   3.02718520       3.01437879       4.16599989    
       38700   3.02718520       3.01437879       4.16599989    
       38760   3.03442311       3.02372551       4.16599989    
       38820   3.03442311       3.02372551       4.16599989    
       38880   3.01268005       3.03789115       4.16599989    
       38940   2.97461534       3.03789115       4.16599989    
       39000   2.95672011       3.05508828       4.16599989    
       39060   2.90344000       3.05508828       4.16599989    
       39120   2.87687492       3.07567620       4.16599989    
       39180   2.87820005       3.07567620       4.16599989    
       39240   2.88312507       3.09231877       4.16599989    
       39300   2.87121749       3.09231877       4.16599989    
       39360   2.89199996       3.08743238       4.16599989    
       39420   2.89199996       3.08743238       4.16599989    
       39480   2.91245842       3.05795074       2.85100007    
       39540   2.91245842       3.05795074       2.85100007    
       39600   2.90260863       3.05689502       2.85100007    
       39660   2.90260863       3.05689502       2.85100007    
       39720   2.85136366       3.06814241       2.85100007    
       39780   2.84063625       3.06814241       2.85100007    
       39840   2.84063625       3.08187151       2.85100007    
       39900   2.81660867       3.08187151       2.85100007    
       39960   2.81868172       3.09850001       2.85100007    
       40020   2.77309084       3.09850001       2.85100007    
       40080   2.77309084       3.11616468       2.85100007    
       40140   2.73081827       3.11616468       2.85100007    
       40200   2.72499990       3.13164854       2.85100007    
       40260   2.72263646       3.13164854       2.85100007    
       40320   2.72263646       3.15398192       2.85100007    
       40380   2.69747615       3.15398192       2.85100007    
       40440   2.64357138       3.17409277       2.85100007    
       40500   2.56514287       3.17409277       2.85100007    
       40560   2.56514287       3.17856860       2.85100007    
       40620   2.54340911       3.17856860       2.85100007    
       40680   2.53652167       3.17129803       2.85100007    
       40740   2.53262496       3.17129803       2.85100007    
       40800   2.53262496       3.17242837       2.85100007    
       40860   2.55513048       3.17242837       2.85100007    
       40920   2.55513048       3.16377831       2.85100007    
       40980   2.53783321       3.16377831       2.85100007    
       41040   2.53783321       3.14671516       2.85100007    
       41100   2.51516676       3.14671516       2.85100007    
       41160   2.51516676       3.12364841       2.85100007    
       41220   2.52688003       3.12364841       2.85100007    
       41280   2.52865386       3.09584022       2.85100007    
       41340   2.53055549       3.09584022       2.85100007    
       41400   2.53055549       3.05574226       2.85100007    
