 20190122
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.37457800       12.9511499       6.28200006    
       32340   5.34708881       12.9511499       6.28200006    
       32400   5.33973932       12.9995728       6.28200006    
       32460   5.31308889       12.9995728       6.28200006    
       32520   5.31853342       13.0774355       6.28200006    
       32580   5.34499979       13.0774355       6.28200006    
       32640   5.35463047       13.0749922       6.28200006    
       32700   5.38178253       13.0749922       6.28200006    
       32760   5.37493324       13.0405560       6.28200006    
       32820   5.37702227       13.0405560       6.28200006    
       32880   5.38755560       12.9789362       6.28200006    
       32940   5.42563057       12.9789362       6.28200006    
       33000   5.41866684       12.8794641       6.28200006    
       33060   5.44648886       12.8794641       6.28200006    
       33120   5.51235533       12.8468103       6.28200006    
       33180   5.51235533       12.8468103       6.28200006    
       33240   5.53331089       12.8127193       6.28200006    
       33300   5.57959986       12.8127193       6.28200006    
       33360   5.61380434       12.7822914       6.28200006    
       33420   5.62680006       12.7822914       6.28200006    
       33480   5.69326687       12.7648182       6.28200006    
       33540   5.77046680       12.7648182       6.28200006    
       33600   5.85180426       12.7766514       6.28200006    
       33660   5.91147804       12.7766514       6.28200006    
       33720   5.90962219       12.7468739       6.28200006    
       33780   5.99828911       12.7468739       6.28200006    
       33840   6.05815220       12.7292757       6.28200006    
       33900   6.11649990       12.7292757       6.28200006    
       33960   6.10586643       12.7745848       6.28200006    
       34020   6.17562199       12.7745848       6.28200006    
       34080   6.24632597       12.8376179       6.28200006    
       34140   6.34017372       12.8376179       6.28200006    
       34200   6.37515545       12.9177723       6.28200006    
       34260   6.47708893       12.9177723       6.28200006    
       34320   6.48121738       12.9883909       6.28200006    
       34380   6.50671721       12.9883909       6.28200006    
       34440   6.54071093       13.0661201       6.28200006    
       34500   6.57935572       13.0661201       6.28200006    
       34560   6.58882618       13.0212831       6.28200006    
       34620   6.63165236       13.0212831       6.28200006    
       34680   6.71091127       12.9684124       6.28200006    
       34740   6.79588890       12.9684124       6.28200006    
       34800   6.80273914       12.9313135       6.28200006    
       34860   6.86791325       12.9313135       6.28200006    
       34920   6.91517782       12.9878187       6.28200006    
       34980   6.95226669       12.9878187       6.28200006    
       35040   6.95306540       13.0478544       6.28200006    
       35100   7.01063061       13.0478544       6.28200006    
       35160   7.01063061       13.1363935       6.28200006    
       35220   7.09810877       13.1363935       6.28200006    
       35280   7.19578266       13.3201656       6.28200006    
       35340   7.26515198       13.3201656       6.28200006    
       35400   7.29093313       13.4865360       6.28200006    
       35460   7.32656527       13.4865360       6.28200006    
       35520   7.34889126       13.5586557       6.28200006    
       35580   7.36006498       13.5586557       6.28200006    
       35640   7.41336966       13.5443487       6.28200006    
       35700   7.41336966       13.5443487       6.28200006    
       35760   7.47067404       13.5592966       6.28200006    
       35820   7.51410866       13.5592966       6.28200006    
       35880   7.51686954       13.5202265       4.52699995    
       35940   7.51686954       13.5202265       4.52699995    
       36000   7.58236933       13.5262432       4.52699995    
       36060   7.65271759       13.5262432       4.52699995    
