 20190718
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.71136355       4.93599892       4.45300007    
       28740   3.73065114       4.93599892       4.45300007    
       28800   3.73065114       4.93864965       4.45300007    
       28860   3.75366664       4.93864965       4.45300007    
       28920   3.77278042       4.94086123       4.45300007    
       28980   3.77278042       4.94086123       4.45300007    
       29040   3.79830003       4.94279385       4.45300007    
       29100   3.81356406       4.94279385       4.45300007    
       29160   3.82636833       4.94492817       4.45300007    
       29220   3.82636833       4.94492817       4.45300007    
       29280   3.84827018       4.94754505       4.45300007    
       29340   3.86991668       4.94754505       4.45300007    
       29400   3.86991668       4.95127821       4.45300007    
       29460   3.89097142       4.95127821       4.45300007    
       29520   3.91899991       4.95692873       4.45300007    
       29580   3.94214702       4.95692873       4.45300007    
       29640   3.95082855       4.96245003       4.45300007    
       29700   4.00197124       4.96245003       4.45300007    
       29760   4.05297136       4.96602488       4.45300007    
       29820   4.08238220       4.96602488       4.45300007    
       29880   4.11474276       4.96811199       4.45300007    
       29940   4.17942858       4.96811199       4.45300007    
       30000   4.24054289       4.96957636       4.45300007    
       30060   4.24161768       4.96957636       4.45300007    
       30120   4.28837156       4.97085524       4.45300007    
       30180   4.33357143       4.97085524       4.45300007    
       30240   4.37874985       4.97115326       4.45300007    
       30300   4.38702869       4.97115326       4.45300007    
       30360   4.42051411       4.97048092       4.45300007    
       30420   4.49057150       4.97048092       4.45300007    
       30480   4.53563881       4.97024441       4.45300007    
       30540   4.53005695       4.97024441       4.45300007    
       30600   4.58694267       4.97154856       4.45300007    
       30660   4.58822870       4.97154856       4.45300007    
       30720   4.59088898       4.97382593       4.45300007    
       30780   4.58302879       4.97382593       4.45300007    
       30840   4.58348560       4.97599125       4.45300007    
       30900   4.59242868       4.97599125       4.45300007    
       30960   4.65455532       4.97755194       4.45300007    
       31020   4.70883322       4.97755194       4.45300007    
       31080   4.75308561       4.97864008       4.45300007    
       31140   4.80819464       4.97864008       4.45300007    
       31200   4.88505554       4.97948837       4.45300007    
       31260   4.90108585       4.97948837       4.45300007    
       31320   4.93197060       4.98018360       4.45300007    
