 20181020
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.69568181       2.71934819       3.69899988    
       28740   3.69872093       2.71934819       3.69899988    
       28800   3.70630240       2.73908234       3.69899988    
       28860   3.70688629       2.73908234       3.69899988    
       28920   3.71651173       2.74931479       3.69899988    
       28980   3.72402334       2.74931479       3.69899988    
       29040   3.72630954       2.75861740       3.69899988    
       29100   3.72797680       2.75861740       3.69899988    
       29160   3.73771429       2.76797080       3.69899988    
       29220   3.74538088       2.76797080       3.69899988    
       29280   3.73983335       2.77786922       3.69899988    
       29340   3.72788382       2.77786922       3.69899988    
       29400   3.73430943       2.79033542       3.69899988    
       29460   3.72600007       2.79033542       3.69899988    
       29520   3.71690488       2.81185651       3.69899988    
       29580   3.70757151       2.81185651       3.69899988    
       29640   3.69109535       2.83710647       3.69899988    
       29700   3.68082929       2.83710647       3.69899988    
       29760   3.68549991       2.85628366       3.69899988    
       29820   3.67761898       2.85628366       3.69899988    
       29880   3.66814637       2.86657453       3.69899988    
       29940   3.66823816       2.86657453       3.69899988    
       30000   3.65366673       2.86850095       3.69899988    
       30060   3.62673807       2.86850095       3.69899988    
       30120   3.62341452       2.86451149       3.69899988    
       30180   3.60638094       2.86451149       3.69899988    
       30240   3.58459520       2.86023903       3.69899988    
       30300   3.58375621       2.86023903       3.69899988    
       30360   3.58130956       2.85562611       3.69899988    
       30420   3.59197617       2.85562611       3.69899988    
       30480   3.59217072       2.84855795       3.69899988    
       30540   3.58354759       2.84855795       3.69899988    
       30600   3.58373809       2.85359955       3.69899988    
       30660   3.59136581       2.85359955       3.69899988    
       30720   3.58346343       2.87213588       3.69899988    
       30780   3.58871436       2.87213588       3.69899988    
       30840   3.59092689       2.88284349       3.69899988    
       30900   3.57726836       2.88284349       3.69899988    
       30960   3.55645227       2.89033008       3.69899988    
       31020   3.53099990       2.89033008       3.69899988    
       31080   3.52800012       2.89304113       3.69899988    
       31140   3.52372503       2.89304113       3.69899988    
       31200   3.52372503       2.90195704       3.69899988    
       31260   3.51648712       2.90195704       3.69899988    
       31320   3.50205255       2.91187549       3.69899988    
       31380   3.50205255       2.91187549       3.69899988    
       31440   3.49937844       2.92369747       3.69899988    
       31500   3.50263882       2.92369747       3.69899988    
       31560   3.49065709       2.94961309       3.69899988    
       31620   3.49065709       2.94961309       3.69899988    
       31680   3.47129416       2.97534418       3.69899988    
       31740   3.47000003       2.97534418       3.69899988    
       31800   3.47000003       2.99462271       3.69899988    
       31860   3.46712494       2.99462271       3.69899988    
       31920   3.48125815       3.00987411       3.69899988    
       31980   3.48125815       3.00987411       3.69899988    
       32040   3.48773336       3.01743555       3.69899988    
       32100   3.48731041       3.01743555       3.69899988    
       32160   3.48731041       3.02451396       3.69899988    
       32220   3.47657132       3.02451396       3.69899988    
       32280   3.47692585       3.03403497       3.27099991    
       32340   3.46907687       3.03403497       3.27099991    
       32400   3.46907687       3.04159713       3.27099991    
       32460   3.44892001       3.04159713       3.27099991    
       32520   3.43712497       3.05124474       3.27099991    
       32580   3.43712497       3.05124474       3.27099991    
       32640   3.42987490       3.06207609       3.27099991    
       32700   3.44068003       3.06207609       3.27099991    
       32760   3.41827989       3.07659435       3.27099991    
       32820   3.41827989       3.07659435       3.27099991    
       32880   3.39407992       3.09454274       3.27099991    
       32940   3.37775993       3.09454274       3.27099991    
       33000   3.38408327       3.10982466       3.27099991    
       33060   3.40856004       3.10982466       3.27099991    
       33120   3.43080759       3.12768912       3.27099991    
       33180   3.42319226       3.12768912       3.27099991    
       33240   3.42300010       3.14691091       3.27099991    
       33300   3.38727999       3.14691091       3.27099991    
       33360   3.41269231       3.16289830       3.27099991    
       33420   3.41107702       3.16289830       3.27099991    
       33480   3.40511990       3.17385864       3.27099991    
       33540   3.44938469       3.17385864       3.27099991    
       33600   3.45226932       3.17982888       3.27099991    
       33660   3.45695996       3.17982888       3.27099991    
       33720   3.44312000       3.19319153       3.27099991    
       33780   3.44261527       3.19319153       3.27099991    
       33840   3.44773078       3.20474863       3.27099991    
       33900   3.46467996       3.20474863       3.27099991    
       33960   3.43761539       3.20769072       3.27099991    
       34020   3.42188454       3.20769072       3.27099991    
       34080   3.40603995       3.21373558       3.27099991    
       34140   3.39319229       3.21373558       3.27099991    
       34200   3.39971995       3.22757506       3.27099991    
       34260   3.41231990       3.22757506       3.27099991    
       34320   3.39100003       3.23583651       3.27099991    
       34380   3.35573077       3.23583651       3.27099991    
       34440   3.33780003       3.22706771       3.27099991    
       34500   3.32434607       3.22706771       3.27099991    
       34560   3.30346155       3.21700883       3.27099991    
       34620   3.31450009       3.21700883       3.27099991    
       34680   3.32459998       3.20977855       3.27099991    
       34740   3.31588459       3.20977855       3.27099991    
       34800   3.32996297       3.20164061       3.27099991    
       34860   3.32996297       3.20164061       3.27099991    
       34920   3.33689284       3.19169879       3.27099991    
       34980   3.33189654       3.19169879       3.27099991    
       35040   3.31130004       3.18531775       3.27099991    
       35100   3.31130004       3.18531775       3.27099991    
       35160   3.31790328       3.17736721       3.27099991    
       35220   3.33262491       3.17736721       3.27099991    
       35280   3.33262491       3.16949296       3.27099991    
       35340   3.34415150       3.16949296       3.27099991    
       35400   3.36058831       3.16723299       3.27099991    
       35460   3.36058831       3.16723299       3.27099991    
       35520   3.36058831       3.17184186       3.27099991    
       35580   3.36058831       3.17184186       3.27099991    
       35640   3.36058831       3.17532587       3.27099991    
       35700   3.36058831       3.17532587       3.27099991    
       35760   3.36058831       3.18026829       3.27099991    
