 20190312
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.16091108       6.94879293       4.85650015    
       28740   4.18663645       6.94879293       4.85650015    
       28800   4.21274996       6.95150471       4.85650015    
       28860   4.25493193       6.95150471       4.85650015    
       28920   4.26184464       6.95467377       4.85650015    
       28980   4.29600000       6.95467377       4.85650015    
       29040   4.33684111       6.95607185       4.85650015    
       29100   4.37949991       6.95607185       4.85650015    
       29160   4.41856813       6.95303583       4.85650015    
       29220   4.41856813       6.95303583       4.85650015    
       29280   4.45674992       6.95291615       4.85650015    
       29340   4.49263620       6.95291615       4.85650015    
       29400   4.49497795       6.95083809       4.85650015    
       29460   4.52352285       6.95083809       4.85650015    
       29520   4.53279543       6.95104027       4.85650015    
       29580   4.54311371       6.95104027       4.85650015    
       29640   4.53153324       6.95448685       4.85650015    
       29700   4.53902292       6.95448685       4.85650015    
       29760   4.55734110       6.95414257       4.85650015    
       29820   4.56781816       6.95414257       4.85650015    
       29880   4.56271124       6.95833206       4.85650015    
       29940   4.57079554       6.95833206       4.85650015    
       30000   4.58122730       6.96527576       4.85650015    
       30060   4.58831835       6.96527576       4.85650015    
       30120   4.58928871       6.97156572       4.85650015    
       30180   4.58900023       6.97156572       4.85650015    
       30240   4.58031797       6.98264313       4.85650015    
       30300   4.54820442       6.98264313       4.85650015    
       30360   4.53948879       6.99256468       4.85650015    
       30420   4.51917791       6.99256468       4.85650015    
       30480   4.51917791       7.00145292       4.85650015    
       30540   4.50950003       7.00145292       4.85650015    
       30600   4.49906540       7.01122236       4.85650015    
       30660   4.47280455       7.01122236       4.85650015    
       30720   4.46748877       7.01860476       4.85650015    
       30780   4.46393490       7.01860476       4.85650015    
       30840   4.47528267       7.02365112       4.85650015    
       30900   4.45636940       7.02365112       4.85650015    
       30960   4.44339991       7.03113604       4.85650015    
       31020   4.44476080       7.03113604       4.85650015    
       31080   4.46665239       7.03705883       4.85650015    
       31140   4.47471762       7.03705883       4.85650015    
       31200   4.46428871       7.04358053       4.85650015    
       31260   4.47399998       7.04358053       4.85650015    
       31320   4.45863056       7.05422068       4.85650015    
       31380   4.44458675       7.05422068       4.85650015    
       31440   4.43744421       7.06326628       4.85650015    
       31500   4.44302177       7.06326628       4.85650015    
       31560   4.46491289       7.06810760       4.85650015    
       31620   4.46445656       7.06810760       4.85650015    
       31680   4.47953320       7.07108974       4.85650015    
       31740   4.49441290       7.07108974       4.85650015    
       31800   4.50828266       7.08128738       4.85650015    
       31860   4.52404356       7.08128738       4.85650015    
       31920   4.52139997       7.09365988       4.85650015    
       31980   4.53193474       7.09365988       4.85650015    
       32040   4.52549982       7.10728073       4.85650015    
       32100   4.51228237       7.10728073       4.85650015    
       32160   4.50384426       7.11843157       4.85650015    
       32220   4.50082588       7.11843157       4.85650015    
       32280   4.48667383       7.12960863       5.20800018    
       32340   4.50652170       7.12960863       5.20800018    
       32400   4.50652170       7.13996935       5.20800018    
       32460   4.52847815       7.13996935       5.20800018    
       32520   4.52860880       7.14761639       5.20800018    
       32580   4.54919577       7.14761639       5.20800018    
       32640   4.54919577       7.15749121       5.20800018    
       32700   4.55315208       7.15749121       5.20800018    
       32760   4.54902172       7.16870451       5.20800018    
       32820   4.56563044       7.16870451       5.20800018    
       32880   4.60102129       7.17854738       5.20800018    
       32940   4.60465240       7.17854738       5.20800018    
       33000   4.62852192       7.19522190       5.20800018    
       33060   4.67676067       7.19522190       5.20800018    
       33120   4.69978714       7.21378422       5.20800018    
       33180   4.71919584       7.21378422       5.20800018    
       33240   4.75667381       7.22681952       5.20800018    
       33300   4.82626104       7.22681952       5.20800018    
       33360   4.82626104       7.23416042       5.20800018    
       33420   4.85534763       7.23416042       5.20800018    
       33480   4.87042236       7.24578238       5.20800018    
       33540   4.91595554       7.24578238       5.20800018    
       33600   4.96302176       7.25488949       5.20800018    
       33660   5.02169561       7.25488949       5.20800018    
       33720   5.08580446       7.26338863       5.20800018    
       33780   5.09588909       7.26338863       5.20800018    
       33840   5.09588909       7.26976776       5.20800018    
       33900   5.11700010       7.26976776       5.20800018    
       33960   5.21004534       7.27452469       5.20800018    
       34020   5.28165913       7.27452469       5.20800018    
       34080   5.30776739       7.27731562       5.20800018    
       34140   5.35434103       7.27731562       5.20800018    
       34200   5.42799997       7.28025532       5.20800018    
       34260   5.49961376       7.28025532       5.20800018    
       34320   5.53448820       7.28134489       5.20800018    
       34380   5.57045460       7.28134489       5.20800018    
       34440   5.64415932       7.28149319       5.20800018    
       34500   5.69863653       7.28149319       5.20800018    
       34560   5.72876740       7.28249645       5.20800018    
       34620   5.76025009       7.28249645       5.20800018    
       34680   5.83104563       7.28733778       5.20800018    
       34740   5.87709093       7.28733778       5.20800018    
       34800   5.90244198       7.29071045       5.20800018    
       34860   5.91868162       7.29071045       5.20800018    
       34920   5.97165918       7.29021406       5.20800018    
       34980   6.05713654       7.29021406       5.20800018    
       35040   6.10302305       7.28807735       5.20800018    
       35100   6.11736345       7.28807735       5.20800018    
       35160   6.16793203       7.28206062       5.20800018    
       35220   6.17981815       7.28206062       5.20800018    
       35280   6.21637201       7.27041769       5.20800018    
       35340   6.20234108       7.27041769       5.20800018    
       35400   6.21604538       7.26126575       5.20800018    
       35460   6.25795460       7.26126575       5.20800018    
       35520   6.28306961       7.24971771       5.20800018    
       35580   6.29118204       7.24971771       5.20800018    
       35640   6.33893204       7.23598146       5.20800018    
       35700   6.42172718       7.23598146       5.20800018    
       35760   6.50974989       7.22564983       5.20800018    
       35820   6.50974989       7.22564983       5.20800018    
