 20181005
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.71010518       3.35051799       2.69000006    
       28740   2.71010518       3.35051799       2.69000006    
       28800   2.69666672       3.34731269       2.69000006    
       28860   2.67799997       3.34731269       2.69000006    
       28920   2.66100001       3.34108090       2.69000006    
       28980   2.66911769       3.34108090       2.69000006    
       29040   2.64899993       3.33275557       2.69000006    
       29100   2.64400005       3.33275557       2.69000006    
       29160   2.64199996       3.32729650       2.69000006    
       29220   2.69135284       3.32729650       2.69000006    
       29280   2.67787504       3.31621385       2.69000006    
       29340   2.69143748       3.31621385       2.69000006    
       29400   2.72358823       3.30453897       2.69000006    
       29460   2.76917648       3.30453897       2.69000006    
       29520   2.76917648       3.29113293       2.69000006    
       29580   2.80922222       3.29113293       2.69000006    
       29640   2.83194733       3.27842164       2.69000006    
       29700   2.85704994       3.27842164       2.69000006    
       29760   2.85704994       3.27218127       2.69000006    
       29820   2.91659999       3.27218127       2.69000006    
       29880   2.93366671       3.26851940       2.69000006    
       29940   2.97333336       3.26851940       2.69000006    
       30000   3.00620008       3.26373219       2.69000006    
       30060   3.03635001       3.26373219       2.69000006    
       30120   3.04676199       3.25818229       2.69000006    
       30180   3.07690477       3.25818229       2.69000006    
       30240   3.08330011       3.25053596       2.69000006    
       30300   3.09485722       3.25053596       2.69000006    
       30360   3.09609079       3.24388242       2.69000006    
       30420   3.14218187       3.24388242       2.69000006    
       30480   3.14218187       3.24185753       2.69000006    
       30540   3.18072724       3.24185753       2.69000006    
       30600   3.18382597       3.24464083       2.69000006    
       30660   3.20487499       3.24464083       2.69000006    
       30720   3.20487499       3.25031996       2.69000006    
       30780   3.20487499       3.25031996       2.69000006    
       30840   3.20487499       3.24928164       2.69000006    
       30900   3.21871996       3.24928164       2.69000006    
       30960   3.21888471       3.24113560       2.69000006    
       31020   3.21888471       3.24113560       2.69000006    
       31080   3.21799994       3.23369551       2.69000006    
       31140   3.22907138       3.23369551       2.69000006    
       31200   3.24300003       3.22609615       2.69000006    
       31260   3.24300003       3.22609615       2.69000006    
       31320   3.25703335       3.21594834       2.69000006    
       31380   3.29159999       3.21594834       2.69000006    
       31440   3.32439995       3.20914674       2.69000006    
       31500   3.32439995       3.20914674       2.69000006    
       31560   3.32480645       3.20701981       2.69000006    
       31620   3.31103134       3.20701981       2.69000006    
       31680   3.30606055       3.20723033       2.69000006    
       31740   3.30606055       3.20723033       2.69000006    
       31800   3.27567649       3.20741868       2.69000006    
       31860   3.26274276       3.20741868       2.69000006    
       31920   3.25080562       3.20362425       2.69000006    
       31980   3.24437833       3.20362425       2.69000006    
       32040   3.24437833       3.19843364       2.69000006    
       32100   3.23078942       3.19843364       2.69000006    
       32160   3.20751286       3.19549537       2.69000006    
       32220   3.18992496       3.19549537       2.69000006    
       32280   3.18992496       3.19576073       2.65471435    
       32340   3.18885374       3.19576073       2.65471435    
       32400   3.19600010       3.19704413       2.65471435    
       32460   3.19925570       3.19704413       2.65471435    
       32520   3.19925570       3.19983864       2.65471435    
       32580   3.20650005       3.19983864       2.65471435    
       32640   3.21363640       3.20204186       2.65471435    
       32700   3.21280003       3.20204186       2.65471435    
       32760   3.22274995       3.20186377       2.65471435    
       32820   3.22420454       3.20186377       2.65471435    
       32880   3.21254539       3.19501185       2.65471435    
       32940   3.21254539       3.19501185       2.65471435    
       33000   3.21286368       3.18727446       2.65471435    
       33060   3.20543170       3.18727446       2.65471435    
       33120   3.19374990       3.18070984       2.65471435    
       33180   3.19374990       3.18070984       2.65471435    
       33240   3.18624997       3.17842555       2.65471435    
       33300   3.18084097       3.17842555       2.65471435    
       33360   3.16968179       3.17591262       2.65471435    
