 20190527
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.00095558       1.72761488       2.03800011    
       25140   2.00977778       1.72761488       2.03800011    
       25200   2.00977778       1.72485769       2.03800011    
       25260   2.01793337       1.72485769       2.03800011    
       25320   2.02600002       1.72528124       2.03800011    
       25380   2.03340006       1.72528124       2.03800011    
       25440   2.03340006       1.72670460       2.03800011    
       25500   2.04613328       1.72670460       2.03800011    
       25560   2.06364441       1.72337747       2.03800011    
       25620   2.07255554       1.72337747       2.03800011    
       25680   2.07363033       1.71477532       2.03800011    
       25740   2.07531118       1.71477532       2.03800011    
       25800   2.08660007       1.70476127       2.03800011    
       25860   2.09636354       1.70476127       2.03800011    
       25920   2.10168886       1.69488478       2.03800011    
       25980   2.12104440       1.69488478       2.03800011    
       26040   2.11648893       1.68720543       2.03800011    
       26100   2.11648893       1.68720543       2.03800011    
       26160   2.11452270       1.68144250       2.03800011    
       26220   2.11111617       1.68144250       2.03800011    
       26280   2.10190487       1.67594612       2.03800011    
       26340   2.10190487       1.67594612       2.03800011    
       26400   2.09736586       1.67167509       2.03800011    
       26460   2.09435010       1.67167509       2.03800011    
       26520   2.10805130       1.66759229       2.03800011    
       26580   2.10805130       1.66759229       2.03800011    
       26640   2.12592101       1.65904415       2.03800011    
       26700   2.13435125       1.65904415       2.03800011    
       26760   2.13386106       1.65408468       2.03800011    
       26820   2.12634277       1.65408468       2.03800011    
       26880   2.12634277       1.65217054       2.03800011    
       26940   2.11391187       1.65217054       2.03800011    
       27000   2.10681820       1.65090013       2.03800011    
       27060   2.10681820       1.65090013       2.03800011    
       27120   2.11381245       1.65251565       2.03800011    
       27180   2.12396765       1.65251565       2.03800011    
       27240   2.14059997       1.65247190       2.03800011    
       27300   2.14059997       1.65247190       2.03800011    
       27360   2.15186214       1.64701879       2.03800011    
       27420   2.15471435       1.64701879       2.03800011    
       27480   2.15471435       1.64190865       2.03800011    
       27540   2.18107414       1.64190865       2.03800011    
       27600   2.20192313       1.63612771       2.03800011    
       27660   2.21968007       1.63612771       2.03800011    
       27720   2.21968007       1.63278210       2.03800011    
       27780   2.22300005       1.63278210       2.03800011    
       27840   2.21891308       1.62943554       2.03800011    
       27900   2.21322727       1.62943554       2.03800011    
       27960   2.21322727       1.62601376       2.03800011    
       28020   2.21857142       1.62601376       2.03800011    
       28080   2.21224999       1.62531817       2.03800011    
       28140   2.21473694       1.62531817       2.03800011    
       28200   2.22324991       1.62172198       2.03800011    
       28260   2.22624993       1.62172198       2.03800011    
       28320   2.22189474       1.61607277       2.03800011    
       28380   2.21736836       1.61607277       2.03800011    
       28440   2.21580005       1.61261702       2.03800011    
       28500   2.19560003       1.61261702       2.03800011    
       28560   2.18294740       1.60502410       2.03800011    
       28620   2.16855001       1.60502410       2.03800011    
       28680   2.16554999       1.59621084       2.11549997    
       28740   2.15420008       1.59621084       2.11549997    
       28800   2.16168427       1.59662044       2.11549997    
       28860   2.13089991       1.59662044       2.11549997    
       28920   2.11770010       1.59122944       2.11549997    
       28980   2.10739994       1.59122944       2.11549997    
       29040   2.09389472       1.58500445       2.11549997    
       29100   2.07314992       1.58500445       2.11549997    
       29160   2.04159999       1.58004284       2.11549997    
       29220   2.00869989       1.58004284       2.11549997    
       29280   1.99926317       1.57758689       2.11549997    
       29340   1.97515786       1.57758689       2.11549997    
       29400   1.97354996       1.57655013       2.11549997    
       29460   1.95404994       1.57655013       2.11549997    
       29520   1.95404994       1.57545769       2.11549997    
       29580   1.92170000       1.57545769       2.11549997    
       29640   1.89859998       1.57370043       2.11549997    
       29700   1.91480005       1.57370043       2.11549997    
       29760   1.91480005       1.56983531       2.11549997    
       29820   1.92933333       1.56983531       2.11549997    
       29880   1.93977273       1.56742835       2.11549997    
       29940   1.94960868       1.56742835       2.11549997    
       30000   1.94960868       1.56573260       2.11549997    
       30060   1.96512496       1.56573260       2.11549997    
       30120   1.97016001       1.56099081       2.11549997    
