 20181123
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.42739153       5.53291655       5.54199982    
       32340   5.38869572       5.53291655       5.54199982    
       32400   5.40024424       5.54416513       5.54199982    
       32460   5.41445637       5.54416513       5.54199982    
       32520   5.41723919       5.55361605       5.54199982    
       32580   5.40726089       5.55361605       5.54199982    
       32640   5.39726686       5.56204891       5.54199982    
       32700   5.39752197       5.56204891       5.54199982    
       32760   5.38477755       5.56727695       5.54199982    
       32820   5.35935545       5.56727695       5.54199982    
       32880   5.33737755       5.56979036       5.54199982    
       32940   5.32452154       5.56979036       5.54199982    
       33000   5.32464457       5.57000303       5.54199982    
       33060   5.30535555       5.57000303       5.54199982    
       33120   5.29813337       5.56748676       5.54199982    
       33180   5.32143497       5.56748676       5.54199982    
       33240   5.32582235       5.56144333       5.54199982    
       33300   5.31637764       5.56144333       5.54199982    
       33360   5.31468868       5.55557775       5.54199982    
       33420   5.33728266       5.55557775       5.54199982    
       33480   5.33193350       5.55090284       5.54199982    
       33540   5.31604433       5.55090284       5.54199982    
       33600   5.28753328       5.54625988       5.54199982    
       33660   5.21897793       5.54625988       5.54199982    
       33720   5.21897793       5.54037094       5.54199982    
       33780   5.15204430       5.54037094       5.54199982    
       33840   5.14457798       5.53675175       5.54199982    
       33900   5.14879990       5.53675175       5.54199982    
       33960   5.14879990       5.53529930       5.54199982    
       34020   5.13528872       5.53529930       5.54199982    
       34080   5.11582232       5.53479862       5.54199982    
       34140   5.12122726       5.53479862       5.54199982    
       34200   5.11044455       5.53517389       5.54199982    
       34260   5.09244442       5.53517389       5.54199982    
       34320   5.07390928       5.53658342       5.54199982    
       34380   5.05186367       5.53658342       5.54199982    
       34440   5.04148912       5.53754663       5.54199982    
       34500   5.02344465       5.53754663       5.54199982    
       34560   4.99995470       5.53977108       5.54199982    
       34620   4.96877289       5.53977108       5.54199982    
       34680   4.94935560       5.54290628       5.54199982    
       34740   4.92765903       5.54290628       5.54199982    
       34800   4.86875010       5.54605961       5.54199982    
       34860   4.81861353       5.54605961       5.54199982    
       34920   4.80102205       5.55384207       5.54199982    
       34980   4.78311348       5.55384207       5.54199982    
       35040   4.78309107       5.56327438       5.54199982    
       35100   4.78856802       5.56327438       5.54199982    
       35160   4.77026653       5.56803226       5.54199982    
       35220   4.77402258       5.56803226       5.54199982    
       35280   4.75145435       5.57071304       5.54199982    
       35340   4.71184111       5.57071304       5.54199982    
       35400   4.67815542       5.57498503       5.54199982    
       35460   4.67795467       5.57498503       5.54199982    
       35520   4.67124987       5.58326054       5.54199982    
       35580   4.66697741       5.58326054       5.54199982    
       35640   4.66697741       5.59325790       5.54199982    
       35700   4.66734076       5.59325790       5.54199982    
       35760   4.66511345       5.60070705       5.54199982    
       35820   4.66217756       5.60070705       5.54199982    
       35880   4.65913343       5.60806894       6.33099985    
       35940   4.69086361       5.60806894       6.33099985    
       36000   4.69068193       5.61664152       6.33099985    
       36060   4.65808868       5.61664152       6.33099985    
       36120   4.62636375       5.62378597       6.33099985    
       36180   4.55545473       5.62378597       6.33099985    
       36240   4.54506826       5.63106155       6.33099985    
       36300   4.53622246       5.63106155       6.33099985    
       36360   4.51638651       5.63983774       6.33099985    
       36420   4.51493311       5.63983774       6.33099985    
       36480   4.49879980       5.65203953       6.33099985    
       36540   4.50566673       5.65203953       6.33099985    
       36600   4.50020456       5.66465807       6.33099985    
       36660   4.53155565       5.66465807       6.33099985    
       36720   4.50899982       5.67500162       6.33099985    
       36780   4.48384428       5.67500162       6.33099985    
       36840   4.44097710       5.68364048       6.33099985    
       36900   4.45911121       5.68364048       6.33099985    
       36960   4.46153355       5.69198799       6.33099985    
       37020   4.45875549       5.69198799       6.33099985    
       37080   4.41568184       5.69916582       6.33099985    
       37140   4.41308880       5.69916582       6.33099985    
       37200   4.44851112       5.70482826       6.33099985    
       37260   4.49406672       5.70482826       6.33099985    
       37320   4.51231813       5.70863533       6.33099985    
       37380   4.52148867       5.70863533       6.33099985    
       37440   4.58986664       5.71091509       6.33099985    
       37500   4.57784081       5.71091509       6.33099985    
       37560   4.60488653       5.71147299       6.33099985    
       37620   4.63146687       5.71147299       6.33099985    
       37680   4.61831808       5.71049738       6.33099985    
       37740   4.68056822       5.71049738       6.33099985    
       37800   4.68056822       5.70755148       6.33099985    
       37860   4.77213621       5.70755148       6.33099985    
       37920   4.75472116       5.70570374       6.33099985    
       37980   4.82129526       5.70570374       6.33099985    
       38040   4.89688635       5.70441866       6.33099985    
       38100   4.99865913       5.70441866       6.33099985    
       38160   4.98760462       5.70180464       6.33099985    
       38220   5.06825018       5.70180464       6.33099985    
       38280   5.14713621       5.69842005       6.33099985    
       38340   5.25379562       5.69842005       6.33099985    
       38400   5.25379562       5.69470882       6.33099985    
       38460   5.32643175       5.69470882       6.33099985    
       38520   5.36388636       5.68877840       6.33099985    
       38580   5.39624977       5.68877840       6.33099985    
       38640   5.39624977       5.68267012       6.33099985    
       38700   5.45697737       5.68267012       6.33099985    
       38760   5.54065895       5.67651892       6.33099985    
       38820   5.57730246       5.67651892       6.33099985    
       38880   5.62959099       5.67171097       6.33099985    
       38940   5.71940899       5.67171097       6.33099985    
       39000   5.82363653       5.66555834       6.33099985    
       39060   5.88350010       5.66555834       6.33099985    
       39120   5.88350010       5.65697336       6.33099985    
       39180   5.93506813       5.65697336       6.33099985    
       39240   6.01486349       5.64586306       6.33099985    
       39300   6.01486349       5.64586306       6.33099985    
       39360   6.09631824       5.63332653       6.33099985    
       39420   6.15706825       5.63332653       6.33099985    
       39480   6.18681812       5.62145090       4.63600016    
       39540   6.24090719       5.62145090       4.63600016    
       39600   6.24290895       5.60901165       4.63600016    
       39660   6.31077290       5.60901165       4.63600016    
       39720   6.44220448       5.59631681       4.63600016    
       39780   6.44220448       5.59631681       4.63600016    
       39840   6.56481838       5.58563900       4.63600016    
       39900   6.64643192       5.58563900       4.63600016    
       39960   6.70455837       5.57543850       4.63600016    
       40020   6.70506811       5.57543850       4.63600016    
       40080   6.75748825       5.56338167       4.63600016    
       40140   6.80702305       5.56338167       4.63600016    
       40200   6.85723257       5.54829407       4.63600016    
       40260   6.87554550       5.54829407       4.63600016    
       40320   6.89797688       5.53208780       4.63600016    
       40380   6.99700022       5.53208780       4.63600016    
       40440   7.03483725       5.51666403       4.63600016    
       40500   7.03027296       5.51666403       4.63600016    
       40560   7.07151175       5.50376940       4.63600016    
       40620   7.08972073       5.50376940       4.63600016    
       40680   7.10418606       5.49320984       4.63600016    
       40740   7.08665895       5.49320984       4.63600016    
       40800   7.15148830       5.48368645       4.63600016    
       40860   7.16090679       5.48368645       4.63600016    
       40920   7.18502331       5.47423601       4.63600016    
       40980   7.21109104       5.47423601       4.63600016    
       41040   7.26425600       5.46538782       4.63600016    
       41100   7.33781385       5.46538782       4.63600016    
       41160   7.36565924       5.45756006       4.63600016    
       41220   7.35520458       5.45756006       4.63600016    
       41280   7.39134884       5.45023632       4.63600016    
       41340   7.35156822       5.45023632       4.63600016    
       41400   7.34272099       5.44109297       4.63600016    
       41460   7.34272099       5.44109297       4.63600016    
       41520   7.32532549       5.43078756       4.63600016    
       41580   7.32532549       5.43078756       4.63600016    
       41640   7.32295370       5.41939449       4.63600016    
       41700   7.31251144       5.41939449       4.63600016    
       41760   7.28758144       5.40640926       4.63600016    
       41820   7.28758144       5.40640926       4.63600016    
       41880   7.25785732       5.39264202       4.63600016    
       41940   7.21834135       5.39264202       4.63600016    
       42000   7.17910004       5.37837362       4.63600016    
       42060   7.17910004       5.37837362       4.63600016    
       42120   7.14440012       5.36353302       4.63600016    
       42180   7.13167477       5.36353302       4.63600016    
       42240   7.16322517       5.35044622       4.63600016    
       42300   7.16322517       5.35044622       4.63600016    
       42360   7.14225006       5.33613968       4.63600016    
       42420   7.10755014       5.33613968       4.63600016    
       42480   7.07117081       5.32093525       4.63600016    
       42540   7.05100012       5.32093525       4.63600016    
       42600   6.96632481       5.30722761       4.63600016    
       42660   6.89392519       5.30722761       4.63600016    
       42720   6.92120504       5.29606104       4.63600016    
       42780   6.88167477       5.29606104       4.63600016    
       42840   6.87792492       5.28610420       4.63600016    
       42900   6.84989977       5.28610420       4.63600016    
       42960   6.84989977       5.27575493       4.63600016    
       43020   6.81260014       5.27575493       4.63600016    
       43080   6.81542492       5.26476812       8.19849968    
       43140   6.81637478       5.26476812       8.19849968    
       43200   6.78724384       5.25163078       8.19849968    
       43260   6.79869986       5.25163078       8.19849968    
       43320   6.73637486       5.23683405       8.19849968    
       43380   6.62742519       5.23683405       8.19849968    
       43440   6.57951212       5.22096443       8.19849968    
       43500   6.52269983       5.22096443       8.19849968    
       43560   6.42325020       5.20389795       8.19849968    
       43620   6.39660978       5.20389795       8.19849968    
       43680   6.35743904       5.18540192       8.19849968    
       43740   6.35743904       5.18540192       8.19849968    
       43800   6.34721947       5.16619062       8.19849968    
       43860   6.30653667       5.16619062       8.19849968    
       43920   6.26039028       5.14760685       8.19849968    
       43980   6.26039028       5.14760685       8.19849968    
       44040   6.17390251       5.12962818       8.19849968    
       44100   6.13612175       5.12962818       8.19849968    
       44160   6.11867523       5.11271095       8.19849968    
       44220   6.11867523       5.11271095       8.19849968    
       44280   6.07310009       5.09523487       8.19849968    
       44340   6.04440022       5.09523487       8.19849968    
       44400   6.03700018       5.07867527       8.19849968    
       44460   6.03319979       5.07867527       8.19849968    
       44520   6.08407497       5.06368828       8.19849968    
       44580   6.04151297       5.06368828       8.19849968    
       44640   6.03669214       5.05019283       8.19849968    
       44700   6.11649990       5.05019283       8.19849968    
       44760   6.07684994       5.03709030       8.19849968    
