 20181109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.08627892       6.30494213       6.80800009    
       28740   5.10509109       6.30494213       6.80800009    
       28800   5.12008905       6.31350660       6.80800009    
       28860   5.11440897       6.31350660       6.80800009    
       28920   5.13109112       6.30988884       6.80800009    
       28980   5.15181828       6.30988884       6.80800009    
       29040   5.15181828       6.30514002       6.80800009    
       29100   5.15579557       6.30514002       6.80800009    
       29160   5.13997746       6.30089426       6.80800009    
       29220   5.16965914       6.30089426       6.80800009    
       29280   5.16965914       6.29929686       6.80800009    
       29340   5.19988632       6.29929686       6.80800009    
       29400   5.20479536       6.29862738       6.80800009    
       29460   5.22690916       6.29862738       6.80800009    
       29520   5.22690916       6.29825020       6.80800009    
       29580   5.24522734       6.29825020       6.80800009    
       29640   5.28515911       6.29475355       6.80800009    
       29700   5.28515911       6.29475355       6.80800009    
       29760   5.30336380       6.28929520       6.80800009    
       29820   5.32748842       6.28929520       6.80800009    
       29880   5.34155798       6.28345680       6.80800009    
       29940   5.32618189       6.28345680       6.80800009    
       30000   5.32688618       6.27863455       6.80800009    
       30060   5.34695435       6.27863455       6.80800009    
       30120   5.36723232       6.26815224       6.80800009    
       30180   5.37102270       6.26815224       6.80800009    
       30240   5.37834072       6.25143194       6.80800009    
       30300   5.38239527       6.25143194       6.80800009    
       30360   5.35883713       6.23794270       6.80800009    
       30420   5.35543203       6.23794270       6.80800009    
       30480   5.36352253       6.23238087       6.80800009    
       30540   5.39158154       6.23238087       6.80800009    
       30600   5.39320946       6.23087168       6.80800009    
       30660   5.39320946       6.23087168       6.80800009    
       30720   5.37585735       6.23044872       6.80800009    
       30780   5.37492704       6.23044872       6.80800009    
       30840   5.36592484       6.23061800       6.80800009    
       30900   5.36592484       6.23061800       6.80800009    
       30960   5.37038469       6.22959900       6.80800009    
       31020   5.38934231       6.22959900       6.80800009    
       31080   5.39205408       6.22670174       6.80800009    
       31140   5.39205408       6.22670174       6.80800009    
       31200   5.40872240       6.22437572       6.80800009    
       31260   5.40872240       6.22437572       6.80800009    
       31320   5.42348576       6.22811794       6.80800009    
       31380   5.43197060       6.22811794       6.80800009    
       31440   5.47926474       6.23617125       6.80800009    
       31500   5.53568554       6.23617125       6.80800009    
       31560   5.55014706       6.24559116       6.80800009    
       31620   5.62329435       6.24559116       6.80800009    
       31680   5.64011765       6.26105690       6.80800009    
       31740   5.64011765       6.26105690       6.80800009    
       31800   5.68269682       6.28423452       6.80800009    
       31860   5.69056273       6.28423452       6.80800009    
       31920   5.69056273       6.30299473       6.80800009    
       31980   5.72545147       6.30299473       6.80800009    
       32040   5.74866676       6.31108427       6.80800009    
       32100   5.74855185       6.31108427       6.80800009    
       32160   5.78090000       6.31358910       6.80800009    
       32220   5.83236647       6.31358910       6.80800009    
       32280   5.87125826       6.31509590       5.80849981    
       32340   5.85769987       6.31509590       5.80849981    
       32400   5.86670017       6.31896114       5.80849981    
       32460   5.91126680       6.31896114       5.80849981    
       32520   5.95029020       6.32316113       5.80849981    
       32580   5.93300009       6.32316113       5.80849981    
       32640   5.96806669       6.32648897       5.80849981    
       32700   5.97322559       6.32648897       5.80849981    
       32760   6.02667761       6.32791901       5.80849981    
       32820   6.04543352       6.32791901       5.80849981    
       32880   6.07133341       6.33066607       5.80849981    
       32940   6.15083885       6.33066607       5.80849981    
       33000   6.20603228       6.33615685       5.80849981    
       33060   6.25064516       6.33615685       5.80849981    
       33120   6.27010012       6.34468412       5.80849981    
       33180   6.27010012       6.34468412       5.80849981    
       33240   6.29237938       6.35103607       5.80849981    
       33300   6.30450010       6.35103607       5.80849981    
       33360   6.30450010       6.35483456       5.80849981    
       33420   6.33962965       6.35483456       5.80849981    
       33480   6.33962965       6.35505104       5.80849981    
       33540   6.40526915       6.35505104       5.80849981    
       33600   6.46549988       6.35371923       5.80849981    
       33660   6.53438473       6.35371923       5.80849981    
       33720   6.58052015       6.35185289       5.80849981    
       33780   6.56507683       6.35185289       5.80849981    
       33840   6.63734627       6.34998465       5.80849981    
       33900   6.77469254       6.34998465       5.80849981    
       33960   6.75929642       6.34835720       5.80849981    
       34020   6.84346151       6.34835720       5.80849981    
       34080   6.90434599       6.34519577       5.80849981    
       34140   6.92576933       6.34519577       5.80849981    
       34200   6.90859270       6.34024048       5.80849981    
       34260   6.96026945       6.34024048       5.80849981    
       34320   6.90299988       6.33471537       5.80849981    
       34380   6.91599989       6.33471537       5.80849981    
       34440   6.91513777       6.32749605       5.80849981    
       34500   6.91513777       6.32749605       5.80849981    
       34560   6.90666676       6.31981993       5.80849981    
       34620   6.86096764       6.31981993       5.80849981    
       34680   6.76818752       6.31470299       5.80849981    
       34740   6.76818752       6.31470299       5.80849981    
       34800   6.69045448       6.31217289       5.80849981    
       34860   6.63441181       6.31217289       5.80849981    
       34920   6.61679983       6.31160927       5.80849981    
       34980   6.61679983       6.31160927       5.80849981    
       35040   6.60691690       6.30986404       5.80849981    
       35100   6.55686092       6.30986404       5.80849981    
       35160   6.58436108       6.30597162       5.80849981    
       35220   6.58436108       6.30597162       5.80849981    
       35280   6.57238913       6.29992723       5.80849981    
       35340   6.61202765       6.29992723       5.80849981    
       35400   6.61254072       6.29352045       5.80849981    
       35460   6.61254072       6.29352045       5.80849981    
       35520   6.60963154       6.28515244       5.80849981    
       35580   6.55371809       6.28515244       5.80849981    
       35640   6.54542494       6.27477503       5.80849981    
       35700   6.54542494       6.27477503       5.80849981    
       35760   6.55680466       6.26275158       5.80849981    
       35820   6.56882906       6.26275158       5.80849981    
       35880   6.51629257       6.24979877       5.56500006    
       35940   6.50325012       6.24979877       5.56500006    
       36000   6.47468281       6.23634911       5.56500006    
       36060   6.43724394       6.23634911       5.56500006    
       36120   6.38424397       6.22263813       5.56500006    
       36180   6.36582518       6.22263813       5.56500006    
       36240   6.33109760       6.20989895       5.56500006    
       36300   6.29151201       6.20989895       5.56500006    
       36360   6.29559994       6.19829750       5.56500006    
       36420   6.26922512       6.19829750       5.56500006    
       36480   6.25063419       6.18671656       5.56500006    
       36540   6.20541477       6.18671656       5.56500006    
       36600   6.14715004       6.17543411       5.56500006    
       36660   6.07677507       6.17543411       5.56500006    
       36720   6.05964994       6.16434097       5.56500006    
       36780   6.07451200       6.16434097       5.56500006    
       36840   6.07451200       6.15403557       5.56500006    
       36900   6.08009529       6.15403557       5.56500006    
       36960   6.08009529       6.14524269       5.56500006    
       37020   6.11053467       6.14524269       5.56500006    
       37080   6.14238644       6.13792610       5.56500006    
       37140   6.18751097       6.13792610       5.56500006    
       37200   6.18751097       6.12992668       5.56500006    
       37260   6.20348883       6.12992668       5.56500006    
       37320   6.21582222       6.12192678       5.56500006    
       37380   6.22032595       6.12192678       5.56500006    
       37440   6.22124434       6.11431980       5.56500006    
       37500   6.17855549       6.11431980       5.56500006    
       37560   6.08459997       6.10750961       5.56500006    
       37620   6.07836342       6.10750961       5.56500006    
       37680   6.04853344       6.10164928       5.56500006    
       37740   6.05157757       6.10164928       5.56500006    
       37800   6.04838657       6.09631729       5.56500006    
       37860   6.06095457       6.09631729       5.56500006    
       37920   6.09624434       6.09151030       5.56500006    
       37980   6.15777779       6.09151030       5.56500006    
       38040   6.14653349       6.08725977       5.56500006    
       38100   6.12961340       6.08725977       5.56500006    
       38160   6.19295549       6.08417416       5.56500006    
       38220   6.20164442       6.08417416       5.56500006    
       38280   6.25517797       6.08061934       5.56500006    
       38340   6.30888653       6.08061934       5.56500006    
       38400   6.32122231       6.07618713       5.56500006    
       38460   6.39113331       6.07618713       5.56500006    
       38520   6.44733334       6.07038975       5.56500006    
       38580   6.45709085       6.07038975       5.56500006    
       38640   6.45622206       6.06381512       5.56500006    
       38700   6.43506670       6.06381512       5.56500006    
       38760   6.43964434       6.05684996       5.56500006    
       38820   6.39409113       6.05684996       5.56500006    
       38880   6.40384436       6.05032873       5.56500006    
       38940   6.42751122       6.05032873       5.56500006    
       39000   6.40413618       6.04547453       5.56500006    
       39060   6.41868162       6.04547453       5.56500006    
       39120   6.38175535       6.04036188       5.56500006    
       39180   6.37977791       6.04036188       5.56500006    
       39240   6.42411375       6.03532028       5.56500006    
       39300   6.48186350       6.03532028       5.56500006    
       39360   6.52433348       6.03131390       5.56500006    
       39420   6.55108881       6.03131390       5.56500006    
       39480   6.53606796       6.02879477       6.46199989    
       39540   6.65281820       6.02879477       6.46199989    
       39600   6.67902231       6.02653885       6.46199989    
       39660   6.70963621       6.02653885       6.46199989    
       39720   6.76625013       6.02410889       6.46199989    
       39780   6.75336361       6.02410889       6.46199989    
       39840   6.73571110       6.02000237       6.46199989    
       39900   6.77647734       6.02000237       6.46199989    
       39960   6.82429552       6.01514435       6.46199989    
       40020   6.79564428       6.01514435       6.46199989    
       40080   6.77177763       6.00938606       6.46199989    
       40140   6.80052280       6.00938606       6.46199989    
       40200   6.89590931       6.00319386       6.46199989    
       40260   6.88008881       6.00319386       6.46199989    
       40320   6.92215919       5.99617624       6.46199989    
       40380   6.95984077       5.99617624       6.46199989    
       40440   6.97670460       5.98883533       6.46199989    
       40500   6.99322224       5.98883533       6.46199989    
       40560   7.00877285       5.98193026       6.46199989    
       40620   7.02486658       5.98193026       6.46199989    
       40680   7.00757790       5.97433805       6.46199989    
       40740   6.99259996       5.97433805       6.46199989    
       40800   6.96577263       5.96608543       6.46199989    
       40860   6.94146681       5.96608543       6.46199989    
       40920   6.92217779       5.95796299       6.46199989    
       40980   6.91782236       5.95796299       6.46199989    
       41040   6.92906809       5.94941235       6.46199989    
       41100   6.92122221       5.94941235       6.46199989    
       41160   6.93039989       5.94105005       6.46199989    
       41220   6.92019987       5.94105005       6.46199989    
       41280   6.92019987       5.93245173       6.46199989    
       41340   6.92326689       5.93245173       6.46199989    
       41400   6.92384434       5.92361307       6.46199989    
       41460   6.90669584       5.92361307       6.46199989    
       41520   6.90428877       5.91482687       6.46199989    
       41580   6.84306669       5.91482687       6.46199989    
       41640   6.82617760       5.90574741       6.46199989    
       41700   6.87864447       5.90574741       6.46199989    
       41760   6.87864447       5.89663649       6.46199989    
       41820   6.88166666       5.89663649       6.46199989    
       41880   6.87779522       5.88727713       6.46199989    
       41940   6.86497736       5.88727713       6.46199989    
       42000   6.82044458       5.87939405       6.46199989    
       42060   6.79093313       5.87939405       6.46199989    
       42120   6.77825022       5.87308407       6.46199989    
       42180   6.73468161       5.87308407       6.46199989    
       42240   6.73468161       5.86808729       6.46199989    
       42300   6.72770452       5.86808729       6.46199989    
       42360   6.78306818       5.86502743       6.46199989    
       42420   6.77624989       5.86502743       6.46199989    
       42480   6.77624989       5.86367226       6.46199989    
       42540   6.77622747       5.86367226       6.46199989    
       42600   6.73779535       5.86350012       6.46199989    
       42660   6.73040009       5.86350012       6.46199989    
       42720   6.71811342       5.86413860       6.46199989    
       42780   6.72345448       5.86413860       6.46199989    
       42840   6.75747728       5.86565542       6.46199989    
       42900   6.76942205       5.86565542       6.46199989    
       42960   6.72411346       5.86791945       6.46199989    
       43020   6.73868179       5.86791945       6.46199989    
       43080   6.68997717       5.87039566       6.97200012    
       43140   6.70215559       5.87039566       6.97200012    
       43200   6.62436342       5.87222195       6.97200012    
       43260   6.61897707       5.87222195       6.97200012    
       43320   6.62851095       5.87340689       6.97200012    
       43380   6.66960001       5.87340689       6.97200012    
       43440   6.72170448       5.87529945       6.97200012    
       43500   6.81931829       5.87529945       6.97200012    
       43560   6.83655548       5.87877560       6.97200012    
       43620   6.86064434       5.87877560       6.97200012    
       43680   6.89077282       5.88285303       6.97200012    
       43740   7.02559090       5.88285303       6.97200012    
       43800   7.01197767       5.88744307       6.97200012    
       43860   6.95546675       5.88744307       6.97200012    
       43920   6.97300005       5.89205074       6.97200012    
       43980   7.01742220       5.89205074       6.97200012    
       44040   7.00884438       5.89757252       6.97200012    
       44100   6.99970436       5.89757252       6.97200012    
       44160   6.96352291       5.90308332       6.97200012    
       44220   7.00366688       5.90308332       6.97200012    
       44280   7.00791121       5.90801334       6.97200012    
       44340   7.01693201       5.90801334       6.97200012    
       44400   7.02781820       5.91288471       6.97200012    
       44460   7.05717754       5.91288471       6.97200012    
       44520   7.10455561       5.91797209       6.97200012    
       44580   7.12779522       5.91797209       6.97200012    
       44640   7.17563629       5.92321062       6.97200012    
       44700   7.19251108       5.92321062       6.97200012    
       44760   7.17564440       5.92767239       6.97200012    
       44820   7.20452261       5.92767239       6.97200012    
       44880   7.21143198       5.93058109       6.97200012    
       44940   7.16837788       5.93058109       6.97200012    
       45000   7.22052288       5.93268919       6.97200012    
       45060   7.26829529       5.93268919       6.97200012    
       45120   7.29465103       5.93462944       6.97200012    
       45180   7.29465103       5.93462944       6.97200012    
       45240   7.35180950       5.93612528       6.97200012    
       45300   7.35007334       5.93612528       6.97200012    
       45360   7.30577517       5.93723297       6.97200012    
       45420   7.30577517       5.93723297       6.97200012    
       45480   7.25652504       5.93825674       6.97200012    
       45540   7.25652504       5.93825674       6.97200012    
       45600   7.23269987       5.93855238       6.97200012    
       45660   7.25142479       5.93855238       6.97200012    
       45720   7.29541016       5.93709087       6.97200012    
       45780   7.24060011       5.93709087       6.97200012    
       45840   7.23864985       5.93390465       6.97200012    
       45900   7.16273165       5.93390465       6.97200012    
       45960   7.18902493       5.93005514       6.97200012    
       46020   7.12060022       5.93005514       6.97200012    
       46080   7.15517521       5.92538881       6.97200012    
       46140   7.16278028       5.92538881       6.97200012    
       46200   7.16709757       5.91942453       6.97200012    
       46260   7.17449999       5.91942453       6.97200012    
       46320   7.22782516       5.91151428       6.97200012    
       46380   7.26158524       5.91151428       6.97200012    
       46440   7.30024385       5.90091801       6.97200012    
       46500   7.28499985       5.90091801       6.97200012    
       46560   7.23682499       5.88815975       6.97200012    
       46620   7.13468313       5.88815975       6.97200012    
       46680   6.99673176       5.87599373       6.95499992    
       46740   7.01982498       5.87599373       6.95499992    
       46800   6.95827484       5.86546087       6.95499992    
