 20190319
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.29713345       6.47209454       5.65600014    
       28740   5.31319571       6.47209454       5.65600014    
       28800   5.31839132       6.46599483       5.65600014    
       28860   5.30884457       6.46599483       5.65600014    
       28920   5.31331110       6.46362400       5.65600014    
       28980   5.32552195       6.46362400       5.65600014    
       29040   5.34813023       6.46584940       5.65600014    
       29100   5.38386679       6.46584940       5.65600014    
       29160   5.41664457       6.46839190       5.65600014    
       29220   5.41052151       6.46839190       5.65600014    
       29280   5.40751123       6.47233486       5.65600014    
       29340   5.39979982       6.47233486       5.65600014    
       29400   5.39217758       6.47677565       5.65600014    
       29460   5.40228271       6.47677565       5.65600014    
       29520   5.40633345       6.47910261       5.65600014    
       29580   5.43257761       6.47910261       5.65600014    
       29640   5.45431089       6.47956228       5.65600014    
       29700   5.47155571       6.47956228       5.65600014    
       29760   5.46823931       6.48172712       5.65600014    
       29820   5.47522211       6.48172712       5.65600014    
       29880   5.48277760       6.49289560       5.65600014    
       29940   5.48155546       6.49289560       5.65600014    
       30000   5.47808695       6.50130987       5.65600014    
       30060   5.47742224       6.50130987       5.65600014    
       30120   5.49477768       6.50306320       5.65600014    
       30180   5.52213335       6.50306320       5.65600014    
       30240   5.52856541       6.50059748       5.65600014    
       30300   5.53897762       6.50059748       5.65600014    
       30360   5.54477787       6.50188589       5.65600014    
       30420   5.55859995       6.50188589       5.65600014    
       30480   5.55547810       6.51020479       5.65600014    
       30540   5.55831099       6.51020479       5.65600014    
       30600   5.54791117       6.52679920       5.65600014    
       30660   5.54191113       6.52679920       5.65600014    
       30720   5.53236961       6.53939295       5.65600014    
       30780   5.52968884       6.53939295       5.65600014    
       30840   5.52956533       6.54219294       5.65600014    
       30900   5.53793478       6.54219294       5.65600014    
       30960   5.51476097       6.53664351       5.65600014    
       31020   5.48588896       6.53664351       5.65600014    
       31080   5.47180414       6.52698946       5.65600014    
       31140   5.44778252       6.52698946       5.65600014    
       31200   5.43489122       6.51809788       5.65600014    
       31260   5.43308878       6.51809788       5.65600014    
       31320   5.42334795       6.51071644       5.65600014    
       31380   5.43095636       6.51071644       5.65600014    
       31440   5.43434763       6.50624704       5.65600014    
       31500   5.43904448       6.50624704       5.65600014    
       31560   5.44058704       6.50375128       5.65600014    
       31620   5.46386957       6.50375128       5.65600014    
       31680   5.48228264       6.50230789       5.65600014    
       31740   5.49982595       6.50230789       5.65600014    
       31800   5.49982595       6.50384474       5.65600014    
       31860   5.49650002       6.50384474       5.65600014    
       31920   5.51167393       6.50707626       5.65600014    
       31980   5.51355553       6.50707626       5.65600014    
       32040   5.52997828       6.50764656       5.65600014    
       32100   5.56417370       6.50764656       5.65600014    
       32160   5.57064438       6.50609779       5.65600014    
       32220   5.58813334       6.50609779       5.65600014    
       32280   5.59921741       6.49947357       5.67799997    
