 20180907
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.08122206       10.3200264       7.06400013    
       28740   7.08366680       10.3200264       7.06400013    
       28800   7.04595661       10.3764305       7.06400013    
       28860   7.03291321       10.3764305       7.06400013    
       28920   7.06542206       10.4223804       7.06400013    
       28980   7.04143476       10.4223804       7.06400013    
       29040   7.02560854       10.4730463       7.06400013    
       29100   7.03734779       10.4730463       7.06400013    
       29160   7.06317759       10.5239420       7.06400013    
       29220   7.08726072       10.5239420       7.06400013    
       29280   7.09326077       10.6055918       7.06400013    
       29340   7.15976095       10.6055918       7.06400013    
       29400   7.14204454       10.7213774       7.06400013    
       29460   7.17297840       10.7213774       7.06400013    
       29520   7.22949982       10.8351917       7.06400013    
       29580   7.27950001       10.8351917       7.06400013    
       29640   7.31519985       10.9528294       7.06400013    
       29700   7.37595654       10.9528294       7.06400013    
       29760   7.41786957       11.0608549       7.06400013    
       29820   7.45721722       11.0608549       7.06400013    
       29880   7.45721722       11.1427641       7.06400013    
       29940   7.59795666       11.1427641       7.06400013    
       30000   7.60966682       11.2352257       7.06400013    
       30060   7.72815561       11.2352257       7.06400013    
       30120   7.75669575       11.3695335       7.06400013    
       30180   7.87691307       11.3695335       7.06400013    
       30240   7.90637779       11.5091677       7.06400013    
       30300   7.99891090       11.5091677       7.06400013    
       30360   8.07686996       11.6594315       7.06400013    
       30420   8.27841282       11.6594315       7.06400013    
       30480   8.38584805       11.7887325       7.06400013    
       30540   8.43653297       11.7887325       7.06400013    
       30600   8.52693462       11.9537592       7.06400013    
       30660   8.65643501       11.9537592       7.06400013    
       30720   8.76726055       12.1138144       7.06400013    
       30780   8.80662251       12.1138144       7.06400013    
       30840   8.88445663       12.2209654       7.06400013    
       30900   9.00269604       12.2209654       7.06400013    
       30960   9.02928925       12.2921324       7.06400013    
       31020   9.16526699       12.2921324       7.06400013    
       31080   9.24769592       12.3648043       7.06400013    
       31140   9.45269585       12.3648043       7.06400013    
       31200   9.51362228       12.4349642       7.06400013    
       31260   9.65651131       12.4349642       7.06400013    
       31320   9.80128288       12.4877281       7.06400013    
       31380   9.93182564       12.4877281       7.06400013    
       31440   9.97091103       12.5792274       7.06400013    
       31500   10.0566664       12.5792274       7.06400013    
       31560   10.1038046       12.7441950       7.06400013    
       31620   10.2328691       12.7441950       7.06400013    
       31680   10.3700657       12.9696484       7.06400013    
       31740   10.4506893       12.9696484       7.06400013    
       31800   10.4784346       13.1681118       7.06400013    
       31860   10.5515652       13.1681118       7.06400013    
       31920   10.6937609       13.3178930       7.06400013    
       31980   10.7331333       13.3178930       7.06400013    
       32040   10.8828888       13.4400244       7.06400013    
       32100   10.8893042       13.4400244       7.06400013    
       32160   10.9767113       13.5823116       7.06400013    
       32220   11.1120443       13.5823116       7.06400013    
       32280   11.1963778       13.6919003       7.14400005    
       32340   11.2123041       13.6919003       7.14400005    
       32400   11.3116884       13.7375660       7.14400005    
       32460   11.4623556       13.7375660       7.14400005    
       32520   11.6254444       13.7956657       7.14400005    
       32580   11.6508474       13.7956657       7.14400005    
       32640   11.7772665       13.8888130       7.14400005    
       32700   11.9404001       13.8888130       7.14400005    
       32760   12.0750217       13.9831390       7.14400005    
       32820   12.0966520       13.9831390       7.14400005    
       32880   12.1838884       14.0564451       7.14400005    
       32940   12.3030443       14.0564451       7.14400005    
       33000   12.3717775       14.1276684       7.14400005    
       33060   12.4748259       14.1276684       7.14400005    
       33120   12.5617113       14.1680727       7.14400005    
       33180   12.6870890       14.1680727       7.14400005    
       33240   12.7740669       14.1628027       7.14400005    
       33300   12.8016520       14.1628027       7.14400005    
       33360   12.8614664       14.1612577       7.14400005    
       33420   13.0384893       14.1612577       7.14400005    
       33480   13.2542448       14.1641483       7.14400005    
       33540   13.2542448       14.1641483       7.14400005    
       33600   13.4085999       14.1692476       7.14400005    
       33660   13.4673481       14.1692476       7.14400005    
       33720   13.5675869       14.1384802       7.14400005    
       33780   13.6957178       14.1384802       7.14400005    
       33840   13.7560892       14.0488005       7.14400005    
       33900   13.7603693       14.0488005       7.14400005    
       33960   13.8205996       13.9306955       7.14400005    
       34020   13.9038668       13.9306955       7.14400005    
       34080   13.8510666       13.8048353       7.14400005    
       34140   13.8913336       13.8048353       7.14400005    
       34200   13.8913336       13.6559725       7.14400005    
       34260   13.9639111       13.6559725       7.14400005    
       34320   14.0217113       13.4872341       7.14400005    
       34380   14.0650663       13.4872341       7.14400005    
       34440   14.0715218       13.3485241       7.14400005    
